,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,34,0,5,0,0,1
1,0,43,0,1,1,1,0
2,1,25,0,0,0,1,0
3,1,53,0,2,1,0,1
4,1,36,1,5,0,1,0
5,1,22,0,4,0,0,0
6,1,34,1,0,0,1,1
7,1,31,0,19,1,0,1
8,0,55,0,0,0,1,0
9,0,29,0,0,1,1,0
10,1,30,1,0,0,1,1
11,1,32,0,7,0,2,1
12,1,21,1,0,1,1,0
13,1,24,1,1,1,1,0
14,1,24,1,4,0,1,0
15,1,46,1,1,1,1,0
16,1,21,0,2,0,0,1
17,0,46,0,5,0,0,1
18,0,22,0,0,0,2,1
19,0,23,1,4,0,1,0
20,1,23,1,1,1,1,1
21,0,26,0,6,0,0,1
22,0,43,0,0,0,1,0
23,1,63,0,25,0,1,1
24,1,50,1,5,1,1,1
25,1,22,1,6,1,2,0
26,1,43,0,13,0,0,1
27,1,35,0,2,0,2,1
28,1,30,0,1,1,1,0
29,1,37,1,4,0,1,0
30,1,28,0,5,0,2,1
31,1,54,0,1,1,1,0
32,0,25,0,7,0,2,0
33,1,25,0,6,1,1,0
34,1,39,1,3,1,1,0
35,1,55,0,5,0,2,1
36,1,38,1,1,0,1,1
37,0,25,1,0,0,1,0
38,0,52,1,0,0,1,1
39,1,26,0,7,1,2,1
40,1,26,0,3,0,1,1
41,1,42,0,0,0,1,1
42,1,27,0,3,0,2,1
43,0,26,0,1,0,2,1
44,1,35,1,3,0,1,1
45,0,22,0,0,0,0,1
46,1,37,0,15,1,2,1
47,1,31,0,15,0,0,0
48,0,22,0,2,1,1,0
49,1,26,0,3,0,2,1
50,1,25,1,2,0,1,1
51,1,25,0,0,1,1,0
52,1,23,0,2,1,1,0
53,0,66,0,5,1,1,0
54,1,27,1,1,0,1,0
55,1,26,0,2,0,0,0
56,1,25,0,1,1,1,1
57,1,21,0,2,1,0,0
58,1,33,1,0,0,1,0
59,1,28,1,1,0,1,0
60,0,26,0,0,0,1,1
61,0,41,0,0,0,0,1
62,1,61,0,0,1,1,0
63,1,21,0,1,0,1,0
64,1,28,0,26,0,2,0
65,0,31,0,0,0,1,1
66,0,37,0,2,0,1,0
67,1,46,0,19,0,0,0
68,1,26,1,4,0,0,1
69,1,45,0,1,1,1,0
70,0,27,0,22,0,0,0
71,1,34,0,12,0,2,0
72,1,39,0,7,0,0,1
73,0,46,1,0,0,1,1
74,1,56,1,1,0,2,1
75,1,29,0,3,1,2,1
76,1,29,0,7,0,2,1
77,1,65,0,1,0,2,0
78,1,57,0,1,0,2,0
79,0,39,0,0,1,1,0
80,1,35,0,2,1,0,1
81,1,35,1,10,0,2,1
82,0,24,0,1,0,1,0
83,0,49,1,4,1,1,1
84,1,29,1,11,1,2,0
85,1,26,0,12,0,0,0
86,0,28,1,14,1,2,1
87,1,28,0,6,0,2,1
88,0,24,0,1,0,1,0
89,0,24,1,14,1,0,1
90,1,21,0,2,0,2,0
91,1,67,0,8,1,2,0
92,1,26,0,11,0,0,1
93,1,24,0,3,1,2,1
94,1,50,0,14,1,0,0
95,1,30,1,7,0,1,0
96,0,29,0,4,0,2,0
97,1,24,0,3,0,1,1
98,1,38,0,2,1,1,1
99,1,35,0,0,0,1,1
100,1,30,0,7,0,2,1
101,1,35,0,0,1,2,1
102,1,21,0,1,1,1,0
103,1,25,0,3,0,0,1
104,1,25,1,3,0,1,0
105,1,23,1,0,1,1,0
106,0,29,0,2,0,0,1
107,1,24,1,4,1,1,1
108,1,60,1,2,0,1,1
109,1,25,0,0,1,1,1
110,1,23,1,0,0,1,0
111,1,22,0,1,0,0,0
112,0,23,1,2,1,1,0
113,1,56,1,4,0,1,0
114,0,52,1,0,1,1,1
115,1,24,1,2,0,1,0
116,1,22,1,0,0,1,0
117,1,24,1,6,1,0,0
118,1,33,1,0,0,1,1
119,1,39,1,0,0,1,0
120,1,29,0,16,0,0,1
121,1,34,0,4,0,0,0
122,1,30,1,1,1,1,0
123,0,53,0,0,1,1,0
124,1,33,0,2,0,1,0
125,1,29,0,5,1,1,0
126,0,29,1,0,0,2,0
127,1,50,0,1,0,1,0
128,1,26,0,0,1,1,0
129,1,35,0,4,0,1,1
130,1,22,1,3,0,1,0
131,1,24,0,0,1,2,1
132,1,21,0,1,0,1,0
133,1,34,0,3,1,1,0
134,0,35,0,0,1,1,1
135,1,33,1,0,0,1,1
136,1,32,0,7,0,1,1
137,1,35,0,2,0,2,1
138,1,54,1,2,1,1,1
139,1,32,0,4,0,1,0
140,1,24,1,3,0,1,0
141,1,36,1,1,1,2,1
142,0,39,1,0,0,2,1
143,1,22,0,0,0,1,1
144,1,20,1,2,0,1,1
145,1,23,0,0,0,1,0
146,1,29,0,4,0,1,1
147,1,25,0,5,1,1,0
148,0,31,0,0,1,1,0
149,1,53,1,0,0,2,1
150,0,24,1,0,1,1,0
151,1,42,0,2,0,2,0
152,1,33,1,3,0,1,1
153,0,45,0,0,1,1,1
154,1,24,1,0,0,1,0
155,1,40,1,1,1,1,0
156,1,27,1,1,1,1,0
157,1,21,0,1,1,0,0
158,1,28,0,18,1,2,0
159,1,23,0,3,0,1,0
160,1,30,1,14,0,2,1
161,1,29,1,3,1,1,0
162,0,50,0,3,0,2,1
163,1,28,0,1,1,1,0
164,1,21,1,1,1,1,0
165,0,52,0,0,0,2,0
166,1,26,0,10,1,0,1
167,1,34,0,0,0,1,0
168,1,22,1,2,0,1,0
169,1,34,0,3,0,0,0
170,1,24,0,5,0,2,0
171,1,35,1,2,0,2,0
172,0,21,0,0,1,0,0
173,1,47,1,3,0,1,1
174,1,24,0,1,1,1,0
175,1,25,1,2,0,2,1
