,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,49,0,1,1,1,1
1,1,27,0,3,0,1,0
2,1,27,1,0,0,1,0
3,1,22,1,0,1,1,0
4,1,24,0,6,1,2,0
5,1,22,1,2,0,1,1
6,1,37,0,5,0,1,0
7,0,28,0,0,1,1,1
8,1,28,1,0,0,2,0
9,1,28,1,9,0,2,1
10,1,24,0,8,0,1,1
11,1,27,0,6,1,1,0
12,1,25,1,6,0,2,0
13,0,27,1,0,1,1,0
14,1,24,0,1,0,1,0
15,1,31,0,19,0,0,0
16,0,52,1,0,1,1,0
17,1,21,1,1,0,1,0
18,1,54,0,0,0,1,0
19,1,21,1,1,0,1,1
20,1,30,0,0,0,0,0
21,1,23,0,1,0,1,1
22,1,22,0,4,0,0,0
23,1,31,1,9,0,2,1
24,1,31,0,5,1,1,1
25,1,58,1,3,0,2,0
26,1,29,1,5,0,1,0
27,1,47,0,4,0,0,0
28,0,24,0,2,1,1,1
29,1,54,0,7,0,0,1
30,1,31,1,1,1,1,0
31,1,46,1,0,0,1,0
32,1,23,0,2,1,2,1
33,1,35,1,2,0,1,0
34,1,37,0,1,0,2,1
35,0,24,0,0,0,1,1
36,0,40,0,0,0,1,1
37,1,55,0,0,0,1,1
38,1,25,1,1,0,0,1
39,1,21,0,0,0,2,0
40,1,29,0,2,0,2,1
41,1,40,1,4,0,2,1
42,1,25,0,5,0,2,0
43,0,23,0,0,0,1,0
44,1,22,0,1,1,1,0
45,0,29,0,0,1,2,1
46,1,27,0,5,0,2,1
47,1,24,1,0,0,1,0
48,1,33,0,0,1,1,0
49,1,23,1,0,1,1,0
50,1,30,0,0,0,0,0
51,0,20,0,1,1,1,0
52,1,47,0,28,0,2,1
53,1,31,0,0,1,2,0
54,1,21,0,0,0,1,0
55,1,54,0,0,1,1,0
56,1,26,0,1,0,2,1
57,1,35,0,2,1,1,1
58,1,57,0,8,0,2,0
59,1,33,1,3,0,1,1
60,0,26,1,3,1,1,0
61,1,27,0,12,0,1,0
62,1,28,0,1,0,1,0
63,1,35,0,9,0,0,1
64,1,43,1,1,0,1,0
65,1,20,1,0,1,1,0
66,1,46,1,3,0,1,0
67,1,45,0,0,1,1,1
68,1,29,1,1,0,1,0
69,1,29,1,0,0,1,0
70,1,39,0,7,1,2,1
