,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,0,0,1,0
1,1,20,1,1,1,1,0
2,0,21,0,0,0,0,1
3,1,42,1,3,0,1,1
4,1,19,1,1,0,1,0
5,1,48,0,8,0,0,1
6,1,28,0,4,0,1,1
7,0,21,0,1,1,1,0
8,1,33,0,1,0,2,1
9,0,26,0,2,1,1,1
10,1,22,0,0,0,1,1
11,0,44,1,1,0,1,1
12,0,37,1,0,1,1,0
13,0,21,0,1,1,1,0
14,1,22,0,1,0,2,0
15,1,23,0,0,1,2,1
16,1,57,0,3,1,2,0
17,1,19,0,7,0,0,0
18,1,42,1,0,0,1,0
19,1,26,0,2,0,0,1
20,1,41,0,4,0,1,0
21,1,25,0,3,0,1,1
22,1,55,0,1,0,0,1
23,1,28,1,0,1,1,0
24,1,36,0,10,0,0,0
25,1,25,0,1,1,1,1
26,1,42,0,0,0,2,1
27,0,32,0,1,0,2,0
28,0,33,0,2,0,1,0
29,1,49,0,26,0,2,0
30,0,26,0,0,0,2,1
31,1,68,0,3,0,2,0
32,1,30,0,14,1,1,1
33,1,31,0,1,1,2,0
34,0,37,0,0,0,1,1
35,0,38,0,1,0,2,0
36,1,48,0,1,0,1,1
37,1,20,0,0,0,0,1
38,1,62,1,0,1,1,0
39,1,36,0,11,0,0,1
40,1,53,1,8,0,1,0
41,1,37,0,2,0,2,1
42,1,27,0,0,0,2,0
43,1,21,0,28,0,2,1
44,0,35,1,1,0,1,0
45,0,25,0,2,0,2,0
46,1,22,1,11,1,1,0
47,0,24,0,6,1,1,0
48,1,51,0,0,0,1,0
49,0,63,0,3,0,2,1
50,1,24,1,0,0,2,1
51,1,30,0,10,0,0,0
52,0,21,1,3,1,1,0
53,1,22,0,0,0,2,0
54,1,23,0,5,1,1,0
55,1,54,1,11,1,2,1
56,1,50,0,16,0,0,0
57,1,60,0,3,0,2,0
58,1,28,0,8,0,0,1
59,1,21,0,1,0,0,1
60,1,29,1,3,0,2,1
61,1,21,0,1,0,1,0
62,1,23,0,4,0,2,0
63,0,23,1,0,0,1,1
64,1,47,0,16,0,0,1
65,1,44,0,0,0,0,1
66,1,20,0,0,0,1,0
67,1,30,0,4,0,1,0
68,1,44,0,0,0,2,0
69,1,31,0,4,0,1,0
70,1,25,0,9,0,2,1
71,1,23,0,1,0,1,0
72,0,20,0,1,0,2,1
73,1,27,0,0,1,1,0
74,0,23,0,2,0,1,1
75,1,25,0,9,0,1,1
76,0,29,1,0,1,1,0
77,1,36,0,2,0,2,1
78,1,27,0,2,0,2,0
79,1,55,0,12,1,0,1
80,1,30,1,21,0,0,1
81,1,54,1,8,0,0,0
82,0,49,0,9,0,0,1
83,1,34,0,2,0,1,1
84,1,26,0,3,1,2,1
85,0,57,1,2,1,2,1
86,1,46,1,0,1,2,0
87,0,27,1,2,1,1,1
88,1,32,0,5,0,2,0
89,1,49,0,6,0,2,1
90,1,20,1,0,0,1,0
91,1,31,0,8,0,0,1
92,1,37,1,0,1,1,0
93,1,34,1,3,0,2,0
94,1,31,0,1,0,2,1
95,1,36,0,4,0,1,0
96,1,29,1,1,0,2,0
97,1,21,0,1,1,1,0
98,0,65,0,2,0,2,0
99,1,27,1,10,1,0,0
100,1,24,0,5,1,1,0
101,1,27,1,8,0,1,0
102,0,56,0,4,0,1,0
103,1,25,1,0,1,1,0
104,1,40,0,13,0,1,0
105,1,32,0,2,0,1,0
106,1,31,1,2,0,1,0
107,1,27,1,7,1,1,0
108,1,61,0,1,1,1,0
109,1,23,0,6,0,1,1
110,0,38,0,5,0,0,1
111,1,34,1,7,1,2,1
112,1,36,0,9,0,2,0
113,1,53,1,0,1,2,1
114,1,36,1,5,1,1,0
115,1,57,1,0,1,1,0
116,0,20,0,8,0,1,0
117,1,35,1,23,0,2,1
118,0,29,1,9,1,1,0
119,0,27,0,1,0,2,1
120,0,28,1,1,1,2,0
121,1,20,0,0,1,0,1
122,0,45,1,1,0,0,1
123,1,35,1,1,0,1,0
124,1,34,1,8,1,2,1
125,1,30,0,0,1,1,0
126,1,25,0,1,0,1,0
127,1,22,0,0,1,1,0
128,1,67,1,16,0,0,1
129,1,45,0,1,0,1,1
130,1,32,1,8,0,1,0
131,1,25,0,1,0,0,1
132,0,23,0,0,0,2,0
133,0,43,1,0,0,1,0
134,1,21,1,0,0,2,0
135,1,37,0,2,1,1,0
136,1,43,1,1,1,1,0
137,1,20,0,0,0,1,1
138,1,56,0,0,0,1,0
139,1,25,0,5,1,1,0
140,1,55,1,0,1,1,0
141,1,32,1,11,0,2,0
142,1,36,0,2,1,1,0
143,1,56,0,0,1,1,0
144,1,30,1,1,0,0,1
145,1,47,1,0,1,1,1
146,0,26,0,8,0,2,0
147,1,31,0,1,0,1,1
148,1,24,1,1,0,1,0
149,1,19,0,3,0,2,1
150,1,50,0,6,0,2,1
151,1,26,0,8,0,2,1
152,1,28,0,2,0,0,1
153,1,43,0,0,1,0,1
154,0,30,0,1,1,1,1
155,1,44,0,0,0,1,0
156,1,25,1,0,1,1,1
157,1,59,1,1,0,2,1
158,1,52,0,0,0,1,1
159,1,37,0,0,0,1,1
160,1,30,0,2,1,0,1
161,1,29,0,8,0,0,1
162,1,22,0,2,0,2,0
163,1,48,0,0,0,1,1
164,1,31,0,0,0,2,1
165,1,21,0,0,0,1,0
166,1,36,0,1,1,1,0
167,1,55,1,0,0,1,0
168,1,26,0,4,0,2,0
169,1,35,0,2,1,2,1
170,0,24,0,0,1,1,0
171,1,32,0,6,0,0,0
172,1,35,1,0,1,1,1
173,1,23,1,4,0,1,1
174,1,27,0,1,0,1,0
175,1,35,0,0,0,1,0
176,1,38,0,14,1,0,1
177,0,26,0,1,0,0,1
178,1,47,1,2,1,1,1
179,1,26,0,2,0,0,1
180,1,43,0,0,0,2,1
181,1,33,0,5,0,1,0
182,1,26,1,0,1,1,1
183,1,21,0,0,0,1,1
184,1,34,0,22,1,0,1
185,1,40,0,2,0,1,1
186,1,43,0,6,1,0,0
187,1,26,0,3,1,1,0
188,0,47,0,0,0,1,1
189,1,69,0,0,0,1,1
190,0,34,0,1,0,2,0
191,0,22,0,0,0,0,0
192,0,21,0,0,0,1,0
193,1,30,0,0,0,1,0
194,1,27,0,4,0,2,0
195,1,50,0,0,1,1,0
196,1,30,1,3,0,1,1
197,0,53,1,0,1,1,1
198,1,23,0,0,0,0,1
199,1,25,1,0,1,1,0
200,1,28,1,5,1,1,1
201,1,65,1,14,0,0,1
