,R,Q,A,Y
0,0.1,3,1,0
1,0.1,1,0,0
2,0.1,1,1,1
3,0.1,2,0,0
4,0.1,2,1,1
5,0.1,1,1,1
6,0.1,2,0,0
7,0.1,3,0,0
8,0.1,3,0,0
9,1.1,1,1,1
10,0.1,1,0,0
11,0.1,2,0,0
12,0.1,2,0,0
13,0.1,1,1,1
14,0.1,2,1,1
15,0.1,2,1,1
16,0.1,1,1,1
17,0.1,1,0,0
18,0.1,2,1,1
19,0.1,2,0,0
20,0.1,1,1,1
21,0.1,1,1,1
22,0.1,2,1,1
23,1.1,3,0,0
24,0.1,1,0,0
25,1.1,2,0,0
26,1.1,3,1,1
27,1.1,0,0,0
28,0.7,1,1,1
29,0.1,2,1,1
30,0.1,2,1,1
31,0.1,3,1,1
32,0.1,1,1,1
33,0.1,2,0,0
34,1.1,3,1,1
35,0.1,2,0,0
36,1.1,3,1,1
37,0.1,1,1,1
38,1.7000000000000002,2,0,0
39,0.1,2,0,0
40,0.1,1,0,0
41,0.1,2,1,1
42,0.1,2,1,1
43,0.1,2,1,1
44,0.1,2,0,0
45,0.1,2,0,0
46,0.1,2,0,0
47,0.1,0,1,0
48,0.1,0,0,0
49,0.1,2,0,0
50,0.1,2,0,0
51,0.1,1,0,0
52,1.1,1,0,0
53,0.1,2,0,0
54,0.1,1,1,1
55,0.1,1,1,1
56,1.1,2,0,0
57,1.1,2,1,1
58,0.1,1,1,1
59,1.1,0,1,1
60,0.1,0,1,1
61,1.1,1,0,0
62,0.1,2,1,1
63,0.1,2,1,1
64,0.1,0,1,1
65,0.1,3,0,0
66,0.1,3,1,1
67,1.7000000000000002,1,1,0
68,0.1,1,0,0
69,0.1,0,0,0
70,0.1,1,1,1
71,0.1,2,0,0
72,1.1,2,0,0
73,1.7000000000000002,2,1,1
74,0.1,3,1,1
75,0.1,1,1,1
76,0.1,1,1,0
77,0.1,1,1,1
78,1.1,1,1,1
79,0.1,1,1,1
80,0.1,0,0,0
81,0.1,2,0,0
82,0.1,2,0,0
83,0.1,2,1,1
84,0.7,2,1,1
85,0.1,2,1,0
86,0.1,3,1,1
87,0.1,3,1,1
88,0.1,0,0,0
89,0.1,2,0,0
90,0.1,1,1,1
91,0.1,2,1,0
92,0.1,0,1,1
93,0.1,0,1,1
94,0.1,2,1,1
95,1.1,0,1,0
96,0.1,0,1,1
97,0.1,3,1,1
98,0.1,1,0,0
99,0.1,2,1,1
100,0.1,1,1,1
101,1.1,2,1,1
102,0.1,3,0,0
103,0.1,1,0,0
104,0.1,1,1,1
105,1.1,2,1,1
106,0.1,3,1,1
107,0.1,1,1,0
108,0.1,1,1,1
109,0.1,1,0,0
110,0.1,3,0,0
111,0.1,2,1,1
112,0.1,2,1,1
113,1.1,2,1,1
114,0.1,1,1,1
115,0.1,0,0,1
116,0.1,2,0,0
117,0.1,1,1,0
118,0.1,2,1,1
119,0.1,1,0,0
120,0.1,1,1,1
121,0.1,3,1,1
122,1.9,2,0,0
123,0.1,1,1,1
124,0.1,2,0,1
125,0.1,3,1,0
126,1.1,3,1,1
127,0.1,1,0,0
128,1.1,2,1,0
129,0.1,3,1,0
130,0.1,2,1,1
131,0.1,3,1,1
132,1.7000000000000002,2,1,1
133,0.1,0,0,0
134,0.1,3,1,1
135,0.1,1,1,1
136,0.1,3,0,0
137,0.1,2,0,0
138,1.1,1,0,0
139,1.1,1,1,1
140,0.1,3,1,1
141,0.1,2,0,0
142,1.1,1,0,0
143,0.1,1,1,1
144,1.1,1,0,0
145,0.1,1,0,0
146,0.1,0,1,1
147,1.1,2,1,1
148,0.1,1,1,0
149,0.1,1,1,1
150,0.1,2,1,1
151,0.1,3,0,0
152,0.1,2,1,1
153,0.7,2,0,0
154,0.1,2,0,0
155,0.1,1,0,0
156,0.1,2,0,0
157,0.1,1,0,0
158,0.1,1,1,0
159,0.1,2,1,0
160,0.1,1,1,1
161,0.1,2,0,0
162,1.1,1,1,1
163,0.1,3,0,0
164,0.1,0,0,0
165,0.1,2,0,0
166,1.1,2,0,0
167,0.1,0,1,1
168,0.1,2,1,0
169,0.1,3,1,1
170,0.1,1,1,1
171,0.1,1,1,1
172,0.1,2,1,1
173,0.1,2,1,1
174,0.7,2,1,1
175,1.1,3,1,0
176,0.1,0,0,0
177,0.1,1,1,1
178,0.1,2,0,0
179,0.1,1,1,1
180,0.1,2,1,1
181,0.1,2,0,0
182,0.1,1,0,0
183,0.1,3,0,0
184,0.1,2,1,1
185,0.1,2,1,1
186,0.1,0,0,0
187,0.1,1,1,1
188,0.1,2,1,0
189,0.1,2,1,1
190,0.1,3,1,1
191,0.1,0,0,0
192,0.1,1,1,1
193,0.1,1,1,1
194,0.1,2,0,0
195,1.1,1,1,1
196,0.1,3,1,1
197,0.1,1,0,0
198,0.1,2,0,1
199,1.1,2,1,0
200,1.1,2,1,1
201,0.1,0,1,1
202,0.1,2,0,0
203,1.1,1,1,1
204,0.1,1,0,0
205,0.1,1,1,1
206,1.1,1,1,1
207,0.1,0,1,1
208,0.1,2,1,0
209,0.1,2,1,1
210,0.1,0,0,0
211,0.1,2,0,0
212,0.1,3,1,0
213,0.1,1,0,0
214,0.1,2,0,0
215,0.1,1,1,0
216,0.1,1,1,1
217,0.1,1,1,1
218,0.1,2,0,0
219,0.1,1,0,0
220,0.1,2,1,1
221,0.1,3,0,0
222,1.1,2,0,0
223,1.1,1,0,1
224,0.1,3,1,1
225,0.1,3,0,0
226,1.1,3,1,1
227,1.1,3,0,0
228,0.1,3,0,1
229,0.1,0,0,0
230,1.1,2,0,0
231,0.1,3,0,0
232,0.1,3,1,1
233,1.1,2,0,0
234,0.1,0,0,0
235,0.1,3,1,1
236,1.1,3,1,1
237,0.1,1,1,1
238,0.1,0,0,0
239,0.1,1,1,1
240,0.1,2,1,1
241,0.1,2,0,0
242,0.1,1,1,1
243,0.1,1,0,0
244,1.1,2,1,0
245,0.1,3,1,1
246,0.1,2,1,1
247,0.1,1,1,1
248,0.1,2,1,1
249,0.1,1,0,0
250,0.1,1,0,0
251,0.1,3,0,0
252,0.1,1,0,0
253,0.1,2,0,0
254,1.1,1,1,1
255,0.1,3,1,1
256,0.1,1,0,0
257,0.1,2,0,0
258,0.1,1,1,1
259,0.1,0,1,1
260,0.1,1,1,1
261,0.1,3,1,1
262,0.1,1,0,0
263,0.1,1,1,0
264,1.1,3,0,0
265,0.1,2,0,0
266,0.1,1,1,1
267,0.1,3,0,0
268,1.7000000000000002,1,1,1
269,0.1,1,0,0
270,0.1,3,1,1
271,0.1,2,1,0
272,1.1,1,0,0
273,1.1,2,1,1
