,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,65.0,2.0,18.0,1.0,1,49.0,1.0,29.0,0,1,0
1,57.0,1.0,19.0,3.0,4,49.0,0.0,45.0,1,1,1
2,18.0,1.0,19.0,5.0,1,49.0,0.0,30.0,0,1,0
3,29.0,4.0,21.0,1.0,0,56.0,0.0,40.0,0,1,1
4,47.0,1.0,21.0,5.0,4,49.0,0.0,30.0,0,1,1
5,44.0,1.0,21.0,1.0,0,26.0,13.0,40.0,0,0,0
6,47.0,1.0,22.0,1.0,0,49.0,0.0,65.0,1,1,1
7,25.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
8,22.0,1.0,19.0,5.0,1,41.0,2.0,40.0,0,1,0
9,32.0,1.0,21.0,3.0,3,303.0,0.0,60.0,1,1,1
10,17.0,1.0,21.0,5.0,1,49.0,2.0,25.0,0,1,0
11,41.0,7.0,21.0,1.0,2,49.0,1.0,46.0,1,1,1
12,68.0,1.0,22.0,1.0,0,301.0,1.0,40.0,0,1,1
13,33.0,6.0,19.0,1.0,1,49.0,1.0,30.0,0,1,0
14,44.0,1.0,16.0,1.0,0,49.0,1.0,60.0,1,1,1
15,35.0,1.0,22.0,1.0,0,25.0,1.0,50.0,1,1,1
16,38.0,1.0,16.0,1.0,3,41.0,0.0,40.0,1,1,0
17,30.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
18,35.0,1.0,19.0,1.0,3,6.0,0.0,8.0,1,1,0
19,38.0,4.0,21.0,1.0,0,49.0,0.0,16.0,0,1,0
20,62.0,1.0,19.0,1.0,4,6.0,0.0,40.0,1,1,1
21,35.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,0
22,60.0,1.0,19.0,1.0,2,512.0,0.0,30.0,0,1,0
23,48.0,1.0,23.0,1.0,0,41.0,0.0,52.0,1,1,1
24,57.0,5.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
25,87.0,1.0,16.0,3.0,2,56.0,9.0,42.0,0,1,0
26,27.0,1.0,21.0,5.0,4,16.0,2.0,24.0,1,1,0
27,43.0,1.0,22.0,2.0,2,6.0,0.0,35.0,1,1,1
28,21.0,1.0,16.0,1.0,2,26.0,1.0,40.0,0,1,0
29,18.0,6.0,20.0,3.0,1,49.0,0.0,20.0,0,1,0
30,49.0,3.0,19.0,1.0,1,49.0,0.0,45.0,1,1,1
31,47.0,3.0,21.0,1.0,0,49.0,0.0,41.0,1,1,1
32,39.0,1.0,21.0,1.0,0,6.0,1.0,65.0,1,1,1
33,62.0,1.0,22.0,2.0,0,314.0,0.0,40.0,0,1,1
34,19.0,1.0,14.0,5.0,1,451.0,13.0,20.0,1,1,0
35,46.0,1.0,19.0,3.0,3,151.0,2.0,60.0,1,0,1
36,17.0,1.0,18.0,5.0,2,49.0,2.0,20.0,0,1,0
37,31.0,1.0,20.0,1.0,2,49.0,0.0,5.0,0,1,0
38,19.0,1.0,20.0,5.0,1,49.0,12.0,25.0,0,1,0
39,37.0,1.0,22.0,1.0,2,6.0,0.0,40.0,1,1,1
40,54.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
41,43.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
42,57.0,1.0,18.0,1.0,0,49.0,0.0,48.0,1,1,1
43,59.0,1.0,21.0,1.0,2,6.0,0.0,40.0,1,0,1
44,63.0,1.0,16.0,3.0,4,49.0,6.0,20.0,1,1,0
45,40.0,1.0,19.0,5.0,0,6.0,13.0,35.0,1,1,1
46,23.0,1.0,16.0,5.0,4,209.0,7.0,60.0,1,1,0
47,37.0,1.0,22.0,5.0,0,49.0,0.0,40.0,0,1,1
48,50.0,5.0,21.0,2.0,0,49.0,0.0,25.0,0,1,0
49,25.0,1.0,19.0,5.0,3,49.0,11.0,48.0,1,1,0
50,22.0,2.0,18.0,1.0,2,31.0,0.0,30.0,0,1,0
51,29.0,3.0,21.0,1.0,0,17.0,1.0,50.0,1,1,1
52,80.0,1.0,18.0,3.0,2,217.0,0.0,10.0,0,0,0
53,66.0,5.0,21.0,1.0,2,49.0,0.0,57.0,1,1,1
54,56.0,1.0,16.0,1.0,2,53.0,0.0,60.0,0,1,1
55,39.0,1.0,19.0,1.0,1,41.0,1.0,10.0,0,1,0
56,59.0,2.0,17.0,3.0,2,5.0,2.0,53.0,0,1,0
57,19.0,1.0,19.0,1.0,1,17.0,0.0,5.0,0,1,0
58,23.0,1.0,20.0,5.0,2,49.0,0.0,15.0,0,1,0
59,29.0,1.0,20.0,5.0,1,49.0,12.0,12.0,0,1,0
60,25.0,1.0,18.0,1.0,3,49.0,0.0,66.0,1,1,1
61,55.0,6.0,22.0,1.0,0,49.0,0.0,60.0,0,1,1
62,19.0,1.0,19.0,5.0,1,32.0,2.0,20.0,0,0,0
63,66.0,1.0,21.0,1.0,0,30.0,1.0,40.0,1,1,1
64,23.0,1.0,19.0,5.0,0,56.0,2.0,40.0,1,1,0
65,24.0,1.0,16.0,1.0,0,16.0,0.0,35.0,0,0,0
66,55.0,1.0,21.0,1.0,3,49.0,1.0,20.0,1,1,0
67,45.0,1.0,16.0,1.0,0,36.0,0.0,48.0,1,1,1
68,60.0,1.0,18.0,1.0,3,49.0,1.0,50.0,1,0,1
69,26.0,3.0,16.0,5.0,1,41.0,1.0,30.0,0,1,0
70,22.0,4.0,19.0,5.0,0,49.0,0.0,30.0,0,1,0
71,40.0,2.0,19.0,1.0,4,6.0,1.0,65.0,1,1,0
72,38.0,1.0,16.0,1.0,2,4.0,1.0,50.0,0,1,1
73,22.0,1.0,14.0,5.0,1,49.0,0.0,35.0,1,1,0
74,31.0,5.0,21.0,1.0,3,8.0,0.0,50.0,1,1,1
75,56.0,1.0,16.0,1.0,2,6.0,1.0,48.0,1,0,0
76,70.0,6.0,19.0,5.0,3,6.0,2.0,40.0,1,1,1
77,52.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,0
78,60.0,1.0,16.0,5.0,1,17.0,2.0,40.0,1,1,0
79,51.0,1.0,21.0,5.0,1,27.0,10.0,60.0,1,1,1
80,75.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
81,40.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
82,28.0,1.0,18.0,1.0,2,49.0,0.0,18.0,0,1,0
83,52.0,1.0,19.0,3.0,0,49.0,2.0,40.0,0,1,0
84,68.0,1.0,14.0,1.0,2,49.0,9.0,40.0,1,1,0
85,32.0,1.0,22.0,1.0,0,30.0,1.0,20.0,0,1,0
86,28.0,1.0,16.0,1.0,2,49.0,1.0,24.0,0,0,0
87,23.0,1.0,18.0,5.0,0,6.0,2.0,40.0,1,1,0
88,54.0,4.0,19.0,1.0,2,56.0,1.0,50.0,1,1,1
89,60.0,1.0,22.0,3.0,2,49.0,0.0,40.0,0,1,1
90,58.0,1.0,16.0,1.0,0,53.0,0.0,40.0,1,1,1
91,32.0,1.0,18.0,1.0,4,49.0,1.0,16.0,0,1,0
92,17.0,1.0,21.0,5.0,0,6.0,2.0,20.0,0,1,0
93,21.0,1.0,16.0,5.0,1,49.0,2.0,11.0,1,1,0
94,44.0,1.0,19.0,1.0,2,26.0,0.0,37.0,0,1,0
95,34.0,1.0,16.0,1.0,4,49.0,0.0,20.0,1,1,0
96,44.0,1.0,19.0,1.0,1,13.0,0.0,40.0,1,1,1
97,54.0,2.0,22.0,1.0,0,49.0,1.0,70.0,0,1,1
98,43.0,1.0,19.0,1.0,3,6.0,0.0,55.0,1,1,1
99,29.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
100,52.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
101,44.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
102,67.0,7.0,16.0,1.0,0,49.0,2.0,40.0,1,1,0
103,65.0,4.0,22.0,1.0,2,48.0,1.0,40.0,0,1,1
104,76.0,1.0,21.0,2.0,0,49.0,0.0,50.0,0,1,1
105,30.0,1.0,15.0,5.0,4,313.0,2.0,30.0,1,0,0
106,45.0,1.0,18.0,3.0,4,49.0,0.0,38.0,0,1,0
107,46.0,3.0,16.0,1.0,2,49.0,0.0,20.0,0,1,0
108,21.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
109,52.0,5.0,20.0,1.0,0,49.0,0.0,60.0,1,1,1
110,23.0,4.0,20.0,1.0,2,16.0,5.0,15.0,0,1,0
111,36.0,1.0,11.0,1.0,4,48.0,0.0,38.0,0,1,1
112,32.0,5.0,24.0,1.0,0,19.0,0.0,40.0,0,0,1
113,31.0,3.0,16.0,3.0,1,49.0,0.0,40.0,0,1,1
114,50.0,7.0,22.0,2.0,-1,6.0,0.0,50.0,1,1,1
115,61.0,7.0,22.0,1.0,0,49.0,0.0,20.0,1,1,1
116,41.0,1.0,21.0,3.0,0,49.0,6.0,40.0,1,1,1
117,66.0,3.0,19.0,1.0,0,6.0,0.0,65.0,1,1,1
118,34.0,4.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
119,21.0,1.0,15.0,5.0,4,49.0,12.0,40.0,1,1,0
120,29.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
121,19.0,1.0,16.0,3.0,4,49.0,6.0,40.0,1,1,0
122,42.0,6.0,16.0,1.0,1,51.0,0.0,40.0,1,0,1
123,72.0,1.0,16.0,1.0,2,163.0,0.0,44.0,0,1,1
124,36.0,1.0,22.0,1.0,2,16.0,1.0,40.0,0,1,1
125,34.0,6.0,21.0,1.0,1,49.0,0.0,50.0,1,1,1
126,25.0,1.0,20.0,5.0,2,49.0,0.0,30.0,0,1,0
127,50.0,1.0,19.0,5.0,2,49.0,2.0,50.0,0,1,0
128,42.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
129,43.0,4.0,15.0,2.0,0,49.0,0.0,40.0,0,1,0
130,37.0,1.0,20.0,5.0,1,303.0,0.0,40.0,0,0,1
131,29.0,3.0,19.0,5.0,0,49.0,0.0,50.0,0,1,1
132,17.0,4.0,15.0,3.0,0,20.0,0.0,40.0,0,1,0
133,39.0,6.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
134,41.0,1.0,15.0,1.0,4,49.0,1.0,40.0,1,1,1
135,52.0,3.0,22.0,1.0,0,49.0,1.0,41.0,0,1,1
136,72.0,1.0,16.0,1.0,2,49.0,0.0,20.0,0,1,0
137,42.0,1.0,16.0,5.0,4,49.0,0.0,60.0,1,1,1
138,55.0,2.0,23.0,4.0,0,6.0,0.0,40.0,0,1,1
139,46.0,1.0,18.0,3.0,3,30.0,2.0,48.0,1,1,0
140,35.0,1.0,18.0,1.0,0,49.0,1.0,15.0,0,1,0
141,50.0,7.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
142,33.0,1.0,16.0,5.0,4,49.0,0.0,50.0,1,1,1
143,43.0,4.0,21.0,1.0,0,49.0,1.0,3.0,0,1,1
144,66.0,1.0,18.0,3.0,3,49.0,0.0,40.0,1,1,1
145,18.0,3.0,16.0,5.0,4,49.0,2.0,40.0,0,1,0
146,22.0,1.0,21.0,5.0,2,16.0,17.0,30.0,0,1,0
147,23.0,7.0,16.0,1.0,2,39.0,1.0,40.0,0,0,0
148,20.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
149,21.0,3.0,19.0,5.0,0,6.0,2.0,35.0,0,1,0
150,53.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
151,49.0,2.0,22.0,1.0,1,6.0,1.0,40.0,1,1,1
152,70.0,1.0,19.0,5.0,2,49.0,17.0,60.0,0,1,1
153,47.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
154,51.0,2.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
155,36.0,1.0,19.0,5.0,2,49.0,15.0,40.0,0,1,0
156,28.0,1.0,21.0,5.0,0,515.0,2.0,30.0,1,1,1
157,22.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
158,27.0,1.0,14.0,5.0,1,49.0,2.0,4.0,1,1,0
159,54.0,3.0,20.0,1.0,0,151.0,1.0,40.0,1,1,1
160,53.0,1.0,18.0,1.0,2,53.0,1.0,15.0,1,1,0
161,42.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
162,34.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,1
163,20.0,1.0,19.0,5.0,2,48.0,12.0,8.0,0,1,0
164,59.0,1.0,21.0,1.0,2,4.0,1.0,30.0,0,1,0
165,49.0,7.0,22.0,1.0,2,49.0,0.0,13.0,0,0,1
166,18.0,1.0,18.0,5.0,1,30.0,15.0,40.0,1,1,0
167,30.0,1.0,19.0,3.0,2,49.0,0.0,29.0,0,1,0
168,23.0,1.0,20.0,5.0,4,49.0,12.0,20.0,1,0,0
169,38.0,1.0,16.0,1.0,4,110.0,0.0,40.0,1,1,1
170,43.0,1.0,16.0,1.0,4,49.0,1.0,12.0,0,1,0
171,40.0,1.0,16.0,1.0,4,49.0,0.0,35.0,1,1,0
172,41.0,7.0,20.0,1.0,1,49.0,1.0,40.0,1,1,0
173,42.0,4.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
174,52.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
175,26.0,1.0,18.0,5.0,4,49.0,15.0,40.0,1,1,1
176,22.0,1.0,22.0,1.0,0,36.0,1.0,30.0,0,1,0
177,19.0,1.0,16.0,5.0,4,49.0,17.0,48.0,1,1,0
178,50.0,1.0,11.0,1.0,1,2.0,1.0,40.0,0,1,1
179,55.0,1.0,21.0,4.0,0,6.0,0.0,40.0,0,1,1
180,56.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
181,22.0,1.0,1.0,5.0,4,53.0,12.0,30.0,0,1,0
182,48.0,1.0,19.0,3.0,4,16.0,0.0,40.0,1,1,1
183,19.0,1.0,19.0,5.0,1,49.0,10.0,15.0,0,1,0
184,24.0,7.0,16.0,1.0,3,49.0,2.0,50.0,1,1,0
185,41.0,3.0,20.0,1.0,1,51.0,0.0,40.0,1,0,1
186,26.0,1.0,13.0,1.0,1,49.0,0.0,40.0,1,1,1
187,83.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,0,1
188,60.0,2.0,19.0,1.0,2,36.0,0.0,58.0,1,1,0
189,74.0,1.0,18.0,3.0,2,207.0,13.0,32.0,0,0,0
190,25.0,1.0,18.0,5.0,3,6.0,3.0,40.0,1,1,0
191,29.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
192,32.0,5.0,16.0,1.0,2,32.0,1.0,40.0,0,0,0
193,26.0,1.0,19.0,1.0,2,49.0,0.0,25.0,1,1,1
194,19.0,1.0,18.0,1.0,3,49.0,1.0,20.0,1,1,0
195,23.0,1.0,15.0,5.0,1,49.0,0.0,50.0,1,1,1
196,52.0,7.0,16.0,1.0,1,19.0,0.0,45.0,1,0,1
197,24.0,1.0,16.0,5.0,2,49.0,0.0,28.0,0,1,0
198,25.0,7.0,19.0,1.0,1,49.0,1.0,60.0,0,1,0
199,26.0,1.0,16.0,5.0,1,4.0,2.0,24.0,0,1,0
200,38.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,1
201,26.0,2.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
202,25.0,7.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
203,33.0,1.0,19.0,1.0,1,49.0,1.0,50.0,0,1,0
204,36.0,1.0,13.0,3.0,4,49.0,0.0,40.0,1,1,0
205,35.0,3.0,14.0,1.0,5,49.0,0.0,45.0,0,1,1
206,35.0,6.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
207,88.0,3.0,22.0,3.0,0,49.0,0.0,2.0,0,1,1
208,24.0,1.0,20.0,5.0,1,303.0,17.0,40.0,0,1,0
209,35.0,7.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
210,24.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
211,33.0,1.0,21.0,3.0,1,49.0,13.0,50.0,0,1,0
212,40.0,1.0,21.0,5.0,0,4.0,1.0,40.0,1,0,1
213,39.0,1.0,16.0,5.0,4,49.0,17.0,20.0,1,1,0
214,37.0,1.0,21.0,1.0,4,49.0,1.0,50.0,1,1,1
215,40.0,1.0,21.0,1.0,2,19.0,1.0,61.0,0,1,1
216,79.0,1.0,7.0,2.0,-1,48.0,0.0,35.0,0,1,1
217,40.0,1.0,13.0,1.0,2,49.0,1.0,15.0,0,1,0
218,61.0,4.0,21.0,1.0,0,6.0,1.0,60.0,1,1,1
219,57.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
220,56.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
221,42.0,6.0,21.0,1.0,0,49.0,0.0,48.0,1,1,1
222,23.0,4.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
223,41.0,1.0,21.0,5.0,4,49.0,12.0,26.0,0,1,0
224,45.0,1.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
225,28.0,6.0,14.0,1.0,1,49.0,0.0,32.0,1,1,0
226,62.0,4.0,23.0,5.0,0,49.0,13.0,40.0,0,1,1
227,24.0,2.0,18.0,5.0,3,41.0,0.0,45.0,1,1,1
228,21.0,1.0,19.0,1.0,4,5.0,1.0,37.0,0,1,0
229,25.0,2.0,18.0,4.0,3,6.0,12.0,40.0,1,1,1
230,38.0,1.0,21.0,1.0,2,49.0,1.0,15.0,0,1,0
231,40.0,5.0,22.0,1.0,-1,49.0,1.0,40.0,1,1,1
232,25.0,8.0,17.0,1.0,3,49.0,0.0,20.0,0,1,0
233,46.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
234,41.0,2.0,21.0,1.0,2,49.0,0.0,45.0,0,1,1
235,39.0,1.0,21.0,5.0,0,303.0,0.0,50.0,0,0,1
