,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,62.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
1,36.0,1.0,24.0,1.0,0,49.0,1.0,25.0,1,1,1
2,36.0,1.0,21.0,1.0,0,34.0,0.0,38.0,0,1,0
3,20.0,1.0,19.0,5.0,4,48.0,2.0,50.0,1,1,0
4,25.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
5,40.0,1.0,22.0,1.0,0,36.0,1.0,45.0,1,1,1
6,21.0,2.0,1.0,5.0,-1,49.0,17.0,40.0,1,1,0
7,71.0,1.0,18.0,1.0,2,49.0,0.0,45.0,0,1,1
8,56.0,5.0,19.0,3.0,0,49.0,0.0,40.0,0,1,1
9,65.0,1.0,18.0,1.0,0,233.0,1.0,45.0,1,0,1
10,41.0,1.0,21.0,1.0,0,240.0,1.0,48.0,1,1,1
11,30.0,1.0,21.0,1.0,0,49.0,0.0,19.0,0,1,0
12,48.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
13,42.0,1.0,19.0,5.0,0,25.0,2.0,55.0,1,1,1
14,53.0,3.0,16.0,3.0,2,49.0,0.0,16.0,0,1,0
15,32.0,1.0,14.0,5.0,4,314.0,2.0,30.0,1,0,0
16,22.0,1.0,19.0,5.0,1,49.0,5.0,35.0,1,1,0
17,17.0,7.0,18.0,5.0,0,49.0,2.0,10.0,1,1,0
18,45.0,3.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
19,34.0,1.0,15.0,1.0,4,49.0,1.0,60.0,1,1,1
20,53.0,1.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
21,38.0,2.0,24.0,5.0,0,110.0,12.0,45.0,1,1,1
22,43.0,2.0,19.0,1.0,0,236.0,0.0,12.0,0,0,0
23,18.0,1.0,19.0,5.0,1,55.0,12.0,20.0,1,1,0
24,58.0,1.0,19.0,3.0,0,303.0,0.0,28.0,0,1,1
25,23.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
26,31.0,1.0,19.0,1.0,4,8.0,1.0,40.0,1,1,1
27,30.0,1.0,16.0,5.0,2,36.0,7.0,40.0,0,1,0
28,21.0,6.0,16.0,5.0,1,49.0,13.0,15.0,0,1,0
29,50.0,1.0,16.0,1.0,0,8.0,0.0,40.0,0,1,0
30,47.0,1.0,16.0,1.0,1,53.0,1.0,40.0,0,1,0
31,36.0,2.0,21.0,1.0,0,49.0,7.0,40.0,0,1,0
32,47.0,1.0,18.0,1.0,1,49.0,1.0,35.0,1,1,1
33,47.0,1.0,11.0,3.0,1,26.0,0.0,65.0,1,1,1
34,38.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
35,38.0,4.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
36,63.0,1.0,21.0,1.0,2,48.0,1.0,45.0,1,1,1
37,62.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
38,36.0,2.0,20.0,5.0,0,56.0,2.0,32.0,0,1,0
39,33.0,1.0,19.0,5.0,4,49.0,2.0,25.0,1,1,1
40,60.0,2.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
