,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,42.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
1,43.0,6.0,19.0,1.0,1,247.0,0.0,40.0,0,0,0
2,57.0,1.0,10.0,4.0,2,150.0,0.0,20.0,0,0,0
3,29.0,1.0,24.0,5.0,0,49.0,0.0,40.0,1,1,1
4,22.0,2.0,20.0,5.0,0,127.0,2.0,16.0,0,0,0
5,32.0,6.0,21.0,1.0,0,6.0,1.0,16.0,0,1,0
6,38.0,1.0,19.0,1.0,1,49.0,1.0,30.0,0,1,0
7,20.0,4.0,21.0,5.0,2,40.0,2.0,40.0,0,1,0
8,33.0,1.0,22.0,1.0,0,8.0,1.0,11.0,1,1,1
9,61.0,1.0,19.0,1.0,4,303.0,1.0,40.0,0,0,0
10,26.0,1.0,19.0,5.0,1,8.0,12.0,10.0,0,1,0
11,28.0,3.0,17.0,1.0,1,49.0,1.0,15.0,0,1,0
12,40.0,1.0,19.0,1.0,4,48.0,1.0,21.0,0,1,1
13,55.0,3.0,21.0,1.0,0,49.0,0.0,30.0,1,1,0
14,73.0,1.0,22.0,1.0,0,51.0,0.0,40.0,1,1,1
15,59.0,1.0,21.0,1.0,0,49.0,1.0,60.0,0,1,1
16,44.0,1.0,19.0,1.0,2,49.0,1.0,50.0,0,1,0
17,58.0,7.0,18.0,1.0,4,49.0,0.0,40.0,1,1,0
18,41.0,1.0,19.0,1.0,2,49.0,0.0,5.0,0,1,0
19,44.0,1.0,16.0,1.0,0,49.0,0.0,55.0,1,1,1
20,72.0,2.0,20.0,3.0,0,53.0,0.0,45.0,0,1,1
21,21.0,1.0,20.0,5.0,1,49.0,2.0,40.0,1,1,0
22,79.0,1.0,19.0,5.0,1,207.0,17.0,20.0,1,0,0
23,38.0,3.0,21.0,1.0,2,8.0,0.0,40.0,0,1,0
24,42.0,1.0,14.0,5.0,4,49.0,2.0,82.0,1,1,0
25,74.0,1.0,20.0,3.0,1,49.0,0.0,20.0,0,1,0
26,60.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
27,72.0,1.0,21.0,3.0,0,39.0,8.0,40.0,0,1,1
28,42.0,3.0,17.0,1.0,4,17.0,1.0,40.0,1,1,1
29,37.0,1.0,21.0,1.0,0,56.0,0.0,45.0,0,1,0
30,51.0,4.0,19.0,1.0,0,49.0,1.0,25.0,0,1,0
31,66.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
32,36.0,1.0,18.0,1.0,1,49.0,0.0,40.0,0,1,1
33,35.0,2.0,21.0,1.0,0,53.0,1.0,40.0,1,1,1
34,24.0,1.0,20.0,1.0,2,49.0,0.0,35.0,0,0,0
35,20.0,1.0,18.0,5.0,2,6.0,2.0,15.0,0,1,0
36,24.0,1.0,1.0,5.0,3,117.0,2.0,40.0,1,0,0
37,21.0,1.0,16.0,5.0,1,48.0,0.0,15.0,0,1,0
38,57.0,1.0,19.0,3.0,2,523.0,5.0,20.0,1,0,0
39,25.0,1.0,1.0,5.0,4,6.0,2.0,35.0,1,1,0
40,46.0,1.0,22.0,3.0,1,6.0,0.0,45.0,1,1,1
41,21.0,1.0,14.0,5.0,1,49.0,15.0,40.0,1,1,0
42,46.0,1.0,18.0,1.0,4,49.0,1.0,40.0,0,1,1
43,44.0,3.0,18.0,1.0,2,42.0,0.0,45.0,1,1,1
44,64.0,1.0,22.0,1.0,0,20.0,1.0,60.0,1,1,1
45,26.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
46,68.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
47,56.0,4.0,19.0,5.0,0,49.0,17.0,18.0,0,1,0
48,65.0,3.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
49,64.0,1.0,18.0,1.0,4,49.0,0.0,55.0,1,1,1
50,43.0,1.0,19.0,1.0,2,39.0,0.0,17.0,0,1,0
51,51.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
52,17.0,1.0,18.0,5.0,2,49.0,12.0,30.0,1,1,0
53,51.0,1.0,16.0,2.0,3,49.0,12.0,40.0,0,0,0
54,20.0,1.0,14.0,5.0,1,15.0,12.0,40.0,1,1,0
55,24.0,1.0,18.0,5.0,4,49.0,0.0,40.0,1,1,0
56,38.0,1.0,19.0,1.0,0,8.0,1.0,50.0,0,1,1
57,25.0,3.0,16.0,5.0,0,49.0,17.0,20.0,0,1,0
58,24.0,1.0,18.0,5.0,2,49.0,5.0,40.0,1,1,1
59,31.0,1.0,22.0,1.0,0,127.0,0.0,40.0,1,1,1
60,43.0,7.0,16.0,5.0,0,49.0,12.0,40.0,0,1,1
61,48.0,1.0,21.0,1.0,-1,56.0,1.0,40.0,1,1,1
62,50.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
63,50.0,1.0,21.0,1.0,2,42.0,0.0,40.0,1,1,1
64,80.0,1.0,19.0,3.0,1,51.0,0.0,40.0,1,1,1
65,20.0,1.0,19.0,5.0,1,6.0,2.0,40.0,0,1,0
66,38.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
67,29.0,1.0,20.0,1.0,4,15.0,0.0,40.0,1,0,1
68,49.0,4.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
69,22.0,1.0,19.0,5.0,1,501.0,2.0,40.0,1,1,0
70,28.0,1.0,23.0,1.0,0,49.0,1.0,30.0,1,1,0
71,45.0,4.0,22.0,5.0,0,49.0,0.0,50.0,1,1,1
72,59.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
73,30.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
74,25.0,1.0,19.0,5.0,2,110.0,17.0,25.0,0,1,0
75,60.0,1.0,19.0,1.0,1,303.0,1.0,40.0,1,0,0
76,28.0,2.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
77,63.0,1.0,22.0,1.0,2,29.0,1.0,40.0,0,1,0
78,48.0,1.0,16.0,1.0,2,6.0,1.0,30.0,0,1,0
79,34.0,3.0,24.0,1.0,0,6.0,1.0,45.0,0,1,0
80,18.0,1.0,14.0,5.0,1,49.0,13.0,55.0,1,1,0
81,45.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
82,22.0,6.0,21.0,1.0,1,49.0,0.0,20.0,0,1,0
83,60.0,1.0,20.0,1.0,1,26.0,0.0,6.0,0,1,0
84,38.0,7.0,19.0,1.0,2,6.0,0.0,40.0,1,1,1
85,24.0,1.0,14.0,5.0,3,49.0,11.0,40.0,1,1,0
86,37.0,1.0,19.0,5.0,0,6.0,0.0,46.0,1,1,1
