,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,0
2,0.2,3,0,0
3,1.0,0,1,1
4,1.0,0,1,0
5,1.0,0,1,0
6,0.2,3,0,0
7,3.0,0,1,1
8,0.2,3,0,0
9,1.0,0,1,1
10,2.2,0,1,1
11,1.0,0,1,0
12,1.0,0,1,0
13,1.0,0,1,1
14,0.2,3,0,0
15,0.2,3,0,0
16,3.0,0,1,1
17,1.0,0,0,1
18,0.2,3,0,0
19,2.2,0,0,1
20,1.0,0,0,1
21,0.2,3,0,0
22,1.0,0,1,1
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,3,0,0
26,2.2,0,1,1
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,1.0,0,1,1
31,0.2,3,0,1
32,1.0,0,1,1
33,1.0,0,1,1
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,1.0,0,1,1
38,1.0,0,0,1
39,1.0,0,0,1
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,0,1,1
44,1.0,0,0,1
45,1.0,0,1,1
46,1.0,0,1,1
47,1.0,0,1,1
48,1.0,0,1,1
49,1.0,0,1,1
50,1.0,0,1,1
51,1.0,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,0,1,1
56,0.2,3,0,1
57,2.2,0,1,1
58,1.0,0,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,2.2,0,1,1
62,1.0,0,0,1
63,1.0,0,1,1
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,0.2,3,0,0
68,2.2,0,1,1
69,0.2,3,0,0
70,2.2,0,1,1
71,1.4,3,0,1
72,1.0,0,1,1
73,1.0,0,1,1
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,0,1,0
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,0,1,0
82,2.2,0,1,1
83,1.0,0,0,1
84,0.2,3,0,0
85,1.0,0,1,1
86,2.2,0,1,1
87,1.0,0,1,1
88,2.2,0,0,1
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,0,1,1
92,1.0,0,1,1
93,1.0,0,1,1
94,2.2,0,1,0
95,1.0,0,1,1
96,0.2,3,0,0
97,0.2,3,0,0
98,0.2,3,0,0
99,1.0,0,1,1
100,0.2,3,0,0
101,2.2,0,1,1
102,0.2,3,0,0
103,1.0,0,0,0
104,1.0,0,0,1
105,0.2,3,0,0
106,0.2,3,0,0
107,1.0,0,1,1
108,2.2,0,1,1
109,0.2,3,0,0
110,1.0,0,1,1
111,1.0,0,1,1
112,1.0,0,1,1
113,0.2,3,0,0
114,1.0,0,1,1
115,0.2,3,0,0
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,0,1,1
119,1.0,0,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,0.2,3,0,0
126,0.2,3,0,0
127,0.2,3,0,0
128,2.2,0,1,1
129,1.0,0,1,1
130,0.2,3,0,0
131,0.2,3,0,0
132,0.2,3,0,0
133,1.0,0,1,0
134,1.0,0,1,1
135,1.0,0,1,0
136,0.2,3,0,0
137,1.0,0,1,1
138,0.2,3,0,0
139,0.2,3,0,0
140,1.0,0,1,0
141,0.2,3,0,0
142,1.0,0,1,1
143,0.2,3,0,0
144,1.0,0,1,1
145,0.2,3,0,0
146,1.0,0,1,1
147,2.2,0,1,1
148,1.0,0,1,1
149,1.0,0,1,1
150,1.0,0,1,1
151,0.2,3,0,0
152,1.0,0,1,1
153,1.0,0,1,1
154,0.2,3,0,0
155,0.2,3,0,0
156,1.0,0,0,1
157,0.2,3,0,0
158,0.2,3,0,0
159,1.0,0,1,1
160,1.0,0,0,1
161,0.2,3,0,1
162,2.2,0,1,1
163,1.0,0,1,1
164,2.2,0,1,1
165,1.0,0,0,0
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,0,1,1
169,1.0,1,0,0
170,1.0,1,0,1
171,2.2,0,1,1
172,0.2,3,0,1
173,1.0,0,1,1
174,0.2,3,0,0
175,1.0,0,1,1
176,0.2,3,0,0
177,1.0,0,1,1
178,1.0,0,1,1
179,0.2,3,0,0
180,1.0,0,1,1
181,1.0,0,1,1
182,1.0,0,1,1
183,1.0,0,1,1
184,1.0,0,1,0
185,1.0,0,1,1
186,1.0,0,1,0
187,1.0,0,1,1
188,1.0,0,1,1
189,0.2,3,0,0
190,1.0,0,1,1
191,2.2,0,1,1
192,1.0,0,1,1
193,1.0,0,0,1
194,1.0,0,0,0
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,0,1,1
198,0.2,3,0,0
199,1.0,0,0,0
