,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,2.2,0,1,1
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,1,1
6,1.0,0,0,1
7,1.0,0,1,1
8,0.2,3,0,0
9,1.0,0,1,1
10,1.0,0,1,1
11,1.0,0,1,1
12,1.0,0,1,0
13,1.0,0,1,1
14,1.0,0,1,1
15,0.2,3,0,0
16,1.0,0,1,1
17,1.0,0,1,1
18,1.0,3,0,0
19,1.0,0,0,1
20,2.2,0,1,1
21,1.0,0,1,1
22,1.0,0,0,1
23,0.2,3,0,0
24,2.2,0,1,1
25,2.2,0,1,1
26,2.2,0,1,1
27,1.0,0,1,1
28,1.0,0,1,1
29,0.2,3,0,0
30,0.2,3,0,0
31,2.2,0,1,1
32,1.0,0,1,1
33,1.0,0,1,0
34,0.2,3,0,0
35,0.2,3,0,0
36,2.2,0,1,1
37,1.0,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,1.0,0,1,1
41,1.0,0,1,1
42,1.0,0,0,1
43,1.0,0,1,1
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,1
47,1.0,0,1,1
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,0,1,1
51,0.2,3,0,0
52,1.0,0,1,1
53,1.0,0,1,1
54,2.2,0,1,1
55,0.2,3,0,0
56,1.0,0,0,1
57,0.2,3,0,0
58,0.2,3,0,0
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,1
62,1.0,0,1,0
63,0.2,3,0,0
64,1.0,0,1,0
65,0.2,3,0,0
66,0.2,3,0,1
67,1.0,0,1,1
68,2.2,0,1,1
69,1.0,0,1,1
70,1.0,0,0,1
71,0.2,3,0,0
72,1.0,0,1,1
73,1.0,0,1,1
74,1.0,0,1,1
75,1.0,0,0,1
76,1.0,0,1,1
77,1.0,0,1,0
78,1.0,0,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,2.2,0,1,1
82,2.2,0,1,1
83,1.0,0,1,1
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,0,0,0
87,0.2,3,0,0
88,1.0,0,1,0
89,1.0,0,1,1
90,0.2,3,0,0
91,2.2,0,1,1
92,0.2,3,0,0
93,0.2,3,0,0
94,0.2,3,0,0
95,1.0,2,0,0
96,1.0,0,1,1
97,0.2,3,0,0
98,1.0,0,1,1
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,1.0,0,1,1
103,1.0,1,0,0
104,1.0,0,1,1
105,1.0,0,1,0
106,1.0,0,1,1
107,0.2,3,0,0
108,1.0,0,1,1
109,1.0,0,1,1
110,1.0,0,1,0
111,1.0,0,1,0
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,1,1
117,0.2,3,0,0
118,1.0,0,1,1
119,2.2,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,0.2,3,0,0
125,1.0,0,1,1
126,2.2,0,1,1
127,1.0,0,1,1
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,0.2,3,0,0
133,0.2,3,0,0
134,1.0,0,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,1.0,0,1,0
140,1.0,0,1,1
141,0.2,3,0,0
142,1.0,0,1,1
143,3.0,1,1,1
144,0.2,3,0,0
145,1.0,0,0,1
146,0.2,3,0,0
147,1.0,0,1,1
148,1.0,0,1,1
149,0.2,3,0,0
150,0.2,3,0,1
151,0.2,3,0,0
152,2.2,0,1,1
153,2.2,0,1,1
154,1.0,0,1,1
155,1.0,0,1,1
156,1.0,0,1,1
157,0.2,3,0,0
158,1.0,0,1,1
159,0.2,3,0,0
160,2.2,0,1,1
161,0.2,3,0,0
162,1.0,0,1,1
163,0.2,3,0,0
164,0.2,3,0,0
165,0.2,3,0,0
166,1.0,0,1,1
167,0.2,3,0,0
168,0.2,3,0,0
169,1.0,0,1,1
170,2.2,0,1,1
171,0.2,3,0,0
172,0.2,3,0,0
173,0.2,3,0,0
174,2.2,0,1,1
175,2.2,0,1,1
176,1.0,0,1,1
177,1.0,0,0,1
178,1.0,0,1,1
179,0.2,3,0,0
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,1.0,0,1,0
185,2.2,0,1,1
186,0.2,3,0,0
187,1.0,0,1,1
188,0.2,3,0,0
189,1.0,0,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,0.2,3,0,0
193,1.0,0,1,1
194,0.2,3,0,0
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,0,1,1
198,1.0,0,1,1
199,0.2,3,0,0
200,0.2,3,0,0
201,0.2,3,0,0
202,1.0,0,1,1
203,1.0,0,1,1
204,1.0,0,1,1
205,1.0,0,1,1
206,2.2,0,1,1
207,0.2,3,0,0
208,0.2,3,0,0
209,0.2,3,0,0
210,1.0,0,1,1
211,0.2,3,0,0
212,1.0,0,1,1
213,0.2,3,0,0
214,1.0,0,1,1
215,2.2,0,1,1
216,1.0,0,0,1
217,1.0,0,1,1
218,1.0,0,1,1
219,2.2,0,1,1
220,1.0,0,1,1
221,1.0,0,1,1
222,0.2,3,0,0
223,1.0,0,1,1
224,0.2,3,0,0
225,0.2,3,0,0
226,1.0,0,1,1
227,1.0,0,1,1
228,1.0,0,1,0
229,0.2,3,0,0
230,1.0,0,0,0
231,1.0,0,1,1
232,1.0,0,1,1
233,1.0,0,0,0
234,0.2,3,0,0
235,1.0,0,1,1
236,2.2,0,1,1
237,1.0,0,1,1
238,1.0,0,1,1
239,1.0,0,1,1
240,0.2,3,0,0
241,0.2,3,0,0
242,0.2,3,0,0
243,2.2,0,1,1
244,2.2,0,1,1
245,1.0,0,1,1
246,1.0,0,1,1
247,0.2,3,0,0
248,1.0,0,1,1
249,0.2,3,0,0
250,1.0,0,1,1
251,1.0,0,1,1
252,1.0,0,1,1
253,1.0,0,1,1
254,0.2,3,0,0
255,0.2,3,0,0
256,0.2,3,0,0
257,2.2,0,1,1
258,2.2,0,1,1
259,2.2,0,1,1
260,1.0,0,1,0
261,0.2,3,0,0
262,0.2,3,0,0
263,0.2,3,0,0
264,1.0,0,1,1
265,1.0,0,0,1
266,1.0,0,1,1
267,1.0,0,1,1
268,1.0,0,1,1
269,1.0,0,1,1
270,1.0,0,0,1
271,0.2,3,0,0
272,2.2,0,1,1
273,0.2,3,0,0
274,0.2,3,0,0
275,2.2,0,1,1
276,0.2,3,0,0
277,1.0,0,1,1
278,0.2,3,0,0
279,1.0,0,1,1
280,2.2,0,1,1
281,1.0,0,0,1
282,1.0,0,1,1
283,0.2,3,0,0
284,1.0,0,1,0
285,1.0,0,1,1
286,0.2,3,0,0
287,0.2,3,0,0
288,0.2,3,0,0
289,0.2,3,0,0
290,1.0,0,1,1
291,0.2,3,0,0
292,2.2,0,1,1
293,0.2,3,0,0
294,1.0,0,0,0
295,0.2,3,0,0
296,2.2,0,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,1.0,0,1,1
300,2.2,0,1,1
301,0.2,3,0,0
302,0.2,3,0,0
303,1.0,3,0,0
304,1.0,0,1,1
