,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,20.0,1.0,1,6.0,0.0,20.0,0,1,0
1,55.0,5.0,22.0,1.0,0,16.0,0.0,65.0,1,1,1
2,63.0,1.0,21.0,1.0,2,49.0,0.0,45.0,1,1,1
3,61.0,1.0,14.0,1.0,1,39.0,1.0,29.0,1,1,0
4,34.0,4.0,16.0,5.0,0,49.0,0.0,70.0,0,1,0
5,35.0,1.0,24.0,3.0,0,49.0,0.0,21.0,0,0,1
6,22.0,1.0,21.0,1.0,4,303.0,0.0,55.0,0,1,1
7,38.0,1.0,18.0,3.0,3,21.0,0.0,40.0,1,1,1
8,38.0,1.0,22.0,1.0,3,11.0,1.0,40.0,1,1,1
9,36.0,8.0,15.0,1.0,4,11.0,0.0,14.0,1,1,1
10,36.0,1.0,19.0,5.0,1,41.0,6.0,40.0,0,1,0
11,39.0,2.0,20.0,1.0,0,303.0,0.0,45.0,1,1,1
12,25.0,2.0,21.0,5.0,0,21.0,2.0,50.0,0,0,0
13,43.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,0,1
14,18.0,1.0,21.0,5.0,2,49.0,12.0,35.0,1,1,0
15,60.0,6.0,18.0,1.0,0,6.0,0.0,45.0,1,1,1
16,32.0,1.0,21.0,1.0,1,6.0,0.0,40.0,1,1,0
17,18.0,1.0,16.0,1.0,0,49.0,10.0,40.0,0,1,0
18,38.0,1.0,21.0,1.0,1,16.0,1.0,40.0,1,1,1
19,28.0,1.0,24.0,5.0,3,49.0,0.0,40.0,1,1,1
20,49.0,6.0,21.0,3.0,0,49.0,0.0,40.0,1,0,1
21,32.0,4.0,18.0,1.0,0,16.0,1.0,50.0,0,1,1
22,36.0,5.0,1.0,1.0,-1,55.0,0.0,40.0,1,1,1
23,28.0,1.0,19.0,5.0,4,49.0,17.0,40.0,1,1,0
24,56.0,6.0,18.0,1.0,1,6.0,0.0,27.0,1,1,1
25,80.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
26,65.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
27,72.0,1.0,18.0,1.0,1,49.0,1.0,15.0,0,1,0
28,66.0,4.0,19.0,1.0,0,312.0,1.0,4.0,1,1,0
29,82.0,1.0,16.0,1.0,1,6.0,1.0,40.0,0,1,0
30,52.0,1.0,17.0,1.0,4,49.0,5.0,40.0,1,1,0
31,37.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
32,49.0,1.0,22.0,1.0,4,49.0,0.0,50.0,1,1,1
33,80.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,0,1
34,43.0,1.0,22.0,3.0,2,49.0,0.0,48.0,1,1,1
35,51.0,8.0,16.0,1.0,4,49.0,1.0,45.0,1,0,1
36,39.0,1.0,19.0,1.0,3,127.0,0.0,45.0,1,1,1
37,52.0,7.0,20.0,3.0,2,6.0,0.0,40.0,1,1,1
38,59.0,8.0,1.0,1.0,2,301.0,0.0,10.0,1,1,0
39,60.0,1.0,18.0,1.0,0,49.0,1.0,60.0,0,1,1
40,62.0,1.0,16.0,1.0,1,37.0,0.0,15.0,1,1,0
41,47.0,1.0,20.0,1.0,2,41.0,0.0,35.0,0,1,0
42,31.0,1.0,16.0,5.0,0,49.0,12.0,10.0,0,1,0
43,45.0,4.0,21.0,1.0,0,303.0,0.0,27.0,0,1,1
44,26.0,5.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
45,25.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
46,41.0,1.0,15.0,3.0,3,28.0,0.0,48.0,1,1,1
47,34.0,1.0,22.0,3.0,0,207.0,0.0,40.0,1,0,1
48,71.0,1.0,21.0,1.0,0,49.0,1.0,27.0,1,1,0
49,30.0,1.0,19.0,1.0,2,55.0,1.0,50.0,1,1,1
50,27.0,1.0,16.0,5.0,2,37.0,10.0,19.0,0,1,0
51,25.0,1.0,21.0,1.0,4,21.0,1.0,3.0,0,1,1
52,33.0,1.0,14.0,1.0,2,49.0,1.0,40.0,1,0,0
53,56.0,1.0,15.0,1.0,1,49.0,1.0,66.0,0,1,0
54,41.0,1.0,21.0,1.0,4,6.0,9.0,40.0,1,1,1
55,23.0,2.0,16.0,5.0,0,49.0,2.0,15.0,0,1,0
56,21.0,1.0,19.0,1.0,0,303.0,1.0,40.0,0,1,0
57,51.0,1.0,16.0,5.0,3,228.0,11.0,40.0,1,1,0
58,42.0,4.0,20.0,5.0,2,49.0,0.0,40.0,1,1,1
59,33.0,3.0,14.0,3.0,1,49.0,2.0,30.0,0,1,0
60,22.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
61,24.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
62,44.0,1.0,22.0,5.0,0,35.0,0.0,20.0,0,1,0
63,54.0,1.0,17.0,5.0,3,49.0,13.0,30.0,1,1,1
64,62.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
65,66.0,1.0,17.0,5.0,1,12.0,17.0,40.0,0,1,0
66,50.0,7.0,21.0,1.0,0,134.0,0.0,45.0,1,1,1
67,23.0,5.0,16.0,1.0,2,301.0,0.0,7.0,1,1,1
68,22.0,5.0,19.0,5.0,-1,49.0,0.0,54.0,1,1,1
69,33.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
70,53.0,2.0,21.0,3.0,0,303.0,0.0,50.0,1,1,1
71,56.0,1.0,19.0,3.0,0,49.0,0.0,7.0,1,1,1
72,46.0,3.0,17.0,1.0,0,6.0,0.0,40.0,1,1,1
73,36.0,4.0,16.0,5.0,1,21.0,0.0,40.0,1,1,0
74,32.0,1.0,20.0,1.0,2,37.0,1.0,16.0,0,1,0
75,61.0,1.0,21.0,1.0,4,6.0,1.0,40.0,1,1,1
76,54.0,1.0,22.0,1.0,4,49.0,0.0,45.0,1,1,1
77,39.0,6.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
78,35.0,1.0,16.0,1.0,1,21.0,1.0,40.0,1,1,1
79,38.0,1.0,20.0,1.0,2,316.0,0.0,45.0,1,1,1
80,42.0,1.0,22.0,3.0,3,49.0,0.0,50.0,0,1,1
81,41.0,1.0,21.0,1.0,0,6.0,1.0,9.0,1,0,1
82,34.0,1.0,17.0,1.0,0,49.0,1.0,40.0,1,1,1
83,18.0,1.0,16.0,5.0,1,16.0,2.0,62.0,1,1,0
84,58.0,1.0,19.0,5.0,1,38.0,2.0,25.0,1,1,0
85,42.0,3.0,19.0,1.0,2,303.0,0.0,40.0,1,0,1
86,32.0,1.0,19.0,1.0,3,55.0,9.0,48.0,1,1,1
87,26.0,5.0,24.0,1.0,0,12.0,0.0,45.0,1,1,1
88,34.0,1.0,21.0,1.0,2,16.0,1.0,40.0,1,1,1
89,23.0,3.0,22.0,1.0,2,6.0,0.0,20.0,1,1,0
90,45.0,3.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
91,19.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
92,42.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
93,47.0,1.0,20.0,3.0,0,49.0,0.0,50.0,0,1,1
94,32.0,4.0,4.0,5.0,1,49.0,2.0,40.0,1,1,0
95,48.0,6.0,22.0,1.0,1,16.0,1.0,40.0,0,1,1
96,30.0,1.0,21.0,3.0,2,6.0,10.0,35.0,0,1,0
97,62.0,1.0,19.0,2.0,4,49.0,4.0,66.0,1,1,1
98,27.0,1.0,19.0,1.0,4,12.0,1.0,28.0,1,1,0
99,71.0,8.0,22.0,1.0,2,49.0,1.0,3.0,1,1,1
