,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,30.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
1,44.0,1.0,22.0,1.0,2,49.0,0.0,36.0,1,0,1
2,58.0,1.0,16.0,1.0,4,42.0,1.0,40.0,0,1,1
3,58.0,1.0,19.0,1.0,3,8.0,1.0,50.0,1,1,0
4,43.0,2.0,6.0,1.0,2,6.0,0.0,40.0,1,1,1
5,37.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,0,0
6,24.0,1.0,20.0,5.0,2,6.0,15.0,40.0,0,1,0
7,48.0,1.0,18.0,1.0,3,137.0,0.0,40.0,1,1,1
8,39.0,7.0,18.0,1.0,0,49.0,0.0,40.0,0,1,0
9,66.0,3.0,21.0,1.0,0,303.0,0.0,40.0,0,1,1
10,25.0,4.0,14.0,5.0,0,49.0,13.0,20.0,0,1,0
11,35.0,1.0,15.0,1.0,0,5.0,11.0,2.0,1,1,1
12,53.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
13,54.0,2.0,23.0,1.0,2,49.0,1.0,30.0,0,1,1
14,77.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
15,27.0,1.0,19.0,1.0,2,49.0,1.0,25.0,0,1,0
16,22.0,1.0,16.0,1.0,1,223.0,1.0,40.0,1,1,0
17,37.0,1.0,19.0,2.0,4,49.0,12.0,50.0,1,1,0
18,27.0,1.0,22.0,1.0,0,49.0,9.0,40.0,0,1,1
19,28.0,1.0,19.0,1.0,1,49.0,1.0,20.0,0,0,0
20,42.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
21,68.0,1.0,24.0,3.0,0,6.0,2.0,45.0,0,1,1
22,46.0,1.0,20.0,1.0,0,49.0,0.0,60.0,1,1,1
23,25.0,2.0,16.0,5.0,2,49.0,2.0,2.0,1,1,0
24,51.0,7.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
25,27.0,1.0,18.0,1.0,3,6.0,1.0,50.0,1,1,1
26,48.0,6.0,15.0,1.0,0,6.0,1.0,60.0,1,1,1
27,17.0,1.0,12.0,5.0,1,6.0,6.0,60.0,1,1,0
28,59.0,1.0,22.0,5.0,0,16.0,0.0,45.0,0,1,1
29,35.0,4.0,20.0,1.0,0,49.0,1.0,55.0,1,1,1
