,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,1.0,20.0,3.0,2,303.0,0.0,40.0,0,1,1
1,41.0,6.0,16.0,3.0,1,49.0,0.0,25.0,0,1,0
2,69.0,1.0,16.0,5.0,4,416.0,0.0,40.0,1,1,0
3,36.0,1.0,19.0,5.0,1,523.0,2.0,40.0,0,1,0
4,30.0,7.0,23.0,1.0,0,49.0,1.0,50.0,1,1,1
5,41.0,1.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
6,49.0,5.0,13.0,1.0,0,48.0,0.0,45.0,1,1,1
7,61.0,1.0,19.0,5.0,0,32.0,2.0,35.0,1,1,0
8,78.0,6.0,19.0,5.0,0,49.0,8.0,20.0,1,1,0
9,44.0,1.0,18.0,1.0,0,53.0,1.0,58.0,1,1,0
10,32.0,1.0,21.0,5.0,0,49.0,0.0,23.0,1,1,1
11,70.0,1.0,22.0,1.0,3,49.0,1.0,45.0,1,1,1
12,28.0,1.0,21.0,5.0,2,247.0,2.0,30.0,0,1,0
13,48.0,1.0,21.0,5.0,4,49.0,2.0,40.0,1,1,1
14,56.0,1.0,16.0,1.0,0,49.0,2.0,40.0,0,1,1
15,53.0,2.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
16,50.0,1.0,18.0,1.0,1,49.0,0.0,65.0,0,1,1
17,35.0,1.0,16.0,5.0,2,6.0,2.0,40.0,1,1,0
18,51.0,4.0,16.0,5.0,3,2.0,0.0,72.0,1,1,0
19,45.0,1.0,22.0,1.0,1,210.0,15.0,40.0,1,1,1
20,48.0,1.0,21.0,1.0,3,49.0,1.0,58.0,0,1,0
21,78.0,2.0,18.0,1.0,0,6.0,0.0,40.0,1,1,1
22,25.0,1.0,21.0,1.0,4,49.0,0.0,7.0,1,1,0
23,34.0,1.0,19.0,1.0,2,49.0,0.0,45.0,1,1,1
24,19.0,2.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
25,27.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
26,17.0,7.0,14.0,5.0,0,247.0,2.0,40.0,1,0,0
27,37.0,2.0,14.0,3.0,0,49.0,0.0,10.0,0,1,0
28,20.0,1.0,21.0,5.0,2,459.0,2.0,38.0,0,0,0
29,48.0,2.0,16.0,5.0,2,228.0,12.0,45.0,1,1,1
30,55.0,1.0,22.0,5.0,1,6.0,2.0,40.0,1,1,1
31,23.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
32,76.0,6.0,19.0,1.0,2,24.0,0.0,4.0,1,1,1
33,59.0,2.0,15.0,3.0,0,6.0,0.0,40.0,0,1,1
34,62.0,1.0,22.0,3.0,1,459.0,0.0,23.0,1,1,1
35,68.0,3.0,19.0,2.0,0,49.0,11.0,40.0,0,1,1
36,17.0,1.0,16.0,1.0,1,243.0,1.0,8.0,0,1,0
37,57.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
38,36.0,2.0,18.0,3.0,0,49.0,0.0,80.0,1,1,1
39,25.0,1.0,18.0,1.0,1,49.0,0.0,1.0,1,1,1
40,34.0,1.0,16.0,1.0,2,247.0,0.0,11.0,0,1,0
41,18.0,1.0,19.0,5.0,4,228.0,2.0,40.0,1,1,0
42,49.0,1.0,22.0,1.0,3,48.0,0.0,65.0,1,1,1
43,36.0,1.0,15.0,5.0,2,523.0,0.0,45.0,1,1,0
44,46.0,5.0,24.0,2.0,2,49.0,0.0,18.0,1,0,1
45,60.0,1.0,14.0,5.0,4,49.0,3.0,11.0,1,0,0
46,43.0,5.0,16.0,1.0,0,16.0,0.0,36.0,1,1,1
47,47.0,1.0,20.0,1.0,3,49.0,0.0,50.0,1,1,1
48,69.0,5.0,21.0,5.0,1,49.0,2.0,48.0,1,1,0
49,47.0,5.0,22.0,1.0,1,4.0,0.0,40.0,1,1,1
50,56.0,1.0,20.0,5.0,2,49.0,0.0,11.0,0,1,0
51,39.0,1.0,19.0,1.0,3,6.0,0.0,40.0,1,1,0
52,45.0,1.0,20.0,5.0,1,49.0,2.0,12.0,1,1,0
53,21.0,1.0,19.0,1.0,1,128.0,0.0,40.0,1,1,0
54,26.0,3.0,22.0,5.0,1,32.0,0.0,40.0,1,1,0
55,37.0,1.0,19.0,1.0,0,4.0,0.0,40.0,1,1,1
56,57.0,4.0,16.0,1.0,0,49.0,1.0,55.0,0,0,1
57,40.0,1.0,16.0,5.0,4,49.0,2.0,20.0,0,1,0
58,59.0,5.0,20.0,1.0,0,207.0,0.0,35.0,0,0,0
59,25.0,1.0,16.0,5.0,4,49.0,0.0,11.0,1,1,0
60,80.0,5.0,19.0,1.0,1,207.0,0.0,32.0,0,0,0
