,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,44.0,1.0,20.0,5.0,0,427.0,2.0,25.0,0,1,0
1,17.0,2.0,20.0,5.0,0,49.0,17.0,40.0,0,1,0
2,26.0,1.0,21.0,5.0,2,49.0,2.0,40.0,0,1,0
3,27.0,1.0,13.0,1.0,2,6.0,0.0,40.0,0,1,0
4,23.0,1.0,19.0,5.0,1,49.0,12.0,10.0,0,0,0
5,32.0,1.0,21.0,1.0,1,134.0,0.0,4.0,1,1,1
6,19.0,7.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
7,36.0,1.0,21.0,1.0,3,49.0,0.0,67.0,1,0,1
8,22.0,1.0,16.0,5.0,4,303.0,2.0,20.0,0,1,0
9,20.0,5.0,21.0,1.0,0,29.0,1.0,20.0,0,1,0
10,42.0,2.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
11,20.0,1.0,14.0,1.0,4,49.0,0.0,30.0,1,1,0
12,59.0,1.0,21.0,5.0,4,49.0,2.0,40.0,0,1,0
13,31.0,1.0,14.0,1.0,0,222.0,1.0,20.0,0,1,0
14,56.0,3.0,23.0,1.0,0,49.0,1.0,60.0,0,1,1
15,40.0,1.0,20.0,5.0,0,49.0,12.0,40.0,1,1,1
16,21.0,4.0,23.0,1.0,0,6.0,0.0,50.0,0,0,1
17,39.0,1.0,11.0,1.0,3,373.0,1.0,40.0,1,1,0
18,24.0,1.0,18.0,4.0,3,49.0,5.0,20.0,1,1,0
19,37.0,1.0,20.0,1.0,2,41.0,0.0,40.0,0,0,1
20,22.0,1.0,17.0,5.0,4,49.0,2.0,40.0,0,1,0
21,71.0,2.0,21.0,3.0,0,49.0,0.0,30.0,0,1,0
22,26.0,3.0,11.0,1.0,3,19.0,0.0,10.0,1,1,0
23,33.0,4.0,21.0,1.0,1,117.0,0.0,10.0,0,1,0
24,35.0,1.0,22.0,5.0,2,49.0,17.0,40.0,0,1,0
25,23.0,1.0,18.0,1.0,4,134.0,1.0,40.0,1,0,0
26,58.0,7.0,16.0,1.0,0,222.0,1.0,67.0,1,1,1
27,49.0,4.0,3.0,1.0,0,6.0,0.0,40.0,0,1,1
28,42.0,1.0,19.0,2.0,0,49.0,0.0,50.0,1,1,1
29,24.0,1.0,19.0,1.0,1,49.0,0.0,10.0,0,1,0
30,21.0,1.0,16.0,5.0,1,16.0,2.0,37.0,0,1,0
31,24.0,1.0,16.0,3.0,0,49.0,17.0,85.0,1,1,0
32,71.0,2.0,3.0,1.0,0,210.0,2.0,40.0,0,1,1
33,28.0,1.0,19.0,5.0,3,49.0,2.0,10.0,1,1,0
34,28.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,0,0
35,32.0,1.0,21.0,1.0,4,49.0,0.0,60.0,1,1,1
36,21.0,1.0,21.0,1.0,0,210.0,1.0,40.0,1,1,1
37,27.0,7.0,18.0,1.0,0,29.0,13.0,40.0,0,1,1
38,41.0,1.0,19.0,5.0,2,228.0,17.0,25.0,1,1,0
39,48.0,2.0,19.0,3.0,0,49.0,0.0,50.0,1,1,1
40,34.0,5.0,22.0,3.0,0,134.0,13.0,40.0,1,1,1
41,26.0,1.0,21.0,5.0,0,49.0,3.0,22.0,1,1,0
42,66.0,7.0,16.0,1.0,3,6.0,1.0,50.0,1,0,1
43,17.0,1.0,18.0,5.0,2,49.0,0.0,8.0,1,1,0
44,19.0,6.0,13.0,5.0,0,49.0,0.0,40.0,0,1,0
45,53.0,7.0,22.0,1.0,2,222.0,0.0,50.0,1,1,1
46,54.0,1.0,21.0,5.0,2,134.0,12.0,40.0,1,1,1
47,23.0,2.0,16.0,1.0,2,49.0,0.0,35.0,0,1,0
48,27.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
49,36.0,1.0,19.0,1.0,4,134.0,0.0,50.0,1,1,1
50,51.0,1.0,16.0,1.0,2,49.0,0.0,22.0,0,1,0
51,22.0,1.0,19.0,3.0,0,427.0,0.0,29.0,0,1,0
52,57.0,7.0,19.0,1.0,2,6.0,1.0,40.0,0,0,0
53,80.0,1.0,16.0,5.0,0,49.0,17.0,40.0,0,1,0
54,63.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
55,30.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
56,63.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
57,50.0,1.0,21.0,1.0,3,49.0,1.0,60.0,1,1,1
58,45.0,1.0,20.0,3.0,0,134.0,0.0,40.0,1,1,1
59,61.0,1.0,22.0,5.0,0,49.0,12.0,85.0,1,1,1
60,64.0,4.0,16.0,1.0,1,110.0,0.0,50.0,0,1,1
