,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,28.0,5.0,21.0,1.0,5,49.0,0.0,50.0,1,1,1
1,22.0,4.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
2,36.0,1.0,17.0,3.0,0,2.0,0.0,15.0,0,1,0
3,22.0,6.0,16.0,1.0,1,49.0,1.0,15.0,1,1,0
4,47.0,1.0,20.0,1.0,1,149.0,1.0,40.0,1,1,1
5,26.0,1.0,21.0,5.0,1,49.0,17.0,25.0,1,1,0
6,31.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
7,24.0,4.0,20.0,1.0,0,49.0,0.0,30.0,1,1,1
8,54.0,1.0,16.0,4.0,0,303.0,8.0,45.0,1,0,1
9,54.0,6.0,16.0,5.0,1,49.0,2.0,30.0,0,1,0
10,62.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
11,38.0,1.0,21.0,1.0,4,6.0,1.0,45.0,1,1,1
12,45.0,2.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
13,18.0,6.0,16.0,5.0,4,49.0,0.0,40.0,1,1,0
14,63.0,2.0,20.0,1.0,2,49.0,0.0,30.0,0,1,0
15,36.0,1.0,18.0,4.0,2,416.0,1.0,40.0,1,0,0
16,68.0,1.0,21.0,1.0,1,213.0,12.0,40.0,0,1,0
17,55.0,1.0,19.0,3.0,2,49.0,0.0,20.0,1,1,0
18,18.0,3.0,18.0,1.0,0,149.0,0.0,40.0,0,1,1
19,59.0,5.0,19.0,5.0,3,31.0,0.0,30.0,1,1,0
20,27.0,1.0,19.0,1.0,2,60.0,0.0,23.0,1,1,0
21,40.0,1.0,21.0,5.0,4,49.0,17.0,40.0,0,1,0
22,62.0,1.0,19.0,5.0,0,49.0,0.0,50.0,1,1,1
23,40.0,1.0,16.0,1.0,0,6.0,1.0,50.0,1,1,1
24,19.0,1.0,21.0,1.0,4,412.0,1.0,40.0,0,1,0
25,60.0,2.0,18.0,5.0,2,49.0,0.0,40.0,0,1,0
26,55.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
27,56.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
28,20.0,1.0,15.0,5.0,1,6.0,2.0,40.0,1,1,0
29,70.0,1.0,19.0,5.0,0,49.0,0.0,4.0,0,1,0
30,32.0,3.0,18.0,1.0,2,6.0,1.0,30.0,0,1,0
31,20.0,1.0,21.0,5.0,3,49.0,2.0,25.0,1,1,0
32,31.0,1.0,22.0,1.0,2,49.0,1.0,40.0,1,1,1
33,18.0,1.0,16.0,3.0,2,147.0,13.0,40.0,0,1,0
34,47.0,2.0,20.0,5.0,0,49.0,0.0,40.0,1,1,0
35,23.0,7.0,19.0,1.0,0,49.0,1.0,20.0,1,1,0
36,20.0,3.0,13.0,1.0,2,6.0,1.0,40.0,0,1,0
37,50.0,8.0,16.0,5.0,2,12.0,2.0,40.0,0,0,0
38,55.0,1.0,23.0,3.0,1,49.0,0.0,40.0,0,1,1
39,22.0,1.0,19.0,5.0,4,49.0,0.0,30.0,1,1,0
40,59.0,4.0,18.0,1.0,0,16.0,1.0,30.0,1,1,1
41,43.0,7.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
42,43.0,7.0,18.0,1.0,0,49.0,0.0,45.0,1,0,1
43,55.0,4.0,23.0,1.0,4,49.0,0.0,40.0,0,1,0
44,59.0,5.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
45,54.0,1.0,18.0,1.0,0,440.0,0.0,50.0,0,1,1
46,40.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
47,58.0,1.0,18.0,3.0,3,49.0,0.0,40.0,1,1,1
48,24.0,1.0,15.0,1.0,1,136.0,13.0,25.0,0,1,0
49,18.0,1.0,18.0,5.0,4,49.0,2.0,20.0,1,1,0
50,17.0,1.0,19.0,3.0,4,147.0,10.0,25.0,1,1,0
51,21.0,6.0,18.0,1.0,1,49.0,1.0,15.0,1,1,0
52,59.0,1.0,18.0,5.0,0,49.0,17.0,2.0,0,1,0
53,17.0,1.0,20.0,3.0,2,49.0,10.0,40.0,0,1,0
54,21.0,7.0,19.0,1.0,0,49.0,1.0,5.0,1,1,0
55,83.0,1.0,14.0,1.0,2,231.0,1.0,40.0,0,1,0
56,18.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
57,49.0,1.0,14.0,1.0,2,231.0,0.0,40.0,0,1,1
58,50.0,1.0,19.0,1.0,1,49.0,0.0,20.0,1,1,0
59,64.0,1.0,20.0,5.0,1,49.0,12.0,10.0,1,1,0
60,32.0,7.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
61,60.0,6.0,21.0,5.0,1,209.0,12.0,40.0,0,1,0
62,48.0,6.0,19.0,1.0,4,48.0,1.0,40.0,1,1,1
63,40.0,1.0,19.0,5.0,1,16.0,12.0,40.0,1,1,0
64,64.0,1.0,21.0,1.0,4,49.0,0.0,20.0,1,1,0
65,22.0,1.0,16.0,1.0,1,34.0,0.0,59.0,1,1,0
66,22.0,1.0,22.0,1.0,0,312.0,1.0,40.0,0,1,1
67,59.0,1.0,21.0,4.0,3,49.0,8.0,40.0,1,1,1
68,21.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,0
69,60.0,1.0,20.0,1.0,0,6.0,1.0,40.0,0,1,0
70,39.0,1.0,19.0,1.0,0,49.0,0.0,52.0,1,1,1
71,83.0,1.0,22.0,4.0,2,49.0,0.0,40.0,0,1,1
72,47.0,1.0,21.0,1.0,2,31.0,0.0,40.0,0,1,1
73,34.0,1.0,14.0,5.0,0,329.0,2.0,30.0,1,1,0
74,20.0,2.0,19.0,1.0,2,16.0,1.0,25.0,0,0,0
75,18.0,1.0,21.0,5.0,1,49.0,0.0,30.0,1,1,1
76,51.0,7.0,22.0,1.0,2,149.0,0.0,40.0,1,1,1
77,23.0,4.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
78,54.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
79,70.0,1.0,11.0,5.0,2,49.0,13.0,32.0,0,1,0
80,54.0,4.0,15.0,5.0,0,233.0,17.0,34.0,0,1,1
81,43.0,1.0,20.0,5.0,4,18.0,17.0,80.0,1,1,0
82,21.0,1.0,14.0,5.0,2,12.0,2.0,25.0,0,1,0
83,38.0,1.0,18.0,1.0,4,49.0,2.0,34.0,1,1,1
84,62.0,7.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
85,34.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
86,38.0,1.0,21.0,1.0,2,49.0,1.0,53.0,1,1,1
87,57.0,1.0,21.0,1.0,4,467.0,0.0,40.0,1,1,1
88,33.0,1.0,21.0,5.0,0,49.0,2.0,16.0,1,1,0
89,24.0,7.0,21.0,1.0,1,49.0,0.0,20.0,0,1,0
90,34.0,1.0,22.0,1.0,3,60.0,0.0,50.0,1,1,1
91,17.0,1.0,16.0,1.0,2,314.0,1.0,25.0,0,1,0
92,23.0,1.0,16.0,1.0,1,2.0,1.0,40.0,1,1,0
93,21.0,1.0,18.0,5.0,1,49.0,0.0,40.0,0,1,0
94,31.0,2.0,16.0,5.0,0,210.0,9.0,20.0,0,1,0
95,23.0,1.0,21.0,5.0,2,2.0,2.0,50.0,0,1,0
96,62.0,1.0,21.0,5.0,2,149.0,2.0,45.0,1,0,1
97,55.0,2.0,18.0,1.0,2,49.0,1.0,36.0,1,1,1
98,56.0,1.0,15.0,1.0,0,49.0,1.0,40.0,0,0,1
99,64.0,5.0,16.0,5.0,0,49.0,15.0,40.0,1,1,1
100,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
101,63.0,1.0,21.0,1.0,1,49.0,0.0,15.0,0,1,0
102,22.0,8.0,19.0,3.0,2,49.0,10.0,20.0,0,1,0
103,35.0,1.0,19.0,1.0,2,48.0,9.0,40.0,0,1,0
104,80.0,1.0,19.0,1.0,3,49.0,1.0,30.0,1,1,0
105,24.0,1.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
106,17.0,1.0,22.0,1.0,1,49.0,0.0,30.0,0,1,0
107,26.0,1.0,20.0,5.0,0,49.0,17.0,20.0,0,1,0
108,60.0,1.0,16.0,5.0,0,149.0,5.0,36.0,0,1,1
109,41.0,1.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
110,40.0,1.0,22.0,1.0,1,49.0,1.0,20.0,0,1,0
111,46.0,1.0,16.0,1.0,0,49.0,1.0,20.0,0,1,0
112,70.0,1.0,16.0,5.0,4,34.0,5.0,20.0,1,1,1
113,17.0,6.0,20.0,5.0,1,49.0,2.0,25.0,0,1,0
114,34.0,6.0,18.0,1.0,1,49.0,1.0,40.0,1,1,0
115,45.0,7.0,18.0,1.0,0,49.0,0.0,25.0,1,1,1
116,20.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
117,31.0,1.0,16.0,1.0,3,149.0,0.0,57.0,1,1,1
118,63.0,1.0,12.0,1.0,2,6.0,0.0,40.0,0,1,1
119,56.0,6.0,22.0,3.0,2,31.0,15.0,40.0,1,1,1
