,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,29.0,1.0,18.0,5.0,3,49.0,2.0,60.0,1,1,0
1,24.0,1.0,16.0,1.0,1,49.0,1.0,3.0,0,1,0
2,53.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
3,23.0,1.0,19.0,5.0,2,49.0,2.0,54.0,0,0,0
4,48.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
5,21.0,1.0,18.0,5.0,2,49.0,0.0,41.0,0,1,0
6,48.0,1.0,16.0,1.0,0,36.0,0.0,20.0,1,1,1
7,40.0,1.0,21.0,4.0,0,49.0,0.0,45.0,0,1,1
8,49.0,4.0,20.0,1.0,1,515.0,1.0,40.0,1,1,1
9,44.0,1.0,16.0,3.0,2,49.0,3.0,54.0,0,1,0
10,62.0,4.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
11,65.0,1.0,20.0,1.0,1,49.0,0.0,60.0,1,1,1
12,48.0,4.0,20.0,1.0,2,49.0,0.0,50.0,0,0,1
13,78.0,1.0,16.0,1.0,0,224.0,1.0,20.0,0,1,0
14,20.0,4.0,22.0,5.0,1,515.0,12.0,28.0,0,0,0
15,19.0,1.0,16.0,1.0,2,49.0,9.0,32.0,0,1,0
16,21.0,1.0,18.0,5.0,4,303.0,0.0,40.0,1,1,0
17,32.0,1.0,21.0,5.0,0,49.0,17.0,28.0,1,1,0
18,19.0,1.0,21.0,1.0,1,49.0,0.0,32.0,0,1,0
19,33.0,4.0,19.0,1.0,0,6.0,1.0,50.0,1,1,1
20,32.0,1.0,20.0,5.0,1,49.0,0.0,15.0,0,1,0
21,23.0,1.0,21.0,5.0,4,49.0,2.0,12.0,1,1,0
22,50.0,5.0,16.0,1.0,2,148.0,1.0,42.0,1,1,1
23,22.0,1.0,18.0,5.0,4,49.0,12.0,15.0,1,1,0
24,35.0,2.0,22.0,1.0,0,360.0,0.0,12.0,0,1,1
25,66.0,2.0,21.0,1.0,0,233.0,0.0,40.0,0,1,1
26,58.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
27,59.0,7.0,19.0,1.0,2,222.0,10.0,15.0,0,1,0
28,26.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
29,37.0,1.0,21.0,1.0,1,421.0,1.0,40.0,1,1,1
30,47.0,1.0,20.0,2.0,3,527.0,0.0,40.0,1,1,1
31,25.0,1.0,21.0,1.0,0,200.0,1.0,15.0,1,1,0
32,58.0,6.0,16.0,5.0,0,49.0,0.0,40.0,1,1,1
33,40.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
34,37.0,1.0,20.0,1.0,1,233.0,0.0,35.0,0,1,1
35,24.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
36,43.0,1.0,18.0,1.0,0,6.0,0.0,40.0,1,1,1
37,60.0,4.0,22.0,1.0,3,49.0,1.0,48.0,1,1,1
38,32.0,4.0,20.0,5.0,-1,49.0,2.0,36.0,1,1,0
39,55.0,1.0,19.0,1.0,0,48.0,1.0,20.0,0,1,0
40,40.0,4.0,21.0,1.0,4,51.0,0.0,45.0,1,1,1
41,44.0,1.0,4.0,1.0,1,303.0,1.0,40.0,1,1,1
42,23.0,1.0,19.0,1.0,1,49.0,1.0,14.0,1,1,0
43,56.0,1.0,22.0,5.0,4,163.0,0.0,40.0,1,0,1
44,41.0,1.0,9.0,1.0,0,8.0,1.0,40.0,0,1,1
45,23.0,1.0,19.0,1.0,2,49.0,10.0,91.0,0,1,0
46,25.0,4.0,16.0,5.0,2,303.0,2.0,20.0,0,1,0
47,35.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,0,0
