,R,Q,A,Y
0,1.0,2,1,1
1,0.2,1,1,0
2,1.0,2,1,1
3,1.0,2,0,1
4,0.2,1,1,1
5,0.2,1,0,0
6,0.2,3,1,0
7,0.2,3,0,0
8,1.0,2,1,1
9,0.2,2,1,1
10,0.2,1,1,0
11,1.0,1,1,1
12,1.0,2,1,1
13,0.2,3,1,1
14,0.2,3,1,1
15,0.2,0,0,0
16,1.0,1,0,0
17,0.2,0,1,1
18,0.2,1,0,1
19,1.0,2,1,1
20,0.2,0,1,0
21,0.2,2,0,1
22,0.2,0,0,0
23,0.2,3,0,0
24,0.2,0,1,1
25,0.2,0,1,1
26,0.2,1,0,1
27,0.2,0,1,0
28,0.2,0,0,1
29,0.2,1,0,0
30,1.0,1,1,1
31,0.2,1,1,1
32,2.2,2,0,1
33,0.2,1,0,0
34,1.0,2,0,0
35,0.2,1,0,0
36,0.2,0,1,0
37,2.2,2,1,1
38,0.2,2,0,0
39,1.0,1,1,1
40,0.2,2,0,0
41,0.2,2,1,1
42,1.0,1,0,0
43,1.0,0,0,0
44,0.2,3,0,0
45,1.0,0,1,1
46,0.2,2,1,1
47,0.2,1,1,1
48,0.2,2,1,1
49,0.2,1,1,0
50,0.2,2,0,0
51,0.2,2,1,1
52,0.2,2,0,0
53,0.2,0,0,0
54,0.2,2,0,1
55,0.2,0,0,0
56,0.2,2,0,0
57,0.2,1,1,0
58,0.2,3,1,1
59,0.2,1,1,1
60,0.2,0,1,1
61,0.2,2,1,1
62,0.2,1,1,1
63,0.2,2,0,0
64,0.2,1,0,0
65,0.2,1,1,1
66,0.2,2,0,1
67,0.2,3,1,1
68,0.2,1,1,0
69,0.2,1,1,1
70,1.0,1,1,0
71,0.2,2,1,1
72,0.2,2,0,1
73,0.2,0,1,1
74,0.2,2,1,0
75,0.2,0,0,0
76,0.2,1,0,1
77,0.2,0,1,1
78,0.2,1,0,0
79,1.0,2,0,0
80,0.2,3,0,0
81,0.2,2,0,0
82,0.2,1,0,0
83,0.2,1,0,0
84,0.2,1,0,0
85,1.0,2,1,1
86,0.2,1,0,0
87,0.2,2,0,0
88,1.0,1,1,1
89,0.2,0,0,1
90,0.2,0,0,0
91,0.2,1,1,1
92,1.0,1,0,0
93,0.2,2,1,0
94,0.2,0,1,1
95,1.0,1,1,1
96,0.2,1,0,1
97,1.0,0,1,1
98,0.2,1,0,1
99,0.2,2,1,1
100,0.2,3,1,0
101,1.0,0,0,1
102,0.2,1,0,0
103,0.2,1,0,0
104,1.0,2,0,1
105,0.2,2,1,1
106,1.0,0,1,1
107,0.2,2,1,0
108,2.2,1,1,1
109,0.2,0,1,1
110,1.0,0,0,1
111,0.2,3,1,0
112,1.0,1,1,1
113,0.2,1,1,1
114,1.0,1,0,1
115,0.2,3,0,0
116,0.2,3,1,1
117,0.2,2,0,0
118,1.0,0,1,1
119,2.2,1,0,1
120,0.2,1,0,0
121,0.2,0,1,1
122,0.2,2,0,0
123,0.2,2,1,1
124,0.2,2,0,1
125,1.0,1,0,1
126,2.2,2,1,1
127,1.0,1,1,1
128,0.2,2,0,1
129,1.0,1,1,1
130,2.2,1,1,1
131,0.2,3,0,0
132,0.2,2,1,1
133,0.2,2,0,0
134,1.0,3,0,0
135,0.2,3,0,0
136,0.2,1,1,1
137,0.2,1,1,1
138,0.2,1,0,0
139,1.0,2,1,1
140,0.2,2,0,0
141,0.2,2,0,0
142,0.2,0,0,0
143,1.0,1,0,0
144,1.0,2,1,1
145,1.0,3,1,1
146,0.2,1,1,0
147,0.2,2,1,1
148,0.2,2,0,0
149,1.0,3,1,1
150,0.2,2,0,0
151,0.2,1,0,0
152,1.0,1,0,1
153,0.2,1,0,1
154,2.2,0,0,1
155,0.2,2,0,0
156,1.0,3,1,1
157,0.2,2,0,0
158,0.2,3,0,0
159,0.2,1,0,0
160,0.2,1,0,1
161,0.2,1,0,0
162,0.2,2,0,0
163,0.2,2,0,0
164,0.2,1,1,1
165,2.2,1,1,1
166,0.2,2,1,1
167,0.2,2,1,1
168,0.2,1,0,0
169,0.2,2,0,0
170,1.0,1,0,1
171,0.2,2,1,1
172,0.2,1,1,1
173,0.2,2,0,1
174,0.2,0,0,0
175,0.2,2,1,1
176,0.2,2,0,0
177,1.0,1,0,0
178,1.0,2,0,1
179,0.2,1,0,0
180,0.2,1,1,1
181,0.2,1,1,0
182,1.0,0,0,0
183,0.2,1,0,0
