,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,36,0,15,1,0,1
1,1,79,1,3,1,0,1
2,1,25,0,0,0,2,1
3,1,75,0,0,0,0,1
4,1,20,1,0,0,1,0
5,1,25,0,4,1,2,1
6,1,29,0,26,0,2,0
7,1,57,0,3,0,1,0
8,1,79,0,6,0,1,1
9,1,24,0,16,0,0,0
10,1,30,0,9,0,2,1
11,1,30,0,0,0,1,0
12,1,26,0,9,1,2,1
13,1,32,0,6,0,1,0
14,1,21,0,5,0,0,1
15,0,53,0,12,1,2,1
16,1,26,1,0,0,0,0
17,1,47,0,3,1,2,0
18,0,62,0,4,0,0,1
19,0,26,1,4,1,1,1
20,0,19,0,2,1,2,1
21,1,22,1,0,0,1,0
22,0,22,0,5,0,0,1
23,1,69,0,0,1,2,0
24,1,37,0,36,0,0,0
25,0,22,1,0,0,0,1
26,1,49,0,1,0,2,0
27,1,29,0,33,0,1,0
28,1,50,0,0,1,1,1
29,1,22,0,3,0,1,0
30,1,30,0,2,0,1,1
31,1,62,0,2,1,1,1
32,0,23,1,2,0,1,1
33,1,40,0,36,0,1,0
34,1,22,0,3,0,2,0
35,1,26,0,0,1,1,0
36,1,63,1,2,0,2,1
37,1,49,1,0,0,2,1
38,1,80,1,1,1,0,1
39,1,26,1,4,1,1,0
40,1,21,0,3,0,2,0
41,1,33,1,4,1,0,0
42,1,60,0,26,1,2,0
43,1,27,0,9,0,2,1
44,1,41,0,4,1,0,1
45,0,25,0,2,1,1,0
46,1,27,0,1,1,1,1
47,1,70,0,26,0,0,1
48,0,53,0,0,0,1,0
49,1,72,0,27,0,0,1
50,0,28,0,2,0,1,0
51,1,37,0,24,0,2,1
52,1,47,1,15,0,0,0
53,1,54,0,0,0,1,0
54,1,62,1,33,0,1,0
55,0,21,1,5,1,0,1
56,1,27,0,0,0,1,1
57,1,41,1,14,1,0,1
58,0,42,1,0,1,1,0
59,1,28,0,5,1,2,0
60,0,26,0,2,1,2,0
61,1,59,1,5,1,0,1
62,1,62,1,0,0,1,0
63,1,27,0,2,0,1,0
64,1,69,0,0,1,2,0
65,1,56,0,5,0,0,0
66,1,26,0,4,0,2,1
67,1,58,1,3,0,2,1
68,1,20,1,1,0,2,1
69,1,29,0,1,0,0,0
70,1,23,0,6,0,1,0
71,0,24,1,0,0,1,0
72,1,39,1,4,0,2,0
73,1,41,1,2,0,1,0
74,1,70,0,2,1,1,0
75,1,66,1,0,0,1,0
76,1,61,1,19,0,2,0
77,1,48,1,1,0,2,1
78,1,58,1,0,1,1,0
79,1,25,0,2,1,2,1
80,1,54,1,2,0,1,1
81,1,27,0,1,0,1,0
82,1,29,0,1,0,2,1
83,1,58,0,4,1,0,0
84,1,70,1,15,0,2,0
