,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,75,0,2,0,1,0
1,1,26,0,9,0,2,0
2,1,31,1,11,0,1,0
3,0,77,1,3,0,0,1
4,0,31,1,1,0,1,0
5,1,24,0,0,0,1,1
6,1,26,0,26,1,0,1
7,1,38,0,26,0,1,0
8,1,22,1,3,0,1,0
9,1,35,0,3,1,2,1
10,1,74,0,2,0,1,0
11,0,32,0,8,1,0,1
12,1,27,0,0,0,1,1
13,1,67,0,1,0,0,1
14,1,72,0,5,0,2,0
15,1,23,0,0,0,1,1
16,1,72,1,0,0,1,1
17,1,77,0,33,0,0,1
18,1,23,1,2,1,1,0
19,1,23,0,0,0,1,0
20,1,64,1,10,0,0,1
21,1,26,1,1,0,0,0
22,1,23,0,0,0,1,0
23,1,24,0,8,0,2,0
24,0,36,1,2,1,2,0
25,1,32,0,5,0,1,0
26,0,23,0,1,0,1,0
27,1,66,1,8,0,0,1
28,1,26,1,9,0,0,1
29,1,31,0,16,1,2,0
30,1,50,1,3,1,0,0
31,0,22,0,1,1,1,0
32,1,21,0,0,0,2,0
33,1,47,1,1,0,1,0
34,1,72,1,5,0,0,1
35,0,21,0,5,0,1,0
36,1,70,1,28,0,2,0
37,1,47,1,1,0,1,1
38,1,22,1,3,0,2,0
39,0,27,1,20,0,0,1
40,1,22,0,3,0,1,0
41,1,26,0,5,0,1,1
42,1,27,0,5,1,2,1
43,1,22,1,3,1,0,1
44,1,47,1,13,1,0,1
45,1,26,0,5,1,1,0
46,1,38,1,10,1,2,1
47,0,30,0,1,0,0,1
48,1,21,0,0,0,1,0
49,1,20,0,4,0,1,1
50,1,21,0,1,0,1,1
51,1,26,0,1,0,1,0
52,1,36,1,2,1,2,0
53,1,51,1,3,0,2,0
54,0,21,0,1,0,1,1
55,1,22,1,25,0,1,0
56,0,31,0,16,0,2,0
57,0,32,0,9,1,0,1
58,1,60,0,30,0,0,1
59,1,53,1,35,1,2,0
60,1,32,0,0,1,1,1
61,0,49,0,8,0,0,0
62,1,70,1,0,0,1,0
63,0,33,1,8,0,2,0
64,1,51,1,5,1,1,1
65,1,61,1,2,0,1,0
66,1,21,0,5,0,1,1
67,1,23,0,0,0,1,0
68,1,71,0,13,0,2,1
69,1,22,1,3,0,1,1
70,1,78,1,1,0,1,0
71,1,33,1,3,1,2,0
72,1,27,0,1,0,1,0
73,1,42,0,0,0,2,1
74,1,46,0,3,0,2,0
75,1,20,1,2,0,1,0
76,0,42,0,0,0,1,1
77,0,29,0,10,0,2,0
78,1,75,0,3,0,2,1
79,0,48,1,1,0,1,0
80,1,22,0,1,0,1,0
81,1,21,0,5,0,1,1
82,1,60,1,2,0,1,0
83,1,42,0,4,0,1,0
84,1,30,0,1,1,2,1
85,0,46,1,18,1,1,0
86,1,18,1,3,0,1,0
87,1,61,1,0,0,2,0
