,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,1,8,0,0,1
1,1,64,0,5,0,1,0
2,1,53,1,6,0,0,1
3,1,77,0,2,0,1,1
4,1,71,0,1,1,1,1
5,1,23,1,1,1,2,0
6,1,24,0,3,0,2,1
7,1,21,0,0,1,2,1
8,1,23,0,0,1,2,0
9,0,57,1,0,0,1,1
10,1,43,0,22,1,2,0
11,1,51,1,0,0,1,0
12,0,23,0,1,0,2,0
13,0,36,0,2,0,2,1
14,1,45,0,4,1,0,1
15,1,27,0,33,1,2,1
16,1,35,0,1,0,1,0
17,0,75,0,3,0,2,0
18,1,38,0,0,1,1,1
19,1,28,0,28,0,1,0
20,0,29,0,2,0,1,0
21,1,71,0,1,0,1,1
22,0,65,0,3,0,2,0
23,1,38,0,23,0,1,0
24,1,21,1,0,0,1,0
25,1,75,1,4,0,1,0
26,1,29,0,1,0,2,1
27,1,68,0,2,0,1,1
28,0,69,0,0,0,2,0
29,1,34,0,1,0,1,0
30,1,22,1,0,1,2,1
31,1,30,0,0,1,1,0
32,1,73,1,1,1,1,0
33,1,58,1,3,0,1,1
34,1,28,1,6,0,1,1
35,0,23,0,0,1,1,1
36,1,58,1,1,0,1,0
37,1,26,0,21,1,0,1
38,1,31,1,4,0,1,0
39,1,74,1,30,0,2,1
40,1,30,0,24,1,0,0
41,1,31,0,4,0,1,1
42,1,34,0,25,0,2,1
43,1,19,0,5,1,0,0
44,1,19,1,11,0,0,1
45,1,29,0,0,0,1,0
46,0,52,1,0,0,1,1
47,1,45,1,0,0,1,0
48,1,23,0,0,0,1,0
49,1,24,1,0,0,0,0
50,0,21,0,0,0,1,0
51,1,64,1,1,0,1,0
52,1,49,1,0,1,1,0
53,1,39,0,2,0,1,0
54,1,28,1,4,0,1,1
55,0,77,0,3,0,2,1
56,1,23,0,1,1,1,0
57,1,33,0,3,0,2,1
58,0,26,0,14,1,0,0
59,0,37,0,5,1,0,0
60,1,29,1,1,1,1,0
61,1,24,0,0,1,2,0
62,1,26,0,3,0,1,0
63,1,37,1,6,0,1,0
64,1,45,1,1,1,2,1
65,0,30,0,36,0,0,1
66,1,18,0,0,0,1,0
67,1,34,1,9,1,0,1
68,1,74,0,1,1,1,0
69,1,60,0,1,0,1,1
70,1,70,0,4,0,1,0
71,1,22,1,1,1,2,1
72,0,38,0,1,0,1,0
73,1,69,1,0,1,2,1
74,1,33,0,0,1,1,1
75,0,18,1,1,0,1,0
76,1,37,0,6,0,1,0
77,1,31,0,27,0,2,0
78,1,24,0,1,1,1,0
79,1,37,0,4,1,0,0
80,1,65,0,0,0,1,1
81,1,57,0,4,0,1,1
82,1,20,1,1,0,2,1
83,0,26,0,3,1,1,1
84,1,25,1,1,0,2,1
85,1,21,0,0,1,1,0
86,1,23,0,0,0,1,0
87,1,25,1,26,0,0,1
88,1,79,1,0,1,1,1
89,1,42,0,1,0,1,1
90,1,50,0,0,1,1,0
91,0,50,0,0,0,1,0
92,1,20,0,6,1,1,0
93,0,57,0,0,0,2,0
94,0,21,0,0,0,1,0
95,1,39,0,2,0,1,0
96,1,22,0,2,0,1,1
97,1,27,0,10,1,0,1
98,1,49,1,5,0,0,1
99,1,25,1,31,0,0,0
100,1,58,1,1,0,1,1
101,1,62,1,28,0,2,1
102,1,39,0,2,0,1,0
103,0,21,0,0,1,0,1
104,1,75,1,5,0,2,1
105,1,41,0,13,0,1,1
106,1,18,0,0,0,1,0
107,1,46,1,3,1,1,1
108,1,40,1,0,1,1,0
109,1,23,0,1,1,2,0
110,1,63,0,8,0,0,1
111,1,28,1,4,1,2,1
112,0,46,0,1,1,1,0
113,1,74,1,3,1,2,1
114,1,24,0,3,0,2,1
115,1,45,0,1,1,2,1
116,1,66,1,5,0,1,0
117,1,34,1,31,0,0,0
118,1,36,1,2,1,1,0
119,0,24,0,0,1,1,0
120,1,21,0,0,0,1,1
121,1,72,1,6,0,2,1
122,1,20,0,5,1,1,0
123,0,23,0,0,1,1,0
124,0,21,0,1,1,1,1
125,1,48,0,1,1,1,0
126,1,32,1,26,1,0,0
127,1,25,0,5,1,2,1
128,1,34,0,31,0,0,0
129,1,58,0,2,1,0,0
130,1,45,0,4,1,2,0
131,1,59,1,6,1,0,1
132,1,24,0,1,0,1,1
133,1,35,1,2,0,1,0
134,1,25,0,5,1,1,1
135,1,33,0,22,0,0,0
136,1,39,0,2,1,1,0
137,1,79,0,1,0,1,0
138,0,21,1,0,1,1,1
139,1,61,0,11,0,2,0
140,0,23,0,1,0,1,0
141,1,41,1,2,1,1,0
142,0,26,0,0,1,1,0
143,1,29,0,3,0,1,0
144,1,61,0,0,1,2,1
145,1,27,0,21,0,0,1
146,1,75,0,4,0,2,1
147,1,55,1,2,0,0,1
148,1,23,1,0,1,1,1
149,0,44,0,2,0,1,0
150,1,79,1,1,1,1,0
151,1,28,0,0,0,1,0
152,1,44,1,1,1,2,0
153,1,70,0,3,0,1,0
154,0,21,0,0,1,1,0
155,0,21,0,0,1,1,0
156,1,37,1,6,0,0,1
157,1,67,1,2,0,2,1
158,1,36,1,1,0,0,0
159,1,70,1,0,1,1,0
160,1,45,0,0,0,0,0
161,0,42,1,2,0,1,0
162,1,23,0,0,1,1,0
163,1,25,1,26,1,0,1
164,1,62,1,3,1,2,1
165,1,77,0,4,0,2,1
166,1,39,1,2,0,1,0
167,1,45,1,1,0,1,0
168,1,46,1,1,1,0,1
169,1,27,0,10,1,0,1
170,1,39,0,13,1,0,1
171,0,24,0,0,0,2,0
172,1,34,0,0,1,1,0
173,1,26,0,3,1,1,1
174,1,27,0,1,0,1,0
175,0,79,1,3,1,2,0
176,1,31,0,18,0,1,0
177,1,33,0,0,1,1,0
178,1,27,0,0,0,1,0
179,1,46,0,4,1,0,1
180,1,58,1,6,1,1,1
181,0,40,0,18,0,0,1
182,1,34,0,1,0,1,0
183,0,73,0,3,0,0,1
184,1,73,1,16,0,1,0
185,1,28,1,3,0,2,1
186,1,37,1,6,1,2,0
187,1,23,0,1,0,2,1
188,1,26,0,7,0,2,0
189,0,54,1,1,1,1,0
190,1,31,1,14,0,1,0
191,1,31,0,7,1,0,0
192,1,45,0,0,0,1,1
193,1,34,1,0,0,1,0
194,0,45,0,1,0,2,0
195,0,23,0,0,1,1,0
196,1,29,0,2,0,1,0
197,0,50,0,3,0,1,0
198,1,73,1,0,1,1,1
199,1,34,1,28,0,0,1
200,1,39,1,2,0,1,0
201,1,24,1,0,0,1,1
202,1,22,0,1,0,1,1
203,1,75,0,5,1,0,1
204,1,28,1,18,0,2,0
205,1,39,0,2,1,1,0
206,0,24,0,0,0,2,0
207,1,30,1,0,1,1,1
208,1,25,1,20,0,0,1
209,0,45,1,1,1,1,0
210,1,31,0,0,1,1,0
211,1,39,0,2,1,0,0
212,1,58,1,2,0,1,0
213,0,29,0,3,0,1,1
214,1,24,0,5,1,2,1
215,1,34,0,18,0,2,0
216,1,30,0,0,1,1,1
217,1,42,0,1,1,1,0
218,1,23,0,0,1,1,0
219,1,69,1,33,0,0,1
