,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,48,0,12,1,0,1
1,0,23,0,1,1,1,0
2,1,41,0,0,0,1,0
3,1,26,0,0,1,1,0
4,0,71,0,21,1,1,1
5,0,54,0,1,0,1,0
6,1,40,0,2,1,1,0
7,1,24,0,0,0,1,0
8,1,39,0,0,0,2,1
9,1,41,0,3,0,2,1
10,0,31,0,0,0,0,1
11,1,68,0,0,1,1,1
12,1,50,0,1,0,0,1
13,1,31,1,6,0,2,0
14,1,27,0,1,0,1,0
15,0,23,1,0,0,2,1
16,1,26,0,1,0,1,0
17,1,27,0,1,0,2,0
18,1,41,0,30,0,2,1
19,1,22,0,1,1,1,1
20,1,72,0,5,0,2,1
21,0,45,0,3,0,0,1
22,1,48,1,0,0,1,0
23,1,29,1,0,0,1,1
24,1,19,0,0,1,2,1
25,0,41,1,0,0,1,0
26,0,23,1,22,1,1,0
27,1,23,0,0,0,2,0
28,1,36,0,14,0,2,0
29,0,47,0,22,0,2,0
30,1,50,1,0,0,1,1
31,1,21,1,0,0,1,0
32,1,22,0,7,0,0,1
33,0,39,0,30,1,0,1
34,1,36,0,5,1,2,1
35,1,47,0,1,0,0,0
36,1,83,0,0,0,1,0
37,1,29,0,33,1,2,1
38,1,18,1,8,0,1,1
39,1,31,0,0,0,1,0
40,1,56,0,4,1,2,0
41,0,41,0,0,0,1,1
42,1,24,0,0,1,2,0
43,1,56,0,23,1,0,1
44,1,70,0,30,0,0,0
45,1,25,1,6,1,2,1
46,1,26,1,1,1,1,0
47,1,24,1,1,1,2,0
48,1,23,0,14,0,2,0
49,1,62,1,3,1,1,0
50,1,71,0,3,0,1,0
51,1,26,1,0,0,1,0
52,1,51,0,1,1,0,1
53,1,62,0,18,1,0,1
54,1,28,0,38,0,2,1
55,1,23,1,0,1,1,0
56,1,43,1,15,0,0,0
57,1,44,0,4,0,2,1
58,1,57,1,1,0,1,0
59,1,59,0,16,1,2,0
60,0,52,0,0,0,1,1
61,1,25,0,6,1,2,0
62,1,50,1,13,0,1,0
63,1,21,0,1,0,2,0
64,1,44,0,3,0,2,0
65,1,38,1,2,0,1,0
66,0,23,1,1,0,0,1
67,0,46,0,1,0,1,0
68,1,23,0,0,0,2,1
69,1,25,1,6,0,2,0
70,1,51,0,1,0,1,0
71,1,48,0,0,0,1,0
72,1,67,0,1,0,0,1
73,0,20,1,2,0,1,1
74,1,26,1,2,0,1,0
75,0,40,1,1,0,1,1
76,1,26,1,1,0,1,0
77,1,28,1,1,0,1,0
78,1,54,0,0,1,2,1
79,1,29,0,0,0,2,1
80,0,31,1,6,1,2,1
81,1,29,1,0,0,1,1
82,1,31,0,6,1,2,0
83,1,59,1,0,0,1,0
84,1,70,0,1,0,1,0
85,1,45,0,0,0,1,1
86,1,29,0,9,0,2,1
87,1,44,0,20,1,0,1
88,0,44,0,0,1,1,1
