,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,61,0,1,1,2,1
1,1,58,0,0,0,1,0
2,0,28,1,3,0,1,1
3,1,25,1,26,0,0,0
4,0,21,0,3,0,1,0
5,0,39,1,15,0,2,1
6,1,21,0,0,0,2,0
7,0,71,0,2,1,1,0
8,0,50,0,0,1,2,1
9,1,78,0,0,0,1,0
10,1,26,0,1,1,0,1
11,0,28,1,3,0,1,0
12,1,37,0,4,1,1,0
13,1,24,0,29,1,0,1
14,1,53,0,3,1,1,0
15,1,70,1,5,0,2,0
16,0,38,1,1,1,1,1
17,1,26,1,0,1,2,1
18,1,55,0,0,1,1,0
19,1,42,0,2,1,2,1
20,1,22,0,10,0,0,0
21,1,29,1,0,0,1,0
22,0,42,0,0,1,1,0
23,1,44,1,0,1,1,0
24,1,34,0,2,1,1,0
25,1,68,1,1,0,2,1
26,1,29,1,0,1,1,0
27,1,34,0,5,1,2,1
28,1,38,1,1,1,1,0
29,1,23,0,2,1,0,1
30,1,30,0,3,1,0,1
31,1,26,0,26,1,0,0
32,1,30,0,3,0,0,1
33,1,65,1,0,0,1,0
34,1,23,1,1,1,2,0
35,1,49,0,1,0,1,1
36,0,21,0,24,0,2,1
37,1,26,1,18,0,2,0
38,1,66,1,21,0,1,0
39,1,33,1,0,0,1,0
40,1,30,0,0,0,1,0
41,1,22,0,1,0,2,0
42,0,28,1,0,1,2,0
43,1,31,0,5,0,2,1
44,1,44,1,0,0,1,0
45,1,23,0,12,0,0,1
46,1,63,1,0,0,1,1
47,1,20,0,2,1,2,1
48,0,28,0,0,0,0,0
49,1,28,0,4,0,2,1
50,1,29,0,2,1,0,1
51,0,46,0,4,0,2,0
52,1,27,1,3,0,1,0
53,1,43,1,7,1,1,1
54,1,20,0,3,1,2,1
55,1,39,0,4,1,1,0
56,1,24,0,2,0,0,0
57,1,29,1,0,1,1,0
58,0,27,1,0,0,2,0
59,1,29,0,0,0,1,1
60,1,64,1,17,1,0,1
61,1,30,0,5,0,2,1
62,1,51,1,0,0,1,1
63,1,62,1,2,0,1,1
64,1,47,0,0,1,1,1
65,1,22,1,0,0,1,0
66,1,56,0,3,0,1,1
67,1,26,1,1,1,1,1
