,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,74,1,4,0,2,0
1,1,21,0,1,0,1,0
2,0,47,0,0,0,1,1
3,1,24,0,0,1,1,0
4,1,46,0,3,1,1,0
5,1,23,0,4,0,1,0
6,1,24,0,15,0,1,1
7,1,31,1,3,1,0,1
8,1,83,1,2,1,2,0
9,1,58,1,1,1,1,0
10,0,31,0,12,0,0,0
11,0,46,1,0,1,2,1
12,0,61,0,2,0,1,0
13,0,62,0,30,1,0,1
14,1,27,0,3,1,2,1
15,1,33,1,0,0,1,0
16,1,58,1,1,0,1,1
17,1,33,0,0,1,1,0
18,1,28,0,1,0,1,0
19,1,26,0,12,0,1,0
20,1,22,0,0,1,1,0
21,0,43,1,0,0,1,0
22,1,27,0,0,0,1,0
23,1,21,0,0,0,2,0
24,1,23,0,1,1,2,1
25,1,24,0,0,1,1,0
26,0,31,1,14,0,0,1
27,1,29,1,0,0,1,0
28,1,24,0,0,1,2,1
29,1,65,1,14,0,1,1
30,0,49,1,0,0,1,0
31,1,39,0,4,0,2,0
32,0,28,0,1,1,1,0
33,0,32,0,0,0,1,1
34,1,41,1,13,0,0,1
35,1,22,0,0,0,1,0
36,1,34,1,24,0,0,1
37,1,25,1,0,0,1,1
38,1,24,0,0,1,1,0
39,1,27,1,6,0,0,1
40,1,83,0,2,1,2,1
41,1,50,0,19,1,0,1
42,1,79,1,3,0,1,0
43,1,57,1,0,0,1,0
44,1,65,0,4,1,1,0
45,0,25,1,2,0,2,0
46,1,27,0,5,0,0,1
47,1,23,0,0,0,1,0
48,1,22,0,1,0,2,0
49,1,30,0,0,1,1,0
50,1,71,1,24,0,1,0
51,1,26,1,21,0,2,1
52,1,45,1,1,1,1,0
53,1,27,0,3,0,1,0
54,0,30,0,0,0,1,0
55,1,45,1,3,1,1,0
56,1,63,0,1,1,1,1
57,0,26,0,3,0,0,0
58,1,34,1,3,0,0,1
59,1,42,0,0,0,1,0
60,0,56,1,0,0,1,0
61,1,77,1,0,0,1,0
62,1,68,0,10,0,0,1
63,1,32,0,5,0,0,1
64,0,58,0,0,0,1,0
65,0,49,1,1,1,1,0
66,1,57,0,7,1,0,0
67,1,27,0,3,0,1,0
68,0,32,0,5,0,2,1
69,1,48,0,1,1,2,1
70,1,19,0,0,0,1,1
71,0,22,0,1,0,0,0
72,1,61,1,2,1,1,1
73,1,32,1,1,0,1,1
74,1,32,1,1,1,2,0
75,1,24,0,6,1,1,0
76,1,77,0,3,1,2,0
77,1,28,1,1,1,2,0
78,1,29,0,0,1,2,1
79,1,39,0,1,1,1,1
80,1,29,0,1,1,2,0
81,0,29,0,2,0,1,1
82,1,23,0,0,0,1,0
83,0,27,0,6,0,2,0
84,1,39,1,0,0,1,0
85,1,75,1,1,0,1,0
86,0,24,0,0,1,1,0
87,1,21,0,1,0,1,0
88,1,22,0,1,0,2,1
89,1,55,0,4,0,2,1
90,1,72,0,0,0,1,1
91,0,73,0,0,0,1,1
92,1,26,1,4,1,1,0
93,1,77,0,20,1,2,1
94,0,47,0,0,1,2,0
95,1,30,1,0,0,1,1
96,1,23,0,4,1,2,0
97,1,23,0,0,1,1,0
98,0,38,0,0,1,1,0
99,1,25,0,0,1,1,1
100,1,61,1,0,1,1,0
101,1,37,1,2,0,1,0
102,1,39,0,7,1,1,1
103,1,29,0,2,1,0,1
104,1,24,0,2,0,2,1
105,1,29,0,0,1,1,0
106,1,22,0,1,0,1,1
107,0,45,0,0,0,1,0
108,1,60,0,28,0,2,1
109,1,64,0,10,1,0,1
110,1,49,1,2,1,1,0
111,1,34,1,3,0,1,0
112,1,48,0,1,0,2,1
113,1,72,0,0,1,1,0
114,1,33,1,0,1,1,0
115,1,56,1,4,0,1,1
116,1,71,1,0,0,1,0
117,1,27,0,6,0,0,1
118,1,26,0,5,1,1,0
119,1,24,0,0,0,2,0
120,1,24,0,7,0,0,0
121,0,49,1,1,0,1,0
122,1,27,0,3,0,1,0
123,1,65,1,17,0,0,1
124,1,31,1,11,0,0,0
125,1,25,0,3,0,1,0
126,1,26,0,25,0,1,0
127,0,26,0,4,0,1,0
128,1,47,0,1,1,1,0
129,1,51,1,2,0,2,0
130,0,48,0,2,0,2,1
131,1,42,0,0,0,1,1
132,1,28,0,1,1,1,0
133,1,75,0,1,1,1,0
134,1,44,0,11,0,1,0
135,1,22,0,1,0,1,1
136,1,30,0,1,0,1,1
137,1,24,0,2,0,1,0
138,1,77,0,0,0,1,0
139,1,31,1,0,0,2,1
140,1,27,0,6,0,2,0
141,1,18,0,13,0,2,0
142,1,64,0,0,0,1,0
143,0,25,1,2,1,0,0
144,1,30,0,1,0,1,0
145,1,56,1,0,1,1,0
146,1,33,1,12,1,1,0
147,1,48,0,1,0,1,1
148,0,27,1,0,0,1,0
149,1,38,0,1,1,2,1
150,1,26,0,0,0,1,1
151,1,68,0,7,1,0,1
152,1,21,0,1,0,1,0
153,0,22,0,0,0,1,1
154,1,27,0,6,1,2,1
155,1,26,0,4,0,1,0
156,1,72,0,3,1,0,1
157,1,31,1,2,0,0,0
158,1,34,1,30,0,0,0
159,0,19,0,3,1,1,1
160,1,24,0,6,0,1,1
161,0,30,0,13,0,1,0
162,0,42,0,0,0,1,0
163,1,27,0,6,0,1,0
164,0,35,1,13,1,2,0
165,0,26,1,26,0,2,1
166,1,50,0,5,1,1,0
167,1,83,0,1,0,2,1
168,1,37,1,2,0,1,0
169,1,64,1,37,0,0,1
170,1,26,0,10,0,0,1
171,1,39,0,4,0,2,0
172,1,41,1,1,0,2,0
173,1,30,0,0,0,2,0
174,1,26,0,7,0,0,1
175,0,55,1,1,0,1,0
176,0,27,1,6,0,2,0
177,1,24,0,20,1,2,1
178,1,64,1,19,0,0,1
179,1,23,0,3,1,1,0
180,1,24,0,11,0,0,1
181,0,21,0,1,0,1,1
182,0,34,0,3,0,2,1
183,1,33,1,1,1,1,0
184,1,34,0,37,0,2,1
185,0,28,0,12,0,2,1
186,1,59,0,37,0,0,0
187,1,58,1,0,0,2,1
188,1,30,0,0,0,1,0
189,1,56,0,20,0,2,1
190,1,60,0,29,0,2,1
191,1,30,0,2,0,1,1
192,1,64,0,0,1,1,0
193,1,36,0,23,1,0,1
194,1,66,0,0,0,1,0
195,1,50,0,3,0,0,1
196,1,53,1,1,0,1,0
197,0,32,0,1,0,1,0
198,1,79,0,1,1,1,1
199,1,23,0,4,0,2,1
200,1,36,0,1,1,1,0
201,1,25,0,5,0,2,0
202,1,67,0,33,0,0,1
203,1,64,0,9,1,0,1
204,1,23,0,3,1,1,0
205,1,74,1,0,1,2,1
206,1,25,1,5,1,0,1
207,0,83,1,1,0,1,0
