,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,55,1,1,0,0,1
1,1,27,0,2,0,1,0
2,0,37,0,0,0,1,0
3,1,23,1,0,0,2,0
4,1,26,0,11,0,2,0
5,1,25,0,0,0,1,0
6,1,41,0,0,0,1,1
7,1,41,1,14,1,0,1
8,1,25,1,6,0,2,1
9,1,25,1,0,1,1,0
10,1,64,1,0,0,1,0
11,0,73,0,3,1,2,1
12,1,75,1,5,0,1,0
13,1,42,1,1,0,1,1
14,1,63,0,0,0,1,0
15,1,27,0,2,0,0,1
16,1,25,1,2,1,1,1
17,1,30,0,26,0,2,1
18,0,21,0,6,0,2,1
19,0,31,1,0,0,2,0
20,1,48,1,3,1,0,1
21,1,50,0,20,0,1,0
22,1,41,0,0,1,1,0
23,1,38,0,14,0,0,0
24,1,24,0,2,1,2,1
25,1,21,0,2,0,0,1
26,1,79,1,5,0,0,0
27,1,29,1,3,1,2,0
28,1,27,0,0,0,1,0
29,0,19,1,37,1,2,0
30,0,24,0,2,1,1,0
31,1,60,0,5,0,1,1
32,1,23,1,2,0,2,0
33,1,29,0,3,0,0,1
34,0,31,1,1,0,0,1
35,1,24,0,3,1,2,0
36,1,52,1,0,1,2,1
37,1,25,0,1,1,2,1
38,1,77,1,0,1,1,0
39,1,26,0,19,0,2,0
40,0,37,0,5,0,0,1
41,1,73,1,1,1,1,0
42,1,46,0,5,0,1,0
43,1,57,0,5,1,0,1
44,1,71,0,1,1,1,1
45,1,29,0,26,0,2,1
46,1,29,0,5,0,1,0
47,1,31,1,0,0,1,1
48,1,57,1,2,1,2,0
49,0,72,1,10,0,2,0
50,1,29,0,23,0,2,1
51,1,29,0,4,1,1,0
52,1,38,0,1,1,1,0
53,0,23,0,0,0,1,0
54,1,47,0,1,1,1,0
55,1,46,1,3,0,1,0
56,1,63,1,0,1,1,1
57,1,67,0,0,0,1,0
58,1,44,1,8,1,2,0
59,1,71,1,0,1,1,0
60,1,22,0,1,0,1,0
61,1,23,1,0,1,1,0
62,1,70,0,27,0,1,1
63,1,71,0,0,0,1,1
64,1,83,1,3,1,0,0
65,1,24,0,2,1,2,0
66,0,26,0,1,0,0,1
67,0,27,0,0,0,1,1
68,1,63,0,1,0,1,0
69,1,32,0,3,0,2,0
70,1,25,1,1,1,1,0
71,0,31,1,2,0,2,1
72,1,73,1,1,0,1,1
73,1,26,0,0,0,2,1
74,1,51,0,4,1,0,1
75,1,29,0,4,1,0,1
76,1,22,1,1,0,1,1
77,1,61,1,0,1,1,0
78,1,23,1,0,1,2,1
79,1,29,0,3,0,2,1
80,0,30,1,5,0,0,1
81,1,20,0,5,1,2,0
82,1,30,1,3,1,1,0
83,1,57,1,3,0,0,1
84,1,61,1,0,0,1,0
85,1,58,1,0,1,2,1
86,1,71,1,0,1,1,1
87,0,55,1,1,1,1,0
88,1,22,0,1,1,1,1
89,0,21,0,0,0,1,0
90,1,25,0,2,1,1,0
91,1,63,1,5,0,2,1
92,0,37,0,4,1,0,1
93,0,31,1,0,0,1,0
94,0,52,0,1,1,2,1
95,1,29,1,4,0,2,0
96,1,37,1,1,1,1,0
97,0,38,0,0,1,1,0
98,1,24,0,0,1,1,1
99,1,68,1,1,1,2,0
100,1,46,1,27,1,0,0
101,1,60,1,5,1,0,1
102,0,24,0,1,0,1,0
103,1,26,0,1,1,1,0
104,1,18,0,2,1,1,0
105,1,26,1,0,0,2,0
106,1,29,0,17,1,2,0
107,0,21,0,0,0,0,1
108,1,33,0,5,0,1,1
109,1,25,0,0,0,1,0
110,1,52,0,4,0,2,1
111,1,25,0,1,1,1,0
112,0,46,0,23,1,1,1
113,1,70,0,0,1,1,0
114,1,23,1,0,0,2,0
115,1,75,0,1,0,2,0
116,0,58,1,4,0,2,1
117,1,73,0,4,1,0,1
118,1,24,0,0,0,0,1
119,1,27,0,0,0,1,0
120,1,73,1,0,0,2,0
121,1,29,0,4,0,1,0
122,1,32,0,3,1,0,1
123,1,57,0,5,0,1,0
124,1,24,1,2,0,1,0
125,0,69,1,4,0,1,0
126,1,51,0,24,1,2,1
127,1,62,0,0,1,1,1
128,0,31,1,5,0,0,0
129,1,25,1,1,0,1,1
130,1,30,1,35,0,0,1
131,1,49,0,13,0,2,0
132,1,39,0,2,1,1,0
133,1,53,1,30,0,2,1
134,1,29,0,0,1,1,0
135,1,21,0,0,1,2,0
136,1,32,0,4,1,1,0
137,1,33,0,0,0,1,0
138,1,38,1,11,0,2,1
139,1,27,0,5,1,1,0
140,1,24,0,1,1,2,1
141,1,25,0,1,0,1,0
142,1,39,0,0,1,1,1
143,1,36,1,0,0,1,0
144,1,26,0,0,0,2,1
145,1,27,0,2,0,2,1
146,1,69,0,2,0,2,1
147,1,25,0,1,1,1,0
148,1,24,0,0,1,1,0
149,1,24,0,30,1,0,1
150,1,27,0,2,0,1,0
151,0,77,0,4,0,1,1
152,1,26,0,15,1,0,1
153,0,37,0,3,0,1,1
154,1,59,0,0,1,1,0
155,1,58,1,5,1,0,1
156,1,34,0,16,0,0,1
157,1,24,0,3,0,1,1
158,0,26,1,1,1,1,0
159,1,59,0,0,0,1,0
160,1,24,0,1,0,2,0
161,1,22,0,1,1,1,1
162,0,31,0,2,0,2,0
163,1,71,1,18,0,0,1
164,1,31,1,2,0,1,0
165,1,47,0,1,1,2,0
166,0,49,0,3,0,0,0
167,0,32,1,0,0,1,1
168,1,23,1,2,0,2,0
169,1,29,0,0,1,1,0
170,1,27,0,24,1,1,1
171,1,64,1,0,0,2,1
172,1,83,0,0,0,1,1
173,1,30,0,0,1,1,1
174,1,26,0,1,0,1,0
175,0,34,1,1,1,1,0
176,1,68,1,1,0,1,1
177,1,32,0,3,0,2,1
178,0,58,0,0,0,1,0
179,1,44,1,3,1,1,0
180,1,27,0,2,0,0,1
181,1,77,0,3,0,1,0
182,1,36,1,0,0,1,1
183,0,24,0,8,0,1,0
184,1,37,0,3,0,2,0
185,1,33,1,27,0,0,0
186,1,27,0,0,1,0,1
187,1,44,1,2,0,2,0
188,1,25,0,6,0,0,0
189,1,31,0,1,0,2,0
190,1,45,1,8,0,2,1
191,0,70,0,30,0,0,1
192,1,66,0,4,0,0,1
193,1,30,0,23,0,0,1
194,1,19,1,5,0,1,1
195,1,24,0,33,0,2,0
196,1,20,0,23,0,2,0
197,1,37,0,4,1,0,0
198,0,30,0,12,1,2,1
199,1,73,0,1,0,1,0
200,1,20,1,23,0,0,1
201,0,58,1,1,1,2,1
202,1,44,0,0,0,2,0
203,1,23,1,0,0,1,0
204,1,20,0,1,0,1,0
205,1,49,1,12,0,0,0
206,1,25,0,2,1,1,0
207,1,44,0,1,0,2,0
208,1,28,1,26,1,0,1
209,0,62,1,5,1,2,0
210,1,27,1,0,1,2,1
211,1,64,0,12,1,2,1
212,0,31,1,0,0,1,1
213,0,65,1,5,1,1,0
214,1,21,0,6,1,0,1
215,1,41,0,5,1,1,0
216,1,31,0,1,0,1,0
217,1,31,0,35,0,1,0
218,1,22,0,1,1,2,0
219,0,32,1,3,1,1,1
220,0,31,0,1,0,1,0
221,1,66,1,2,1,2,0
222,1,25,0,1,1,1,1
223,1,29,0,6,0,2,0
224,0,24,0,3,1,2,0
225,1,65,0,4,1,1,0
226,1,25,0,0,0,1,0
227,1,30,0,9,1,1,1
228,1,71,0,25,1,0,1
229,1,30,0,15,0,2,0
230,1,69,0,9,0,2,1
231,1,44,0,0,1,1,0
232,1,83,0,18,1,2,0
233,1,27,0,11,0,0,0
234,1,38,1,0,1,1,0
235,0,37,0,5,0,1,0
236,1,26,0,1,0,1,0
237,1,27,1,20,0,0,1
238,1,48,1,3,1,0,1
239,1,27,0,0,1,1,0
240,1,68,0,2,1,2,1
241,1,44,0,4,0,0,1
242,1,25,1,1,0,1,1
243,1,28,0,4,0,1,0
244,1,52,0,2,0,1,0
245,1,32,0,3,0,2,1
246,1,30,1,5,1,2,0
247,1,57,1,1,1,0,0
248,1,26,0,0,1,2,0
249,1,20,0,2,1,2,1
250,1,27,0,0,0,1,0
251,1,25,1,0,0,1,0
252,0,24,1,1,1,1,1
253,0,48,1,3,1,2,1
254,0,48,1,3,0,2,0
255,0,46,0,2,1,1,1
256,1,61,0,1,1,1,0
257,0,44,0,23,0,0,0
258,0,24,1,17,0,2,1
259,1,63,0,1,0,1,0
260,0,62,1,2,0,1,0
261,1,21,0,1,0,0,1
262,1,35,0,2,0,2,1
263,1,35,1,1,0,1,1
264,1,42,1,1,0,1,0
265,0,24,0,0,0,1,0
266,1,21,0,2,0,1,0
267,1,56,0,2,0,1,0
268,1,25,1,1,0,0,1
269,1,21,0,2,1,2,1
270,0,26,0,0,1,1,1
271,0,21,1,1,0,2,0
272,0,37,0,4,0,1,1
273,1,32,0,4,1,2,0
274,1,77,0,1,0,1,1
275,1,30,0,5,1,0,1
276,1,25,0,1,0,0,1
277,1,27,0,0,0,1,0
278,1,73,1,2,0,2,1
279,1,29,1,3,0,2,0
280,1,23,1,3,0,1,0
281,1,23,1,1,0,0,1
282,1,45,0,1,1,1,1
283,1,23,1,3,0,2,0
284,1,34,0,5,0,2,1
285,0,51,1,22,1,0,1
286,0,26,0,0,0,1,0
287,1,75,0,1,0,1,0
288,1,23,0,3,1,0,1
289,1,53,0,2,1,1,0
290,1,23,1,0,0,0,0
291,1,77,1,0,0,0,1
292,1,36,0,1,1,2,0
293,1,30,0,3,0,1,0
294,0,74,1,1,0,1,0
295,0,37,0,4,0,0,1
296,0,67,1,18,0,0,1
297,1,50,1,2,1,1,0
298,1,41,0,2,0,1,0
299,1,25,1,1,0,1,1
300,1,43,0,1,0,2,0
301,0,28,0,0,1,1,1
302,1,30,1,28,0,2,0
303,1,40,1,4,1,0,1
304,0,35,0,14,1,1,0
305,1,58,0,2,1,0,1
306,1,29,0,3,0,1,1
307,1,73,1,2,1,2,1
308,1,29,0,3,1,2,1
309,0,58,0,0,1,1,0
310,1,25,0,0,1,1,1
311,1,36,1,2,1,1,0
312,0,72,1,4,0,1,0
313,1,27,0,12,0,0,0
314,0,42,1,1,0,1,0
315,1,45,0,18,0,0,1
316,1,83,1,1,0,1,1
317,0,31,1,0,1,1,1
318,1,32,0,3,0,1,1
319,1,83,0,0,0,1,0
320,1,33,1,4,0,1,0
321,0,26,0,6,0,0,0
322,1,44,1,2,0,2,1
323,1,40,1,2,0,2,0
324,1,72,0,2,1,2,1
325,1,75,0,37,0,1,0
326,0,52,0,0,0,1,0
327,1,37,1,3,1,2,0
328,1,24,0,2,0,0,0
329,1,39,0,4,0,1,1
330,1,42,1,1,1,1,0
331,1,27,1,0,0,1,1
332,1,44,0,8,1,0,0
333,1,18,0,4,0,0,0
334,1,23,0,1,0,1,0
335,1,25,0,2,0,2,0
336,1,67,1,1,1,1,0
337,1,43,0,26,0,0,1
338,0,27,0,0,1,1,0
339,0,72,1,0,1,1,0
340,1,29,0,3,0,2,0
341,1,61,0,0,0,1,0
