,R,Q,A,Y
0,0.1,2,1,0
1,1.1,0,1,1
2,0.1,2,1,0
3,1.1,0,1,0
4,1.1,3,1,0
5,1.1,1,1,0
6,0.1,2,1,0
7,0.1,2,1,0
8,0.1,1,0,1
9,0.1,1,0,1
10,0.1,1,1,0
11,0.1,1,1,0
12,0.1,1,0,1
13,1.1,1,1,1
14,0.1,2,1,1
15,0.9,2,1,0
16,0.1,2,1,0
17,1.1,1,1,0
18,1.1,0,1,1
19,0.1,2,1,0
20,0.1,2,1,0
21,0.1,3,1,0
22,1.1,1,1,1
23,0.1,1,1,0
24,0.1,0,1,1
25,1.1,1,1,0
26,0.1,2,1,0
27,0.1,1,1,1
28,0.1,1,0,0
29,1.1,2,1,0
30,0.1,2,1,1
31,0.1,2,1,0
32,0.1,3,1,0
33,0.1,3,1,1
34,0.1,2,1,1
35,0.1,1,1,0
36,0.1,1,1,1
37,0.1,2,1,1
38,1.1,1,1,0
39,0.1,1,1,1
40,0.1,0,1,0
41,0.1,2,1,0
42,0.1,3,1,0
43,0.1,1,0,1
44,0.1,1,1,0
45,0.1,2,1,0
46,0.1,2,1,0
47,0.1,1,1,0
48,0.1,0,1,1
49,0.1,3,1,1
50,0.1,1,0,0
51,0.1,2,1,0
52,1.1,2,1,0
53,0.1,1,1,0
54,1.1,1,1,1
55,0.1,1,0,1
56,0.1,3,1,1
57,0.1,2,1,0
58,0.9,1,0,1
59,0.1,1,1,1
60,1.1,1,0,0
61,0.1,2,1,1
62,0.30000000000000004,0,1,0
63,0.1,1,0,1
64,0.1,2,1,1
65,0.1,3,1,0
66,1.1,1,1,1
67,0.1,1,0,0
68,1.1,0,1,1
69,1.1,2,1,1
70,0.1,2,1,0
71,1.1,0,1,0
72,0.1,1,1,0
73,1.1,2,1,1
74,1.1,0,1,1
75,0.1,1,0,0
76,0.1,1,1,1
77,1.1,2,1,1
78,0.1,1,0,1
79,0.1,1,1,0
80,1.1,1,1,0
81,1.1,1,0,0
82,0.1,2,1,0
83,0.1,1,1,0
84,0.1,3,1,1
85,0.1,1,1,1
86,0.1,0,1,1
87,0.1,1,1,0
88,0.1,1,0,1
89,1.1,1,0,1
90,0.30000000000000004,2,1,0
91,0.1,1,1,1
92,0.1,1,1,1
93,1.1,2,1,0
94,0.1,0,1,0
95,1.1,0,1,1
96,0.1,1,0,1
97,1.1,0,1,1
98,0.1,2,1,0
99,0.1,1,0,1
100,1.1,2,1,1
101,1.1,2,1,0
102,0.1,3,1,1
103,0.1,1,1,0
104,0.1,2,1,0
105,0.1,1,0,0
106,0.1,1,1,0
107,0.1,2,1,0
108,0.1,2,1,0
109,1.1,1,1,0
110,0.1,2,0,1
111,0.1,1,1,1
112,1.1,1,1,1
113,1.1,1,1,0
114,1.1,1,1,1
115,0.1,1,1,0
116,1.1,1,1,1
117,0.1,3,1,1
118,1.1,0,1,0
119,0.1,3,1,1
120,0.1,0,1,1
121,1.1,2,1,1
122,0.1,1,1,0
123,0.1,0,1,1
124,1.1,1,1,0
125,0.1,0,1,0
126,0.1,1,1,1
127,0.1,1,1,1
128,0.1,3,1,1
129,0.9,2,1,0
130,0.1,2,1,0
131,0.1,1,1,0
132,0.1,1,1,1
133,0.1,2,1,1
134,0.1,1,0,1
135,0.1,1,1,0
136,0.1,1,1,1
137,0.1,1,0,0
138,0.1,1,0,0
139,1.1,2,1,0
140,1.1,1,0,0
141,0.1,2,1,0
142,0.1,2,1,0
143,0.9,2,1,1
144,0.1,2,1,0
145,1.1,1,0,1
146,0.1,1,1,0
147,0.1,1,1,0
148,0.1,2,1,0
149,0.1,2,1,1
150,1.1,1,1,1
151,0.1,1,0,1
152,1.1,2,1,0
153,0.1,2,1,0
154,1.1,3,1,1
155,1.1,2,1,0
156,1.1,0,1,1
157,0.1,2,1,1
158,0.1,2,1,1
159,0.1,2,1,0
160,0.1,3,1,1
161,0.1,0,1,1
162,1.1,1,1,1
163,1.2999999999999998,2,1,1
164,0.1,3,1,1
165,0.1,3,1,1
166,0.1,0,1,0
167,0.1,2,1,0
168,0.1,1,1,0
169,0.1,2,1,0
170,0.1,2,0,0
171,1.1,3,1,0
172,0.1,1,0,0
173,1.1,2,1,0
174,0.1,2,1,0
175,0.1,2,1,1
176,1.1,2,1,0
177,0.1,2,1,1
178,0.1,1,0,1
179,0.1,1,1,1
180,0.1,1,0,0
181,1.1,2,1,1
182,0.1,2,1,0
183,1.1,2,1,1
184,0.9,2,1,1
185,0.1,2,1,0
186,0.1,0,1,1
187,0.1,0,1,1
188,0.1,1,0,0
189,0.1,2,1,0
190,0.1,1,1,1
191,0.1,1,1,1
192,0.1,3,1,0
193,0.1,1,1,1
194,0.1,1,0,1
195,0.1,1,0,1
196,1.1,2,1,0
197,1.1,0,1,1
198,0.1,1,1,1
199,0.1,2,0,0
200,0.1,1,1,1
201,0.1,2,1,1
202,0.1,1,1,1
203,0.1,2,1,0
204,0.1,1,0,0
205,0.1,3,1,0
206,0.1,1,1,1
207,1.1,2,1,1
208,0.1,2,1,1
209,0.1,2,0,1
210,0.1,2,1,1
211,0.1,1,1,1
212,0.1,1,1,1
213,0.1,1,1,0
214,0.1,2,1,0
215,1.1,1,0,0
216,0.1,1,1,1
217,1.1,1,1,1
218,0.1,1,1,1
219,0.1,0,1,0
220,1.2999999999999998,1,1,1
221,0.1,1,1,1
222,0.1,2,1,1
223,1.1,0,1,1
224,0.1,2,1,0
225,0.1,2,1,0
226,1.1,3,1,0
227,0.1,0,1,0
228,0.1,0,1,0
229,0.9,1,0,0
230,0.1,0,0,0
231,0.1,1,1,1
232,0.1,1,1,0
233,0.1,1,1,1
234,0.1,2,1,0
235,0.1,2,1,1
236,0.1,2,1,0
237,0.30000000000000004,2,1,1
238,0.1,0,1,0
239,0.30000000000000004,1,0,0
240,0.30000000000000004,1,1,1
241,1.1,2,1,1
242,0.1,2,1,0
243,1.2999999999999998,2,0,0
244,1.1,2,1,0
245,0.1,1,1,0
246,0.9,2,1,0
247,0.1,2,1,1
248,0.1,2,1,0
249,0.1,2,1,1
250,0.1,1,0,1
251,0.30000000000000004,2,1,1
252,0.1,0,1,0
253,0.1,2,1,1
254,1.1,2,1,1
255,1.1,1,1,0
256,0.1,1,1,0
257,0.1,1,1,1
258,0.1,1,1,0
259,0.1,1,1,1
260,0.1,2,1,1
261,0.1,1,1,0
262,1.1,1,0,1
263,0.30000000000000004,2,1,1
264,0.1,0,1,1
265,1.1,2,1,1
266,1.1,1,1,1
267,0.1,2,1,0
268,0.1,0,1,0
269,1.1,1,1,1
270,0.1,1,1,0
271,0.1,2,1,1
272,0.1,0,1,1
273,0.1,2,1,1
274,0.1,1,0,0
275,0.1,2,1,1
276,1.1,1,0,0
277,0.9,3,1,0
278,1.1,1,1,0
279,1.1,1,1,1
280,1.1,3,1,1
281,1.1,1,0,1
282,0.1,2,1,1
283,0.1,1,1,0
284,0.1,1,1,1
285,0.1,1,0,0
286,1.1,0,1,0
287,0.1,1,1,1
288,1.1,1,0,0
289,0.1,2,1,0
290,0.1,2,1,0
291,1.1,2,1,0
292,0.1,1,1,1
293,0.1,2,1,0
294,1.1,2,1,1
295,0.1,1,1,0
296,0.1,2,1,1
297,0.1,2,1,1
298,0.1,2,1,1
299,0.1,0,1,1
300,0.1,1,1,1
301,0.1,1,1,0
302,0.1,0,1,0
303,0.1,2,1,0
304,0.1,0,1,1
305,0.1,2,1,1
306,1.1,3,1,1
307,0.1,2,1,0
308,0.1,1,1,1
309,1.1,1,1,1
310,1.1,1,0,0
311,0.1,0,1,1
312,0.1,1,0,0
313,0.1,1,0,0
314,1.1,2,1,0
315,0.1,1,1,0
316,0.1,1,1,1
317,1.1,1,1,0
318,0.9,1,0,0
319,0.1,2,1,0
320,0.1,1,1,0
321,0.1,3,1,1
322,1.1,1,0,1
323,0.1,1,1,0
324,0.1,2,1,0
325,1.1,3,1,1
326,0.1,0,1,1
327,0.1,1,1,1
328,0.1,0,1,1
329,0.1,3,1,0
330,0.1,1,0,0
331,1.1,0,1,0
332,0.1,3,1,1
333,0.1,1,1,1
334,0.1,2,1,1
335,0.1,1,1,0
336,0.1,2,1,0
337,0.1,3,1,1
338,0.1,1,1,0
339,1.1,2,1,1
340,0.1,0,1,1
341,0.1,1,1,0
342,0.1,1,0,0
343,1.1,3,1,1
344,0.1,2,1,0
345,1.1,1,1,1
346,0.1,3,1,0
347,0.1,0,1,0
348,0.1,1,1,1
349,0.1,2,1,0
350,1.1,1,1,1
351,0.1,1,1,1
352,0.1,1,1,1
353,1.1,3,1,0
354,0.1,0,1,1
355,0.1,2,1,0
356,0.9,1,0,1
357,0.1,0,0,1
358,0.1,2,1,1
359,0.1,1,1,0
360,0.1,1,0,0
361,0.1,1,1,1
362,0.1,1,1,0
363,0.1,2,0,0
364,0.1,1,1,0
365,0.1,3,1,0
366,0.1,2,1,1
367,0.1,1,1,1
368,0.1,1,1,0
369,1.1,1,0,0
370,1.1,1,0,1
371,0.1,1,1,1
372,1.1,2,1,1
373,0.1,1,1,1
374,1.1,3,1,0
375,0.9,0,1,0
376,1.1,1,1,0
377,0.30000000000000004,3,1,1
378,1.1,1,1,0
379,0.1,1,0,1
380,1.1,1,1,1
381,0.1,0,1,1
382,0.9,2,1,1
383,0.1,1,1,0
384,0.1,2,1,1
385,0.1,2,1,1
386,1.1,2,1,0
387,0.1,2,1,1
388,0.1,1,1,1
389,0.1,1,0,1
390,1.1,0,1,1
391,0.1,3,1,0
392,0.1,0,1,0
393,1.2999999999999998,0,1,0
394,0.1,2,1,1
395,0.1,2,1,1
396,0.1,0,1,0
397,0.1,2,1,1
398,0.1,1,0,0
399,1.1,0,1,0
400,1.1,1,0,0
401,0.1,0,1,0
402,0.1,2,1,0
403,1.1,1,1,0
404,0.1,2,0,0
405,0.1,2,1,1
406,1.1,1,1,0
407,0.1,1,1,0
