,R,Q,A,Y
0,0.1,1,1,1
1,0.1,3,1,0
2,0.1,3,1,0
3,0.1,0,1,1
4,0.1,3,1,1
5,0.1,2,1,0
6,0.1,1,1,1
7,0.1,1,0,1
8,0.1,1,1,1
9,0.1,2,1,0
10,0.1,2,1,1
11,0.1,1,0,1
12,0.1,0,1,1
13,0.1,1,0,0
14,0.1,2,0,0
15,1.9,2,0,0
16,0.1,0,1,1
17,0.1,1,1,1
18,0.1,3,1,1
19,0.1,2,1,0
20,0.1,0,1,1
21,1.9,2,0,1
22,1.9,0,1,0
23,0.1,1,1,1
24,0.1,1,1,1
25,0.1,0,1,1
26,0.1,2,0,1
27,0.1,3,1,1
28,0.1,2,1,0
29,0.1,3,0,0
30,0.1,2,1,0
31,0.7,1,1,1
32,0.1,1,1,0
33,0.1,1,0,1
34,0.1,1,0,1
35,0.1,2,1,0
36,0.1,1,1,1
37,0.7,3,1,0
38,0.1,0,1,1
39,0.1,0,1,1
40,0.1,3,1,1
41,0.1,2,0,0
42,0.1,1,1,0
43,0.1,1,1,0
44,0.1,1,1,0
45,0.1,1,0,0
46,0.1,1,0,1
47,0.1,3,1,0
48,0.1,2,1,0
49,0.1,2,0,1
50,0.1,2,1,1
51,0.1,1,1,0
52,0.1,1,0,1
53,0.1,2,1,1
54,0.1,1,1,1
55,0.1,1,1,1
56,0.7,3,1,0
57,0.1,2,0,0
58,0.1,0,1,1
59,0.1,1,1,1
60,0.1,0,0,1
61,1.9,3,1,0
62,0.1,0,0,0
63,0.1,1,0,1
64,1.9,1,1,0
65,0.1,3,1,0
66,0.1,1,0,0
67,0.1,1,1,1
68,0.7,2,1,1
69,0.1,3,1,0
70,0.1,0,1,1
71,0.1,1,1,1
72,0.1,1,1,0
73,0.1,1,1,1
74,1.9,1,1,1
75,0.1,3,1,0
76,0.1,3,1,0
77,0.1,2,1,1
78,0.1,2,0,1
79,0.1,1,1,1
80,1.9,2,1,0
81,1.9,1,1,0
82,0.7,1,1,1
83,0.1,2,1,1
84,1.9,1,1,1
85,0.1,1,0,1
86,0.1,1,1,1
87,0.1,2,1,1
88,1.9,1,1,0
89,0.1,2,1,0
90,1.9,2,1,1
91,0.1,2,1,0
92,0.1,2,1,0
93,1.9,1,1,0
94,0.1,3,1,0
95,0.1,3,1,1
96,0.1,1,0,0
97,0.1,1,1,0
98,0.1,3,1,0
99,0.1,1,1,0
100,0.7,2,0,0
101,0.1,3,1,0
102,1.9,1,1,0
103,0.1,1,1,0
104,1.9,1,1,0
105,0.1,2,0,0
106,0.1,1,1,1
107,0.1,2,0,0
108,0.1,2,1,0
109,0.1,2,1,1
110,1.9,3,0,1
111,0.1,1,1,0
112,1.9,2,1,1
113,0.1,2,0,1
114,0.1,1,0,0
115,1.9,2,1,1
116,1.9,0,1,1
117,0.1,1,1,0
118,1.9,2,1,0
119,1.9,3,0,1
120,1.9,3,1,0
121,1.9,2,1,0
122,0.1,2,1,0
123,0.1,2,1,0
124,0.1,0,1,1
125,0.1,1,1,1
126,0.1,3,1,0
127,0.1,2,1,1
128,0.1,1,0,1
129,0.7,1,1,0
130,0.1,3,1,0
131,0.7,2,1,0
132,0.1,0,0,1
133,0.1,3,0,0
134,1.9,1,1,0
135,0.1,1,0,0
136,0.1,1,1,1
137,1.9,3,1,0
138,0.1,2,1,1
139,0.1,0,1,1
140,0.1,2,1,1
141,0.1,2,1,0
142,0.1,2,0,0
143,0.1,3,1,1
144,0.1,2,1,1
145,0.1,3,1,1
146,0.1,3,1,0
147,0.1,1,1,1
148,0.1,2,1,1
149,0.1,2,0,0
150,0.1,2,1,0
151,0.1,2,0,0
152,1.9,0,1,1
153,0.1,3,1,0
154,0.1,1,0,0
155,0.1,1,0,0
156,1.7000000000000002,2,1,0
157,0.1,0,1,1
158,0.1,0,1,1
159,1.9,1,1,1
160,1.9,1,1,0
161,0.1,2,1,0
162,0.1,1,1,0
163,0.1,1,1,1
164,0.1,1,1,1
165,0.7,1,1,1
