,R,Q,A,Y
0,0.2,1,1,0
1,0.2,1,1,0
2,0.2,3,1,0
3,0.2,1,1,0
4,0.2,1,1,0
5,0.2,2,1,0
6,0.2,1,1,0
7,2.2,2,1,1
8,1.0,0,1,1
9,1.0,0,1,1
10,0.2,3,1,0
11,0.2,1,1,0
12,0.2,3,1,0
13,0.2,2,1,1
14,0.2,1,1,1
15,1.0,1,1,1
16,1.0,1,0,1
17,0.2,3,1,0
18,1.0,1,1,1
19,0.2,1,1,0
20,1.0,2,1,1
21,0.2,2,1,0
22,0.2,1,0,0
23,0.2,2,1,0
24,1.0,1,1,1
25,0.2,1,0,1
26,0.2,1,0,0
27,0.2,1,1,0
28,1.0,0,1,1
29,0.2,0,1,0
30,0.2,0,0,0
31,0.2,0,1,0
32,1.0,3,1,1
33,0.2,2,1,0
34,0.2,1,1,1
35,0.2,0,1,0
36,0.2,1,1,0
37,0.2,3,1,0
38,1.0,1,0,1
39,1.0,1,1,0
40,1.0,0,1,1
41,0.2,0,1,0
42,0.2,3,1,0
43,0.2,2,1,0
44,0.2,1,1,0
45,1.0,0,1,1
46,0.2,1,1,0
47,0.2,0,1,0
48,0.2,3,1,0
49,0.2,0,1,0
50,0.2,1,1,0
51,1.0,1,0,1
52,0.2,3,0,0
53,1.0,0,1,1
54,0.2,2,1,0
55,0.2,2,1,0
56,0.2,1,0,1
57,0.2,2,0,0
58,0.2,2,1,0
59,1.0,0,1,1
60,0.2,1,1,0
61,0.2,0,1,0
62,1.0,1,1,1
63,1.0,2,0,0
64,0.2,2,1,1
65,0.2,0,1,0
66,1.0,0,1,1
67,0.2,1,1,0
68,0.2,1,1,1
69,0.2,1,1,1
70,0.2,2,1,0
71,2.2,1,0,1
72,0.2,3,1,0
73,1.0,1,1,1
74,0.2,3,1,0
75,1.0,1,1,1
76,0.2,2,1,1
77,0.2,3,1,0
78,0.2,2,0,1
79,2.2,0,1,1
80,0.2,2,1,0
81,0.2,1,0,0
82,0.2,2,1,0
83,0.2,1,0,1
84,0.2,1,1,0
85,1.0,1,0,1
86,0.2,3,0,0
87,0.2,2,1,0
88,1.0,2,0,1
89,0.2,2,1,0
90,1.0,2,1,1
91,0.2,2,1,0
92,0.2,2,1,1
93,0.2,1,1,1
94,1.0,2,1,1
95,0.2,2,1,1
96,0.2,0,1,1
97,0.2,2,0,0
98,0.2,2,1,1
99,2.2,1,1,1
100,1.0,1,1,1
101,0.2,2,0,0
