,R,Q,A,Y
0,0.2,2,1,1
1,0.2,0,1,0
2,3.8,1,1,1
3,0.2,1,1,0
4,0.2,1,1,0
5,1.0,1,1,0
6,1.0,3,1,0
7,0.2,1,0,0
8,0.2,3,1,1
9,0.2,2,1,0
10,0.2,1,1,1
11,0.2,2,1,0
12,0.2,1,1,0
13,0.2,1,1,0
14,0.2,2,1,0
15,0.2,1,1,1
16,0.2,1,1,1
17,0.2,2,1,0
18,0.2,2,1,0
19,1.0,2,1,1
20,0.2,2,1,1
21,0.2,2,0,1
22,0.2,2,1,1
23,0.2,2,0,0
24,0.2,1,1,0
25,0.2,3,1,0
26,0.2,2,1,0
27,0.2,2,1,1
28,0.2,1,1,1
29,0.2,2,1,1
30,0.2,1,1,1
31,0.2,0,1,1
32,0.2,0,1,0
33,0.2,0,1,1
34,1.4,2,0,1
35,0.2,2,1,1
36,0.2,1,1,0
37,0.2,1,1,0
38,1.0,2,1,0
39,0.2,2,1,1
40,0.2,3,1,1
41,0.2,2,1,0
42,0.2,1,1,0
43,1.0,3,1,1
44,1.0,1,0,0
45,0.2,1,0,1
46,0.2,1,1,0
47,0.2,2,0,0
48,0.2,0,1,0
49,1.0,2,1,1
50,2.5999999999999996,1,1,1
51,0.2,2,1,1
52,1.0,1,1,1
53,1.0,1,1,0
54,0.2,1,0,1
55,0.2,0,1,0
56,0.2,1,1,1
57,1.0,2,1,0
58,1.0,2,0,1
59,0.2,3,1,0
60,0.2,2,0,0
61,0.2,1,1,0
62,0.2,2,1,0
63,1.0,2,1,1
64,0.2,2,1,0
65,0.2,1,1,0
66,1.0,0,0,1
67,0.2,1,1,0
68,1.0,1,1,1
69,0.2,3,1,0
70,1.0,1,1,1
71,1.0,1,1,1
72,0.2,1,1,1
73,0.2,2,1,0
74,0.2,0,1,1
75,0.2,1,0,0
76,1.0,1,1,0
77,0.2,2,1,0
78,0.2,1,1,0
79,0.2,2,1,1
80,1.0,2,0,1
81,0.2,2,1,1
82,0.2,2,1,0
83,0.2,2,1,0
84,0.2,1,0,0
85,0.2,0,0,0
86,0.2,1,1,1
87,0.2,2,1,0
88,0.2,2,1,1
89,0.2,0,1,1
90,0.2,3,0,1
91,0.2,1,1,0
92,0.2,0,1,0
93,0.2,3,0,0
94,0.2,1,1,0
95,0.2,2,1,1
96,0.2,1,1,1
97,0.2,1,1,0
98,1.0,2,1,1
99,0.2,1,1,0
100,0.2,3,1,0
101,0.2,1,1,0
102,0.2,2,1,0
103,0.2,2,1,0
104,0.2,0,1,0
105,0.2,3,1,0
106,0.2,3,1,0
107,0.2,1,1,1
108,0.2,1,1,0
109,0.2,0,1,1
110,0.2,2,1,1
111,1.0,2,0,1
112,0.2,2,1,0
113,0.2,1,1,0
114,0.2,3,1,0
115,0.2,2,1,1
116,0.2,1,1,0
117,0.2,1,1,0
118,0.2,0,0,1
119,0.2,1,1,0
