,R,Q,A,Y
0,0.2,3,1,0
1,0.2,2,1,0
2,0.2,2,0,0
3,0.2,2,1,0
4,1.0,1,1,1
5,0.2,1,1,0
6,1.0,2,1,1
7,0.2,1,1,0
8,0.2,2,0,0
9,1.0,2,0,1
10,1.0,1,1,0
11,0.2,1,1,0
12,0.2,2,1,1
13,0.2,2,1,1
14,0.2,1,0,0
15,0.2,3,0,1
16,0.2,0,1,1
17,0.2,1,1,0
18,0.2,2,0,0
19,0.2,2,0,0
20,0.2,0,1,0
21,0.2,2,1,0
22,0.2,2,1,0
23,3.0,3,1,1
24,0.2,1,1,0
25,0.2,1,1,0
26,0.2,1,1,0
27,0.2,1,1,1
28,0.2,1,1,0
29,0.2,2,1,1
30,0.2,1,1,0
31,1.0,0,1,0
32,1.0,1,1,0
33,0.2,1,1,0
34,1.0,0,1,1
35,0.2,0,1,0
36,0.2,3,1,0
37,1.4,2,1,1
38,0.2,2,1,0
39,0.2,3,1,0
40,0.2,2,1,0
41,0.2,1,1,0
42,0.2,2,1,0
43,0.2,0,1,1
44,0.2,1,1,1
45,0.2,1,1,1
46,0.2,3,0,0
47,0.2,0,1,0
48,1.0,2,0,1
49,0.2,2,1,0
50,0.2,3,1,0
51,1.0,1,1,1
52,0.2,1,1,0
53,0.2,2,0,0
54,0.2,1,1,1
55,0.2,0,1,1
56,0.2,1,1,0
57,0.2,2,1,0
58,0.2,2,1,1
59,0.2,1,0,1
60,0.2,2,1,0
61,1.4,2,1,1
62,0.2,1,1,1
63,0.2,1,1,1
64,0.2,2,1,1
65,1.0,0,0,1
66,0.2,1,1,0
67,0.2,3,1,0
68,1.0,1,1,1
69,1.0,0,1,1
70,0.2,1,0,1
71,0.2,3,1,0
72,0.2,1,0,0
73,0.2,3,0,0
74,0.2,2,1,1
75,0.2,1,1,1
76,0.2,0,1,1
77,0.2,2,1,0
78,0.2,2,1,1
79,1.0,1,1,1
80,0.2,2,1,0
81,0.2,1,1,0
82,0.2,1,1,1
83,0.2,1,0,0
84,0.2,0,1,1
85,0.2,3,1,0
86,0.2,2,0,1
87,0.2,1,0,0
88,0.2,1,0,1
89,0.2,2,1,0
90,1.0,1,1,1
91,0.2,2,1,0
92,0.2,2,1,0
93,0.2,0,1,1
94,0.2,1,1,0
95,0.2,0,1,1
96,0.2,1,1,0
97,1.0,1,1,1
98,0.2,0,1,1
99,0.2,3,0,0
100,0.2,0,1,0
101,0.2,2,0,1
102,1.0,2,1,0
103,0.2,2,1,1
104,0.2,2,1,0
105,1.0,0,1,1
