,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,1.0,21.0,3.0,2,49.0,0.0,40.0,0,1,1
1,30.0,1.0,22.0,1.0,2,6.0,0.0,50.0,1,1,1
2,37.0,1.0,16.0,1.0,2,6.0,0.0,65.0,0,1,1
3,38.0,1.0,20.0,1.0,1,49.0,0.0,60.0,1,1,1
4,38.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
5,55.0,1.0,20.0,5.0,0,16.0,17.0,40.0,0,1,1
6,48.0,3.0,16.0,1.0,2,40.0,0.0,20.0,1,1,0
7,69.0,2.0,24.0,1.0,0,313.0,17.0,38.0,0,1,0
8,42.0,1.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
9,84.0,1.0,9.0,1.0,3,231.0,1.0,44.0,1,0,1
10,23.0,1.0,21.0,1.0,4,49.0,0.0,20.0,0,1,0
11,52.0,4.0,19.0,1.0,0,49.0,1.0,30.0,1,1,1
12,34.0,4.0,18.0,5.0,2,49.0,0.0,40.0,1,1,1
13,63.0,7.0,19.0,1.0,2,45.0,0.0,40.0,0,1,1
14,21.0,7.0,20.0,5.0,1,49.0,2.0,30.0,0,1,1
15,23.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
16,64.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,1
17,53.0,2.0,16.0,1.0,0,49.0,0.0,25.0,1,1,0
18,38.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
19,40.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
20,40.0,1.0,18.0,1.0,2,6.0,0.0,4.0,1,1,0
21,46.0,3.0,19.0,1.0,0,35.0,0.0,40.0,1,0,1
22,52.0,1.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
23,36.0,1.0,16.0,1.0,1,49.0,0.0,15.0,0,1,0
24,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
25,29.0,1.0,18.0,5.0,2,4.0,2.0,40.0,1,1,1
26,24.0,1.0,21.0,5.0,0,49.0,2.0,50.0,1,1,1
27,39.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,0,1
28,39.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
29,40.0,1.0,21.0,1.0,0,6.0,1.0,45.0,1,1,0
30,42.0,6.0,18.0,3.0,1,49.0,0.0,40.0,0,1,1
31,52.0,1.0,19.0,1.0,2,49.0,0.0,50.0,0,1,1
32,26.0,6.0,20.0,5.0,0,6.0,2.0,40.0,0,1,0
33,36.0,1.0,21.0,1.0,2,8.0,1.0,40.0,1,1,0
34,34.0,1.0,23.0,5.0,0,16.0,15.0,40.0,0,1,0
35,17.0,1.0,13.0,5.0,3,49.0,2.0,15.0,1,1,0
36,28.0,1.0,20.0,5.0,4,29.0,2.0,50.0,1,1,1
37,33.0,3.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
38,51.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,0
39,57.0,1.0,18.0,1.0,4,13.0,0.0,40.0,1,1,1
40,38.0,7.0,20.0,1.0,2,303.0,0.0,20.0,0,0,1
41,21.0,1.0,19.0,5.0,4,53.0,2.0,58.0,1,1,0
42,36.0,1.0,20.0,3.0,1,49.0,13.0,50.0,1,1,1
43,31.0,1.0,21.0,1.0,0,8.0,0.0,40.0,0,1,1
44,33.0,3.0,22.0,1.0,0,48.0,0.0,40.0,1,1,1
45,54.0,1.0,19.0,1.0,2,6.0,0.0,50.0,0,1,1
46,52.0,1.0,16.0,5.0,1,16.0,0.0,60.0,1,1,1
47,24.0,1.0,16.0,1.0,0,9.0,0.0,40.0,1,1,1
48,62.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
49,50.0,1.0,18.0,1.0,2,49.0,0.0,55.0,1,1,1
