,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,28.0,2.0,19.0,5.0,3,6.0,2.0,38.0,1,1,0
1,38.0,1.0,19.0,1.0,4,49.0,1.0,55.0,1,1,1
2,25.0,1.0,21.0,1.0,0,10.0,0.0,40.0,1,1,1
3,57.0,1.0,16.0,1.0,3,49.0,1.0,55.0,1,1,1
4,36.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
5,66.0,1.0,16.0,5.0,1,36.0,2.0,20.0,0,1,0
6,36.0,1.0,22.0,1.0,1,49.0,0.0,15.0,1,1,1
7,32.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
8,44.0,1.0,19.0,1.0,0,49.0,0.0,20.0,1,1,0
9,65.0,4.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
10,40.0,1.0,21.0,1.0,0,49.0,0.0,56.0,0,1,1
11,22.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
12,50.0,1.0,19.0,1.0,2,49.0,1.0,45.0,1,1,1
13,41.0,1.0,19.0,1.0,1,49.0,1.0,45.0,1,1,1
14,55.0,2.0,21.0,5.0,0,49.0,13.0,9.0,1,1,0
15,41.0,1.0,19.0,2.0,2,49.0,0.0,40.0,0,1,1
16,55.0,2.0,19.0,1.0,0,332.0,0.0,40.0,0,0,0
17,25.0,1.0,18.0,1.0,1,38.0,0.0,8.0,1,1,0
18,24.0,1.0,20.0,1.0,0,49.0,0.0,38.0,1,1,1
19,26.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
20,25.0,1.0,21.0,5.0,2,4.0,2.0,90.0,1,1,1
21,33.0,3.0,19.0,1.0,1,49.0,0.0,20.0,1,1,0
22,45.0,1.0,19.0,1.0,0,51.0,0.0,40.0,1,1,1
23,51.0,8.0,9.0,1.0,3,6.0,1.0,40.0,0,1,1
24,19.0,3.0,19.0,1.0,1,49.0,17.0,40.0,0,1,0
25,19.0,7.0,20.0,5.0,2,49.0,2.0,32.0,1,1,0
26,32.0,2.0,21.0,1.0,0,6.0,1.0,40.0,1,1,0
27,25.0,1.0,19.0,1.0,0,233.0,0.0,62.0,1,0,0
28,61.0,4.0,24.0,1.0,0,49.0,0.0,15.0,1,1,0
29,24.0,2.0,19.0,5.0,0,49.0,2.0,45.0,0,1,1
30,26.0,1.0,20.0,1.0,0,26.0,0.0,35.0,1,1,1
31,57.0,3.0,19.0,1.0,2,6.0,1.0,60.0,1,1,1
32,44.0,1.0,20.0,1.0,3,48.0,1.0,40.0,1,1,1
33,21.0,1.0,16.0,3.0,2,49.0,2.0,40.0,0,1,1
34,21.0,1.0,20.0,2.0,2,40.0,0.0,12.0,0,0,0
35,24.0,1.0,21.0,1.0,1,49.0,1.0,20.0,1,1,0
36,33.0,1.0,22.0,1.0,0,303.0,0.0,45.0,1,0,1
37,64.0,1.0,17.0,5.0,2,8.0,5.0,30.0,1,0,0
38,35.0,6.0,16.0,1.0,1,49.0,1.0,10.0,0,1,0
39,35.0,6.0,16.0,1.0,1,8.0,0.0,40.0,0,1,1
40,21.0,1.0,19.0,5.0,1,49.0,10.0,38.0,0,1,0
41,29.0,7.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
42,34.0,1.0,21.0,1.0,0,49.0,1.0,48.0,1,1,1
43,34.0,1.0,16.0,2.0,0,49.0,0.0,40.0,1,1,1
44,54.0,1.0,16.0,1.0,1,16.0,1.0,40.0,1,1,1
45,38.0,1.0,16.0,5.0,4,49.0,0.0,20.0,1,1,0
46,23.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
47,47.0,1.0,20.0,1.0,0,49.0,0.0,45.0,0,1,1
48,50.0,4.0,20.0,1.0,1,313.0,0.0,40.0,0,1,0
49,25.0,2.0,20.0,1.0,1,56.0,0.0,40.0,1,1,1
50,22.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
51,64.0,4.0,18.0,1.0,2,51.0,0.0,45.0,1,1,1
52,35.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
53,41.0,2.0,16.0,1.0,4,303.0,0.0,40.0,1,1,1
54,24.0,1.0,21.0,1.0,0,6.0,0.0,25.0,0,1,0
55,67.0,1.0,20.0,5.0,2,49.0,0.0,60.0,0,1,1
56,37.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,1
57,20.0,1.0,16.0,5.0,4,49.0,17.0,20.0,1,1,0
58,48.0,1.0,18.0,3.0,4,6.0,16.0,40.0,0,1,0
59,58.0,1.0,22.0,5.0,2,110.0,0.0,40.0,0,1,0
60,33.0,1.0,22.0,1.0,0,49.0,0.0,29.0,0,1,0
61,32.0,1.0,20.0,5.0,2,21.0,3.0,45.0,0,1,0
62,55.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
63,65.0,1.0,16.0,1.0,3,24.0,0.0,32.0,1,1,0
64,17.0,1.0,14.0,5.0,2,49.0,2.0,20.0,1,1,0
65,46.0,1.0,16.0,1.0,1,412.0,0.0,25.0,0,0,0
66,27.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,1
67,21.0,1.0,18.0,5.0,2,42.0,2.0,15.0,1,1,0
68,56.0,1.0,20.0,1.0,0,49.0,1.0,45.0,1,1,0
69,45.0,1.0,22.0,1.0,0,16.0,0.0,40.0,1,1,1
70,49.0,1.0,14.0,1.0,2,16.0,0.0,50.0,0,1,1
71,18.0,1.0,20.0,5.0,0,16.0,2.0,10.0,0,1,0
72,26.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
73,33.0,1.0,16.0,1.0,2,236.0,0.0,40.0,1,0,1
74,40.0,1.0,16.0,5.0,1,49.0,0.0,50.0,1,1,1
75,55.0,2.0,19.0,5.0,2,6.0,7.0,40.0,1,1,0
76,38.0,1.0,20.0,1.0,1,49.0,1.0,45.0,0,1,1
77,59.0,2.0,21.0,1.0,2,233.0,1.0,37.0,1,0,0
78,42.0,4.0,13.0,1.0,0,49.0,1.0,45.0,1,1,1
79,51.0,1.0,22.0,5.0,0,25.0,0.0,40.0,1,0,1
80,32.0,1.0,16.0,3.0,1,49.0,13.0,40.0,0,1,1
81,21.0,7.0,19.0,3.0,0,49.0,7.0,35.0,0,1,0
82,48.0,1.0,19.0,1.0,2,249.0,0.0,40.0,0,1,0
83,40.0,1.0,21.0,1.0,0,49.0,0.0,3.0,0,1,0
84,24.0,3.0,16.0,1.0,0,49.0,5.0,30.0,0,1,0
85,46.0,3.0,1.0,1.0,1,6.0,1.0,40.0,1,1,1
86,33.0,1.0,23.0,1.0,0,48.0,1.0,30.0,1,0,1
87,43.0,1.0,13.0,1.0,2,6.0,1.0,20.0,0,1,0
88,51.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,0
89,38.0,1.0,21.0,1.0,3,49.0,1.0,55.0,1,0,0
90,26.0,1.0,19.0,3.0,2,49.0,15.0,40.0,1,1,1
91,59.0,4.0,19.0,1.0,4,46.0,0.0,48.0,0,1,1
92,27.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
93,36.0,1.0,21.0,5.0,0,41.0,0.0,35.0,1,1,0
94,48.0,1.0,22.0,1.0,2,49.0,1.0,40.0,1,1,0
95,50.0,1.0,18.0,5.0,2,360.0,2.0,40.0,1,1,0
96,67.0,1.0,21.0,1.0,0,4.0,3.0,25.0,0,0,0
97,28.0,1.0,19.0,1.0,2,49.0,11.0,30.0,0,1,1
98,62.0,4.0,19.0,3.0,0,49.0,0.0,35.0,1,1,1
99,24.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
100,32.0,7.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
101,70.0,1.0,22.0,1.0,0,49.0,1.0,68.0,1,1,1
102,20.0,1.0,19.0,5.0,2,18.0,2.0,20.0,1,0,0
103,26.0,1.0,16.0,1.0,1,49.0,2.0,45.0,1,1,0
104,45.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
105,41.0,1.0,21.0,1.0,0,53.0,1.0,40.0,1,1,1
106,37.0,1.0,22.0,1.0,2,11.0,1.0,50.0,1,1,1
107,21.0,1.0,18.0,5.0,0,49.0,2.0,15.0,0,1,0
108,29.0,1.0,20.0,1.0,1,53.0,2.0,45.0,1,1,0
109,63.0,1.0,20.0,5.0,3,49.0,0.0,40.0,1,1,1
110,56.0,2.0,16.0,1.0,0,24.0,1.0,30.0,0,1,0
111,60.0,1.0,17.0,1.0,2,49.0,0.0,40.0,1,1,1
112,43.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
113,23.0,2.0,19.0,1.0,0,49.0,0.0,25.0,0,1,0
114,47.0,1.0,17.0,1.0,2,51.0,0.0,40.0,1,0,0
115,47.0,1.0,21.0,3.0,0,49.0,0.0,25.0,1,1,0
116,34.0,1.0,21.0,1.0,0,19.0,1.0,50.0,0,1,0
117,32.0,4.0,16.0,3.0,0,49.0,5.0,40.0,1,0,1
118,44.0,1.0,22.0,1.0,0,32.0,0.0,48.0,1,1,0
119,66.0,1.0,22.0,1.0,2,49.0,0.0,42.0,1,1,1
120,42.0,1.0,19.0,1.0,1,49.0,1.0,50.0,0,1,0
121,53.0,1.0,19.0,1.0,2,360.0,1.0,40.0,1,0,1
122,80.0,3.0,16.0,1.0,2,49.0,1.0,50.0,0,1,1
123,29.0,6.0,20.0,5.0,3,35.0,2.0,45.0,0,1,1
124,25.0,6.0,16.0,5.0,2,41.0,4.0,40.0,0,1,0
125,25.0,1.0,19.0,1.0,0,49.0,0.0,27.0,1,1,1
126,64.0,1.0,20.0,1.0,0,362.0,0.0,12.0,0,1,0
127,20.0,1.0,19.0,5.0,1,49.0,2.0,30.0,1,1,0
128,17.0,7.0,14.0,5.0,2,35.0,2.0,6.0,1,1,0
129,32.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
130,61.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
131,21.0,1.0,20.0,5.0,2,49.0,17.0,22.0,1,1,0
132,20.0,1.0,21.0,5.0,0,49.0,2.0,35.0,0,1,0
133,22.0,1.0,19.0,5.0,3,49.0,2.0,10.0,0,1,0
134,43.0,2.0,22.0,5.0,0,527.0,16.0,40.0,1,0,1
135,36.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,0,1
136,60.0,1.0,19.0,3.0,3,49.0,0.0,40.0,1,1,1
137,41.0,1.0,14.0,1.0,4,49.0,1.0,40.0,0,1,0
138,21.0,1.0,14.0,3.0,1,15.0,0.0,35.0,0,0,0
139,54.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
140,70.0,2.0,19.0,1.0,0,48.0,1.0,40.0,0,1,1
141,27.0,1.0,15.0,5.0,4,49.0,2.0,40.0,1,1,1
142,63.0,4.0,21.0,3.0,0,49.0,0.0,22.0,1,1,0
143,42.0,1.0,21.0,1.0,2,49.0,1.0,45.0,1,1,1
144,18.0,4.0,14.0,5.0,1,49.0,2.0,15.0,0,1,0
145,42.0,1.0,21.0,1.0,0,6.0,1.0,8.0,1,0,0
146,47.0,1.0,21.0,5.0,1,49.0,11.0,40.0,1,1,0
147,41.0,1.0,18.0,1.0,4,49.0,0.0,55.0,0,1,1
148,29.0,1.0,22.0,1.0,0,205.0,1.0,40.0,0,1,0
149,46.0,1.0,17.0,1.0,1,49.0,0.0,40.0,1,1,0
150,56.0,5.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
151,49.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,1
152,39.0,2.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
153,43.0,3.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
154,71.0,1.0,19.0,1.0,4,8.0,1.0,1.0,0,1,0
155,22.0,1.0,19.0,1.0,2,6.0,1.0,30.0,0,1,0
156,57.0,2.0,20.0,3.0,0,6.0,0.0,40.0,0,1,0
157,32.0,2.0,20.0,1.0,0,16.0,1.0,10.0,1,1,0
158,62.0,1.0,21.0,1.0,4,47.0,0.0,67.0,0,1,1
159,63.0,5.0,1.0,2.0,5,36.0,5.0,40.0,1,1,1
160,56.0,7.0,24.0,1.0,0,49.0,1.0,46.0,0,1,0
161,23.0,3.0,18.0,1.0,0,45.0,0.0,24.0,1,1,0
162,31.0,7.0,18.0,1.0,0,6.0,1.0,15.0,1,1,0
163,43.0,1.0,16.0,1.0,3,13.0,0.0,24.0,1,1,0
164,41.0,1.0,16.0,5.0,3,303.0,0.0,40.0,0,1,0
165,46.0,1.0,20.0,1.0,0,17.0,1.0,50.0,1,1,1
166,59.0,1.0,16.0,1.0,4,49.0,1.0,50.0,1,1,1
167,62.0,2.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
168,19.0,1.0,16.0,5.0,3,49.0,2.0,42.0,1,1,1
169,37.0,1.0,21.0,5.0,0,4.0,2.0,40.0,1,1,0
170,30.0,1.0,18.0,5.0,4,49.0,12.0,45.0,0,1,1
171,80.0,1.0,14.0,1.0,4,16.0,1.0,60.0,1,1,1
172,31.0,7.0,17.0,5.0,0,49.0,0.0,36.0,1,1,1
173,25.0,1.0,21.0,1.0,2,49.0,17.0,40.0,1,1,1
174,43.0,1.0,18.0,3.0,0,6.0,0.0,32.0,1,1,0
175,31.0,1.0,20.0,1.0,0,49.0,0.0,15.0,0,1,0
176,39.0,6.0,16.0,1.0,3,17.0,1.0,45.0,1,1,1
177,27.0,4.0,22.0,5.0,0,48.0,17.0,42.0,1,1,1
178,54.0,6.0,20.0,1.0,3,303.0,1.0,42.0,1,1,1
179,36.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
180,18.0,4.0,14.0,5.0,0,8.0,3.0,20.0,0,1,0
181,46.0,1.0,23.0,1.0,0,364.0,1.0,50.0,1,1,1
182,60.0,1.0,16.0,1.0,4,303.0,1.0,45.0,1,1,1
183,53.0,1.0,16.0,1.0,2,6.0,1.0,36.0,1,1,0
184,34.0,1.0,16.0,1.0,1,19.0,0.0,40.0,1,1,1
185,56.0,1.0,21.0,1.0,3,15.0,1.0,17.0,0,1,0
186,20.0,1.0,19.0,5.0,4,49.0,17.0,48.0,0,1,1
187,44.0,1.0,21.0,4.0,0,49.0,0.0,40.0,0,1,1
188,52.0,2.0,21.0,1.0,2,49.0,1.0,45.0,1,1,1
189,24.0,7.0,21.0,5.0,0,49.0,10.0,40.0,0,1,0
190,21.0,1.0,19.0,5.0,1,16.0,2.0,40.0,1,1,1
191,25.0,1.0,15.0,1.0,3,49.0,10.0,40.0,0,1,1
192,64.0,1.0,9.0,1.0,0,49.0,0.0,40.0,1,1,0
193,27.0,1.0,22.0,5.0,0,6.0,2.0,6.0,1,1,0
194,54.0,1.0,20.0,1.0,4,6.0,1.0,40.0,0,1,0
195,52.0,1.0,22.0,1.0,0,6.0,0.0,50.0,1,1,1
196,50.0,1.0,22.0,1.0,0,6.0,1.0,20.0,1,1,0
197,56.0,1.0,16.0,1.0,4,72.0,0.0,5.0,0,1,0
198,38.0,1.0,21.0,1.0,0,49.0,1.0,65.0,0,1,0
199,55.0,1.0,19.0,1.0,0,34.0,0.0,40.0,0,1,0
200,31.0,1.0,16.0,1.0,0,34.0,1.0,25.0,1,1,0
201,17.0,1.0,14.0,5.0,2,49.0,2.0,25.0,0,1,1
202,66.0,1.0,19.0,1.0,2,49.0,0.0,28.0,0,1,0
203,48.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,0
204,53.0,1.0,19.0,1.0,4,16.0,1.0,40.0,0,1,1
205,34.0,6.0,22.0,1.0,1,49.0,0.0,48.0,1,0,1
206,56.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,0,1
207,47.0,7.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
208,54.0,7.0,19.0,1.0,2,49.0,1.0,50.0,1,1,1
209,31.0,1.0,20.0,1.0,0,49.0,0.0,25.0,1,1,0
210,59.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
211,41.0,7.0,19.0,5.0,1,49.0,0.0,30.0,1,1,0
212,30.0,1.0,16.0,1.0,2,6.0,1.0,40.0,1,1,1
213,55.0,1.0,16.0,1.0,4,4.0,0.0,40.0,1,1,1
214,65.0,1.0,19.0,1.0,0,51.0,1.0,40.0,1,1,1
215,27.0,2.0,20.0,5.0,0,49.0,15.0,40.0,1,1,1
216,52.0,1.0,19.0,1.0,1,49.0,1.0,45.0,1,1,1
217,41.0,6.0,21.0,1.0,5,49.0,0.0,65.0,0,1,1
218,21.0,1.0,19.0,1.0,0,49.0,7.0,65.0,1,1,1
219,39.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,0
220,30.0,1.0,23.0,5.0,-1,49.0,0.0,36.0,0,1,1
221,60.0,3.0,21.0,1.0,4,53.0,1.0,40.0,1,1,1
222,61.0,1.0,17.0,1.0,0,8.0,0.0,84.0,0,1,0
223,54.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
224,42.0,1.0,8.0,1.0,4,36.0,1.0,35.0,0,1,0
225,30.0,1.0,16.0,1.0,1,32.0,0.0,52.0,1,1,1
226,54.0,1.0,21.0,1.0,0,6.0,1.0,60.0,0,1,1
227,42.0,1.0,18.0,1.0,2,303.0,0.0,40.0,1,0,1
228,25.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
229,41.0,1.0,20.0,1.0,2,49.0,1.0,30.0,1,1,0
230,50.0,3.0,16.0,1.0,0,6.0,0.0,29.0,1,0,0
231,21.0,1.0,19.0,5.0,3,370.0,2.0,20.0,0,1,0
232,33.0,1.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
233,63.0,4.0,16.0,1.0,2,49.0,1.0,50.0,1,1,0
234,25.0,1.0,21.0,1.0,0,48.0,0.0,15.0,1,1,0
235,28.0,4.0,18.0,3.0,0,210.0,0.0,45.0,1,1,1
236,43.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
237,64.0,1.0,18.0,1.0,1,8.0,1.0,25.0,0,1,0
238,71.0,1.0,18.0,1.0,0,49.0,1.0,22.0,1,1,0
239,64.0,1.0,19.0,3.0,2,16.0,0.0,25.0,0,1,0
240,24.0,4.0,19.0,5.0,1,49.0,17.0,40.0,1,1,1
241,66.0,2.0,11.0,1.0,1,55.0,0.0,12.0,1,1,0
242,21.0,4.0,15.0,5.0,0,18.0,12.0,35.0,0,1,0
243,52.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
244,30.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
245,42.0,1.0,22.0,1.0,0,49.0,1.0,8.0,0,1,0
246,38.0,4.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
247,52.0,1.0,19.0,1.0,1,49.0,0.0,50.0,1,1,1
248,17.0,1.0,14.0,5.0,1,303.0,2.0,40.0,0,0,1
249,47.0,1.0,23.0,1.0,0,16.0,1.0,60.0,1,1,0
250,52.0,3.0,22.0,1.0,0,527.0,0.0,75.0,1,1,1
251,38.0,1.0,19.0,1.0,2,303.0,1.0,30.0,0,1,0
252,34.0,7.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
253,26.0,7.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
254,37.0,6.0,14.0,1.0,2,49.0,1.0,40.0,1,1,0
255,29.0,6.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
256,29.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
257,38.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
258,69.0,1.0,17.0,1.0,2,49.0,0.0,10.0,1,1,0
259,19.0,1.0,16.0,1.0,2,49.0,2.0,40.0,1,1,0
260,54.0,1.0,19.0,5.0,1,49.0,0.0,18.0,0,1,0
261,29.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
262,24.0,7.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
263,47.0,4.0,20.0,5.0,4,49.0,0.0,40.0,0,1,1
264,60.0,4.0,17.0,1.0,0,49.0,1.0,35.0,0,1,0
265,37.0,4.0,24.0,1.0,0,49.0,1.0,12.0,1,1,0
266,28.0,4.0,20.0,2.0,0,49.0,0.0,40.0,0,1,1
267,52.0,1.0,21.0,1.0,0,163.0,0.0,45.0,1,1,1
268,59.0,1.0,16.0,1.0,1,49.0,1.0,50.0,1,1,0
269,38.0,1.0,21.0,1.0,0,110.0,0.0,55.0,1,1,1
270,55.0,1.0,19.0,1.0,1,49.0,0.0,33.0,1,1,0
271,62.0,1.0,21.0,1.0,2,6.0,1.0,40.0,1,1,1
272,51.0,1.0,1.0,1.0,4,364.0,0.0,40.0,0,0,1
273,31.0,1.0,21.0,4.0,0,49.0,6.0,45.0,1,1,1
274,38.0,3.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
275,49.0,3.0,19.0,1.0,2,163.0,0.0,25.0,1,0,1
276,71.0,4.0,21.0,1.0,0,18.0,0.0,25.0,1,1,1
277,58.0,1.0,16.0,5.0,2,2.0,13.0,20.0,0,1,0
278,60.0,3.0,24.0,1.0,0,301.0,1.0,70.0,1,1,1
279,59.0,1.0,19.0,1.0,1,56.0,0.0,20.0,0,1,0
280,31.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
281,37.0,6.0,19.0,1.0,3,11.0,1.0,40.0,0,1,0
