,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,60.0,1.0,16.0,1.0,1,16.0,0.0,20.0,0,1,0
1,17.0,1.0,13.0,5.0,3,49.0,2.0,48.0,0,1,1
2,47.0,3.0,22.0,1.0,0,34.0,0.0,38.0,1,1,1
3,53.0,1.0,16.0,1.0,1,16.0,0.0,50.0,1,1,1
4,24.0,1.0,19.0,1.0,2,31.0,1.0,40.0,1,1,1
5,61.0,1.0,18.0,1.0,4,31.0,0.0,40.0,1,1,1
6,22.0,1.0,19.0,5.0,2,16.0,0.0,50.0,1,1,0
7,40.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
8,41.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
9,66.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
10,41.0,1.0,1.0,1.0,4,303.0,1.0,40.0,0,0,0
11,37.0,1.0,16.0,5.0,4,35.0,17.0,6.0,1,1,0
12,29.0,1.0,21.0,3.0,4,49.0,0.0,35.0,0,1,0
13,66.0,5.0,16.0,1.0,3,16.0,1.0,12.0,1,1,0
14,50.0,6.0,19.0,1.0,0,247.0,0.0,40.0,0,0,0
15,50.0,6.0,21.0,1.0,2,49.0,0.0,52.0,1,1,1
16,67.0,2.0,20.0,1.0,2,16.0,1.0,40.0,0,1,0
17,32.0,1.0,16.0,5.0,1,49.0,17.0,4.0,0,1,1
18,63.0,5.0,21.0,2.0,0,6.0,0.0,40.0,1,1,0
19,27.0,1.0,19.0,1.0,4,6.0,0.0,40.0,0,1,0
20,29.0,4.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
21,24.0,2.0,16.0,5.0,0,49.0,7.0,45.0,1,1,1
22,66.0,1.0,22.0,2.0,4,301.0,0.0,60.0,1,1,1
23,53.0,1.0,18.0,4.0,1,8.0,0.0,50.0,1,1,1
24,25.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
25,48.0,1.0,16.0,1.0,3,8.0,1.0,50.0,1,1,1
26,51.0,6.0,19.0,5.0,1,49.0,0.0,22.0,0,1,0
27,46.0,1.0,16.0,1.0,3,46.0,0.0,50.0,0,1,0
28,60.0,1.0,13.0,1.0,0,49.0,1.0,36.0,1,1,1
