,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,32.0,6.0,20.0,1.0,1,49.0,0.0,40.0,0,1,0
1,62.0,4.0,16.0,1.0,0,49.0,1.0,30.0,0,1,1
2,56.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
3,18.0,1.0,14.0,5.0,1,8.0,2.0,40.0,0,1,0
4,30.0,1.0,18.0,5.0,2,35.0,16.0,40.0,0,1,0
5,56.0,1.0,17.0,1.0,2,6.0,0.0,19.0,0,1,0
6,26.0,1.0,9.0,3.0,3,247.0,6.0,96.0,1,0,0
7,56.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8,40.0,1.0,16.0,1.0,4,4.0,0.0,40.0,1,1,1
9,32.0,1.0,19.0,1.0,2,51.0,0.0,40.0,1,1,1
10,37.0,1.0,19.0,1.0,4,49.0,0.0,50.0,1,1,1
11,41.0,1.0,19.0,1.0,4,49.0,1.0,60.0,1,1,1
12,33.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,0
13,21.0,1.0,16.0,5.0,0,49.0,17.0,15.0,1,1,0
14,19.0,1.0,16.0,5.0,2,303.0,10.0,40.0,0,1,0
15,34.0,1.0,20.0,1.0,0,49.0,1.0,20.0,0,1,0
16,67.0,1.0,21.0,1.0,2,49.0,0.0,55.0,1,1,1
17,48.0,1.0,17.0,5.0,3,40.0,0.0,40.0,1,1,1
18,31.0,1.0,3.0,1.0,2,13.0,1.0,40.0,1,0,0
19,32.0,1.0,17.0,1.0,3,49.0,0.0,30.0,1,1,0
20,71.0,1.0,16.0,3.0,1,49.0,0.0,30.0,0,1,0
21,53.0,3.0,22.0,1.0,0,16.0,1.0,40.0,0,1,1
22,55.0,6.0,20.0,1.0,0,49.0,0.0,48.0,1,1,0
23,63.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
24,42.0,1.0,20.0,1.0,1,6.0,1.0,25.0,0,1,0
25,24.0,1.0,19.0,5.0,3,370.0,4.0,40.0,1,1,1
26,72.0,1.0,19.0,1.0,1,49.0,1.0,16.0,0,1,0
27,34.0,5.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
28,55.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
29,21.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
30,18.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
31,19.0,3.0,19.0,5.0,1,6.0,2.0,40.0,0,1,0
32,17.0,1.0,16.0,5.0,4,49.0,12.0,50.0,0,1,0
33,50.0,1.0,18.0,1.0,0,49.0,1.0,15.0,0,1,0
34,43.0,1.0,21.0,1.0,-1,41.0,0.0,50.0,1,1,1
35,69.0,7.0,19.0,1.0,1,303.0,1.0,40.0,0,0,1
36,50.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
37,48.0,3.0,21.0,1.0,0,49.0,1.0,25.0,0,1,1
38,43.0,1.0,20.0,1.0,1,49.0,0.0,40.0,0,1,1
39,20.0,3.0,21.0,5.0,0,53.0,17.0,45.0,0,1,0
40,45.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
41,60.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
42,38.0,1.0,16.0,1.0,2,49.0,1.0,50.0,1,1,1
43,30.0,1.0,20.0,1.0,0,49.0,0.0,50.0,0,1,1
44,22.0,6.0,20.0,1.0,3,49.0,0.0,50.0,1,1,0
45,58.0,1.0,16.0,1.0,0,212.0,0.0,8.0,0,1,0
46,59.0,2.0,21.0,1.0,0,49.0,1.0,70.0,0,1,1
47,45.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
48,22.0,1.0,21.0,5.0,0,49.0,10.0,15.0,0,1,0
49,56.0,4.0,18.0,1.0,1,49.0,0.0,40.0,1,1,0
50,69.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
51,53.0,1.0,18.0,1.0,4,25.0,1.0,40.0,1,1,0
52,17.0,1.0,21.0,5.0,4,49.0,2.0,40.0,0,1,0
53,38.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
54,35.0,1.0,21.0,1.0,2,49.0,0.0,37.0,0,0,1
55,67.0,6.0,23.0,1.0,0,18.0,0.0,40.0,1,1,1
56,35.0,4.0,14.0,1.0,2,49.0,1.0,40.0,0,1,0
57,65.0,1.0,20.0,1.0,2,233.0,1.0,25.0,1,1,0
58,55.0,1.0,16.0,1.0,3,49.0,0.0,10.0,1,1,0
59,23.0,1.0,16.0,5.0,0,217.0,0.0,40.0,0,0,0
60,24.0,1.0,19.0,5.0,3,49.0,17.0,40.0,1,0,0
61,24.0,2.0,17.0,5.0,0,49.0,2.0,35.0,0,1,0
62,35.0,1.0,21.0,1.0,2,49.0,1.0,38.0,0,1,0
63,20.0,1.0,17.0,5.0,3,469.0,0.0,5.0,1,1,0
64,55.0,1.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
65,18.0,3.0,16.0,5.0,1,49.0,12.0,50.0,1,1,0
66,49.0,2.0,21.0,1.0,0,53.0,0.0,60.0,1,1,1
67,71.0,1.0,24.0,1.0,0,49.0,1.0,48.0,1,1,1
68,39.0,1.0,21.0,1.0,0,27.0,0.0,40.0,0,1,1
69,58.0,3.0,20.0,5.0,1,10.0,2.0,40.0,1,0,0
70,39.0,7.0,22.0,1.0,0,30.0,0.0,60.0,1,1,1
71,20.0,2.0,16.0,5.0,0,6.0,17.0,40.0,0,1,0
72,19.0,1.0,14.0,5.0,1,49.0,2.0,1.0,1,1,0
73,32.0,1.0,14.0,5.0,4,49.0,4.0,40.0,1,1,0
74,44.0,1.0,21.0,1.0,-1,49.0,1.0,50.0,1,1,1
75,57.0,7.0,22.0,1.0,0,6.0,1.0,50.0,1,1,1
76,32.0,3.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
77,49.0,1.0,18.0,3.0,3,49.0,0.0,55.0,1,1,1
78,40.0,1.0,16.0,5.0,3,49.0,13.0,45.0,1,1,1
79,18.0,3.0,16.0,5.0,4,49.0,2.0,25.0,1,0,0
80,65.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
81,63.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
82,34.0,1.0,19.0,1.0,0,49.0,1.0,30.0,1,1,1
83,41.0,1.0,22.0,1.0,0,32.0,0.0,40.0,1,1,1
84,45.0,4.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
85,22.0,1.0,14.0,5.0,2,49.0,2.0,10.0,0,1,0
86,70.0,1.0,16.0,1.0,1,49.0,1.0,20.0,0,1,1
87,47.0,1.0,15.0,3.0,1,49.0,0.0,48.0,1,1,1
88,26.0,2.0,14.0,5.0,1,31.0,0.0,40.0,0,1,0
89,31.0,1.0,21.0,1.0,0,25.0,0.0,55.0,0,0,1
90,57.0,1.0,20.0,1.0,1,49.0,0.0,40.0,0,1,0
91,17.0,1.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
92,52.0,5.0,16.0,1.0,0,6.0,1.0,70.0,1,1,1
93,19.0,1.0,20.0,5.0,4,4.0,2.0,40.0,1,1,0
94,56.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,0
95,59.0,3.0,16.0,1.0,1,32.0,0.0,50.0,1,1,1
96,39.0,1.0,21.0,1.0,0,31.0,0.0,40.0,1,1,0
97,27.0,1.0,14.0,5.0,4,303.0,5.0,50.0,1,0,1
98,28.0,1.0,18.0,1.0,2,49.0,1.0,30.0,0,1,0
99,28.0,4.0,18.0,5.0,0,49.0,0.0,50.0,1,1,1
100,55.0,1.0,18.0,1.0,2,49.0,1.0,30.0,0,1,0
101,63.0,7.0,16.0,1.0,1,312.0,8.0,26.0,1,0,0
102,35.0,3.0,16.0,1.0,2,48.0,9.0,15.0,1,1,0
103,27.0,1.0,21.0,1.0,0,48.0,1.0,30.0,0,1,0
104,54.0,1.0,22.0,2.0,0,19.0,0.0,36.0,0,1,1
105,29.0,4.0,19.0,1.0,1,42.0,2.0,5.0,1,1,0
106,18.0,1.0,19.0,5.0,2,49.0,12.0,38.0,1,1,0
107,29.0,2.0,21.0,1.0,0,66.0,1.0,25.0,0,0,0
108,54.0,1.0,19.0,1.0,1,137.0,1.0,20.0,1,1,0
109,51.0,1.0,22.0,1.0,0,137.0,0.0,40.0,1,1,1
110,39.0,2.0,23.0,1.0,0,49.0,1.0,40.0,0,1,0
111,35.0,1.0,20.0,1.0,0,49.0,0.0,10.0,0,1,0
112,28.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
113,43.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
114,48.0,1.0,19.0,1.0,1,49.0,0.0,42.0,1,1,1
115,23.0,1.0,19.0,1.0,2,56.0,2.0,50.0,1,1,0
116,55.0,1.0,17.0,1.0,2,36.0,0.0,20.0,1,1,0
117,73.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,0,0
118,52.0,1.0,16.0,4.0,1,6.0,0.0,40.0,0,1,0
119,32.0,1.0,19.0,1.0,3,8.0,1.0,30.0,1,1,0
120,36.0,1.0,19.0,1.0,0,49.0,0.0,65.0,1,1,1
121,46.0,1.0,16.0,4.0,2,49.0,2.0,20.0,0,1,0
122,35.0,1.0,19.0,1.0,1,49.0,0.0,24.0,1,1,0
123,62.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
124,30.0,1.0,22.0,1.0,0,6.0,1.0,40.0,0,1,1
125,68.0,4.0,19.0,1.0,0,49.0,0.0,45.0,0,1,1
126,42.0,1.0,20.0,3.0,2,49.0,0.0,40.0,1,1,0
127,56.0,4.0,23.0,1.0,0,6.0,1.0,50.0,1,1,1
128,23.0,1.0,16.0,5.0,2,49.0,4.0,35.0,1,1,1
129,66.0,3.0,21.0,1.0,0,56.0,0.0,40.0,0,1,1
130,33.0,6.0,13.0,5.0,5,49.0,0.0,50.0,1,1,1
131,34.0,1.0,22.0,1.0,0,53.0,1.0,40.0,0,1,1
132,20.0,1.0,18.0,5.0,2,49.0,0.0,40.0,1,1,1
133,18.0,1.0,16.0,5.0,1,49.0,12.0,40.0,0,1,0
134,41.0,1.0,20.0,1.0,4,51.0,1.0,40.0,1,1,1
135,17.0,3.0,19.0,5.0,2,36.0,15.0,15.0,0,1,0
136,61.0,6.0,22.0,1.0,0,20.0,1.0,40.0,1,1,1
137,37.0,1.0,20.0,1.0,1,1.0,1.0,49.0,0,1,1
138,31.0,4.0,21.0,3.0,0,49.0,13.0,6.0,0,1,1
139,45.0,4.0,19.0,1.0,0,49.0,1.0,50.0,0,1,1
140,29.0,1.0,19.0,5.0,0,32.0,2.0,60.0,1,1,0
141,53.0,6.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
142,27.0,1.0,13.0,3.0,2,6.0,12.0,20.0,1,1,0
143,32.0,3.0,18.0,5.0,0,49.0,0.0,50.0,1,1,1
144,69.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
145,22.0,1.0,16.0,5.0,0,49.0,0.0,48.0,1,1,0
146,27.0,3.0,19.0,1.0,1,49.0,1.0,32.0,0,1,0
147,20.0,1.0,21.0,5.0,1,35.0,12.0,80.0,0,0,0
148,20.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
149,22.0,1.0,19.0,5.0,0,4.0,2.0,10.0,0,1,0
150,35.0,2.0,18.0,1.0,1,49.0,1.0,42.0,1,0,1
151,43.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
152,19.0,1.0,19.0,5.0,0,49.0,4.0,10.0,1,1,0
153,40.0,1.0,18.0,1.0,4,51.0,1.0,50.0,0,1,0
154,51.0,2.0,18.0,1.0,1,49.0,1.0,22.0,0,1,0
155,23.0,1.0,16.0,5.0,2,49.0,2.0,38.0,0,1,0
156,18.0,1.0,14.0,5.0,1,32.0,17.0,15.0,0,1,0
157,58.0,3.0,16.0,1.0,1,16.0,1.0,45.0,1,1,1
158,58.0,1.0,16.0,1.0,2,48.0,1.0,40.0,0,1,0
159,18.0,4.0,21.0,5.0,2,49.0,17.0,40.0,1,1,0
160,23.0,2.0,19.0,1.0,2,48.0,0.0,40.0,1,1,1
161,55.0,1.0,22.0,3.0,2,49.0,0.0,20.0,0,1,0
162,21.0,1.0,19.0,5.0,2,49.0,12.0,12.0,1,1,0
