,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,7.0,16.0,1.0,2,103.0,17.0,30.0,1,1,0
1,30.0,1.0,18.0,5.0,1,210.0,2.0,40.0,0,0,0
2,26.0,5.0,20.0,5.0,2,49.0,2.0,40.0,1,1,0
3,19.0,1.0,16.0,5.0,4,16.0,2.0,30.0,0,1,0
4,83.0,1.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
5,74.0,1.0,17.0,4.0,2,49.0,6.0,20.0,0,1,0
6,53.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
7,21.0,1.0,19.0,5.0,2,42.0,17.0,20.0,0,1,0
8,24.0,1.0,20.0,5.0,0,31.0,0.0,25.0,0,1,0
9,25.0,1.0,21.0,1.0,0,36.0,1.0,40.0,0,1,0
10,30.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
11,58.0,3.0,20.0,1.0,3,49.0,1.0,48.0,1,1,1
12,48.0,4.0,22.0,1.0,0,49.0,1.0,20.0,0,1,1
13,45.0,1.0,16.0,5.0,3,6.0,2.0,50.0,1,1,0
14,43.0,1.0,21.0,1.0,2,49.0,9.0,35.0,1,1,0
15,49.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
16,37.0,1.0,18.0,1.0,2,49.0,0.0,45.0,1,1,1
17,49.0,7.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
18,18.0,1.0,20.0,5.0,2,49.0,17.0,29.0,0,1,0
19,32.0,1.0,22.0,5.0,0,303.0,0.0,40.0,1,1,1
20,31.0,2.0,21.0,5.0,0,468.0,0.0,30.0,0,1,0
21,25.0,1.0,20.0,5.0,0,6.0,17.0,40.0,0,1,0
22,18.0,6.0,16.0,5.0,3,39.0,15.0,26.0,1,1,0
23,21.0,1.0,14.0,5.0,4,4.0,11.0,30.0,1,0,0
24,64.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
25,38.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
26,18.0,1.0,18.0,5.0,1,49.0,12.0,40.0,0,1,0
27,21.0,1.0,16.0,5.0,2,49.0,3.0,30.0,0,1,0
28,22.0,7.0,16.0,1.0,0,49.0,1.0,42.0,1,1,0
29,21.0,1.0,21.0,5.0,0,49.0,12.0,10.0,0,1,0
30,47.0,1.0,16.0,1.0,2,303.0,0.0,40.0,1,1,0
31,32.0,1.0,16.0,4.0,3,49.0,0.0,38.0,0,1,0
32,59.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
33,24.0,1.0,20.0,5.0,3,51.0,4.0,40.0,1,1,0
34,53.0,6.0,16.0,1.0,2,49.0,1.0,10.0,0,1,0
35,29.0,1.0,19.0,1.0,2,49.0,0.0,10.0,1,1,0
36,55.0,1.0,21.0,1.0,3,48.0,1.0,40.0,1,1,1
37,44.0,1.0,16.0,1.0,3,49.0,1.0,32.0,1,1,0
38,58.0,2.0,20.0,1.0,0,53.0,0.0,6.0,0,1,0
39,71.0,1.0,4.0,4.0,3,48.0,17.0,30.0,1,1,0
40,36.0,3.0,16.0,1.0,2,49.0,2.0,30.0,1,1,0
