,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,36.0,7.0,18.0,1.0,1,49.0,0.0,25.0,1,1,1
1,19.0,1.0,19.0,5.0,2,10.0,2.0,16.0,0,0,0
2,36.0,1.0,19.0,5.0,0,49.0,2.0,50.0,1,1,0
3,62.0,3.0,21.0,1.0,0,215.0,1.0,50.0,1,0,1
4,40.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
5,39.0,1.0,19.0,1.0,3,49.0,1.0,42.0,1,1,1
6,53.0,7.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
7,19.0,1.0,16.0,5.0,3,49.0,2.0,45.0,1,1,0
8,60.0,3.0,19.0,1.0,1,32.0,1.0,40.0,1,1,1
9,29.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
10,18.0,1.0,19.0,5.0,1,72.0,17.0,40.0,0,1,0
11,42.0,4.0,16.0,3.0,0,49.0,0.0,16.0,0,1,0
12,59.0,2.0,18.0,1.0,0,49.0,0.0,45.0,1,1,0
13,25.0,2.0,21.0,1.0,0,20.0,0.0,40.0,0,1,1
14,25.0,1.0,16.0,1.0,1,49.0,0.0,45.0,1,1,1
15,23.0,6.0,16.0,5.0,2,36.0,2.0,40.0,0,1,0
16,46.0,1.0,20.0,1.0,2,55.0,1.0,40.0,0,1,1
17,43.0,7.0,21.0,3.0,2,49.0,0.0,40.0,0,1,1
18,59.0,1.0,19.0,1.0,1,49.0,0.0,50.0,1,1,1
19,49.0,1.0,19.0,3.0,1,49.0,0.0,16.0,0,1,0
20,37.0,2.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
21,18.0,1.0,19.0,5.0,3,4.0,12.0,40.0,1,1,0
22,22.0,1.0,17.0,5.0,4,49.0,2.0,40.0,1,1,0
23,42.0,1.0,19.0,1.0,3,126.0,1.0,50.0,1,0,1
24,20.0,1.0,14.0,5.0,2,17.0,0.0,20.0,0,1,0
25,57.0,1.0,20.0,1.0,1,6.0,0.0,40.0,0,1,1
26,35.0,1.0,16.0,3.0,1,8.0,13.0,36.0,0,1,0
27,34.0,1.0,20.0,1.0,2,49.0,0.0,20.0,1,1,1
28,40.0,4.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
29,21.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
30,39.0,1.0,21.0,1.0,2,6.0,1.0,49.0,0,1,1
31,26.0,1.0,16.0,5.0,1,6.0,0.0,40.0,0,1,0
32,24.0,1.0,16.0,1.0,1,49.0,1.0,6.0,1,1,0
33,30.0,1.0,14.0,5.0,4,49.0,2.0,40.0,1,1,0
34,32.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
35,40.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
36,62.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,0,1
37,63.0,1.0,19.0,3.0,1,49.0,0.0,19.0,0,1,0
38,53.0,4.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
39,59.0,5.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
40,40.0,1.0,22.0,1.0,0,49.0,1.0,45.0,0,1,1
41,53.0,1.0,18.0,1.0,3,49.0,0.0,20.0,1,1,0
42,19.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,0,0
43,18.0,1.0,18.0,5.0,0,49.0,0.0,35.0,0,1,0
44,44.0,1.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
45,41.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
46,47.0,1.0,21.0,1.0,4,49.0,1.0,55.0,1,1,1
47,58.0,1.0,16.0,1.0,4,49.0,0.0,4.0,0,1,0
48,55.0,1.0,22.0,1.0,-1,17.0,9.0,40.0,1,1,1
49,19.0,1.0,21.0,5.0,0,6.0,12.0,20.0,0,1,0
50,36.0,3.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
51,31.0,4.0,16.0,5.0,1,32.0,12.0,12.0,0,1,0
52,26.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
53,39.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
54,39.0,1.0,19.0,3.0,2,49.0,2.0,35.0,0,1,0
55,39.0,6.0,22.0,1.0,0,49.0,1.0,20.0,1,1,0
56,38.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
57,65.0,1.0,21.0,1.0,4,110.0,1.0,40.0,1,1,1
58,17.0,1.0,16.0,5.0,2,49.0,2.0,8.0,1,1,0
59,28.0,2.0,18.0,5.0,0,362.0,2.0,8.0,1,1,0
60,53.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
61,33.0,1.0,18.0,1.0,3,49.0,1.0,30.0,1,1,0
62,46.0,2.0,19.0,5.0,4,49.0,2.0,42.0,1,1,1
63,70.0,1.0,19.0,1.0,4,6.0,1.0,40.0,1,1,0
64,45.0,5.0,16.0,3.0,1,49.0,2.0,40.0,1,1,0
65,26.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
66,27.0,1.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
67,37.0,1.0,16.0,3.0,4,27.0,0.0,70.0,1,1,1
68,28.0,1.0,19.0,1.0,1,301.0,0.0,40.0,0,1,0
69,27.0,1.0,19.0,5.0,2,303.0,2.0,40.0,1,1,0
70,62.0,3.0,21.0,1.0,0,6.0,0.0,50.0,0,1,1
71,23.0,1.0,21.0,5.0,0,6.0,2.0,20.0,0,1,0
72,37.0,1.0,22.0,5.0,0,42.0,0.0,5.0,0,0,1
73,53.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
74,37.0,1.0,20.0,1.0,3,49.0,1.0,25.0,1,1,0
75,58.0,7.0,19.0,1.0,4,147.0,0.0,35.0,1,1,1
76,53.0,1.0,21.0,3.0,0,11.0,2.0,40.0,0,1,0
77,40.0,4.0,21.0,1.0,0,511.0,0.0,50.0,1,0,1
78,59.0,1.0,18.0,2.0,4,49.0,0.0,40.0,1,0,1
79,21.0,1.0,16.0,5.0,4,32.0,2.0,70.0,1,0,0
80,46.0,6.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
81,49.0,4.0,21.0,1.0,0,16.0,1.0,25.0,0,1,1
82,40.0,1.0,21.0,1.0,0,49.0,1.0,47.0,0,1,1
83,27.0,1.0,21.0,5.0,2,49.0,17.0,60.0,0,1,0
84,42.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
85,47.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,0,1
86,30.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
87,31.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
88,35.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
89,49.0,1.0,18.0,5.0,3,303.0,0.0,40.0,1,1,1
90,37.0,1.0,19.0,1.0,2,27.0,0.0,6.0,0,1,0
91,28.0,2.0,21.0,5.0,0,53.0,12.0,40.0,1,1,1
92,69.0,2.0,19.0,1.0,0,39.0,1.0,70.0,1,0,1
93,63.0,5.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
94,26.0,4.0,21.0,5.0,1,6.0,0.0,45.0,0,1,0
95,20.0,1.0,20.0,5.0,1,209.0,12.0,18.0,0,0,0
96,33.0,1.0,16.0,1.0,3,49.0,1.0,40.0,0,1,0
97,41.0,1.0,16.0,5.0,2,5.0,1.0,35.0,0,0,0
98,26.0,7.0,16.0,1.0,0,49.0,1.0,40.0,1,1,0
99,54.0,7.0,23.0,1.0,-1,56.0,0.0,80.0,1,1,1
100,21.0,1.0,19.0,5.0,2,4.0,12.0,36.0,1,1,0
101,19.0,1.0,21.0,5.0,4,49.0,17.0,40.0,1,1,0
102,64.0,4.0,18.0,3.0,0,49.0,2.0,25.0,1,1,1
103,49.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
104,33.0,1.0,18.0,3.0,2,49.0,2.0,40.0,0,1,0
105,27.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
106,49.0,1.0,20.0,1.0,3,49.0,2.0,60.0,1,1,1
107,25.0,4.0,21.0,1.0,0,49.0,2.0,40.0,0,1,0
108,18.0,6.0,20.0,5.0,0,16.0,0.0,50.0,1,1,0
109,60.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
110,18.0,1.0,16.0,5.0,2,4.0,15.0,20.0,1,1,0
111,41.0,5.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
112,22.0,1.0,16.0,1.0,1,49.0,7.0,38.0,1,1,0
113,55.0,1.0,19.0,3.0,0,49.0,0.0,20.0,0,1,0
114,43.0,5.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
115,60.0,1.0,21.0,1.0,1,49.0,1.0,53.0,0,1,0
116,43.0,1.0,23.0,1.0,4,49.0,0.0,36.0,0,1,0
117,77.0,6.0,16.0,4.0,0,6.0,0.0,40.0,0,1,1
118,53.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
119,50.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
120,51.0,4.0,21.0,1.0,2,32.0,0.0,40.0,1,1,1
121,47.0,7.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
122,26.0,1.0,18.0,3.0,2,301.0,0.0,40.0,0,1,1
123,47.0,3.0,20.0,3.0,0,49.0,6.0,40.0,0,1,1
124,23.0,1.0,21.0,1.0,1,49.0,1.0,46.0,0,1,0
125,56.0,1.0,19.0,1.0,3,36.0,0.0,40.0,1,1,1
126,34.0,4.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
127,55.0,1.0,16.0,3.0,4,303.0,0.0,35.0,1,0,0
128,63.0,1.0,16.0,1.0,0,34.0,0.0,35.0,0,1,1
