,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,72.0,1.0,20.0,1.0,3,49.0,1.0,42.0,1,1,1
1,59.0,1.0,18.0,1.0,0,6.0,1.0,45.0,1,1,1
2,54.0,1.0,19.0,1.0,2,4.0,1.0,40.0,1,1,1
3,76.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
4,24.0,1.0,11.0,1.0,0,233.0,9.0,20.0,1,0,0
5,23.0,1.0,16.0,5.0,2,311.0,17.0,40.0,1,1,0
6,32.0,1.0,19.0,1.0,2,49.0,0.0,30.0,0,1,0
7,51.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
8,61.0,4.0,19.0,1.0,0,6.0,1.0,40.0,1,1,1
9,34.0,6.0,19.0,1.0,0,4.0,0.0,10.0,0,1,0
10,79.0,3.0,20.0,1.0,1,49.0,1.0,40.0,1,1,0
11,60.0,4.0,20.0,1.0,1,56.0,1.0,20.0,0,1,0
12,60.0,2.0,19.0,3.0,0,17.0,0.0,40.0,0,1,1
13,39.0,1.0,16.0,1.0,4,49.0,0.0,20.0,1,1,0
14,47.0,7.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
15,42.0,2.0,23.0,2.0,0,49.0,0.0,30.0,0,1,1
16,33.0,3.0,20.0,1.0,0,49.0,1.0,18.0,0,1,0
17,29.0,5.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
18,24.0,1.0,19.0,1.0,2,6.0,1.0,67.0,0,1,1
19,39.0,1.0,21.0,3.0,0,49.0,0.0,48.0,0,1,1
20,50.0,1.0,22.0,1.0,0,4.0,1.0,40.0,1,1,1
21,54.0,1.0,23.0,1.0,0,49.0,1.0,38.0,1,1,1
22,25.0,6.0,22.0,1.0,0,49.0,0.0,20.0,0,1,0
23,66.0,1.0,17.0,1.0,1,16.0,0.0,45.0,1,1,1
24,67.0,1.0,21.0,1.0,2,303.0,0.0,40.0,1,1,0
25,50.0,1.0,18.0,1.0,-1,49.0,0.0,50.0,1,1,1
26,25.0,1.0,20.0,5.0,4,16.0,0.0,40.0,1,1,0
27,36.0,7.0,21.0,1.0,0,49.0,0.0,52.0,1,1,1
28,38.0,1.0,19.0,1.0,2,49.0,0.0,20.0,1,1,0
29,40.0,1.0,21.0,1.0,0,17.0,0.0,40.0,1,1,1
30,63.0,6.0,21.0,1.0,0,48.0,0.0,55.0,1,1,1
31,21.0,1.0,19.0,5.0,0,53.0,2.0,30.0,0,1,0
32,57.0,1.0,23.0,1.0,1,10.0,1.0,40.0,0,0,1
33,30.0,4.0,21.0,5.0,0,49.0,12.0,35.0,0,1,0
34,34.0,7.0,22.0,1.0,0,49.0,0.0,50.0,0,1,1
35,60.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,0,1
36,33.0,1.0,1.0,4.0,4,49.0,2.0,40.0,1,1,0
37,56.0,1.0,18.0,1.0,-1,49.0,1.0,80.0,0,1,1
38,58.0,7.0,23.0,1.0,0,16.0,0.0,4.0,0,1,0
39,40.0,1.0,21.0,1.0,2,6.0,1.0,2.0,1,0,1
40,22.0,1.0,20.0,5.0,0,16.0,17.0,40.0,0,1,0
41,43.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
42,51.0,1.0,16.0,1.0,3,6.0,1.0,60.0,1,0,1
43,62.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
44,31.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
45,43.0,1.0,16.0,5.0,0,501.0,3.0,40.0,1,0,0
46,32.0,5.0,21.0,1.0,0,55.0,1.0,40.0,1,1,1
47,30.0,1.0,16.0,5.0,2,303.0,0.0,15.0,0,0,0
48,60.0,5.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
49,54.0,4.0,21.0,1.0,2,6.0,0.0,50.0,0,1,1
50,48.0,1.0,18.0,4.0,4,42.0,0.0,40.0,1,0,1
51,58.0,1.0,19.0,5.0,1,49.0,5.0,34.0,0,1,0
52,50.0,3.0,21.0,1.0,0,16.0,1.0,50.0,0,1,1
53,24.0,1.0,19.0,5.0,0,49.0,13.0,40.0,1,1,0
54,40.0,1.0,21.0,3.0,0,49.0,0.0,20.0,0,1,0
55,19.0,2.0,21.0,5.0,0,49.0,0.0,25.0,1,1,0
56,41.0,2.0,21.0,1.0,0,24.0,1.0,72.0,0,1,1
57,59.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,0
58,55.0,1.0,21.0,1.0,4,213.0,0.0,91.0,1,1,1
59,65.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
60,23.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,1,0
61,18.0,4.0,20.0,5.0,1,6.0,2.0,35.0,1,1,0
62,46.0,2.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
63,33.0,3.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
64,36.0,1.0,16.0,1.0,4,51.0,0.0,40.0,0,0,1
65,42.0,4.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
66,39.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
67,43.0,1.0,21.0,1.0,0,35.0,1.0,12.0,1,0,0
68,33.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
69,63.0,1.0,19.0,1.0,1,49.0,0.0,39.0,0,1,0
70,46.0,1.0,24.0,2.0,0,42.0,0.0,60.0,0,1,1
71,33.0,2.0,18.0,1.0,0,27.0,1.0,15.0,1,1,0
72,58.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
73,44.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
74,34.0,5.0,20.0,1.0,0,27.0,0.0,40.0,1,1,1
75,53.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
76,46.0,6.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
77,26.0,6.0,18.0,5.0,1,49.0,17.0,40.0,0,1,0
78,36.0,5.0,21.0,1.0,0,49.0,0.0,48.0,0,1,1
79,47.0,2.0,22.0,1.0,0,8.0,1.0,40.0,1,1,1
80,60.0,1.0,20.0,1.0,0,16.0,0.0,35.0,0,1,0
81,18.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,0
82,73.0,7.0,18.0,3.0,2,49.0,0.0,40.0,1,1,0
83,33.0,1.0,14.0,5.0,4,49.0,17.0,30.0,1,1,0
84,29.0,1.0,16.0,3.0,0,49.0,0.0,30.0,0,1,1
85,53.0,1.0,20.0,1.0,1,42.0,0.0,40.0,0,0,0
86,19.0,1.0,16.0,5.0,2,34.0,2.0,40.0,1,1,0
87,20.0,1.0,16.0,5.0,3,362.0,15.0,40.0,1,0,0
88,44.0,1.0,18.0,1.0,2,49.0,1.0,50.0,0,1,1
89,35.0,5.0,17.0,1.0,2,6.0,0.0,38.0,0,1,1
90,49.0,1.0,18.0,1.0,2,6.0,0.0,40.0,0,1,0
91,28.0,1.0,22.0,1.0,1,26.0,1.0,40.0,1,1,0
92,70.0,1.0,18.0,1.0,1,49.0,9.0,30.0,0,1,1
93,18.0,1.0,19.0,5.0,1,49.0,12.0,40.0,0,1,0
94,24.0,1.0,19.0,5.0,2,53.0,2.0,40.0,1,1,0
95,29.0,2.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
96,23.0,1.0,16.0,5.0,4,49.0,5.0,40.0,1,1,0
97,54.0,4.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
98,26.0,1.0,16.0,1.0,0,49.0,2.0,40.0,1,1,0
99,38.0,1.0,20.0,3.0,2,56.0,0.0,40.0,1,1,1
