,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,7.0,16.0,1.0,3,53.0,0.0,20.0,1,0,0
1,20.0,1.0,16.0,5.0,4,49.0,17.0,40.0,1,1,0
2,63.0,1.0,19.0,1.0,3,6.0,0.0,60.0,1,1,0
3,50.0,1.0,21.0,1.0,1,49.0,1.0,45.0,1,1,1
4,70.0,1.0,21.0,1.0,2,16.0,0.0,36.0,0,0,1
5,21.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
6,29.0,6.0,24.0,1.0,0,6.0,0.0,40.0,1,1,1
7,56.0,6.0,20.0,1.0,0,49.0,0.0,10.0,0,1,0
8,50.0,1.0,22.0,1.0,1,8.0,0.0,40.0,1,1,1
9,27.0,1.0,16.0,5.0,4,30.0,13.0,12.0,1,1,0
10,61.0,1.0,19.0,1.0,3,49.0,1.0,45.0,1,1,1
11,28.0,4.0,21.0,1.0,0,303.0,1.0,30.0,0,1,0
12,39.0,7.0,18.0,3.0,0,12.0,0.0,25.0,0,1,0
13,46.0,1.0,15.0,3.0,0,49.0,13.0,25.0,0,1,0
14,22.0,1.0,18.0,1.0,2,49.0,4.0,40.0,0,1,0
15,71.0,1.0,22.0,5.0,0,6.0,2.0,50.0,0,1,0
16,58.0,1.0,22.0,5.0,0,49.0,0.0,48.0,1,0,1
17,24.0,1.0,18.0,5.0,1,49.0,2.0,30.0,0,1,0
18,43.0,1.0,20.0,1.0,1,49.0,0.0,45.0,1,0,1
19,30.0,1.0,16.0,1.0,3,15.0,1.0,60.0,1,1,1
20,66.0,7.0,16.0,3.0,2,32.0,0.0,40.0,0,1,1
21,71.0,1.0,16.0,5.0,4,49.0,2.0,30.0,1,1,0
22,29.0,8.0,21.0,5.0,2,110.0,17.0,38.0,1,1,0
23,44.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
24,25.0,1.0,13.0,5.0,2,49.0,2.0,10.0,1,1,0
25,59.0,1.0,16.0,3.0,4,49.0,2.0,40.0,0,1,0
26,18.0,1.0,17.0,5.0,3,49.0,2.0,20.0,0,1,0
27,63.0,1.0,14.0,1.0,1,49.0,0.0,18.0,1,1,0
28,31.0,3.0,17.0,1.0,2,27.0,0.0,40.0,0,0,0
29,31.0,1.0,20.0,1.0,1,49.0,0.0,20.0,1,1,0
30,38.0,1.0,14.0,5.0,3,49.0,2.0,40.0,1,1,0
31,38.0,1.0,9.0,1.0,4,49.0,1.0,28.0,0,1,0
32,27.0,1.0,23.0,4.0,0,360.0,0.0,40.0,0,1,0
33,21.0,1.0,20.0,5.0,1,47.0,0.0,20.0,0,1,0
34,18.0,1.0,20.0,5.0,2,49.0,17.0,20.0,0,1,0
35,21.0,1.0,19.0,5.0,0,49.0,0.0,15.0,0,1,0
36,18.0,1.0,21.0,5.0,0,6.0,0.0,40.0,1,1,0
37,21.0,1.0,16.0,5.0,1,49.0,2.0,15.0,0,1,0
38,19.0,1.0,14.0,5.0,1,49.0,2.0,25.0,0,1,0
39,28.0,4.0,19.0,1.0,0,55.0,1.0,30.0,1,1,1
40,52.0,4.0,19.0,1.0,3,313.0,0.0,51.0,1,0,1
41,27.0,5.0,21.0,5.0,2,4.0,13.0,28.0,0,1,0
42,22.0,6.0,20.0,5.0,4,303.0,2.0,15.0,1,0,0
43,28.0,6.0,17.0,3.0,1,49.0,0.0,40.0,0,1,1
44,18.0,3.0,20.0,3.0,0,6.0,0.0,40.0,0,1,0
45,44.0,4.0,19.0,5.0,2,49.0,17.0,10.0,0,1,0
46,31.0,6.0,21.0,1.0,2,222.0,1.0,42.0,0,0,1
47,65.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
48,18.0,5.0,16.0,5.0,0,49.0,3.0,6.0,0,0,0
49,21.0,1.0,15.0,3.0,1,37.0,2.0,40.0,0,1,0
