,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,17.0,1.0,18.0,5.0,1,523.0,0.0,50.0,0,0,0
1,25.0,1.0,16.0,5.0,3,49.0,2.0,17.0,1,1,0
2,44.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
3,20.0,1.0,20.0,5.0,1,8.0,2.0,67.0,0,0,0
4,31.0,6.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
5,25.0,1.0,19.0,5.0,3,49.0,12.0,40.0,1,1,0
6,58.0,1.0,1.0,1.0,2,49.0,0.0,16.0,1,1,0
7,45.0,3.0,18.0,1.0,0,41.0,0.0,40.0,1,1,1
8,44.0,3.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
9,52.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
10,49.0,3.0,20.0,1.0,2,2.0,1.0,20.0,0,1,0
11,40.0,7.0,21.0,1.0,2,8.0,1.0,40.0,1,1,1
12,70.0,1.0,21.0,1.0,0,53.0,1.0,37.0,0,1,1
13,44.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,1
14,62.0,1.0,17.0,1.0,3,6.0,1.0,40.0,1,1,1
15,50.0,1.0,19.0,3.0,2,49.0,0.0,50.0,1,1,1
16,41.0,1.0,17.0,3.0,3,49.0,2.0,40.0,1,0,1
17,62.0,1.0,18.0,3.0,2,6.0,0.0,40.0,0,1,1
18,44.0,1.0,20.0,1.0,2,45.0,0.0,40.0,1,1,0
19,22.0,1.0,16.0,5.0,2,49.0,0.0,30.0,0,1,0
20,31.0,1.0,19.0,5.0,1,49.0,11.0,40.0,1,1,0
21,20.0,1.0,15.0,5.0,1,49.0,2.0,15.0,1,1,0
22,21.0,1.0,16.0,5.0,2,16.0,2.0,36.0,1,1,0
23,18.0,1.0,20.0,5.0,0,49.0,0.0,9.0,1,1,0
24,48.0,1.0,18.0,3.0,2,49.0,0.0,35.0,0,1,0
25,53.0,1.0,21.0,3.0,0,39.0,13.0,24.0,0,1,0
26,33.0,4.0,19.0,1.0,0,6.0,0.0,18.0,0,1,0
27,25.0,3.0,16.0,5.0,1,49.0,2.0,5.0,1,1,0
28,37.0,6.0,19.0,1.0,1,6.0,1.0,24.0,0,1,0
29,53.0,1.0,19.0,1.0,0,53.0,0.0,42.0,1,1,1
30,18.0,1.0,19.0,5.0,0,49.0,7.0,16.0,1,1,0
31,21.0,2.0,21.0,5.0,0,6.0,17.0,20.0,0,1,0
32,54.0,1.0,16.0,1.0,2,6.0,0.0,16.0,1,1,1
33,40.0,1.0,22.0,1.0,0,22.0,1.0,55.0,1,0,1
34,58.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
35,58.0,1.0,18.0,1.0,2,49.0,0.0,36.0,0,1,1
36,39.0,1.0,19.0,1.0,0,56.0,9.0,50.0,0,1,0
37,22.0,2.0,16.0,5.0,2,42.0,2.0,40.0,0,1,0
38,54.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
39,43.0,1.0,16.0,1.0,2,49.0,1.0,50.0,0,1,1
40,53.0,4.0,19.0,1.0,0,16.0,1.0,40.0,0,1,1
41,45.0,2.0,21.0,3.0,0,427.0,0.0,40.0,0,1,1
42,31.0,6.0,21.0,1.0,0,49.0,0.0,22.0,1,1,0
43,31.0,1.0,17.0,1.0,3,120.0,0.0,40.0,1,1,1
44,38.0,1.0,16.0,1.0,2,49.0,0.0,80.0,0,1,1
45,22.0,1.0,17.0,1.0,2,29.0,0.0,45.0,1,1,1
46,31.0,1.0,16.0,3.0,4,56.0,16.0,50.0,1,1,0
47,41.0,1.0,19.0,5.0,1,49.0,2.0,50.0,1,1,1
48,33.0,1.0,19.0,3.0,0,49.0,0.0,35.0,0,1,0
49,37.0,1.0,16.0,5.0,1,49.0,2.0,10.0,1,1,0
50,24.0,2.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
51,48.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
52,30.0,1.0,19.0,1.0,2,49.0,1.0,25.0,0,1,1
53,64.0,1.0,19.0,1.0,4,35.0,1.0,12.0,1,1,0
54,60.0,5.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
55,64.0,1.0,21.0,1.0,0,49.0,1.0,36.0,1,1,1
56,25.0,1.0,18.0,1.0,1,370.0,0.0,20.0,0,1,0
57,60.0,3.0,22.0,1.0,0,21.0,0.0,40.0,1,1,1
58,40.0,1.0,16.0,1.0,4,16.0,1.0,48.0,0,1,1
59,26.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
60,46.0,1.0,22.0,1.0,2,49.0,1.0,50.0,0,1,1
61,41.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
62,46.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
63,32.0,4.0,20.0,1.0,2,49.0,1.0,30.0,0,1,1
64,55.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
65,26.0,1.0,16.0,1.0,1,421.0,1.0,60.0,1,1,1
66,45.0,7.0,22.0,1.0,-1,49.0,0.0,55.0,1,1,1
67,51.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
68,20.0,1.0,16.0,1.0,4,49.0,0.0,20.0,0,0,0
69,25.0,1.0,19.0,5.0,0,49.0,0.0,35.0,0,1,0
70,50.0,1.0,16.0,1.0,2,55.0,2.0,33.0,1,1,0
71,32.0,1.0,21.0,1.0,4,6.0,0.0,5.0,1,1,1
72,36.0,1.0,21.0,1.0,0,34.0,0.0,41.0,0,1,1
73,20.0,1.0,18.0,5.0,2,6.0,2.0,40.0,0,1,0
74,59.0,1.0,23.0,1.0,0,32.0,1.0,40.0,1,1,1
75,38.0,5.0,19.0,1.0,2,49.0,1.0,50.0,1,1,1
76,40.0,3.0,20.0,1.0,1,53.0,0.0,30.0,0,1,0
77,19.0,1.0,20.0,5.0,0,49.0,2.0,40.0,1,0,0
78,56.0,7.0,22.0,1.0,1,49.0,1.0,36.0,1,1,1
79,43.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
80,23.0,1.0,20.0,5.0,2,49.0,0.0,37.0,0,1,0
81,39.0,1.0,20.0,1.0,0,32.0,0.0,40.0,1,1,1
82,40.0,1.0,12.0,1.0,3,6.0,10.0,33.0,1,1,0
83,20.0,1.0,20.0,5.0,2,49.0,4.0,30.0,0,1,0
84,36.0,1.0,22.0,1.0,0,48.0,0.0,55.0,1,1,1
85,69.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
86,64.0,3.0,16.0,1.0,4,49.0,5.0,46.0,1,1,0
87,41.0,1.0,20.0,1.0,3,49.0,0.0,72.0,1,1,1
88,57.0,2.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
89,31.0,2.0,21.0,5.0,0,6.0,2.0,35.0,1,1,1
90,38.0,3.0,19.0,1.0,0,41.0,0.0,20.0,1,1,0
91,84.0,1.0,16.0,5.0,2,49.0,2.0,40.0,1,1,0
92,34.0,1.0,21.0,1.0,2,49.0,1.0,45.0,1,1,1
93,56.0,1.0,19.0,1.0,0,6.0,0.0,35.0,0,1,0
94,52.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
95,47.0,1.0,19.0,1.0,4,427.0,5.0,40.0,1,1,0
96,64.0,3.0,14.0,1.0,1,41.0,1.0,40.0,0,0,0
97,76.0,1.0,21.0,1.0,0,49.0,1.0,27.0,0,1,1
98,26.0,2.0,19.0,5.0,2,148.0,12.0,4.0,0,1,0
99,36.0,1.0,24.0,1.0,0,49.0,0.0,38.0,1,1,1
100,55.0,1.0,19.0,3.0,1,49.0,0.0,10.0,0,1,0
101,44.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
102,48.0,1.0,19.0,1.0,2,9.0,1.0,30.0,0,0,0
103,68.0,1.0,16.0,1.0,4,512.0,1.0,50.0,1,0,1
104,42.0,1.0,20.0,3.0,2,49.0,0.0,40.0,0,1,1
105,47.0,4.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
106,37.0,6.0,14.0,1.0,1,36.0,1.0,50.0,0,1,0
107,61.0,1.0,19.0,2.0,0,42.0,0.0,40.0,1,1,1
108,23.0,1.0,18.0,5.0,1,49.0,0.0,4.0,0,1,0
109,42.0,1.0,19.0,1.0,2,39.0,0.0,50.0,1,1,1
110,28.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
111,52.0,2.0,11.0,1.0,0,49.0,1.0,40.0,1,1,1
112,62.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
113,52.0,1.0,16.0,4.0,4,49.0,14.0,30.0,0,0,0
114,25.0,1.0,14.0,1.0,4,49.0,0.0,60.0,1,1,0
115,41.0,7.0,21.0,2.0,0,49.0,0.0,40.0,0,1,1
116,68.0,3.0,19.0,1.0,0,48.0,0.0,20.0,0,1,0
117,26.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
118,55.0,4.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
119,19.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,0
120,20.0,2.0,16.0,5.0,4,49.0,2.0,12.0,0,1,0
121,18.0,1.0,22.0,5.0,0,49.0,2.0,40.0,0,1,0
122,21.0,4.0,19.0,5.0,0,49.0,17.0,40.0,0,1,0
123,23.0,1.0,21.0,5.0,1,436.0,2.0,50.0,1,1,0
124,36.0,1.0,19.0,5.0,0,49.0,0.0,70.0,1,1,1
125,36.0,3.0,24.0,1.0,0,16.0,1.0,67.0,0,1,1
126,25.0,1.0,16.0,1.0,2,49.0,0.0,10.0,0,1,0
127,47.0,3.0,20.0,1.0,3,26.0,0.0,40.0,1,1,1
128,58.0,1.0,21.0,2.0,0,24.0,0.0,40.0,0,1,1
129,51.0,1.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
130,44.0,1.0,21.0,1.0,1,49.0,1.0,15.0,0,1,0
131,62.0,1.0,21.0,1.0,0,49.0,0.0,36.0,0,1,0
132,48.0,7.0,23.0,4.0,5,370.0,0.0,50.0,1,0,0
133,23.0,1.0,16.0,5.0,2,49.0,17.0,12.0,0,1,0
134,17.0,1.0,20.0,5.0,4,243.0,2.0,30.0,1,1,0
135,19.0,1.0,19.0,5.0,2,49.0,2.0,20.0,1,1,0
136,21.0,1.0,19.0,5.0,0,37.0,12.0,55.0,1,1,0
137,55.0,1.0,24.0,1.0,0,12.0,0.0,40.0,1,1,1
138,22.0,1.0,20.0,5.0,4,16.0,2.0,30.0,0,1,0
139,48.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
140,25.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
141,24.0,3.0,23.0,1.0,0,49.0,0.0,50.0,1,1,1
142,18.0,1.0,16.0,5.0,1,49.0,2.0,35.0,1,1,0
143,67.0,1.0,21.0,3.0,0,6.0,0.0,40.0,1,1,1
144,29.0,1.0,22.0,5.0,0,49.0,0.0,45.0,1,1,1
145,56.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
146,20.0,1.0,18.0,1.0,4,36.0,1.0,38.0,0,1,0
147,37.0,6.0,15.0,5.0,0,49.0,2.0,40.0,1,1,1
148,38.0,5.0,16.0,1.0,0,373.0,0.0,40.0,1,1,1
149,51.0,4.0,22.0,1.0,0,207.0,1.0,30.0,1,0,1
150,26.0,1.0,21.0,5.0,1,15.0,12.0,60.0,0,0,0
151,39.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
152,21.0,1.0,17.0,2.0,3,49.0,4.0,20.0,1,1,0
153,22.0,3.0,17.0,5.0,5,9.0,16.0,25.0,1,1,0
154,42.0,4.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
155,35.0,1.0,21.0,1.0,2,49.0,9.0,29.0,0,1,0
156,44.0,5.0,18.0,2.0,1,36.0,0.0,60.0,0,1,1
157,63.0,1.0,16.0,1.0,3,6.0,1.0,25.0,0,1,0
158,24.0,1.0,19.0,5.0,4,41.0,17.0,40.0,1,1,0
159,39.0,1.0,16.0,5.0,0,8.0,2.0,50.0,1,1,0
160,50.0,1.0,18.0,1.0,3,32.0,0.0,40.0,1,1,1
161,34.0,3.0,16.0,1.0,1,49.0,0.0,42.0,0,1,1
