,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,64,0,2,0,1,0
1,1,21,0,6,0,2,1
2,1,25,1,0,1,1,1
3,0,24,0,3,0,1,0
4,1,33,0,0,1,1,1
5,1,36,0,0,1,1,0
6,1,21,0,0,0,1,1
7,0,28,1,4,1,1,1
8,1,29,0,2,0,0,0
9,0,40,1,0,0,1,0
10,0,22,0,3,1,1,1
11,0,26,1,1,1,2,1
12,1,25,1,3,1,0,1
13,1,30,0,7,0,0,1
14,1,23,0,1,1,1,0
15,1,28,0,0,0,1,0
16,1,51,1,13,0,1,1
17,1,24,1,7,1,2,1
18,0,24,0,0,1,2,0
19,1,49,1,2,0,1,0
20,1,33,1,5,1,1,1
21,1,22,0,4,1,1,1
22,1,22,0,3,0,2,0
23,1,38,1,4,0,1,1
24,1,33,0,5,1,1,1
25,0,29,1,8,1,1,0
26,1,27,0,8,0,0,1
27,1,52,0,5,0,1,0
28,1,23,1,2,1,1,0
29,1,30,0,1,1,1,0
30,1,29,1,5,0,0,1
31,1,23,1,3,0,2,1
32,0,23,0,3,0,0,0
33,1,31,0,16,0,0,1
34,1,31,0,4,0,2,1
35,1,30,1,30,1,2,0
36,1,28,1,4,0,1,0
37,0,20,1,11,1,0,0
38,1,33,0,2,0,0,1
39,1,55,0,2,0,1,0
40,1,34,0,8,0,2,1
41,1,21,0,8,0,2,1
42,0,27,1,0,1,1,0
43,1,22,0,3,0,1,1
44,0,28,0,0,0,1,0
45,1,23,0,0,0,2,1
46,1,25,1,6,0,1,0
47,1,39,1,1,0,1,0
48,1,38,0,2,0,1,0
49,0,24,1,0,1,0,0
50,1,32,0,1,0,0,0
51,1,48,1,1,0,1,0
52,1,21,0,7,0,0,1
53,1,26,0,1,0,2,1
54,0,23,1,1,1,1,0
55,1,58,1,2,1,1,0
56,1,29,1,2,0,1,0
57,1,35,0,20,0,0,1
58,1,28,0,22,0,0,1
59,1,29,0,15,0,0,0
60,1,51,1,0,0,1,0
61,1,22,1,0,0,1,0
62,1,27,1,6,1,2,1
63,0,48,0,2,0,2,0
64,1,42,1,0,1,1,0
65,1,22,0,3,1,2,1
66,1,20,0,4,0,0,1
67,1,47,1,1,1,1,0
68,1,25,0,0,0,0,0
69,1,26,0,17,0,0,1
70,1,39,0,0,1,2,0
71,1,32,0,2,1,2,0
72,1,28,0,2,1,1,0
73,1,55,0,0,0,1,0
74,1,23,0,19,0,0,1
75,0,29,1,0,1,2,0
76,1,47,1,0,1,0,1
77,1,31,1,2,1,1,1
78,1,44,1,1,0,1,0
79,1,30,0,23,0,0,1
80,1,57,1,0,0,1,0
81,1,33,0,17,0,0,1
82,1,22,1,1,0,2,1
83,1,31,1,0,0,1,0
84,1,23,0,9,1,0,0
85,1,25,0,1,0,2,0
86,1,19,0,16,0,0,1
87,1,28,0,3,0,2,1
88,1,21,0,7,0,0,0
89,1,47,0,0,0,1,0
90,1,30,1,0,0,1,0
91,0,52,1,3,1,1,0
92,1,25,0,0,1,1,0
93,0,38,1,2,0,0,0
94,0,38,0,0,0,2,1
95,1,38,0,9,1,2,1
96,1,24,0,19,0,0,1
97,1,27,0,3,0,2,0
98,0,39,0,4,0,1,0
99,1,48,1,1,1,1,0
100,1,32,1,0,1,1,0
101,1,52,1,11,0,2,1
102,0,37,0,10,0,1,0
103,1,19,0,2,0,0,1
104,1,39,1,2,0,1,0
105,1,29,0,3,0,2,0
106,1,37,0,0,0,0,0
107,1,37,1,10,0,1,1
108,1,25,0,0,0,0,0
109,1,33,0,1,0,1,1
110,1,41,0,6,0,2,1
111,1,34,0,3,0,1,0
112,1,26,0,5,0,2,0
113,1,29,1,2,1,1,0
114,0,24,1,0,1,2,0
115,0,75,0,0,0,0,1
116,1,49,0,7,0,0,1
117,1,50,1,1,0,1,1
118,0,25,1,0,1,1,0
119,1,28,1,13,0,0,1
120,1,27,0,9,0,2,1
121,1,56,0,8,1,1,0
122,1,26,0,1,0,2,0
123,0,51,1,7,1,1,0
124,1,25,1,0,1,0,0
125,1,28,1,1,1,2,0
126,1,46,1,3,1,1,0
127,1,21,1,1,0,2,0
128,1,36,1,0,1,1,0
129,0,50,1,0,1,1,0
130,1,47,0,10,0,2,1
131,1,43,1,4,1,1,0
132,1,22,0,8,0,2,1
133,1,34,1,1,1,1,1
134,0,37,0,0,0,1,0
135,1,47,0,1,0,1,0
136,0,37,0,0,1,0,1
137,1,39,0,0,0,1,0
138,1,33,1,1,1,2,1
139,0,22,0,0,1,1,0
140,1,24,1,1,0,2,1
141,1,54,1,2,1,2,1
142,1,43,1,1,1,2,1
143,1,33,0,5,0,0,0
144,1,21,0,6,0,2,0
145,1,32,0,1,0,1,0
146,1,35,1,0,0,1,0
