,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,21,1,0,1,1,0
1,1,26,1,1,0,1,0
2,1,23,0,11,1,2,1
3,0,26,0,1,1,2,0
4,0,26,0,1,1,1,1
5,1,54,0,8,0,1,0
6,1,27,0,0,0,1,0
7,1,27,1,3,0,1,0
8,0,35,0,0,1,1,0
9,1,42,0,5,0,2,1
10,1,28,0,4,0,0,1
11,0,34,0,0,1,2,0
12,1,26,0,0,0,2,0
13,0,21,0,0,1,2,1
14,1,34,1,0,1,2,1
15,0,23,0,13,0,0,1
16,1,20,0,21,1,0,1
17,1,23,1,2,0,0,0
18,1,23,0,5,1,2,0
19,1,32,1,1,1,1,0
20,1,21,1,10,0,0,1
21,1,27,0,0,0,1,0
22,1,30,0,2,0,1,0
23,1,45,0,3,0,2,1
24,1,53,0,4,1,1,0
25,1,42,0,1,0,0,1
26,0,26,1,5,0,1,0
27,1,22,1,2,0,0,0
28,1,24,0,6,0,2,1
29,1,35,1,1,0,1,0
30,0,32,0,3,0,0,0
31,1,46,1,1,0,1,0
32,0,42,1,3,0,1,0
33,1,51,1,0,0,1,0
34,1,40,0,0,0,1,0
35,1,29,0,6,0,0,1
36,1,39,1,0,1,1,0
37,1,34,1,0,0,1,1
38,1,42,0,4,1,2,1
39,1,35,0,1,0,1,0
40,0,24,1,2,1,1,0
41,0,21,1,0,0,1,0
42,1,35,0,13,0,2,1
43,1,28,1,11,0,1,1
44,1,64,0,0,0,1,0
45,1,59,1,13,0,2,0
46,1,29,0,3,0,2,0
47,1,29,1,11,1,0,0
48,1,35,0,2,1,0,1
49,1,24,0,1,0,1,0
50,1,43,0,0,0,1,0
51,1,44,0,1,1,1,1
52,1,53,0,6,1,2,1
53,1,21,0,19,0,0,1
54,1,30,0,2,0,1,1
55,1,26,1,2,0,0,1
56,1,27,0,0,0,2,0
57,0,33,1,0,1,1,0
58,1,29,0,8,0,0,1
59,1,42,0,7,0,2,1
60,1,26,0,3,1,1,1
61,1,43,1,0,0,1,1
62,1,29,0,22,0,0,0
63,1,52,0,1,0,1,1
64,0,68,1,0,1,1,0
65,1,41,1,0,0,2,0
66,0,28,0,9,0,2,1
67,0,26,1,1,0,0,0
68,1,53,1,2,0,2,0
69,1,53,1,0,1,1,0
70,0,42,0,1,0,1,0
71,1,25,1,3,0,1,0
72,0,22,0,6,0,0,1
73,0,29,0,15,0,0,1
74,0,20,0,6,0,2,1
75,1,30,1,1,1,2,1
76,0,35,0,0,0,1,0
77,0,25,1,4,1,1,0
78,1,22,0,10,0,2,1
79,1,21,0,5,0,2,1
80,1,39,1,1,0,1,0
81,1,31,1,5,0,2,1
82,1,27,0,6,0,1,1
83,1,35,0,7,0,0,1
84,1,29,0,9,0,0,1
85,1,38,0,8,0,0,1
86,1,20,0,1,0,2,0
87,0,26,0,2,0,0,0
88,1,49,0,0,1,1,0
89,1,25,0,12,1,0,1
90,1,25,0,22,0,0,0
