,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,0,7,0,0,1
1,1,47,1,3,1,0,0
2,0,48,1,0,0,1,0
3,1,21,0,0,0,2,0
4,0,25,0,5,0,2,1
5,1,22,0,13,0,0,0
6,1,34,0,24,1,0,1
7,1,28,0,0,0,1,0
8,0,48,1,1,1,2,1
9,0,44,1,0,0,1,0
10,1,39,1,0,1,2,0
11,1,22,1,0,1,2,1
12,1,36,0,6,0,2,1
13,1,38,0,0,0,1,0
14,1,28,1,0,1,1,1
15,1,23,1,1,0,1,0
16,0,50,1,0,0,1,0
17,1,29,1,2,0,1,1
18,1,56,1,3,0,1,0
19,1,27,0,10,0,2,1
20,1,24,0,4,0,0,1
21,1,38,1,1,0,2,1
22,1,38,0,0,1,2,1
23,1,36,0,3,0,0,0
24,1,27,0,3,0,2,1
25,1,22,0,0,0,2,0
26,1,28,0,3,1,1,0
27,1,27,1,17,0,2,1
28,1,30,1,1,1,0,1
29,1,33,0,6,0,2,1
30,1,56,0,1,0,1,1
31,1,40,1,1,0,1,0
32,1,43,0,18,0,0,1
33,1,59,1,0,0,1,0
34,1,33,1,9,0,0,1
35,1,54,1,2,1,1,0
36,1,23,0,7,1,1,1
37,1,27,0,3,0,2,0
38,1,40,1,2,1,1,0
39,0,39,1,4,0,1,0
40,1,24,0,6,1,2,1
41,1,23,1,5,1,0,0
42,1,48,0,10,1,2,1
43,1,29,0,5,0,1,0
44,1,50,0,2,1,2,1
45,1,43,0,8,0,2,1
46,1,30,1,0,0,2,1
47,1,30,0,38,1,2,1
48,1,31,0,8,0,2,0
49,1,27,0,14,0,0,1
50,1,41,1,2,1,1,1
51,0,44,1,0,0,1,0
52,1,28,1,2,0,2,0
53,0,22,0,0,0,2,0
54,1,24,0,1,0,0,1
55,1,46,1,2,1,1,0
56,1,39,1,0,0,1,0
57,1,39,0,19,0,0,1
58,1,46,1,0,1,1,0
59,1,24,0,2,1,1,0
60,1,63,0,3,0,0,1
61,1,37,0,1,0,1,0
62,1,58,1,0,0,1,1
63,1,26,1,0,1,1,0
64,1,47,0,5,0,2,1
65,1,39,1,3,0,0,0
66,1,35,0,1,1,1,1
67,1,34,0,3,1,2,1
68,1,66,0,0,0,1,1
69,1,28,0,0,1,1,0
70,0,22,0,0,1,1,0
71,1,29,1,11,0,0,1
72,1,24,0,14,0,2,0
73,1,77,0,0,1,1,0
74,1,24,1,1,1,1,0
75,1,31,1,1,0,1,1
76,1,36,1,2,0,2,0
77,0,31,0,0,1,1,1
78,1,53,1,0,1,1,1
79,0,22,0,3,0,2,1
80,1,54,1,0,0,1,0
81,1,52,1,2,1,1,0
82,1,56,1,0,0,1,1
83,0,48,0,5,1,1,1
84,1,20,0,0,0,1,1
85,1,38,0,0,1,2,1
86,0,41,0,1,0,1,0
87,1,31,1,0,1,1,1
88,1,21,1,0,1,1,0
89,1,33,1,12,0,2,1
90,1,36,0,0,1,2,1
91,1,28,1,2,1,2,1
92,1,31,0,2,0,2,0
93,0,27,0,4,1,0,1
94,0,43,1,1,1,2,0
95,0,53,0,1,0,1,0
96,1,27,1,3,0,1,0
97,1,26,1,0,1,1,0
98,1,36,0,0,1,1,0
99,1,46,1,4,1,0,1
100,1,39,1,1,0,1,1
101,1,42,1,11,0,0,1
102,1,49,1,1,1,1,1
103,1,51,1,7,1,2,1
104,1,33,1,2,1,0,1
105,1,23,1,3,0,1,1
106,1,51,1,0,1,1,0
107,1,33,1,1,0,1,0
108,1,20,1,0,0,1,0
109,1,51,0,8,0,1,0
110,0,39,0,4,0,2,0
111,1,29,1,3,0,1,0
112,1,25,1,1,0,2,1
113,1,52,0,2,1,1,1
114,1,49,0,1,1,1,0
115,1,22,0,1,1,1,0
116,1,29,0,3,0,1,0
117,1,22,0,2,1,2,1
118,1,42,1,0,0,1,0
119,1,37,0,23,0,1,1
120,0,29,0,0,1,1,0
121,1,34,0,4,0,1,1
122,1,46,1,12,0,1,1
123,1,29,0,1,0,1,1
124,1,27,0,5,0,2,1
125,1,34,0,10,0,1,1
126,1,45,1,4,1,2,1
127,1,22,0,16,0,0,1
128,0,26,1,0,0,1,0
129,1,45,1,1,0,0,0
130,1,56,0,1,1,1,0
131,1,27,1,24,0,0,1
132,1,40,1,3,1,2,0
133,1,39,0,1,0,1,1
134,0,22,1,9,0,0,1
135,1,34,0,0,0,2,1
136,1,28,1,5,0,2,1
137,1,41,0,0,1,1,1
138,1,39,0,0,1,1,0
139,0,57,1,1,0,1,0
140,1,24,0,1,0,0,1
141,1,22,0,21,0,0,1
142,1,29,0,4,0,0,1
143,1,56,1,4,0,2,0
144,1,47,0,0,1,1,0
145,1,53,1,3,0,2,0
146,1,20,0,9,1,0,1
147,1,30,0,5,0,0,0
148,0,20,1,1,1,1,0
149,1,41,0,3,0,1,0
150,1,21,0,2,0,0,1
151,1,30,0,1,0,1,1
152,1,21,0,1,1,2,0
153,1,25,0,0,0,1,1
154,0,67,0,0,0,1,0
155,1,20,0,13,0,2,1
156,1,38,0,4,0,2,0
157,1,47,0,1,0,1,1
158,0,41,1,3,0,1,1
159,0,25,1,0,0,2,0
160,0,39,0,1,0,1,1
161,1,30,0,0,0,2,0
162,1,67,1,0,1,1,1
163,0,28,1,36,0,2,1
164,1,27,1,0,0,1,0
165,1,24,0,6,0,2,1
166,1,32,0,20,0,0,1
167,1,38,0,0,0,2,0
168,1,28,1,5,0,1,0
169,0,29,1,0,1,1,0
170,1,25,0,13,0,1,0
171,0,49,1,0,1,2,0
172,1,24,1,9,1,0,1
173,1,22,0,3,0,0,1
174,1,37,0,2,1,1,1
175,1,52,0,2,0,1,0
176,0,29,0,0,1,1,0
177,1,43,1,1,0,1,0
178,1,27,0,3,0,1,1
179,1,29,0,8,0,1,0
180,1,25,1,4,0,2,0
181,0,48,1,2,0,1,0
182,1,26,0,0,0,1,0
183,1,27,0,2,0,2,0
184,1,29,1,1,0,1,0
185,0,28,1,0,0,2,1
186,0,22,0,2,0,2,1
187,1,47,0,4,0,2,0
188,0,48,1,0,0,1,1
189,1,54,1,3,1,1,1
190,0,22,1,0,0,0,1
191,0,36,0,0,0,1,0
192,1,26,1,3,0,2,1
193,1,22,0,5,0,2,1
194,0,47,1,9,1,2,1
195,1,23,0,1,0,2,1
196,0,42,1,1,0,2,0
197,0,21,1,5,0,1,0
198,1,53,0,3,1,1,1
199,1,46,1,4,0,1,0
200,1,27,1,8,1,2,1
201,1,29,0,1,0,2,1
202,1,21,0,3,0,2,1
203,0,22,1,1,0,2,1
204,1,25,0,1,0,2,0
205,1,51,0,0,0,2,0
206,1,33,0,13,0,0,1
207,1,29,0,5,0,0,1
208,1,39,1,1,1,1,0
209,1,25,0,13,1,0,0
210,1,21,0,5,0,0,1
211,1,21,1,10,1,2,0
212,1,27,1,4,1,2,0
213,1,30,1,0,1,1,0
214,1,29,0,0,0,0,1
215,1,25,0,0,0,0,1
216,1,55,0,7,0,2,1
217,0,34,1,0,1,1,0
218,1,30,1,1,1,1,0
219,1,27,0,16,0,0,1
220,1,25,0,4,0,1,1
221,1,30,0,12,0,0,1
222,1,53,1,0,0,1,0
223,0,23,1,1,0,0,1
224,0,19,0,4,0,1,1
225,1,22,0,1,1,2,0
226,1,27,0,0,0,1,0
227,1,24,0,20,0,2,1
228,1,21,1,13,0,2,0
229,0,32,0,7,0,2,0
230,1,31,0,4,1,2,1
231,1,44,1,2,0,1,0
232,0,33,0,1,1,2,1
233,0,22,1,0,0,2,0
234,1,47,1,1,0,1,0
235,1,36,1,6,1,2,0
236,1,65,0,12,1,1,0
237,1,28,0,21,0,0,1
238,0,24,0,1,0,1,0
239,0,43,1,2,0,1,0
240,1,36,1,0,1,1,0
241,1,24,0,5,0,2,0
242,1,30,0,13,0,2,1
243,1,31,0,2,0,1,0
244,1,39,0,1,0,2,1
245,0,38,0,3,1,2,0
246,1,21,1,0,1,1,1
247,1,27,0,5,0,1,1
248,1,30,0,6,0,2,1
249,1,62,0,2,1,2,0
250,1,27,0,5,0,2,1
251,1,27,0,13,0,0,1
252,1,75,0,1,0,0,0
253,1,55,0,1,0,2,1
254,1,27,1,0,1,1,1
255,0,30,0,0,0,1,0
256,0,24,1,0,1,1,0
257,1,23,1,3,1,1,0
258,1,20,1,1,1,2,1
259,1,23,1,8,0,1,0
260,0,43,1,0,1,1,0
261,1,25,0,6,0,2,1
262,1,32,1,2,0,1,0
263,0,25,1,0,0,1,0
264,0,22,0,2,1,1,1
265,1,26,1,1,1,1,1
266,1,55,0,2,1,1,1
267,1,29,0,1,0,1,0
268,1,26,0,0,1,2,1
269,1,27,0,2,1,0,1
270,0,56,0,6,0,2,1
271,1,41,0,4,1,0,1
272,1,53,0,2,1,1,0
273,0,38,1,1,1,1,1
274,1,27,0,0,0,2,1
275,1,46,1,4,1,2,0
276,1,34,0,2,1,1,0
277,1,30,0,0,1,1,0
278,0,32,1,6,1,2,1
279,1,31,0,3,0,2,1
280,0,26,1,1,0,0,0
281,0,44,1,0,0,1,0
282,1,39,1,1,0,1,0
283,1,37,1,0,1,1,0
284,1,33,1,38,0,0,1
285,1,27,1,11,1,2,0
286,1,21,1,1,0,2,1
287,1,27,1,0,0,1,0
288,1,47,1,0,0,1,0
289,0,49,1,1,1,1,0
290,1,46,0,1,1,1,0
291,0,25,0,3,0,2,0
292,1,23,0,5,0,2,0
293,1,27,1,1,1,1,0
294,1,66,0,3,0,1,0
295,1,24,0,16,0,0,1
296,1,25,0,1,0,2,0
297,1,30,0,3,1,1,0
298,1,24,0,7,0,0,1
299,1,42,0,6,1,2,1
300,1,27,0,15,0,2,1
301,1,30,0,2,0,2,0
302,1,21,0,14,0,0,0
303,1,34,0,20,0,2,0
304,1,24,0,7,1,2,1
305,1,42,0,1,1,1,0
306,1,41,0,7,1,1,1
307,1,45,0,4,1,1,0
308,1,32,0,3,0,0,1
309,1,21,0,7,0,0,1
310,1,34,1,5,0,0,1
311,1,34,1,0,1,1,0
312,1,38,1,4,0,2,1
313,1,37,1,0,0,1,0
314,1,29,1,0,0,1,0
315,1,21,0,2,1,0,1
316,1,56,1,0,1,1,0
317,1,22,0,0,1,1,0
318,1,32,0,10,0,1,1
319,1,21,0,1,0,2,0
320,1,38,0,1,0,1,0
321,1,43,0,3,0,1,0
322,1,25,0,0,1,1,0
323,0,21,0,2,1,1,0
324,1,23,0,0,0,1,1
325,1,50,1,3,0,0,1
326,1,25,1,0,0,0,1
327,1,22,1,0,1,0,1
328,1,37,1,4,0,1,1
329,1,24,0,2,0,2,0
330,1,31,0,19,0,1,1
331,1,37,0,1,0,2,0
332,1,37,1,2,1,2,0
333,1,27,0,1,0,2,0
334,1,59,0,1,1,1,0
335,0,43,1,2,0,1,0
336,1,28,0,8,1,0,1
337,1,27,0,0,1,1,0
338,1,35,1,1,0,1,0
339,1,30,1,6,0,1,0
340,1,49,1,1,0,2,0
341,1,23,0,5,1,2,0
342,1,37,0,5,1,1,0
343,1,31,0,2,0,2,1
344,1,21,0,9,0,0,1
345,0,36,0,0,1,1,0
346,1,22,1,1,0,2,1
347,1,30,0,15,0,0,1
348,1,22,0,11,0,0,0
349,1,43,1,0,1,1,0
350,1,48,1,0,0,2,0
351,1,34,0,2,0,1,0
352,0,20,0,8,0,0,0
353,1,33,0,0,0,2,1
354,1,52,0,0,1,1,0
355,1,28,0,3,0,1,0
356,1,24,0,3,1,2,0
357,0,30,0,0,1,1,0
358,1,33,1,0,1,1,0
359,1,39,0,16,0,0,1
360,0,41,1,4,1,1,0
361,1,35,0,0,0,2,1
362,1,31,0,8,0,2,1
363,1,32,1,8,0,1,0
364,1,69,0,13,0,2,1
365,1,64,1,6,1,1,0
366,0,29,0,0,0,0,1
367,0,51,0,1,0,1,0
368,1,58,1,0,1,2,1
369,1,38,0,7,1,0,0
370,1,47,1,0,1,1,1
371,0,29,0,2,0,1,1
372,1,42,0,1,0,1,1
373,1,28,0,5,0,1,1
374,1,31,0,0,0,2,0
375,1,21,0,10,0,0,1
376,1,24,0,6,0,0,1
377,0,30,0,0,1,1,0
378,1,49,1,0,1,1,0
379,1,51,1,1,0,1,1
380,0,22,0,3,0,1,1
381,1,21,0,1,1,1,0
382,1,31,0,1,0,1,1
383,1,26,1,1,0,2,1
384,0,43,0,1,0,1,0
385,0,47,1,1,0,1,1
386,0,24,0,8,0,2,1
387,1,25,0,1,0,2,0
388,0,44,1,0,1,1,0
389,1,30,0,7,0,0,1
390,0,64,0,0,1,2,0
391,1,57,0,0,0,1,0
392,1,35,0,3,0,1,1
393,1,28,0,1,1,0,1
394,1,20,1,16,0,0,1
395,1,41,1,9,0,1,1
396,1,29,1,2,1,1,0
397,1,26,1,0,0,1,0
398,1,21,0,1,0,1,1
399,1,26,0,3,1,2,1
400,1,26,0,0,1,1,1
401,1,27,0,4,1,2,1
402,1,44,0,3,0,1,1
403,1,30,1,7,0,0,1
404,1,24,0,5,0,1,0
405,1,43,1,1,0,1,0
406,1,37,0,3,0,0,0
407,1,20,0,5,0,2,1
408,1,37,0,6,1,2,1
409,0,32,0,1,0,2,0
410,1,20,0,0,0,0,1
411,1,24,0,0,0,1,1
412,0,36,1,0,1,1,0
413,0,55,1,3,1,2,1
414,1,23,1,0,0,2,1
415,1,25,0,12,0,0,0
416,0,27,0,1,1,2,0
417,1,27,1,0,0,1,0
418,1,27,0,0,1,1,1
419,1,52,0,0,1,1,0
420,1,22,0,7,0,1,0
421,0,26,1,1,0,2,0
422,1,36,0,5,0,1,0
423,1,26,0,16,0,0,1
424,1,51,0,2,1,1,0
425,0,63,1,12,1,1,0
426,1,29,0,12,0,0,0
427,1,22,1,0,0,1,0
428,1,23,0,0,0,1,0
429,1,31,0,3,1,1,0
430,1,39,0,0,0,1,0
431,1,54,0,0,1,1,0
432,1,43,1,7,1,1,1
433,1,36,0,4,1,2,0
434,0,32,1,0,0,2,0
435,1,23,0,0,0,1,0
436,1,21,0,11,0,0,0
437,1,30,0,1,1,0,0
438,1,22,1,0,1,0,0
439,1,29,1,6,0,2,1
440,1,53,0,1,0,1,0
441,1,20,1,0,1,1,0
442,1,24,0,3,1,1,0
443,1,25,1,0,1,0,1
444,0,33,0,0,0,1,0
445,0,34,0,4,1,1,0
446,0,33,0,0,0,1,0
447,1,51,1,1,0,1,0
448,1,30,1,0,0,0,0
449,0,42,1,0,1,1,0
450,0,37,0,2,0,1,1
451,1,49,1,1,0,1,0
452,1,59,1,10,0,1,1
453,1,28,0,1,0,0,1
454,1,31,0,10,0,0,1
455,1,43,0,1,0,2,1
456,1,61,1,1,0,1,1
457,1,34,0,2,0,1,0
458,1,22,0,2,0,2,1
459,1,40,0,22,0,2,0
460,1,33,1,0,0,1,0
461,1,34,1,27,1,2,0
462,0,25,0,2,1,1,0
463,0,22,0,3,0,2,0
464,1,21,1,1,0,2,1
465,1,40,1,0,0,1,0
466,1,28,0,0,0,1,0
467,1,25,0,15,1,0,1
468,1,40,1,1,0,1,0
469,1,30,1,2,1,1,1
470,1,35,0,7,0,0,0
