,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,33,0,1,0,2,0
1,1,47,1,9,1,1,1
2,0,49,1,0,1,1,1
3,1,39,0,1,0,2,1
4,1,27,1,2,0,2,1
5,1,58,1,6,1,2,1
6,1,41,1,0,1,1,0
7,0,37,0,3,0,0,1
8,1,21,1,1,0,2,0
9,1,22,1,5,0,0,0
10,1,22,0,4,1,2,0
11,0,38,0,0,1,2,0
12,0,48,0,23,0,1,0
13,1,21,1,1,0,0,1
14,1,32,0,16,0,0,1
15,1,41,0,6,1,0,1
16,1,28,0,2,0,1,1
17,1,43,1,8,0,2,1
18,1,67,1,1,0,1,0
19,1,42,0,4,0,2,0
20,1,32,0,1,1,1,1
21,1,33,0,0,1,1,0
22,1,26,1,14,0,0,0
23,1,32,0,1,1,2,0
24,0,27,1,5,0,2,1
25,1,26,0,0,1,1,1
26,1,51,0,3,0,1,0
27,1,23,0,10,1,2,0
28,1,50,0,10,0,0,1
29,1,50,0,9,0,1,0
30,1,34,1,0,0,2,0
31,1,59,1,0,0,1,0
32,1,37,0,2,1,1,0
33,1,25,0,3,0,1,0
34,1,49,1,1,1,0,0
35,1,46,0,4,0,0,1
36,1,26,1,5,1,2,0
37,1,29,0,0,0,2,0
38,1,48,0,3,0,2,1
39,1,26,0,0,0,1,0
40,1,29,0,16,0,0,1
41,1,53,0,0,0,2,1
42,1,20,0,6,0,0,1
43,1,26,0,15,0,0,1
44,1,41,1,1,0,2,0
45,1,21,1,2,0,2,0
46,1,30,0,0,0,1,1
47,1,37,1,24,1,0,1
48,1,39,1,0,1,1,0
49,1,44,0,0,0,2,1
50,0,22,1,0,0,1,0
51,1,24,0,3,0,2,1
52,1,34,1,0,0,1,1
53,1,28,0,26,0,0,1
54,1,38,1,0,1,2,1
55,1,28,1,8,0,2,0
56,1,32,0,11,0,0,1
57,1,26,0,3,0,1,1
58,1,23,0,1,0,1,0
59,1,47,0,11,0,0,1
60,1,29,0,10,0,0,1
61,0,38,0,1,1,1,0
62,1,22,0,16,0,0,1
63,1,38,0,0,1,1,1
64,0,23,0,0,0,1,1
65,1,27,0,21,0,0,1
66,1,57,1,0,1,1,0
67,0,37,0,1,1,1,0
68,0,33,1,1,1,1,0
69,1,24,0,8,0,2,0
70,1,30,1,0,1,1,0
71,1,59,0,3,0,2,1
72,1,19,0,2,0,1,1
73,1,21,0,1,0,2,0
74,1,34,1,2,0,2,1
75,0,25,0,0,1,2,0
76,1,41,1,0,1,1,0
77,0,33,0,0,0,1,0
78,0,31,1,0,0,1,1
79,1,24,0,8,0,2,0
80,1,24,0,0,0,0,1
81,0,48,0,17,0,0,0
82,1,29,1,0,1,1,0
83,1,27,0,3,0,1,1
84,1,24,1,1,0,0,0
85,1,23,1,0,0,1,1
86,1,40,1,2,0,1,0
87,1,55,0,9,1,2,0
88,1,30,0,3,0,2,1
89,0,36,1,0,1,2,0
90,0,57,0,0,1,1,0
91,1,42,1,0,0,1,0
92,1,20,0,1,0,0,1
93,1,45,1,0,0,1,0
94,0,58,1,1,1,1,0
95,0,20,1,0,0,1,1
96,1,20,0,10,0,2,1
97,1,26,0,0,1,1,0
98,1,28,0,14,0,0,1
99,1,56,1,3,0,1,0
100,1,27,0,0,0,2,0
101,1,23,0,10,1,0,1
102,1,22,1,8,1,0,1
103,1,47,0,13,0,1,1
104,0,34,1,0,0,2,0
105,1,29,0,22,1,0,1
106,1,33,0,6,1,1,0
107,1,80,0,3,1,1,1
108,1,25,1,3,0,2,0
109,1,38,1,1,1,1,0
110,1,30,1,0,1,1,0
111,1,27,0,4,1,1,0
112,1,28,0,5,1,1,1
113,1,38,0,1,0,1,0
114,1,27,0,2,0,0,1
115,1,27,0,2,0,1,0
116,1,32,0,4,0,0,0
117,1,42,1,1,1,1,0
118,1,45,0,4,1,1,0
119,1,35,0,1,0,1,0
120,1,43,1,8,1,2,0
121,1,23,0,3,1,1,0
122,1,50,1,28,0,0,1
123,1,21,0,3,0,2,0
124,0,33,0,3,1,2,0
125,1,78,1,1,1,1,1
126,1,25,0,3,0,1,0
127,0,33,1,1,0,2,1
128,1,33,0,18,0,0,1
129,1,21,1,0,0,1,0
130,0,30,0,1,0,2,0
131,1,74,1,0,1,1,0
132,1,30,0,8,0,0,1
133,1,24,0,1,0,0,1
134,1,67,1,0,0,2,0
135,0,56,0,0,0,1,0
136,1,21,1,0,0,0,0
137,0,30,0,0,1,1,0
138,1,30,1,1,0,1,0
139,1,21,0,0,0,1,0
140,1,31,0,24,1,0,0
141,1,30,0,4,0,1,1
142,0,37,1,0,1,1,0
143,1,21,0,20,0,0,1
144,1,22,0,12,1,0,0
145,1,29,0,10,0,2,1
146,1,45,0,0,0,0,1
147,1,23,1,1,0,1,0
148,0,69,1,0,1,1,0
149,1,27,0,20,0,0,0
150,1,44,1,4,0,1,0
151,1,41,0,1,0,1,0
152,1,57,0,0,1,1,0
153,1,33,1,0,1,1,0
154,0,55,1,1,1,1,0
155,0,30,1,0,1,2,0
156,1,40,0,0,1,1,0
157,1,21,0,4,0,0,1
158,0,23,0,2,1,1,0
159,1,21,0,10,0,2,1
160,1,24,1,0,0,1,0
161,0,29,1,0,0,1,0
162,1,22,0,4,0,2,1
163,1,38,1,8,0,2,1
164,0,50,1,0,0,1,0
165,1,28,0,4,0,2,1
166,1,57,0,3,0,1,0
167,1,66,1,2,1,1,0
168,1,32,1,0,1,2,1
169,1,27,1,0,0,2,0
170,1,23,0,4,1,0,1
171,1,50,0,0,0,1,0
172,1,23,0,2,0,2,1
173,1,25,0,2,1,2,0
174,1,33,1,2,0,1,1
175,1,32,1,0,0,1,0
176,1,27,1,7,0,1,0
177,0,28,1,4,1,2,0
178,1,41,1,2,0,1,0
179,1,36,0,5,1,2,0
180,1,32,0,3,0,0,1
181,1,26,0,14,0,2,1
182,0,39,1,0,0,1,0
183,0,26,0,2,0,2,1
184,1,26,0,3,0,0,1
185,1,83,0,1,1,1,1
186,1,23,1,2,1,1,1
187,1,39,0,2,0,1,1
188,1,53,1,0,1,1,0
189,0,26,0,0,0,2,0
190,1,32,1,2,0,1,0
191,1,50,1,0,0,1,0
192,1,31,1,5,0,1,1
193,0,28,0,1,0,2,0
194,1,62,1,1,1,1,0
195,1,40,0,3,0,0,0
196,1,58,1,0,1,1,0
197,0,45,1,5,0,2,0
198,1,21,1,2,0,1,1
199,1,47,0,7,1,1,1
200,1,21,0,8,0,2,1
201,0,42,0,1,0,1,0
202,1,26,0,1,0,2,1
203,0,21,0,1,0,1,0
204,1,21,1,2,0,2,1
205,0,43,1,0,1,1,0
206,1,35,0,4,0,2,1
207,1,61,1,1,0,1,0
208,0,40,1,8,0,2,1
209,1,45,1,1,1,1,0
210,0,33,0,38,0,0,1
211,1,47,1,0,1,1,1
212,1,64,1,1,0,1,0
213,1,37,0,15,1,0,1
214,0,25,1,7,0,2,1
215,0,27,1,1,1,1,0
216,1,26,1,2,0,1,0
217,1,26,1,2,1,1,1
218,1,20,0,3,0,0,1
219,0,24,0,20,0,2,0
220,0,54,0,12,0,2,1
221,1,21,1,8,0,0,1
222,1,22,0,9,0,0,1
223,1,57,0,0,0,1,0
224,1,25,0,1,0,1,1
225,1,25,1,1,1,1,1
226,1,24,0,13,0,0,1
227,1,21,0,3,1,1,0
228,1,29,0,4,0,2,1
229,1,25,1,3,0,1,1
230,1,38,0,3,0,0,1
231,1,31,0,18,0,0,1
232,1,66,1,2,1,1,0
233,1,40,0,1,0,1,0
234,0,22,0,0,0,2,1
235,1,32,1,0,0,1,0
236,1,30,1,3,0,2,0
237,1,20,0,10,0,2,1
238,1,24,1,0,1,2,0
239,1,29,1,0,0,1,0
240,0,45,1,0,1,1,0
241,1,22,1,4,0,1,1
242,1,26,1,2,0,2,1
243,1,27,0,10,0,1,1
244,1,31,1,3,0,2,1
245,1,23,1,0,0,1,0
246,0,24,1,1,1,2,0
247,0,35,0,2,0,1,0
248,0,41,0,0,1,0,0
249,1,26,1,0,0,0,0
250,1,20,1,5,0,2,1
251,0,21,0,1,0,0,0
252,1,29,0,0,1,1,1
253,1,24,0,10,0,0,1
254,1,41,0,6,1,1,1
255,0,33,0,8,0,1,1
256,1,67,1,2,0,1,0
257,1,44,0,6,0,0,1
258,0,69,1,1,1,1,1
259,1,19,0,14,0,0,1
260,1,25,0,15,0,0,1
261,0,23,0,5,0,2,1
262,1,27,0,3,0,2,1
263,1,34,1,2,0,2,1
264,0,24,1,1,0,1,1
265,1,45,0,0,1,1,0
266,1,23,0,19,0,2,1
267,1,22,1,5,1,1,0
268,1,34,0,2,1,2,0
269,1,37,0,3,0,0,1
270,1,22,0,5,1,0,1
271,1,37,0,12,0,2,1
272,1,27,0,4,0,1,1
273,0,26,0,3,0,0,0
274,1,22,1,28,1,0,1
275,1,35,1,6,0,2,0
276,1,54,1,1,1,1,0
277,1,24,0,2,0,2,0
278,1,33,0,14,0,0,0
279,1,26,1,13,0,0,0
280,1,31,0,2,0,1,0
281,1,22,0,12,0,2,1
282,1,52,0,4,0,1,1
283,1,36,0,11,0,0,1
284,1,25,0,9,1,0,1
285,1,25,0,0,1,1,0
286,1,44,1,0,0,1,1
287,1,33,1,0,0,2,0
288,1,21,0,13,0,0,1
289,1,22,0,5,0,2,1
290,1,40,0,0,1,0,0
291,1,57,0,5,0,1,1
292,1,56,1,0,1,0,1
293,1,31,0,6,0,2,0
294,1,36,1,2,0,0,1
295,1,27,0,7,0,1,1
296,1,38,1,1,0,1,1
297,1,36,0,1,0,1,0
298,0,28,1,0,1,1,0
299,0,21,0,12,1,2,1
300,1,24,0,2,0,1,1
301,1,24,0,17,0,0,1
302,1,30,0,3,0,1,1
303,1,41,0,4,1,1,0
304,1,23,0,7,0,1,1
305,1,33,0,1,0,2,0
306,1,23,0,7,0,2,1
307,1,30,1,6,0,1,1
308,1,28,0,1,0,2,0
309,1,51,0,0,0,1,1
310,0,61,0,0,0,1,0
311,1,36,0,0,1,1,0
312,1,27,0,4,0,2,0
313,1,36,1,1,0,1,1
314,1,67,1,1,1,1,0
315,1,21,0,2,0,0,1
316,0,52,1,1,1,1,0
317,1,49,1,0,0,1,0
318,1,31,1,3,1,0,1
319,0,26,1,3,1,1,0
320,0,39,0,1,1,1,1
321,1,47,1,1,0,1,0
322,0,25,1,0,0,0,0
323,1,22,0,1,1,1,1
324,0,28,1,1,1,0,0
325,1,29,0,2,0,1,1
326,0,31,0,12,0,0,0
327,1,21,1,3,0,2,0
328,1,43,0,0,1,1,1
329,1,25,0,0,0,0,0
330,1,26,0,0,0,2,1
331,1,34,0,1,0,1,0
332,0,28,0,0,0,0,1
333,1,22,0,2,0,2,1
334,1,39,1,8,1,1,0
335,1,47,1,4,0,1,1
336,1,38,0,1,0,2,1
337,0,22,0,8,0,0,1
338,1,20,1,13,0,1,1
339,1,21,0,3,0,2,1
340,1,21,0,1,1,0,0
341,0,31,0,8,0,2,1
342,0,38,1,1,0,1,0
343,0,20,0,1,0,2,1
344,1,22,0,2,0,2,1
345,1,25,0,1,0,1,0
346,1,25,0,5,1,2,1
347,1,44,0,0,0,1,0
348,0,30,0,1,1,1,1
349,0,25,0,6,0,0,1
350,0,41,1,2,0,0,0
351,1,30,0,1,0,2,0
352,1,25,0,0,1,1,0
353,1,23,0,0,0,2,0
354,1,43,1,4,0,1,0
355,1,35,0,1,0,0,1
356,1,26,0,1,0,2,0
357,1,39,1,1,0,1,1
358,1,24,1,2,0,0,1
359,1,67,1,0,1,1,0
360,1,53,1,11,0,2,1
361,1,24,1,3,0,1,1
362,1,25,1,3,1,1,1
363,0,30,0,5,1,0,0
364,1,32,1,5,1,1,0
365,0,66,1,1,0,2,0
366,1,26,0,2,1,2,1
367,1,23,1,2,0,1,0
368,1,49,0,1,1,1,0
369,1,44,1,0,0,2,1
370,1,30,1,6,0,0,1
371,0,36,0,3,0,2,0
372,1,29,0,4,1,1,0
373,1,42,0,5,0,1,0
374,1,32,1,10,0,2,1
375,1,26,1,4,1,1,1
376,1,46,0,9,0,2,0
377,1,29,1,3,1,0,0
378,1,32,1,0,1,0,1
379,1,36,1,1,1,1,0
380,0,47,1,1,1,1,0
381,1,35,0,5,0,2,1
382,0,26,0,1,0,2,0
383,1,31,0,3,1,2,1
384,1,26,0,7,1,2,1
385,1,35,0,3,1,2,0
386,0,50,0,1,0,1,0
387,1,26,0,7,0,0,1
388,1,45,0,27,0,2,0
389,1,27,0,1,1,0,1
390,1,48,0,24,1,0,1
391,1,28,0,3,1,2,1
392,1,27,0,25,1,2,1
393,1,36,0,5,0,2,0
394,1,41,0,5,0,1,0
395,1,61,1,4,1,2,1
396,0,26,0,0,1,0,0
397,1,30,0,0,0,2,1
398,1,54,0,2,0,1,0
399,1,24,0,10,0,0,1
400,1,63,1,7,1,1,0
401,1,28,0,15,0,2,1
402,0,29,0,1,1,2,0
403,0,26,0,3,1,2,0
404,1,29,0,9,0,1,1
405,1,25,1,0,1,2,0
406,1,25,0,10,1,2,1
407,1,22,0,0,0,1,0
408,1,27,1,8,1,1,1
409,0,53,0,4,1,2,0
410,0,30,0,0,0,1,0
411,1,31,0,7,0,2,1
412,0,22,1,1,0,1,1
413,1,31,0,5,0,0,1
414,1,45,1,1,0,1,0
415,1,66,1,0,0,1,0
