,R,Q,A,Y
0,0.2,2,0,0
1,1.0,2,1,1
2,0.2,1,1,1
3,0.2,0,0,0
4,1.0,1,1,1
5,0.2,3,1,0
6,0.2,0,1,0
7,0.2,2,1,0
8,1.0,2,1,1
9,0.2,2,1,1
10,0.2,1,1,0
11,0.2,0,1,1
12,0.2,1,1,0
13,0.2,3,1,1
14,0.2,1,1,1
15,1.0,2,1,1
16,1.0,3,0,0
17,0.2,3,1,0
18,0.2,1,1,0
19,0.2,0,1,1
20,1.0,1,1,1
21,0.2,0,1,0
22,0.2,2,1,0
23,0.2,2,1,1
24,0.2,0,0,1
25,1.0,3,1,0
26,1.0,1,1,0
27,1.0,1,1,1
28,1.0,1,1,1
29,0.2,2,1,0
30,0.2,1,1,1
31,0.2,3,0,0
32,0.2,2,0,0
33,0.2,2,1,0
34,0.2,1,1,0
35,1.0,3,1,0
36,0.2,3,1,0
37,1.0,2,1,1
38,0.2,2,1,0
39,0.2,1,1,1
40,1.0,2,0,1
41,0.2,1,1,1
42,0.2,1,0,0
43,0.2,1,1,0
44,0.2,2,1,1
45,0.2,2,1,0
46,1.0,1,0,1
47,0.2,2,1,1
48,0.2,2,1,0
49,1.0,3,1,1
50,0.2,2,1,0
51,0.2,2,1,1
52,0.2,2,1,0
53,0.2,2,0,0
54,0.2,0,1,0
55,0.2,2,1,0
56,1.0,2,1,1
57,0.2,2,0,0
58,0.2,0,1,0
59,0.2,1,1,0
60,1.0,3,1,0
61,1.0,2,1,1
62,0.2,2,1,1
63,0.2,3,1,1
64,0.2,2,1,0
65,0.2,2,0,0
66,0.2,1,1,0
67,0.2,1,1,0
68,0.2,1,1,0
69,0.2,1,1,0
70,0.2,1,1,0
71,0.2,3,1,0
72,0.2,2,1,0
73,0.2,1,1,1
74,0.2,2,1,1
75,1.0,2,0,1
76,2.2,2,1,1
77,0.2,1,1,0
78,0.2,2,1,0
79,1.0,3,1,1
80,0.2,2,0,0
81,0.2,1,1,0
82,0.2,1,1,0
83,2.2,1,1,1
84,1.0,0,1,1
85,1.0,0,1,1
86,1.0,0,1,1
87,0.2,0,1,1
88,0.2,2,1,0
89,0.2,2,0,0
90,0.2,0,0,0
91,0.2,3,0,0
92,1.0,2,0,1
93,0.2,2,0,1
94,0.2,1,1,0
95,1.0,1,1,1
96,0.2,1,1,1
97,0.2,2,0,0
98,1.0,1,1,1
99,0.2,1,1,1
100,0.2,2,0,0
101,1.0,1,1,1
102,0.2,3,1,1
103,0.2,1,1,0
104,0.2,2,0,1
105,0.2,0,0,1
106,1.0,0,1,1
107,0.2,1,1,0
108,0.2,3,0,0
109,0.2,2,1,0
110,0.2,0,1,1
111,0.2,2,1,1
112,1.0,1,1,1
113,0.2,2,0,0
114,0.2,2,1,1
115,0.2,1,0,0
116,0.2,3,1,0
117,2.2,1,0,1
118,0.2,2,1,0
119,0.2,1,1,1
120,0.2,2,0,0
121,1.0,2,1,0
122,3.8,0,0,1
123,0.2,1,1,1
124,1.0,0,1,1
125,0.2,0,1,0
126,0.2,1,1,0
127,0.2,1,1,1
128,0.2,2,1,0
129,0.2,1,1,0
130,1.0,2,1,1
131,1.0,1,1,1
132,1.0,2,0,0
133,0.2,2,1,0
134,0.2,1,1,1
135,0.2,2,1,0
136,0.2,2,0,1
137,0.2,2,1,1
138,0.2,0,1,1
139,0.2,3,1,1
140,0.2,3,1,0
141,0.2,1,1,0
142,0.2,2,1,0
143,0.2,3,1,0
144,0.2,1,1,0
145,0.2,1,0,0
146,0.2,1,1,1
147,0.2,1,1,1
148,0.2,2,1,0
149,0.2,1,1,0
150,0.2,2,1,1
151,0.2,1,0,1
152,0.2,1,1,1
153,0.2,1,1,1
154,0.2,2,1,0
155,0.2,3,1,0
156,0.2,2,1,1
157,0.2,0,1,1
158,0.2,2,1,0
159,1.0,1,1,0
160,0.2,2,0,0
161,0.2,2,1,0
162,0.2,1,1,0
163,0.2,1,1,1
164,0.2,2,1,0
165,1.0,1,1,1
166,0.2,3,0,0
167,1.0,2,1,1
168,1.0,2,1,1
169,0.2,2,1,0
170,2.2,1,1,1
171,1.0,1,1,1
172,0.2,2,1,1
173,0.2,1,1,0
174,1.0,0,1,1
175,1.0,3,1,0
176,1.0,1,1,1
177,1.0,1,1,1
178,0.2,1,1,1
179,0.2,2,1,0
180,1.0,2,1,0
181,0.2,2,1,0
182,0.2,2,1,1
183,0.2,1,1,1
184,0.2,0,1,1
185,0.2,2,0,0
186,0.2,3,1,0
187,0.2,2,1,0
188,0.2,1,1,0
189,0.2,2,1,1
190,0.2,1,0,0
191,0.2,3,1,0
192,0.2,0,1,0
193,0.2,1,1,0
194,0.2,0,1,1
195,0.2,0,0,0
196,0.2,2,1,0
197,0.2,2,1,0
198,0.2,1,0,0
199,0.2,1,1,1
200,1.0,2,0,0
201,1.0,1,1,1
202,0.2,3,1,0
203,0.2,1,1,1
204,0.2,1,1,1
205,0.2,3,1,0
206,0.2,2,1,0
207,0.2,1,1,0
208,1.0,1,1,1
209,0.2,1,0,1
210,0.2,2,1,0
211,1.0,1,1,1
212,1.0,1,1,1
213,1.0,1,1,1
214,1.0,3,1,1
215,0.2,1,1,1
216,0.2,2,1,0
217,0.2,2,1,0
218,2.2,2,1,1
219,1.0,1,0,1
220,0.2,2,1,0
221,0.2,2,1,0
222,0.2,0,0,1
223,0.2,2,1,0
224,0.2,3,1,0
225,0.2,1,1,0
226,0.2,2,1,0
