,R,Q,A,Y
0,1.0,1,0,0
1,0.2,0,1,1
2,0.2,1,1,1
3,1.0,2,1,1
4,0.2,1,1,0
5,0.2,0,1,1
6,1.0,1,1,1
7,0.2,0,1,0
8,1.0,1,0,1
9,1.0,3,0,1
10,0.2,2,1,0
11,0.2,1,1,0
12,1.0,1,1,1
13,0.2,2,1,0
14,0.2,3,1,1
15,0.2,1,0,1
16,0.2,2,0,0
17,0.2,2,1,0
18,0.2,0,1,0
19,0.2,2,1,0
20,1.0,3,1,1
21,0.2,2,0,0
22,1.0,1,1,0
23,0.2,0,0,1
24,0.2,0,0,1
25,0.2,0,0,1
26,0.2,1,0,1
27,0.2,1,1,0
28,0.2,2,1,0
29,1.0,1,1,1
30,0.2,2,1,0
31,0.2,2,0,0
32,0.2,2,1,1
33,0.2,1,1,0
34,0.2,1,1,1
35,0.2,2,1,0
36,0.2,2,1,0
37,0.2,2,1,0
38,0.2,0,1,1
39,0.2,2,0,0
40,1.0,1,1,1
41,0.2,2,0,0
42,0.2,3,1,1
43,0.2,0,1,1
44,0.2,0,1,1
45,0.2,3,1,1
46,0.2,2,0,1
47,1.8,2,0,1
48,1.0,2,0,1
49,0.2,1,1,1
50,0.2,2,1,0
51,1.0,2,1,0
52,1.0,2,1,1
53,0.2,1,1,0
54,0.2,1,1,1
55,0.2,1,0,1
56,0.2,2,1,1
57,0.2,2,1,0
58,1.8,0,0,1
59,0.2,2,1,0
60,0.2,1,1,1
61,1.0,2,1,1
62,1.0,1,1,1
63,0.2,1,1,0
64,0.2,3,0,0
65,0.2,2,1,0
66,0.2,1,1,0
67,0.2,1,0,0
68,0.2,1,1,1
69,0.2,2,1,0
70,1.0,0,0,1
71,1.0,3,1,0
72,0.2,0,1,1
73,0.2,0,1,1
74,1.0,2,1,0
75,0.2,1,1,0
76,0.2,1,0,0
77,0.2,0,1,0
78,0.2,2,1,0
79,0.2,0,1,0
80,0.2,3,1,0
81,0.2,0,1,0
82,0.2,2,1,1
83,0.2,1,0,0
84,1.0,1,1,1
85,0.2,1,1,0
86,0.2,0,0,0
87,1.0,1,1,1
88,0.2,2,1,0
89,0.2,1,1,0
90,1.0,2,1,0
91,1.0,1,1,0
92,0.2,3,1,1
93,0.2,1,1,0
94,0.2,3,1,0
95,1.0,1,1,0
96,0.2,1,1,1
97,0.2,1,1,0
98,0.2,2,0,1
99,0.2,2,0,0
100,0.2,2,1,1
101,0.2,2,1,0
102,0.2,3,1,0
103,0.2,1,1,1
104,0.2,2,1,0
105,0.2,2,1,0
106,0.2,2,1,1
107,0.2,2,1,0
108,0.2,1,1,1
109,1.0,2,1,1
110,1.0,1,1,1
111,0.2,2,1,1
112,1.0,1,1,0
113,0.2,1,1,0
114,1.0,1,1,1
115,0.2,2,1,0
116,1.0,2,1,1
117,2.2,0,1,1
118,0.2,3,1,0
119,0.2,0,1,0
120,0.2,3,1,1
121,1.0,2,1,0
122,0.2,2,1,0
123,0.2,2,0,0
124,1.0,0,0,1
125,1.0,1,1,1
126,0.2,1,1,0
127,0.2,0,1,0
128,0.2,1,1,0
129,1.0,1,1,1
130,0.2,1,1,0
131,1.0,0,0,1
132,1.0,1,1,1
133,1.0,2,1,1
134,0.2,3,1,0
135,0.2,2,0,0
136,0.2,1,1,0
137,0.2,1,1,1
138,1.0,2,1,0
139,0.2,0,1,0
140,0.2,1,1,0
141,0.2,2,1,0
142,0.2,1,0,1
143,0.2,2,1,0
144,0.2,0,1,1
145,2.2,1,0,1
146,0.2,1,1,0
147,0.2,3,1,1
148,0.2,1,1,0
149,2.2,1,1,1
150,0.2,1,1,1
151,0.2,1,1,1
152,0.2,0,1,1
153,0.2,2,1,0
154,2.2,1,1,1
155,0.2,0,0,0
156,0.2,1,1,1
157,1.0,0,1,1
158,0.2,1,1,1
159,0.2,1,1,0
160,1.0,3,1,0
161,0.2,1,1,1
162,0.2,1,1,0
163,0.2,1,1,1
164,0.2,2,1,0
165,0.2,3,1,0
166,0.2,1,1,1
167,1.0,1,1,0
168,0.2,1,1,0
169,0.2,3,1,0
170,1.0,0,1,1
171,0.2,2,1,0
172,1.0,1,1,1
173,0.2,2,1,0
174,1.0,1,1,1
175,0.2,1,1,1
176,2.2,1,1,1
177,0.2,2,1,0
178,0.2,2,1,0
179,0.2,2,1,0
180,1.0,2,1,1
181,0.2,2,1,0
182,1.0,0,1,1
183,0.2,1,1,0
184,0.2,1,1,1
185,0.2,2,1,0
186,0.2,2,1,0
187,0.2,1,1,0
188,0.2,1,1,1
