,R,Q,A,Y
0,0.2,1,1,1
1,0.2,0,0,1
2,0.2,2,1,1
3,0.2,2,1,1
4,0.2,2,1,1
5,0.2,2,1,1
6,1.0,1,1,1
7,0.2,1,1,1
8,0.2,1,1,0
9,0.2,1,1,1
10,0.2,2,1,0
11,0.2,0,1,0
12,0.2,2,1,0
13,0.2,1,1,1
14,1.0,0,1,1
15,0.2,1,1,0
16,0.2,3,1,0
17,0.2,1,1,0
18,1.0,1,1,1
19,0.2,1,1,1
20,1.0,2,1,1
21,0.2,0,1,1
22,0.2,2,1,0
23,0.2,2,1,1
24,1.0,1,1,1
25,0.2,0,1,1
26,0.2,3,0,0
27,0.2,1,1,0
28,0.2,2,1,1
29,0.2,2,0,0
30,0.2,1,1,0
31,0.2,3,0,0
32,1.0,3,1,1
33,0.2,2,1,0
34,1.0,1,1,1
35,0.2,3,1,0
36,0.2,1,1,0
37,0.2,2,1,0
38,1.0,1,1,1
39,0.2,3,1,0
40,1.0,1,1,1
41,0.2,2,1,0
42,0.2,1,1,1
43,0.2,2,1,1
44,0.2,2,0,1
45,0.2,1,1,1
46,0.2,0,0,1
47,0.2,3,1,0
48,1.0,2,1,1
49,0.2,0,0,0
50,0.2,1,1,0
51,1.0,2,1,1
52,1.0,2,1,1
53,1.0,2,1,0
54,0.2,0,1,1
55,0.2,1,1,0
56,0.2,3,1,0
57,1.0,1,1,1
58,0.2,2,1,0
59,0.2,2,1,0
60,0.2,1,1,0
61,0.2,2,0,0
62,0.2,1,1,1
63,1.0,2,1,1
64,0.2,1,1,1
65,0.2,2,0,0
66,0.2,2,0,0
67,0.2,2,0,0
68,0.2,2,1,0
69,0.2,2,1,0
70,0.2,2,0,0
71,0.2,2,1,0
72,1.0,1,1,1
73,1.0,3,1,0
74,0.2,1,1,0
75,2.2,1,1,1
76,0.2,1,0,0
77,0.2,1,1,1
78,1.0,1,1,1
79,0.2,2,1,0
80,0.2,2,1,0
81,1.0,1,1,1
82,0.2,2,0,0
83,1.0,2,1,1
84,0.2,1,1,0
85,1.0,0,1,1
86,0.2,1,1,1
87,0.2,2,1,1
88,1.0,1,0,1
89,0.2,2,1,0
90,0.2,2,1,0
91,0.2,2,1,1
92,0.2,1,1,1
93,1.0,2,1,1
94,0.2,1,0,1
95,0.2,2,1,1
96,0.2,1,1,0
97,2.2,0,1,1
98,0.2,2,1,0
99,0.2,0,0,0
100,0.2,1,1,1
101,0.2,2,1,0
102,2.2,3,1,1
103,1.0,2,1,0
104,1.0,2,1,1
105,0.2,1,1,0
106,1.0,1,1,1
107,0.2,2,1,0
108,0.2,2,0,0
109,0.2,3,1,0
110,0.2,1,0,1
111,0.2,1,1,0
112,0.2,3,1,1
113,1.0,0,1,0
114,0.2,0,1,0
115,0.2,0,1,0
116,0.2,2,1,1
117,1.0,3,1,0
118,1.0,2,1,0
119,1.0,0,0,1
120,1.0,1,1,1
121,1.0,2,1,1
122,0.2,1,1,1
123,0.2,2,1,0
124,0.2,0,1,1
125,0.2,1,1,0
126,0.2,1,1,0
127,0.2,1,1,1
128,0.2,0,1,0
129,0.2,1,1,1
130,0.2,2,1,0
131,0.2,2,0,0
132,0.2,1,1,0
133,0.2,3,1,1
134,0.2,1,1,0
135,0.2,2,1,1
136,0.2,2,1,1
137,1.0,0,1,1
138,1.0,2,1,1
139,1.0,2,1,1
140,0.2,2,1,1
141,1.0,1,0,1
142,1.0,3,1,0
143,0.2,2,1,0
144,1.0,0,0,1
145,0.2,1,1,0
146,0.2,1,0,0
147,0.2,1,1,0
148,0.2,2,1,0
149,1.0,1,1,1
150,0.2,3,1,0
151,0.2,1,1,0
152,0.2,1,1,0
153,1.0,2,0,1
154,0.2,2,1,1
155,1.0,2,1,1
156,1.0,3,1,1
157,0.2,0,1,1
158,0.2,2,1,0
159,0.2,3,1,0
160,0.2,0,0,1
161,0.2,2,1,0
162,1.0,2,1,1
163,0.2,2,1,1
164,0.2,2,1,0
165,0.2,1,0,0
166,1.0,2,0,1
167,3.0,1,1,1
168,0.2,3,1,0
169,0.2,1,1,0
170,0.2,2,1,0
171,0.2,1,1,0
172,0.2,0,1,0
173,0.2,2,0,0
174,0.2,2,1,0
175,0.2,2,1,0
176,0.2,1,1,1
177,0.2,3,1,1
178,0.2,2,1,0
179,0.2,1,1,1
180,0.2,1,0,0
181,0.2,2,1,0
