,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,6,9,2,4,0,1,1,3,2,1
1,5,4,15,4,12,4,0,0,2,0,0
2,12,4,12,0,10,1,1,1,2,2,1
3,5,4,9,4,12,1,1,1,2,2,1
4,12,0,9,2,0,0,1,1,2,2,1
5,8,4,15,2,13,0,1,1,2,2,0
6,7,4,15,2,1,0,1,1,2,2,0
7,7,7,11,0,8,1,1,0,1,2,0
8,8,4,9,2,10,0,1,1,2,2,1
9,4,4,9,4,12,3,1,1,2,2,0
10,9,4,15,2,4,0,1,1,3,2,1
11,5,4,9,4,10,1,1,1,2,2,0
12,5,4,11,2,6,0,1,1,2,2,0
13,3,4,15,4,1,3,1,0,0,2,0
14,10,4,7,2,10,0,1,1,2,1,1
15,11,4,0,4,1,2,1,0,2,2,0
16,10,2,9,2,5,0,1,1,2,2,1
17,9,7,11,2,13,0,1,1,2,2,0
18,8,4,4,2,7,0,0,1,2,4,0
19,6,2,11,2,11,0,1,1,2,2,1
20,7,2,12,2,10,0,1,1,2,2,1
21,12,4,8,0,3,1,1,1,2,2,0
22,12,0,11,0,0,4,0,0,0,2,0
23,11,4,0,2,3,0,1,1,2,2,0
24,11,1,11,0,1,4,1,0,2,2,0
25,9,4,15,0,10,1,1,1,2,0,0
26,7,4,11,4,3,4,1,0,2,2,0
27,5,4,9,4,12,1,1,0,1,2,0
28,7,6,14,2,10,0,1,1,2,2,0
29,9,6,9,0,4,4,1,1,2,2,0
30,5,4,1,2,3,0,1,1,2,2,0
31,8,4,9,2,10,0,1,1,2,2,0
32,11,4,9,4,8,1,1,0,1,2,0
33,6,4,15,2,4,0,1,1,2,2,0
34,5,4,2,2,5,0,1,1,2,2,0
35,6,4,9,2,3,0,1,1,2,2,1
36,12,4,15,2,1,0,1,1,2,2,1
37,7,2,11,2,3,0,1,1,2,2,0
38,6,4,15,0,1,4,1,0,2,2,0
39,9,2,9,2,10,5,1,0,2,2,1
40,5,5,7,2,10,0,1,1,1,2,1
41,4,4,15,4,10,1,1,1,1,2,0
42,8,6,9,0,10,1,1,1,0,2,0
43,8,4,15,2,3,0,1,1,2,2,1
44,10,4,15,2,10,0,1,1,2,2,1
45,5,4,9,0,10,1,1,0,1,2,0
46,4,4,11,2,9,5,1,0,0,2,0
47,6,4,9,2,4,0,0,1,1,2,1
48,3,4,2,4,6,3,1,1,1,2,0
49,10,7,9,2,10,0,1,1,2,2,1
50,8,6,11,2,14,0,1,1,2,2,0
51,8,4,15,2,4,0,1,1,2,2,1
52,5,4,11,2,12,5,0,1,2,2,0
53,6,4,8,2,3,0,1,1,2,2,0
54,5,2,11,2,4,0,1,1,2,2,1
55,13,6,4,3,14,1,1,0,1,2,0
56,7,4,11,2,3,0,1,1,2,2,0
57,11,4,9,0,4,1,1,1,1,2,0
58,4,4,15,4,1,3,1,1,2,2,0
59,10,6,6,2,6,0,1,1,1,2,0
60,11,4,12,2,10,0,1,1,1,2,0
61,7,0,9,4,0,4,0,0,2,2,0
62,5,4,1,4,3,3,1,1,2,2,0
63,6,4,11,2,8,0,1,1,1,1,0
64,6,4,15,2,8,5,1,0,1,2,0
65,7,4,9,4,4,1,1,0,2,2,0
66,12,0,9,2,0,0,1,1,2,2,1
67,10,4,15,2,6,0,0,1,3,2,0
68,9,4,9,2,13,0,1,1,2,3,1
69,10,4,15,2,12,0,1,1,2,4,1
70,9,1,10,4,10,1,1,1,3,2,1
71,6,4,14,2,6,0,0,1,2,0,0
