,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,5,12,2,4,0,1,1,2,2,1
1,4,4,11,4,14,2,1,1,2,2,0
2,13,4,11,2,1,5,1,0,1,2,1
3,8,4,9,2,4,0,1,1,2,2,1
4,5,4,11,4,13,1,1,1,2,2,0
5,3,0,11,4,0,2,0,1,1,2,0
6,5,7,7,2,1,5,0,0,2,4,0
7,7,4,11,2,14,0,1,1,2,2,0
8,7,2,12,4,10,1,1,1,2,2,1
9,8,4,9,0,4,1,1,0,1,2,0
10,6,4,6,4,3,1,1,1,2,2,0
11,5,4,11,2,7,0,1,1,2,2,1
12,10,4,11,2,1,0,1,1,2,2,0
13,3,4,11,4,8,3,1,1,1,2,0
14,8,4,3,2,8,5,1,0,1,1,0
15,10,4,11,2,4,0,1,1,1,2,0
16,5,4,6,2,14,0,1,1,2,2,0
17,11,4,5,0,14,1,1,1,4,2,0
18,4,4,15,4,6,3,1,1,1,2,0
19,6,4,15,0,4,1,1,1,2,2,0
20,4,4,1,2,7,0,1,1,2,2,0
21,9,4,11,2,3,0,1,1,2,2,0
22,6,4,11,2,3,0,1,1,2,2,1
23,9,2,9,4,13,1,0,0,2,2,0
24,9,4,11,0,4,1,1,0,2,2,0
25,8,4,11,0,1,4,1,0,2,2,0
26,3,4,5,4,5,3,0,1,2,2,0
27,6,1,9,5,4,1,1,0,2,2,0
28,4,2,9,4,11,1,1,1,2,2,0
29,11,4,12,0,10,1,1,1,2,2,1
30,8,4,11,2,1,0,1,1,2,2,1
31,9,5,9,4,4,1,1,1,1,2,1
32,13,4,10,2,10,0,1,1,2,2,1
33,5,4,15,2,4,0,1,1,2,2,1
34,3,6,15,4,8,3,1,1,0,2,0
35,12,6,14,2,10,0,1,1,2,2,1
36,6,6,11,2,7,0,1,1,2,2,0
37,9,5,9,2,4,0,1,1,2,2,1
38,6,6,8,2,3,0,1,1,2,2,0
39,9,4,9,2,12,0,0,1,0,2,0
40,7,4,11,2,3,0,1,1,2,2,0
41,5,4,9,4,12,3,1,0,1,2,0
42,6,7,6,2,3,0,1,1,2,2,0
43,8,4,15,2,12,0,1,1,2,2,1
44,11,2,14,2,10,0,1,1,2,2,1
45,3,4,1,2,8,5,1,0,1,2,0
46,7,4,8,2,13,5,1,0,2,4,1
47,10,6,11,2,5,0,1,1,0,2,0
48,10,4,9,2,4,0,1,1,2,2,1
49,10,4,3,2,7,0,1,1,2,2,0
50,4,4,15,6,7,1,1,0,2,2,0
51,3,4,2,4,5,3,1,1,1,2,0
52,6,4,15,2,3,0,1,1,2,2,0
53,8,4,12,2,12,0,1,1,2,2,1
54,4,4,11,4,3,3,1,1,2,2,0
55,4,4,1,4,8,4,1,1,1,2,0
56,5,2,11,2,1,5,1,0,1,2,0
57,7,4,9,2,4,0,0,1,1,4,0
58,7,4,11,2,14,0,1,1,2,2,0
59,12,6,9,2,12,0,1,1,3,2,1
60,5,4,15,4,12,3,0,0,2,2,0
61,7,4,11,0,3,1,1,0,2,2,0
62,11,4,15,2,10,0,1,1,2,2,0
63,7,4,11,2,4,5,1,0,2,2,1
64,6,4,9,2,12,0,1,1,2,2,1
65,8,4,12,2,10,0,1,1,2,2,1
66,9,4,11,0,1,1,1,0,2,2,0
67,4,4,15,2,8,5,1,0,1,2,0
68,6,4,6,2,3,0,1,1,2,2,0
69,12,1,11,2,3,0,0,1,2,2,0
70,6,2,11,0,3,3,1,1,2,2,0
71,7,6,10,4,4,1,1,0,1,2,0
72,9,5,15,2,4,0,1,1,2,2,1
73,5,4,11,2,3,0,0,1,2,2,0
74,8,6,11,2,12,5,1,0,0,2,0
75,9,4,8,2,3,0,1,1,1,2,0
76,6,4,11,2,7,0,1,1,2,2,0
77,11,4,11,5,3,1,1,1,2,2,0
78,8,4,11,0,4,4,1,0,2,2,0
79,7,7,9,2,5,0,1,1,2,2,0
80,11,0,11,6,0,4,1,0,1,2,0
81,5,2,15,4,1,1,1,0,2,2,0
82,8,4,15,2,12,0,1,1,3,2,1
83,4,4,15,4,8,3,1,0,2,2,0
84,5,4,9,4,12,4,1,0,2,2,0
85,9,4,15,2,7,0,1,1,2,2,0
86,5,4,12,2,4,0,1,1,2,2,0
87,7,4,12,2,4,0,1,1,2,2,1
88,7,4,12,4,4,1,1,0,2,2,0
89,9,1,15,2,1,5,1,0,2,2,1
90,7,4,11,4,12,3,1,1,2,2,0
91,6,7,10,3,10,1,0,0,2,0,0
92,10,4,11,2,14,0,1,1,2,2,1
93,5,6,11,2,3,0,1,1,2,2,1
94,5,4,15,2,1,5,1,0,1,3,0
95,9,4,11,0,1,3,1,0,2,2,0
96,8,4,11,2,7,0,0,1,2,2,1
97,7,4,11,2,3,0,1,1,2,2,0
98,5,0,11,2,0,0,1,1,4,2,1
99,5,4,15,4,1,1,1,0,1,2,0
100,9,4,6,2,3,0,1,1,2,2,0
101,9,4,15,4,3,1,1,1,2,4,0
102,4,4,15,4,6,3,0,1,0,2,0
103,9,4,11,5,14,1,1,1,2,2,0
104,3,4,15,4,1,3,1,1,1,2,0
105,7,2,12,4,10,4,1,0,1,2,0
106,7,1,14,0,10,1,1,1,4,2,0
107,6,4,15,4,1,3,1,0,2,2,0
108,6,4,11,2,3,0,1,1,2,2,0
109,5,2,15,4,11,3,1,1,2,2,0
110,9,4,15,2,10,0,1,1,2,2,1
111,6,4,7,2,3,0,1,1,2,2,1
112,6,4,15,2,8,5,1,0,1,2,0
113,9,7,5,2,14,5,1,0,2,2,0
114,9,6,14,2,10,5,1,0,0,2,1
115,6,4,8,0,3,4,1,0,1,2,0
116,5,4,11,2,7,0,1,1,2,2,1
117,6,5,10,2,4,0,1,1,2,2,1
118,6,4,11,2,14,0,1,1,1,2,1
119,8,4,11,2,3,0,1,1,1,2,0
120,9,4,11,2,7,0,1,1,2,2,0
121,11,4,11,2,6,0,1,1,2,2,1
122,4,4,9,4,12,1,1,0,3,2,0
123,8,4,11,2,12,0,1,1,2,2,0
124,7,4,11,0,12,2,1,0,2,2,0
125,5,4,9,4,10,1,1,0,1,2,0
126,6,4,9,2,5,0,1,1,3,2,0
127,4,4,9,2,10,0,1,1,2,2,0
128,6,6,6,5,3,4,1,1,2,2,0
129,8,4,12,0,10,1,1,1,2,2,0
130,4,0,11,6,0,4,1,1,2,2,0
131,6,4,15,4,1,2,0,1,2,2,0
132,10,4,11,0,12,4,1,0,2,2,0
133,4,4,4,2,1,0,1,1,2,1,0
134,10,2,12,3,10,4,0,1,3,2,0
135,6,2,12,4,10,4,1,0,2,1,0
136,10,5,9,2,4,0,1,1,2,2,1
137,4,4,11,4,13,3,1,0,1,2,0
138,11,4,11,0,13,1,1,0,1,2,0
139,9,6,11,2,3,0,0,1,2,2,0
140,5,4,11,0,7,4,0,0,2,2,0
141,5,4,11,2,6,0,1,1,2,2,0
142,4,4,6,4,3,1,1,1,2,2,0
143,13,0,11,2,0,0,1,1,2,2,0
144,6,4,8,0,13,1,1,1,2,2,0
145,6,4,11,0,1,1,1,0,2,2,0
146,4,4,15,4,1,3,1,1,2,2,0
147,7,4,9,2,3,0,1,1,1,2,0
148,5,0,15,4,0,1,1,0,1,2,0
149,8,4,1,2,8,0,1,0,2,2,0
150,10,4,11,2,1,5,1,0,2,2,1
151,10,4,11,6,13,4,1,0,1,2,0
152,9,4,7,5,6,4,1,1,2,2,0
153,9,4,9,4,1,1,0,0,1,2,0
154,7,6,11,4,5,4,1,1,1,2,0
155,15,0,5,2,0,0,1,1,1,2,0
156,3,4,15,4,7,1,0,1,0,2,0
157,4,4,11,4,3,4,1,1,2,2,0
158,8,4,11,2,3,0,1,1,2,2,0
159,4,4,15,4,1,3,1,1,2,2,0
160,10,6,11,0,3,1,1,1,2,2,0
161,8,4,5,2,3,0,1,1,1,2,0
162,11,6,9,2,12,0,1,1,1,2,1
163,5,4,9,4,10,1,1,1,2,2,0
164,9,4,8,5,8,4,1,0,2,2,0
165,8,7,9,2,11,0,1,1,1,2,0
166,8,4,9,4,12,4,0,0,2,2,0
167,7,4,6,2,4,5,0,0,1,2,0
168,12,2,12,2,10,0,1,1,2,2,1
169,5,4,11,4,8,1,1,1,3,2,0
170,6,0,9,2,0,0,1,1,2,2,0
171,8,4,9,2,12,0,1,1,2,2,1
