,R,Q,A,Y
0,1.2000000000000002,2,1,0
1,1.2000000000000002,0,1,0
2,1.2000000000000002,2,1,0
3,1.2000000000000002,0,1,0
4,0.4,2,0,0
5,1.2000000000000002,1,1,0
6,1.2000000000000002,1,1,1
7,1.2000000000000002,1,0,1
8,1.2000000000000002,2,1,1
9,1.2000000000000002,0,1,0
10,2.0,1,1,1
11,1.2000000000000002,0,0,1
12,1.2000000000000002,2,0,1
13,0.4,1,0,0
14,1.2000000000000002,2,1,0
15,1.2000000000000002,2,1,0
16,0.4,2,0,0
17,0.4,1,0,1
18,1.2000000000000002,0,1,1
19,0.4,0,0,0
20,0.4,1,0,0
21,1.2000000000000002,1,1,1
22,1.2000000000000002,1,1,1
23,0.4,3,0,0
24,2.0,2,1,1
25,0.4,2,0,0
26,0.4,2,0,0
27,0.4,2,0,1
28,0.4,1,0,0
29,1.2000000000000002,2,1,1
30,1.2000000000000002,1,1,1
31,0.4,2,0,1
32,1.2000000000000002,3,1,0
33,0.4,0,0,0
34,2.0,1,1,1
35,1.2000000000000002,3,1,0
36,2.0,1,1,1
37,2.0,2,1,1
38,0.4,0,0,0
39,0.4,1,0,0
40,0.4,3,0,0
41,0.4,1,0,0
42,1.2000000000000002,0,1,1
43,0.4,1,0,1
44,0.4,2,0,0
45,1.2000000000000002,1,1,1
46,1.2000000000000002,1,1,1
47,1.2000000000000002,1,1,1
48,0.4,1,0,0
49,1.2000000000000002,3,0,1
50,0.4,2,0,0
51,1.2000000000000002,3,1,0
52,1.2000000000000002,2,1,1
53,0.4,1,0,0
54,0.4,2,0,0
55,0.4,1,0,0
56,1.2000000000000002,1,1,1
57,0.4,0,0,0
58,0.4,3,0,0
59,1.2000000000000002,2,0,1
60,1.2000000000000002,1,1,0
61,1.2000000000000002,0,1,1
62,2.0,2,1,1
63,1.2000000000000002,2,1,1
64,1.2000000000000002,1,1,1
65,1.2000000000000002,1,1,1
66,1.2000000000000002,0,1,1
67,1.2000000000000002,1,1,1
68,1.2000000000000002,2,0,1
69,1.2000000000000002,2,0,1
70,0.4,1,0,0
71,1.2000000000000002,0,1,1
72,1.2000000000000002,2,1,0
73,1.2000000000000002,2,1,1
74,1.2000000000000002,1,1,0
75,1.2000000000000002,1,1,1
76,0.4,1,0,0
77,2.0,2,1,1
78,1.2000000000000002,2,1,1
79,0.4,1,0,0
80,1.2000000000000002,2,0,1
81,2.0,1,1,1
82,0.4,1,0,0
83,1.2000000000000002,2,1,0
84,1.2000000000000002,2,1,1
85,1.2000000000000002,0,1,1
86,0.4,1,0,1
87,1.2000000000000002,0,0,1
88,1.2000000000000002,2,1,1
89,1.2000000000000002,1,1,1
90,0.4,3,0,0
91,1.2000000000000002,3,1,1
92,0.4,1,0,0
93,1.2000000000000002,1,1,1
94,1.2000000000000002,3,0,0
95,1.2000000000000002,2,1,1
96,1.2000000000000002,1,1,1
97,2.8,1,1,1
98,0.4,3,0,0
99,1.2000000000000002,0,1,1
100,0.4,1,0,0
101,0.4,3,0,0
102,0.4,2,0,0
103,1.2000000000000002,1,1,0
104,1.2000000000000002,1,1,1
105,0.4,2,0,0
106,1.2000000000000002,1,1,1
107,1.2000000000000002,2,1,1
108,1.2000000000000002,2,1,1
109,0.4,3,0,0
110,0.4,0,0,1
111,1.2000000000000002,2,0,1
112,0.4,1,0,0
113,0.4,2,0,0
114,1.2000000000000002,2,0,1
115,0.4,0,0,1
116,1.2000000000000002,2,1,1
117,0.4,1,0,0
118,1.2000000000000002,2,1,0
119,0.4,0,0,1
120,0.4,1,0,0
121,1.2000000000000002,1,1,1
122,2.0,3,1,1
123,0.4,1,0,0
124,0.4,0,0,0
125,1.2000000000000002,2,1,1
126,1.2000000000000002,2,1,0
127,1.2000000000000002,1,1,1
128,1.2000000000000002,1,1,1
129,1.2000000000000002,1,1,1
130,1.2000000000000002,0,1,0
131,0.4,3,0,0
132,0.4,1,0,0
133,2.8,1,1,1
134,1.2000000000000002,3,1,1
135,0.4,3,0,0
136,0.4,0,0,0
137,1.2000000000000002,2,1,1
138,1.2000000000000002,1,1,1
139,1.2000000000000002,1,1,1
140,0.4,0,0,0
141,1.2000000000000002,0,1,1
142,1.2000000000000002,2,1,0
143,1.2000000000000002,2,1,1
144,0.4,3,0,0
145,2.0,0,1,1
146,0.4,2,0,0
147,1.2000000000000002,1,1,1
148,1.2000000000000002,2,1,1
149,1.2000000000000002,2,1,1
150,1.2000000000000002,1,1,1
151,2.0,0,1,1
152,0.4,2,0,1
153,0.4,2,0,0
154,0.4,0,0,0
155,1.2000000000000002,1,0,1
156,2.8,2,1,1
157,2.0,1,1,1
158,0.4,2,0,0
159,0.4,1,0,0
160,0.4,2,0,0
161,1.2000000000000002,1,0,1
162,0.4,1,0,0
163,0.4,1,0,0
164,1.2000000000000002,3,1,1
165,0.4,1,0,0
166,2.0,1,1,1
167,0.4,1,0,0
168,1.2000000000000002,3,1,1
169,1.2000000000000002,2,0,1
170,1.2000000000000002,2,1,1
171,0.4,1,0,0
172,0.4,3,0,0
173,0.4,2,0,0
174,1.2000000000000002,1,1,1
175,0.4,0,0,0
176,0.4,0,0,0
177,1.2000000000000002,2,0,1
178,0.4,1,0,1
179,0.4,2,0,0
180,0.4,1,0,0
181,1.2000000000000002,2,1,1
182,1.2000000000000002,2,1,1
183,2.0,3,1,1
184,1.2000000000000002,1,1,1
185,1.2000000000000002,1,1,1
186,1.2000000000000002,3,1,1
