,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,9,0,10,1,1,1,2,2,0
1,6,7,11,4,10,1,1,0,2,2,0
2,5,7,8,4,10,1,0,1,2,2,0
3,5,4,11,4,8,1,1,1,2,2,0
4,5,4,15,4,1,4,1,0,2,2,0
5,7,4,11,2,1,3,1,0,2,2,0
6,11,2,8,2,11,0,1,1,2,2,0
7,10,4,11,2,3,0,1,1,3,4,1
8,4,4,3,4,12,3,1,0,1,2,0
9,9,4,11,2,8,0,1,1,2,2,1
10,12,4,1,4,3,3,1,1,2,2,0
11,10,1,11,2,1,0,1,1,2,2,0
12,5,4,14,2,10,0,1,1,2,2,1
13,4,4,11,2,6,0,1,1,2,2,1
14,7,4,12,0,4,4,1,1,2,2,0
15,4,4,15,2,4,0,0,1,1,0,1
16,15,4,5,3,8,0,1,1,0,1,0
17,4,4,11,2,7,0,1,1,1,2,1
18,3,4,9,4,12,2,0,0,3,2,0
19,10,7,9,6,11,1,1,1,2,2,0
20,6,4,9,2,13,0,1,1,2,2,0
21,11,4,12,2,6,0,1,1,3,2,0
22,11,7,7,4,13,2,1,0,2,2,0
23,4,4,15,4,11,3,1,1,1,2,0
24,6,4,15,2,3,0,0,1,2,2,1
25,6,4,11,4,3,3,1,1,2,2,0
26,7,4,11,2,14,0,0,1,2,2,0
27,9,4,12,2,4,0,1,1,2,2,1
28,8,4,15,0,8,4,1,0,2,1,0
29,8,4,9,2,3,0,1,1,2,2,1
30,13,4,11,2,6,0,1,1,1,2,0
31,6,7,15,4,8,1,1,1,3,2,1
32,11,0,11,6,0,1,1,0,2,2,0
33,6,4,12,2,10,0,1,1,1,2,0
34,11,4,11,2,1,5,1,0,2,2,0
35,6,4,15,0,1,1,1,1,2,2,1
36,5,4,8,4,12,1,1,0,2,2,0
37,6,4,15,4,8,4,0,0,2,0,0
38,7,4,15,0,12,1,1,0,2,2,0
39,6,4,9,4,4,1,1,0,1,2,0
40,4,4,11,4,1,1,1,0,2,2,1
41,8,0,9,2,0,5,1,0,2,2,1
42,4,4,15,4,8,3,0,0,2,2,0
43,6,4,15,0,13,1,1,1,2,2,0
44,6,4,11,0,12,1,1,0,2,2,0
45,6,4,9,2,4,0,1,1,2,2,0
46,11,6,1,0,3,1,1,1,3,2,0
47,4,4,7,4,12,3,1,1,1,2,0
48,12,4,15,2,7,5,1,0,2,2,0
49,7,4,15,0,12,4,1,0,0,2,0
50,9,4,9,2,4,0,1,1,3,2,0
51,8,4,0,2,14,0,1,1,2,2,1
52,9,4,11,2,14,0,1,1,2,2,0
53,11,1,11,0,3,4,1,1,2,2,0
54,9,2,11,0,1,1,1,0,4,2,0
55,12,4,11,2,3,0,1,1,1,2,1
56,9,5,10,2,10,0,1,1,2,2,0
57,8,4,15,2,3,0,1,1,2,2,1
58,6,6,11,2,5,0,1,1,3,2,1
59,4,4,15,4,4,1,1,1,1,2,1
60,4,4,11,4,3,1,1,1,1,2,1
61,6,4,9,4,4,3,1,1,2,2,0
62,7,4,1,2,12,3,1,0,0,2,0
63,14,1,11,2,1,5,1,0,0,2,0
64,7,4,5,0,4,4,1,0,2,2,0
65,12,4,12,6,10,1,1,1,2,2,0
66,14,6,11,2,8,0,1,1,1,2,1
67,8,4,15,0,13,4,1,0,2,2,0
68,11,4,11,6,1,4,0,0,1,2,0
69,7,4,11,2,4,5,1,0,2,2,0
70,14,4,9,6,4,4,1,0,0,2,0
71,8,4,11,2,12,0,1,1,2,2,0
72,7,5,9,2,12,0,1,1,2,2,0
73,5,4,11,4,1,3,0,0,2,2,0
74,5,4,15,4,12,1,1,1,2,2,0
75,11,4,15,4,8,3,1,0,0,2,0
76,3,6,1,4,13,3,0,0,1,2,0
77,5,4,11,4,12,1,1,0,2,2,1
78,3,4,11,4,7,3,1,0,1,2,0
79,5,2,15,0,14,1,1,0,2,2,0
80,5,4,15,2,12,0,1,1,2,2,0
81,3,4,1,4,1,1,0,0,1,0,1
82,5,4,9,4,4,4,1,0,2,2,0
83,6,4,15,2,1,0,1,1,2,2,1
84,10,4,11,0,8,4,1,0,2,2,0
85,10,4,11,2,4,0,1,1,0,2,0
86,12,1,11,2,5,0,1,1,1,2,1
87,7,6,11,2,3,0,1,1,3,2,1
88,5,4,15,4,4,3,1,1,2,2,0
89,5,0,9,4,4,3,1,0,2,2,0
90,4,4,11,4,12,1,0,0,2,0,0
91,6,4,9,2,13,0,1,1,2,2,1
92,9,4,11,0,7,4,0,0,2,2,0
93,10,4,11,4,8,1,1,1,2,2,0
94,3,4,15,4,12,1,1,1,2,2,0
95,6,4,15,2,1,0,0,1,2,2,1
96,7,4,8,2,5,0,1,1,3,2,1
97,12,2,11,2,11,0,0,1,3,2,1
98,9,4,9,0,13,1,1,1,2,2,0
99,4,4,11,2,12,3,1,0,2,2,0
100,15,4,9,2,1,0,1,1,2,2,1
101,3,4,11,4,4,3,1,1,1,2,0
102,4,0,0,4,0,1,1,1,2,2,0
103,9,7,9,0,8,1,0,0,2,2,0
104,3,1,15,4,1,1,1,1,0,2,0
105,6,4,11,2,8,5,1,0,2,2,0
106,12,0,11,2,0,0,1,1,2,2,0
107,15,4,11,3,1,1,0,0,1,2,0
108,5,4,11,2,6,0,1,1,2,2,0
109,5,0,11,4,0,1,1,0,2,2,1
110,5,4,9,0,4,1,0,0,2,2,0
111,6,6,15,2,3,0,1,1,2,2,1
112,7,4,15,2,3,0,1,1,2,2,0
113,7,4,15,2,8,0,1,1,2,2,1
114,4,4,11,4,12,3,0,1,2,0,0
115,9,4,15,2,3,0,1,1,2,2,1
116,4,4,9,4,3,3,1,1,2,2,0
117,10,4,11,0,12,4,0,0,2,0,0
118,7,4,1,0,3,1,1,1,4,2,0
119,9,2,9,0,1,1,1,0,3,1,0
120,5,4,11,2,14,0,1,1,2,2,0
121,10,4,2,2,3,0,1,1,3,2,0
122,9,4,15,2,12,0,1,1,2,2,0
123,5,4,11,3,1,4,1,0,2,2,0
124,5,6,9,2,10,0,1,1,2,2,0
125,9,4,9,0,13,4,1,1,2,2,0
126,9,4,11,2,3,0,1,1,0,2,1
127,4,2,12,4,4,4,1,0,1,2,0
128,4,0,11,4,0,2,0,1,2,0,0
129,12,4,11,5,4,1,1,1,2,2,0
130,8,4,0,2,3,5,1,0,2,2,0
131,3,4,8,4,3,2,1,1,1,2,0
132,8,4,11,2,4,0,1,1,2,2,0
133,5,6,9,2,10,5,1,0,3,0,1
134,5,4,15,4,1,1,1,1,2,2,0
135,6,4,11,5,8,4,1,0,2,2,0
136,11,4,9,2,10,0,0,1,2,2,0
137,4,1,9,4,1,1,1,0,2,2,0
138,9,4,9,4,12,3,1,1,4,2,0
139,10,6,15,2,12,0,1,1,1,2,1
140,9,4,15,5,12,1,1,1,2,2,0
141,14,4,15,4,4,1,1,1,1,2,0
142,6,7,11,5,1,4,1,0,1,2,0
143,6,6,15,2,14,0,1,1,1,2,0
144,10,4,9,2,13,5,1,0,0,2,0
145,4,0,7,2,11,0,0,1,3,2,0
146,7,4,15,0,8,4,1,0,2,2,0
147,6,5,11,2,4,0,1,1,2,2,0
148,8,4,1,2,7,0,0,1,2,2,1
149,5,4,9,4,1,2,1,1,2,2,0
150,16,4,15,2,4,0,1,1,1,2,1
151,6,4,1,5,6,4,1,0,2,2,0
152,10,4,11,4,8,1,0,0,2,2,0
153,3,4,1,4,14,1,1,1,1,2,0
154,7,2,11,2,14,0,1,1,2,2,0
155,10,4,15,2,14,0,1,1,2,2,1
156,4,4,9,4,4,3,0,0,2,2,0
157,7,7,14,2,10,0,1,1,2,2,1
158,8,2,9,5,10,1,1,0,2,2,0
159,8,4,11,2,7,0,1,1,2,2,1
160,7,4,15,0,1,1,1,1,2,2,0
161,11,4,0,2,3,0,1,1,2,2,0
162,9,4,3,0,8,1,0,0,1,2,0
163,8,4,15,2,8,0,1,1,1,2,0
164,4,4,1,4,7,3,1,1,1,2,0
165,6,4,8,2,1,5,1,0,2,2,1
166,5,4,11,2,8,0,1,1,2,2,1
167,10,6,11,2,3,0,1,1,1,2,0
168,5,6,9,3,12,1,1,1,2,2,0
169,4,4,15,4,1,1,1,0,2,2,0
170,6,5,1,0,3,1,0,1,1,2,0
171,11,4,2,2,14,0,0,1,2,0,1
172,6,4,12,4,10,3,1,1,2,2,0
173,7,4,15,0,1,4,1,0,2,2,0
174,9,2,9,2,8,0,1,1,2,2,0
175,7,6,9,2,13,0,1,1,2,2,1
176,5,4,2,2,6,0,1,1,2,2,0
177,12,4,11,2,7,0,1,1,2,2,1
178,11,4,11,2,7,0,1,1,0,2,0
179,4,1,15,4,4,3,1,1,2,2,0
180,7,4,11,2,6,0,1,1,2,2,0
181,9,4,9,2,4,0,1,1,3,2,1
182,7,4,11,6,6,1,1,1,2,2,0
183,6,4,15,2,10,5,1,0,2,2,0
184,7,5,9,2,4,0,1,1,2,2,0
185,10,6,8,2,12,0,1,1,3,2,1
186,6,4,9,2,10,0,1,1,2,2,1
187,7,6,8,0,12,1,1,1,2,2,0
188,7,4,11,2,3,0,1,1,2,2,0
189,4,7,7,4,10,4,1,1,2,2,0
190,6,4,11,0,3,2,1,1,2,2,0
191,4,6,9,4,10,3,1,1,1,2,0
192,16,4,15,2,1,0,1,1,3,2,1
193,11,4,2,2,14,0,1,1,2,2,1
194,9,4,11,2,3,0,0,1,2,2,0
195,4,7,10,4,10,4,1,0,2,2,1
196,7,4,9,4,12,1,1,1,2,2,1
197,8,7,9,2,10,0,1,1,2,2,0
198,11,4,11,2,14,0,1,1,3,2,1
199,8,4,14,5,10,4,1,1,2,2,0
200,8,0,15,0,0,1,1,0,2,3,0
201,7,4,11,4,12,1,1,0,2,2,0
202,9,4,15,0,12,1,1,1,3,2,0
203,7,2,15,5,1,4,1,0,2,2,0
204,5,4,11,3,1,4,0,0,2,0,0
205,4,4,14,4,2,1,1,0,1,2,0
206,7,4,11,0,12,4,1,0,2,2,0
207,11,4,7,2,13,0,1,1,3,2,1
208,5,4,5,4,1,1,1,0,2,2,0
209,8,4,11,2,6,0,1,1,2,2,1
210,3,6,15,4,3,3,1,1,1,2,0
211,10,2,11,5,4,4,1,0,2,2,0
212,10,6,6,2,14,0,0,1,2,2,1
213,8,4,12,5,4,4,1,0,2,0,0
214,8,4,15,2,1,0,0,1,1,0,1
215,6,4,15,4,12,3,1,0,2,2,0
216,7,4,11,2,3,0,1,1,2,2,1
217,13,1,12,2,4,0,1,1,0,2,0
218,5,4,15,4,12,1,0,1,2,4,0
