,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,4,5,2,3,0,1,1,2,2,0
1,14,6,11,2,3,0,1,1,3,2,0
2,10,4,11,4,10,1,0,1,2,2,1
3,5,4,11,4,6,1,0,1,1,2,0
4,4,4,12,4,10,1,1,1,2,2,0
5,9,4,12,2,4,0,1,1,0,2,0
6,3,4,11,4,8,1,1,0,1,2,0
7,8,4,5,5,8,1,0,0,2,2,1
8,8,4,14,2,10,0,1,1,2,2,0
9,8,2,11,2,7,0,1,1,2,2,1
10,5,6,1,2,8,0,0,1,0,2,0
11,10,0,8,0,0,1,1,0,2,2,0
12,7,4,15,0,8,1,1,1,1,2,0
13,8,4,14,4,10,1,1,1,2,2,0
14,13,4,15,2,14,0,0,1,0,2,1
15,8,4,11,2,1,0,1,1,2,2,1
16,5,4,12,2,10,0,0,0,2,0,0
17,8,4,9,2,3,0,1,1,2,2,1
18,13,2,11,2,1,0,1,1,2,2,0
19,9,4,4,2,4,0,1,1,3,2,0
20,4,4,12,2,10,0,1,1,2,2,1
21,10,4,9,2,3,0,1,1,2,2,0
22,13,7,11,2,11,0,1,1,2,2,1
23,16,4,15,6,7,1,1,0,2,2,0
24,7,4,15,4,12,3,1,1,3,1,0
25,7,4,11,4,12,1,1,0,1,2,0
26,7,4,1,2,3,0,1,1,2,2,0
27,4,2,11,2,11,0,0,1,2,2,0
28,5,4,8,2,12,0,1,1,2,2,0
29,11,4,11,0,8,3,1,0,1,2,0
30,7,4,11,2,3,0,1,1,2,2,1
31,11,6,9,0,10,4,1,1,2,4,0
32,10,4,9,2,8,0,0,1,1,2,1
33,5,4,12,2,4,0,1,1,2,2,1
34,10,4,9,2,10,0,1,1,2,2,0
35,11,4,15,2,12,0,0,1,2,2,0
36,7,4,11,2,4,0,1,1,2,2,0
37,5,4,15,2,12,0,1,1,1,2,0
38,4,7,9,4,1,3,1,0,1,2,0
39,3,2,11,4,1,3,1,0,1,2,0
40,9,6,11,2,14,0,1,1,2,2,0
41,7,4,11,2,3,0,1,1,2,2,0
42,6,5,9,4,4,1,0,1,2,2,0
43,4,1,9,2,4,0,1,1,2,2,1
44,10,4,15,3,12,4,1,0,2,2,0
45,6,4,15,2,4,0,1,1,2,2,0
46,6,4,9,2,11,0,1,1,2,2,1
47,9,4,7,2,10,0,1,1,3,2,0
48,7,4,5,2,3,0,0,1,2,2,1
49,12,4,11,2,7,0,1,1,3,2,0
50,5,4,11,2,12,0,1,1,2,2,0
51,8,4,11,2,3,0,1,1,2,2,1
52,6,4,11,0,13,1,0,1,2,2,0
53,5,6,15,0,13,1,0,1,0,2,0
54,5,4,1,4,6,1,1,1,0,2,0
55,8,4,11,0,1,1,1,1,2,2,0
56,6,4,14,4,10,3,1,1,2,2,0
57,5,4,5,2,7,0,1,1,2,2,1
58,7,4,11,2,1,0,1,1,2,2,1
59,9,4,5,4,6,2,1,0,2,2,0
60,11,4,11,2,3,0,1,1,2,2,0
61,6,4,9,2,10,0,1,1,2,2,0
62,5,7,15,2,4,0,1,1,2,2,1
63,8,4,7,0,10,1,1,0,2,2,0
64,4,4,7,4,4,3,1,1,2,2,0
