,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,2,8,2,10,0,1,1,2,2,1
1,10,0,11,2,0,0,1,1,2,1,1
2,8,7,10,2,5,0,1,1,2,2,1
3,7,4,11,2,1,0,1,1,1,2,0
4,8,6,12,2,5,0,1,1,2,2,1
5,10,4,15,2,6,0,0,1,2,2,1
6,5,4,8,0,3,4,1,1,2,2,0
7,3,4,11,0,8,1,1,0,0,2,0
8,10,4,11,2,3,0,1,1,1,2,0
9,5,4,9,2,8,5,0,0,2,2,0
10,3,4,12,4,4,1,1,0,1,2,0
11,5,2,11,5,4,3,1,0,2,2,0
12,10,4,11,2,4,0,1,1,2,2,1
13,9,4,9,2,12,0,1,1,2,1,0
14,4,0,2,4,0,1,1,1,2,2,0
15,5,4,15,2,4,0,1,1,2,2,0
16,8,1,15,2,5,0,1,1,2,2,0
17,7,4,5,2,7,0,1,1,3,2,0
18,11,0,11,2,0,0,0,1,3,2,1
19,3,4,0,4,8,3,1,0,0,2,0
20,8,4,11,0,14,1,1,1,2,2,0
21,6,4,1,4,8,3,1,0,2,2,0
22,8,4,11,4,1,4,0,0,0,2,1
23,13,4,15,4,4,3,1,0,2,2,0
24,11,4,11,2,3,0,1,1,2,0,0
25,13,4,11,0,1,1,0,0,3,0,0
26,10,1,11,0,1,4,0,0,2,2,0
27,4,4,11,4,7,1,1,1,1,2,0
28,6,4,9,1,10,2,1,0,2,2,0
29,4,4,15,4,1,1,1,0,2,2,0
30,7,1,11,0,1,1,1,0,2,2,0
31,4,4,9,4,4,1,1,1,2,2,0
32,5,7,9,2,10,0,0,1,1,2,0
33,6,4,11,4,14,1,1,1,2,2,1
34,6,4,15,2,12,5,1,0,1,2,0
35,9,6,9,0,12,1,1,0,1,2,0
36,3,1,11,4,1,1,1,1,1,2,0
37,12,4,8,0,1,4,1,0,1,2,0
38,7,6,15,2,5,1,1,1,2,2,0
39,5,0,11,4,0,1,0,0,2,2,1
40,6,4,5,2,7,0,1,1,2,2,0
41,10,2,11,0,3,1,1,1,2,2,0
42,8,4,7,2,4,0,1,1,2,2,1
43,11,4,12,5,4,4,1,0,2,2,0
44,7,2,12,0,10,4,0,0,2,2,0
45,7,4,11,2,1,0,1,1,2,2,1
46,9,4,9,0,1,4,1,0,2,2,0
47,12,4,7,2,4,0,0,1,1,2,0
48,5,2,11,2,11,0,1,1,2,2,0
49,7,1,15,2,3,0,1,1,2,2,1
50,13,4,0,6,7,4,1,0,1,2,0
51,9,6,1,0,13,1,1,1,2,2,0
52,12,2,11,2,11,0,0,1,2,2,1
53,6,4,11,3,4,1,1,1,1,2,0
54,5,4,7,4,4,1,1,1,3,2,0
55,11,4,0,2,12,0,1,1,1,2,1
56,11,4,11,2,7,0,1,1,2,2,1
57,10,4,0,2,8,0,1,1,2,2,0
58,8,6,11,2,5,0,0,1,4,0,0
59,6,4,9,0,10,4,1,0,0,2,0
60,7,5,7,4,4,2,0,1,2,2,1
61,5,2,0,4,10,4,1,1,2,2,1
62,11,4,15,6,12,2,0,0,0,2,0
63,12,1,9,4,4,1,1,1,2,2,0
64,9,4,15,6,1,4,0,0,2,2,0
65,11,4,8,2,13,0,1,1,2,2,1
66,4,2,15,4,10,1,1,0,1,2,0
67,10,4,15,2,6,0,1,1,2,2,0
68,7,4,1,2,3,0,1,1,3,2,0
69,10,4,9,2,4,0,1,1,2,2,1
70,7,4,9,2,4,0,1,1,1,2,1
71,7,4,11,2,12,0,1,1,3,2,1
72,4,4,7,4,1,3,1,0,2,4,0
73,4,4,0,4,7,3,1,1,1,2,0
74,4,4,9,4,4,1,1,1,2,2,0
75,4,4,0,4,8,1,1,0,2,2,0
76,6,4,6,2,8,0,1,1,2,2,0
77,8,4,11,2,8,5,1,0,3,2,0
78,6,7,11,5,9,4,0,0,2,2,0
79,5,4,1,4,1,3,1,0,2,2,0
80,7,4,15,2,8,0,1,1,2,2,0
81,7,1,15,5,1,4,1,0,3,2,0
82,10,4,11,2,6,5,1,0,1,2,1
83,6,2,12,4,10,1,0,0,3,4,0
84,8,4,6,2,5,0,1,1,1,2,0
85,9,4,6,0,6,3,0,0,2,2,0
86,7,4,11,2,6,5,1,0,2,2,0
87,9,2,15,2,4,0,1,1,2,2,1
88,7,4,11,2,12,0,1,1,2,2,1
89,10,4,11,4,8,1,1,0,2,2,0
90,12,4,11,0,1,1,1,0,2,2,0
91,5,4,15,4,12,3,1,0,2,2,0
92,4,4,11,4,1,3,1,0,2,2,0
93,11,4,15,2,4,0,1,1,2,2,1
94,10,2,8,2,11,0,1,1,2,2,1
95,6,4,9,5,10,1,1,1,2,2,0
96,8,4,9,4,10,3,1,1,2,2,0
97,9,2,15,2,11,0,1,1,2,2,0
98,8,6,12,2,4,0,1,1,2,2,0
99,6,4,15,0,12,1,1,0,2,2,1
100,9,4,11,2,5,0,1,1,3,2,0
101,7,6,9,0,4,4,1,0,2,2,0
102,8,4,11,4,1,1,1,0,3,2,0
103,6,4,15,2,3,0,1,1,2,2,0
104,3,4,15,5,8,1,1,0,0,2,0
105,11,4,6,2,6,0,0,1,3,2,0
106,11,4,0,2,14,0,1,1,2,2,1
107,5,4,11,4,1,3,1,0,2,2,0
108,4,4,11,4,6,3,1,1,2,2,0
109,6,4,11,2,3,0,1,1,0,2,0
110,8,4,11,2,3,0,1,1,2,2,0
111,8,7,9,2,4,0,1,1,2,2,1
112,8,4,9,3,4,3,1,1,2,2,0
113,5,4,12,4,12,1,1,1,2,2,0
114,5,4,11,0,1,1,1,1,2,2,0
115,8,4,1,2,6,0,1,1,2,2,1
116,4,4,10,4,10,1,1,0,2,2,1
117,4,4,15,4,8,2,1,0,2,2,0
118,5,4,15,2,3,0,1,1,1,1,0
119,5,4,11,2,1,5,1,0,2,2,0
120,10,4,13,2,12,0,1,1,1,2,1
121,5,5,14,4,10,3,1,0,1,2,0
122,5,4,15,4,1,2,1,0,1,2,0
123,4,7,11,4,1,1,1,0,2,2,0
124,3,1,15,4,1,3,1,0,0,2,0
125,6,2,14,4,10,4,0,0,1,2,0
126,5,1,11,2,3,0,0,1,3,2,0
127,4,4,0,4,3,1,1,1,2,2,0
128,12,4,11,6,14,1,1,1,2,2,0
129,5,4,12,2,12,0,1,1,1,2,1
130,5,4,14,4,10,1,1,1,2,2,0
131,8,4,11,0,4,4,1,0,2,2,0
132,7,4,11,5,2,1,0,0,2,2,0
133,6,4,15,2,7,5,1,0,1,2,0
134,8,7,11,4,1,1,0,0,2,2,0
135,4,4,11,4,3,1,1,1,1,2,0
136,10,4,9,0,10,1,1,1,2,2,0
137,11,4,11,2,14,0,1,1,2,2,1
138,5,4,9,2,14,0,1,1,2,2,0
139,10,2,12,2,10,0,0,1,2,2,1
140,5,4,11,0,3,4,1,1,1,2,0
141,6,6,9,2,10,0,1,1,2,2,0
142,5,4,7,4,8,3,1,0,2,2,0
143,8,4,11,2,14,0,1,1,2,2,0
144,9,4,9,2,10,0,1,1,2,2,0
145,3,6,1,4,12,1,1,1,1,2,0
146,3,5,11,4,14,1,1,1,0,2,0
147,6,2,12,2,10,5,1,0,3,2,1
148,6,7,14,2,10,0,0,1,2,2,1
149,6,4,11,2,14,0,1,1,0,2,0
150,10,5,7,0,4,4,1,0,2,2,1
151,5,4,15,0,6,4,1,1,2,2,1
152,4,4,9,4,1,1,1,0,2,2,0
153,9,4,3,0,14,1,1,1,2,2,1
154,12,6,15,2,12,0,1,1,1,2,1
155,7,4,0,2,1,0,1,1,2,1,1
156,8,1,6,2,7,5,1,0,2,2,0
157,8,5,15,3,12,1,1,1,1,2,1
158,5,4,15,4,12,1,1,1,2,3,0
159,9,4,11,2,3,0,1,1,2,2,1
160,10,4,11,2,8,0,1,1,1,2,0
161,7,4,15,2,8,0,1,1,2,1,0
162,6,4,9,2,8,0,1,1,1,2,0
163,6,4,0,4,12,1,1,1,2,2,0
164,5,5,9,4,12,1,1,1,1,2,0
165,8,4,12,5,4,4,0,0,2,2,0
166,11,4,11,2,5,0,1,1,2,2,0
167,9,4,9,0,1,1,1,1,3,2,1
168,6,4,11,2,4,0,1,1,2,2,0
169,4,4,15,4,1,1,1,0,2,2,0
170,7,2,11,2,10,0,1,1,2,2,1
171,12,4,11,2,3,0,1,1,2,2,1
172,12,4,11,6,14,1,1,1,2,2,0
173,8,4,15,2,14,0,1,1,2,2,1
174,4,6,12,4,4,4,1,0,2,2,0
175,8,4,9,2,1,5,1,0,2,2,1
176,5,4,11,2,3,2,1,1,2,2,0
177,7,2,15,2,1,0,1,1,1,4,0
178,11,2,12,2,10,0,0,1,2,2,1
179,8,4,9,3,1,4,1,0,2,2,0
180,5,4,15,4,1,1,0,0,2,2,0
181,9,2,11,2,14,0,1,1,2,1,0
182,7,4,8,2,3,0,1,1,3,2,1
183,12,4,11,2,3,0,0,1,2,0,1
184,11,4,11,2,14,0,1,1,2,2,1
185,6,4,11,4,1,3,0,0,2,2,0
186,9,4,5,4,5,3,1,1,0,2,0
187,6,4,11,4,7,1,1,0,2,2,0
188,5,2,11,2,11,0,1,1,2,2,0
189,6,4,11,4,8,4,1,0,0,2,0
190,7,4,15,2,1,5,1,0,2,2,0
191,4,4,0,4,9,3,1,0,2,2,0
192,3,4,8,4,1,3,0,0,0,2,0
193,4,5,15,2,4,0,1,1,2,2,1
194,7,7,9,4,10,3,1,1,1,2,0
195,6,4,11,2,3,0,0,1,2,2,1
196,6,6,15,2,3,0,1,1,2,2,1
197,5,4,15,2,14,0,1,1,1,2,0
198,7,0,11,2,0,5,1,0,2,2,1
199,11,4,9,2,10,0,1,1,3,2,1
200,10,4,11,2,1,5,1,0,1,2,1
201,4,4,11,4,7,1,1,0,2,2,0
202,6,4,9,4,13,3,1,0,2,2,0
203,4,4,4,4,8,3,1,0,1,2,0
204,10,4,5,2,6,0,1,1,3,2,1
205,5,4,15,4,3,1,1,1,2,2,0
206,6,6,11,2,5,0,1,1,2,2,0
207,5,4,9,0,10,4,1,0,3,2,0
208,13,0,15,0,0,1,1,1,1,2,0
209,7,4,1,4,8,3,1,1,2,2,0
210,6,4,11,2,8,0,1,1,2,2,1
211,5,2,9,4,4,4,0,0,2,2,0
212,8,4,11,2,11,0,1,1,2,2,1
213,8,4,2,2,14,0,1,1,2,2,1
214,10,6,12,6,10,1,1,1,4,2,0
215,6,7,10,4,10,1,1,1,2,1,0
216,6,2,9,4,1,1,1,0,2,2,0
217,4,0,15,4,0,1,0,0,2,2,0
