,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,11,0,12,1,1,1,2,2,0
1,6,4,11,2,3,0,0,1,2,2,1
2,6,4,15,0,7,1,1,1,2,2,0
3,7,4,0,2,8,0,1,1,2,2,0
4,10,4,11,2,3,0,1,1,2,2,0
5,6,6,7,0,4,1,1,0,2,2,0
6,6,4,10,4,5,1,1,1,3,2,0
7,10,2,1,4,14,3,1,1,2,2,0
8,6,4,11,2,4,0,1,1,2,2,0
9,3,7,8,4,4,3,1,0,0,2,0
10,8,4,7,2,3,0,1,1,2,2,1
11,8,4,5,2,6,0,0,1,2,2,0
12,6,5,15,2,4,0,0,1,2,2,1
13,7,6,7,2,4,0,1,1,2,2,1
14,5,4,9,2,14,0,1,1,2,2,1
15,4,6,8,4,12,3,1,1,1,2,0
16,13,1,15,2,4,0,1,1,2,2,0
17,7,4,11,4,7,1,1,0,2,2,1
18,9,4,11,2,3,0,1,1,2,2,1
19,7,6,11,2,12,0,1,1,3,2,1
20,8,6,0,2,5,0,1,1,2,2,0
21,9,4,11,2,3,0,1,1,3,1,0
22,6,4,15,4,13,3,1,0,2,2,0
23,3,4,11,5,8,1,1,0,1,2,0
24,9,4,4,2,3,0,1,1,2,2,0
25,11,6,15,2,11,0,1,1,2,2,0
26,3,4,1,4,3,1,1,1,2,2,0
27,8,4,15,0,1,1,1,0,2,2,0
28,13,4,11,2,3,0,1,1,1,2,0
29,10,6,15,2,3,0,0,1,2,2,0
30,18,4,15,2,4,0,0,1,1,2,0
31,6,4,11,2,7,0,0,1,2,2,0
32,6,6,7,4,4,1,1,1,2,2,0
33,9,4,0,2,12,5,0,0,2,2,0
34,8,4,12,5,4,4,1,0,2,2,1
35,12,4,8,2,12,0,1,1,2,4,0
36,10,4,9,6,4,3,1,1,2,2,0
37,7,4,11,2,3,0,1,1,2,2,0
38,6,4,15,2,12,0,1,1,2,2,1
39,8,4,9,2,12,5,1,0,3,2,0
40,7,4,9,4,3,3,1,1,2,2,0
41,8,4,8,6,1,4,1,0,2,2,0
