,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,9,4,12,1,1,1,0,2,0
1,6,5,11,4,14,1,1,1,2,2,0
2,8,4,11,0,7,1,1,0,2,2,0
3,11,4,7,2,12,0,1,1,2,2,0
4,5,1,11,4,1,3,1,0,2,2,0
5,4,2,15,4,13,1,1,0,1,2,0
6,4,7,12,4,10,3,1,1,1,2,0
7,9,4,0,2,12,0,1,1,2,2,1
8,9,4,15,2,3,0,1,1,2,2,1
9,9,7,11,5,8,1,1,0,2,4,1
10,8,4,9,4,12,2,1,0,2,2,0
11,3,5,11,4,8,1,0,1,1,2,0
12,12,6,4,2,5,0,1,1,2,2,1
13,10,2,11,2,1,0,1,1,2,2,0
14,12,4,12,2,13,0,1,1,2,2,1
15,6,5,1,0,3,1,0,1,1,2,0
16,7,4,9,2,4,0,1,1,2,2,1
17,8,4,15,0,12,1,1,1,2,2,0
18,8,4,1,2,8,0,1,1,2,2,0
19,8,1,9,2,1,5,1,0,2,2,0
20,5,4,8,4,1,1,1,0,2,2,0
21,4,7,9,4,10,2,1,1,2,2,0
22,7,4,12,5,10,4,1,0,2,2,0
23,10,4,7,0,13,1,1,0,3,2,1
24,12,4,15,6,1,4,1,0,3,2,0
25,12,4,7,2,3,0,1,1,2,2,1
26,8,4,11,2,3,0,1,1,2,2,0
27,5,4,7,5,4,4,1,0,2,2,0
28,12,4,11,2,6,0,1,1,2,2,0
29,10,4,11,2,4,0,1,1,2,2,0
30,8,2,15,0,11,1,1,1,2,2,0
31,10,6,9,2,12,0,1,1,1,2,0
32,9,4,11,2,6,0,1,1,2,2,1
33,6,4,11,2,7,0,1,1,2,2,0
34,6,7,9,2,10,0,0,1,2,2,0
35,5,6,1,4,14,3,1,1,2,2,0
36,4,5,9,5,10,2,1,1,2,2,0
37,6,7,9,0,10,1,1,1,2,2,0
38,10,4,12,2,4,0,0,1,2,2,0
39,7,4,15,2,3,0,1,1,2,2,1
40,7,4,11,2,12,0,0,1,2,2,0
41,8,4,11,4,3,3,1,1,1,2,0
42,9,4,15,2,6,0,1,1,2,2,1
43,8,4,4,2,5,0,1,1,2,2,0
44,5,4,11,0,8,4,1,0,2,2,0
45,9,4,5,0,7,4,1,0,2,2,0
46,5,4,11,4,8,1,0,0,2,2,0
47,3,1,9,4,1,4,1,0,1,2,0
48,9,4,15,4,1,1,1,0,3,2,0
49,7,4,15,2,10,0,1,1,2,2,0
50,8,4,11,2,8,5,1,0,1,2,1
51,6,4,11,2,14,0,1,1,3,2,1
52,7,4,15,2,12,0,1,1,2,2,0
53,11,1,9,0,10,1,0,0,2,2,0
54,5,4,15,2,1,0,1,1,2,2,0
55,5,4,11,2,1,0,1,1,2,2,0
56,6,6,4,2,5,0,0,1,2,2,1
57,8,4,2,2,8,0,1,1,2,2,0
58,4,4,11,4,7,3,1,0,2,2,0
59,7,4,2,2,3,0,1,1,2,2,1
60,7,6,12,2,10,0,1,1,2,2,0
61,6,2,15,2,10,0,1,1,1,2,1
62,5,4,15,2,4,0,1,1,1,2,1
63,5,4,15,4,12,1,1,0,3,2,0
64,6,1,9,3,10,1,1,0,2,2,0
65,4,2,11,4,8,1,0,0,0,2,0
66,4,6,8,4,3,1,1,1,1,2,1
67,6,4,11,2,3,0,1,1,1,2,0
68,5,6,2,4,5,3,0,1,1,2,0
69,7,4,11,2,1,0,1,1,2,2,0
70,5,4,15,2,4,0,1,1,2,4,0
71,7,4,7,2,12,0,1,1,2,2,0
72,9,4,11,2,3,0,1,1,2,2,0
73,6,4,11,2,3,0,0,1,2,2,1
74,6,4,2,4,8,3,1,1,2,2,0
75,4,4,9,4,4,3,1,0,2,2,0
76,9,4,11,2,7,0,1,1,2,2,0
77,7,4,15,2,13,0,1,1,2,2,1
78,6,4,11,2,4,0,1,1,2,2,1
79,8,4,11,2,3,5,1,1,0,2,0
80,10,4,11,2,3,0,1,1,2,2,1
81,6,4,15,4,8,1,1,0,2,2,0
82,11,4,9,3,10,1,1,1,2,2,1
83,7,4,11,2,3,0,1,1,2,2,1
84,8,4,11,2,7,0,1,1,2,2,0
85,10,4,9,0,12,1,1,0,1,2,1
86,6,4,11,0,1,4,1,1,3,2,0
87,8,6,8,6,1,4,0,0,2,2,0
88,7,4,5,2,7,0,1,1,2,2,1
89,14,4,11,6,3,1,1,0,4,2,0
90,12,4,12,6,4,4,1,0,2,2,0
91,8,4,15,5,12,1,1,0,2,2,0
92,3,2,9,4,10,2,1,1,2,2,0
93,10,4,15,2,4,0,0,1,4,2,0
94,6,4,15,2,7,0,1,1,2,2,0
95,12,4,11,2,14,0,1,1,1,2,1
96,4,6,15,4,5,3,1,1,1,2,0
97,5,4,10,4,10,1,1,1,3,2,0
98,8,4,11,2,8,0,1,1,2,2,0
99,3,4,11,4,3,1,1,1,0,2,0
100,14,4,11,6,13,4,1,0,1,2,0
101,3,4,11,4,8,3,1,0,1,2,0
102,3,4,11,4,5,2,1,1,2,2,0
103,9,4,15,2,6,0,1,1,2,2,0
104,11,4,15,2,4,0,1,1,3,2,1
105,6,0,11,2,0,0,0,1,4,2,1
106,6,0,15,4,0,4,1,0,2,2,0
107,5,4,11,4,8,3,0,1,2,0,0
108,3,4,9,4,10,3,1,0,1,2,0
109,6,4,11,2,14,0,1,1,2,2,1
110,4,4,11,4,1,3,1,0,0,2,0
111,8,4,11,2,1,0,1,1,2,2,0
112,3,4,11,4,7,1,1,1,1,0,1
113,5,4,0,4,8,3,1,0,1,2,0
114,9,4,15,5,11,1,0,1,2,2,0
115,9,5,9,2,4,0,0,1,2,2,0
116,8,4,14,0,10,1,1,0,2,2,0
117,4,4,11,4,1,3,1,1,2,2,0
118,6,4,9,0,10,1,1,0,2,2,1
119,5,4,15,2,8,0,1,1,1,2,1
120,3,4,15,4,8,3,1,1,1,2,0
121,6,4,11,0,1,1,1,0,1,2,0
122,8,4,9,2,1,0,0,1,2,2,0
123,6,4,11,4,1,2,1,0,2,2,0
124,9,6,8,2,10,0,1,1,2,2,0
125,4,4,1,4,8,3,1,1,2,2,0
126,8,4,11,2,3,0,1,1,2,2,0
127,5,4,15,0,1,1,1,0,2,2,0
128,5,7,11,4,4,3,1,1,2,2,0
129,9,4,15,2,11,0,1,1,2,2,1
130,9,4,8,0,9,1,1,1,2,2,0
131,9,4,12,2,10,0,0,1,2,2,0
132,9,7,11,4,8,4,1,0,0,2,0
133,11,4,1,3,8,1,1,1,2,2,1
134,9,4,0,2,8,4,0,0,2,2,0
135,6,4,11,2,3,0,1,1,2,2,0
136,6,5,15,2,4,0,1,1,2,2,0
137,10,4,9,0,12,3,1,1,2,2,0
138,3,0,15,4,0,1,1,0,1,2,0
139,6,4,9,4,4,4,1,1,2,2,0
140,6,4,9,4,12,4,0,0,1,2,0
141,4,4,15,4,5,3,1,1,1,2,0
142,6,4,5,0,7,1,1,1,0,2,0
143,5,4,9,4,10,1,1,1,4,2,0
144,6,7,10,0,8,4,1,0,2,2,0
145,5,7,9,2,10,0,1,1,2,2,1
146,9,4,11,6,1,1,0,0,2,0,0
147,8,4,15,2,4,0,1,1,2,2,0
148,8,4,11,2,6,0,1,1,1,2,0
149,12,4,3,0,6,4,0,0,1,2,0
150,6,4,11,2,14,2,1,1,1,2,0
151,7,4,9,4,4,2,1,1,1,2,0
152,5,4,11,2,3,0,1,1,2,2,0
153,9,5,15,2,12,0,1,1,2,2,1
154,4,4,15,4,7,1,1,1,1,2,0
155,8,4,4,2,7,0,1,1,2,2,0
156,6,4,1,2,3,0,1,1,2,2,1
157,6,1,15,1,1,1,0,0,2,2,0
158,10,4,12,4,4,1,1,1,2,2,0
159,3,0,15,4,0,4,1,0,0,2,0
160,8,4,5,2,5,0,1,1,2,2,1
161,8,6,2,2,12,0,1,1,3,2,1
162,6,4,2,4,1,2,1,0,2,2,0
163,9,4,11,0,3,1,1,1,2,2,0
164,11,2,11,0,11,1,1,1,2,2,0
165,7,4,11,4,5,3,1,1,0,2,0
166,6,0,11,2,0,0,0,1,2,2,0
167,10,6,1,6,3,4,1,1,2,2,0
168,7,4,11,2,6,0,1,1,3,2,0
169,5,6,2,4,5,3,1,1,2,2,0
170,6,4,15,5,8,4,1,0,2,2,0
171,7,7,10,4,10,3,1,0,1,2,0
172,11,4,0,0,12,4,1,0,2,2,0
173,5,4,11,4,12,3,0,0,3,2,0
174,6,4,15,4,13,4,1,0,2,2,0
175,3,4,11,4,3,1,1,1,2,2,0
