,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,4,7,3,1,0,1,2,0
1,6,4,11,4,7,1,1,1,2,2,0
2,7,7,15,0,1,1,1,0,2,2,0
3,5,7,9,0,4,4,1,0,2,2,0
4,10,2,7,4,10,3,1,0,2,2,0
5,7,5,7,5,4,1,1,1,2,2,1
6,14,0,0,6,0,4,1,0,3,2,0
7,5,4,9,0,1,4,1,0,2,2,0
8,7,2,12,2,10,0,1,1,2,2,0
9,6,4,0,4,8,1,1,0,2,2,0
10,5,6,10,2,14,0,1,1,1,4,0
11,5,4,9,4,12,1,1,0,2,1,0
12,8,4,15,2,4,0,1,1,2,2,1
13,13,6,1,6,5,4,1,1,1,2,0
14,4,2,15,4,6,1,0,1,1,2,0
15,4,4,9,4,12,3,0,1,2,2,0
16,5,4,2,2,3,0,1,1,2,2,1
17,4,0,11,4,0,1,1,1,1,2,0
18,5,4,9,2,12,0,1,1,2,2,0
19,4,4,9,2,12,0,1,1,2,2,0
20,9,4,11,2,6,0,1,1,2,2,0
21,7,0,5,6,0,4,1,0,2,2,0
22,7,0,15,0,0,1,0,0,2,2,0
23,3,5,15,4,12,3,1,0,3,2,0
24,10,4,15,2,3,0,1,1,2,2,1
25,12,4,7,2,4,0,1,1,1,2,1
26,9,4,11,2,3,0,1,1,2,2,1
27,11,4,9,0,12,1,1,0,2,2,0
28,8,4,11,0,3,1,1,1,2,2,0
29,8,2,6,2,11,0,1,1,2,2,0
30,7,4,9,4,10,1,1,0,1,2,0
31,6,7,9,2,10,0,1,1,2,2,0
32,5,6,12,4,5,2,1,1,2,2,0
33,12,4,11,2,3,0,1,1,2,2,1
34,12,4,11,5,1,2,0,0,2,2,0
35,11,4,0,2,5,0,0,1,2,2,1
36,7,4,15,2,3,0,1,1,1,2,1
37,4,6,1,4,12,3,1,0,3,2,0
38,8,0,11,5,0,1,1,0,0,2,1
39,4,4,1,4,4,1,1,1,1,2,0
40,6,6,9,2,12,0,0,1,2,2,1
41,3,4,11,4,1,1,1,0,1,2,0
42,4,4,12,4,1,3,1,0,1,2,0
43,7,4,4,2,3,0,1,1,2,2,0
44,9,2,6,2,11,0,0,1,2,2,0
45,6,4,15,4,3,1,1,1,2,2,1
46,6,1,9,2,4,0,1,1,2,2,0
47,9,5,7,2,4,0,1,1,2,2,0
