,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,5,9,4,4,3,1,1,2,2,0
1,5,4,15,2,4,0,1,1,1,2,1
2,3,4,11,4,7,1,1,0,0,2,0
3,5,4,11,4,4,4,0,0,2,2,0
4,8,4,9,4,10,4,1,0,0,1,0
5,15,4,11,6,1,1,1,0,1,2,0
6,7,4,11,2,3,0,1,1,2,2,0
7,10,6,15,2,3,0,1,1,2,2,0
8,10,4,9,2,10,5,1,0,3,2,1
9,4,4,0,4,6,3,1,1,1,2,0
10,8,4,11,0,8,4,1,0,2,1,0
11,6,4,9,4,1,2,1,1,2,2,0
12,4,4,11,4,1,3,1,0,1,2,0
13,11,7,9,2,5,0,1,1,2,2,1
14,7,4,11,2,7,0,0,1,2,2,0
15,9,2,6,4,10,1,1,1,0,2,0
16,8,4,9,2,10,0,1,1,2,2,1
17,12,4,0,2,12,0,1,1,2,2,1
18,8,4,8,2,3,0,1,1,2,2,1
19,5,6,15,2,10,0,1,1,2,2,1
20,8,4,8,2,3,0,1,1,2,2,1
21,7,4,1,2,7,5,1,0,2,2,1
22,6,4,9,2,10,0,0,1,2,0,0
23,5,4,15,4,1,3,1,1,2,2,0
24,9,4,11,0,14,4,0,0,0,2,0
25,6,4,9,2,3,0,1,1,2,2,0
26,8,4,11,4,1,3,1,0,2,2,0
27,3,4,15,4,7,3,1,0,2,2,0
28,4,2,11,4,6,1,1,0,2,2,0
29,6,4,6,0,6,0,1,1,2,2,0
30,5,4,11,2,3,0,1,1,2,2,1
31,11,4,11,2,7,0,1,1,2,2,1
32,6,5,11,4,4,1,1,1,2,2,0
33,7,4,15,4,1,1,1,0,2,2,0
34,6,4,7,2,7,5,1,0,0,2,0
35,12,4,8,2,8,0,1,1,1,2,0
36,5,4,11,4,12,1,1,1,2,2,0
37,5,4,11,4,4,1,0,1,2,0,0
38,6,4,15,4,14,1,1,0,2,2,0
39,3,2,11,4,14,1,1,1,2,2,0
40,6,4,15,0,12,4,1,1,3,2,0
41,9,1,9,0,10,1,1,0,1,2,0
42,8,4,11,2,14,0,1,1,3,2,1
43,7,4,9,2,4,0,1,1,2,2,1
44,7,4,11,0,8,1,1,1,2,1,0
45,11,6,11,2,3,0,1,1,2,2,0
46,12,4,7,2,7,0,0,1,2,0,0
47,6,4,11,2,3,1,1,1,2,2,0
48,8,4,1,2,3,0,1,1,3,2,0
49,10,4,11,2,6,0,1,1,2,2,1
50,7,4,11,5,4,1,1,1,2,2,0
51,8,4,15,2,3,0,1,1,2,2,1
52,9,0,11,2,9,5,1,0,2,2,1
53,4,7,11,4,1,3,1,1,2,2,0
54,5,4,9,4,4,3,1,1,2,2,0
55,7,4,9,4,8,3,1,1,2,2,0
56,8,4,15,4,3,4,1,0,2,2,0
57,4,4,9,4,10,3,1,0,1,4,0
58,7,1,7,2,1,0,1,1,2,2,1
59,9,1,11,2,11,0,1,1,2,2,0
60,7,5,11,2,14,0,1,1,2,2,0
61,7,4,9,0,12,1,1,1,2,2,1
62,10,4,15,6,1,4,1,0,2,2,0
63,8,4,7,2,3,0,0,1,1,2,1
64,11,4,12,0,12,1,1,0,2,2,0
65,8,4,11,2,8,5,1,0,1,2,0
66,11,4,0,2,3,0,1,1,2,2,0
67,12,2,11,2,14,0,1,1,2,2,0
68,5,1,11,4,1,3,1,1,0,2,0
69,9,4,4,0,14,1,1,1,2,2,0
70,7,4,0,2,1,5,1,0,1,2,1
71,4,4,11,4,12,4,1,1,2,2,0
72,3,4,9,4,4,3,1,0,2,2,0
73,8,4,9,0,10,4,1,1,2,2,0
74,5,4,15,2,12,0,1,1,2,2,0
75,7,6,11,2,3,0,1,1,2,2,1
76,6,4,11,4,8,1,1,1,2,2,1
77,4,1,7,4,13,1,1,0,2,2,0
78,10,4,15,2,13,0,1,1,2,2,0
79,8,4,9,0,12,1,1,1,2,2,0
80,9,4,5,6,8,4,0,0,0,2,0
