,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,8,4,6,3,1,1,2,2,0
1,10,6,11,2,5,0,1,1,1,2,0
2,6,4,11,4,7,1,0,1,3,2,0
3,4,0,15,4,0,3,1,0,2,2,0
4,6,4,8,2,4,0,1,1,3,2,0
5,5,6,9,4,4,1,0,0,2,2,0
6,18,4,9,2,4,0,1,1,4,2,1
7,4,4,11,4,8,3,1,0,1,2,0
8,7,4,11,2,3,0,1,1,2,2,0
9,4,6,5,4,3,3,1,1,2,2,0
10,9,6,9,3,4,1,0,1,2,2,0
11,5,4,11,2,14,0,1,1,2,2,1
12,8,7,9,5,13,4,1,0,2,4,0
13,6,0,11,5,0,1,0,1,2,2,0
14,9,4,1,2,14,0,1,1,2,2,1
15,4,4,9,2,12,0,0,1,2,2,0
16,12,5,15,2,13,0,0,1,2,0,0
17,5,4,9,4,4,3,1,0,3,2,0
18,10,4,15,0,1,4,1,0,2,2,1
19,8,4,12,2,4,0,1,1,2,2,0
20,6,5,15,2,1,5,1,0,2,2,0
21,8,2,15,0,8,1,1,0,2,2,0
22,4,4,12,4,4,1,1,1,1,2,0
23,8,4,7,0,1,4,0,0,3,2,0
24,4,4,11,4,3,3,1,1,2,2,0
25,10,4,11,2,8,5,1,0,2,2,0
26,4,4,9,4,12,3,1,0,1,2,0
27,8,4,15,2,7,0,1,1,2,2,0
28,13,1,1,2,1,0,1,1,0,2,0
29,5,4,11,2,14,0,1,1,2,2,0
30,11,4,15,4,3,3,0,1,2,2,0
31,10,4,11,3,12,3,1,1,2,2,0
32,9,6,11,2,12,0,1,1,2,2,1
33,7,4,0,0,8,4,1,1,2,2,0
34,6,6,11,5,12,1,1,1,2,2,0
35,10,4,11,0,1,1,1,0,2,2,0
36,11,1,9,2,10,5,1,0,2,2,1
37,5,4,11,4,8,1,1,0,1,2,0
38,4,4,11,4,14,1,1,1,1,2,0
39,4,4,0,4,7,1,1,0,4,2,0
40,5,4,11,4,7,3,1,1,2,2,0
41,4,4,11,4,1,1,1,0,2,2,0
42,13,4,11,5,1,4,0,0,2,2,0
43,6,4,15,3,12,4,1,0,2,2,0
44,7,4,11,4,1,4,1,0,1,2,0
45,3,4,15,3,12,1,1,1,2,2,0
46,5,1,9,6,10,1,1,1,2,2,0
47,4,4,9,4,12,3,1,0,2,2,0
48,3,6,11,4,10,1,1,1,1,2,1
49,6,1,9,5,1,4,1,0,1,2,0
50,4,2,1,4,8,3,0,0,0,2,0
51,5,4,11,4,1,1,1,0,2,2,0
52,11,4,11,2,12,0,1,1,2,2,1
53,3,4,2,4,7,3,0,1,2,2,0
54,11,6,14,2,10,0,1,1,1,2,0
55,5,7,1,4,10,3,1,1,2,2,0
56,5,2,15,2,4,0,1,1,1,2,0
57,4,4,11,2,5,0,1,1,2,2,0
58,9,4,15,2,3,0,1,1,2,2,0
59,9,4,1,2,6,0,1,1,0,2,0
60,8,6,11,2,3,0,1,1,2,2,0
61,12,4,5,0,4,4,1,1,2,2,1
62,6,1,15,4,1,1,1,1,0,2,0
63,4,4,1,4,12,3,1,1,1,2,0
64,11,4,5,0,4,3,1,1,2,2,0
65,10,4,15,2,8,0,0,1,2,2,1
66,10,6,15,0,4,3,1,0,2,2,0
67,5,4,9,0,1,1,0,0,2,2,0
68,6,4,15,0,1,4,1,0,2,2,0
69,3,4,15,3,8,3,1,1,2,2,1
70,8,4,11,5,7,4,1,0,1,2,0
71,9,4,11,0,0,3,0,0,3,2,0
72,7,4,15,0,1,4,1,0,2,2,0
73,16,4,11,2,3,0,1,1,1,2,1
74,7,4,8,2,3,0,1,1,1,2,0
75,5,4,15,4,8,1,1,0,1,2,1
76,6,2,9,3,10,1,1,1,2,2,0
77,8,4,11,2,3,0,1,1,2,2,0
