,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3838,0,24,0,0,1,1,0
4727,0,29,0,4,0,2,1
2437,1,21,0,1,0,0,0
1883,1,43,0,5,0,2,0
3196,1,56,0,0,0,1,0
4113,1,64,0,1,0,1,0
5399,1,25,0,6,1,1,0
4110,1,22,0,1,0,1,0
2030,1,22,0,0,0,2,0
2071,1,35,0,8,0,1,0
966,1,27,0,0,0,2,1
310,0,30,0,1,1,0,1
5046,1,23,0,0,0,1,0
4086,1,50,0,4,1,1,1
962,1,26,0,1,0,2,1
4369,0,20,0,4,0,1,1
1530,1,34,0,3,0,0,1
2970,1,24,0,9,0,1,1
1324,1,44,0,8,1,1,1
4022,1,33,0,1,1,1,0
3768,1,45,0,5,0,1,0
129,0,34,0,1,0,1,0
2182,1,58,0,2,0,2,0
2665,1,26,0,6,0,2,1
2337,1,25,0,0,1,1,0
1864,1,53,0,7,0,2,1
2772,1,61,0,10,0,2,1
1156,0,41,0,1,0,2,0
5132,1,27,0,5,0,2,0
4614,0,24,0,7,0,2,0
1962,1,57,0,1,0,1,0
2170,1,28,0,3,0,2,1
4659,1,35,0,7,0,2,0
2354,1,28,0,0,1,2,0
3230,1,58,0,3,1,2,0
4517,1,32,0,4,0,1,1
4475,1,44,0,1,0,1,0
4038,0,45,0,0,0,1,0
2284,1,24,0,1,0,1,1
3606,1,45,0,9,0,2,1
4078,1,27,0,1,1,1,1
1095,0,20,0,3,0,0,1
4479,1,27,0,8,1,2,1
363,1,47,0,1,0,2,0
1345,1,52,0,0,0,1,1
4074,1,31,0,0,0,2,0
3573,1,26,0,4,0,1,0
4679,0,31,0,0,1,2,0
3480,0,38,0,4,0,0,1
5591,1,27,0,5,0,0,1
4310,0,30,0,1,1,1,1
1580,1,28,0,12,0,0,0
1932,1,57,0,5,0,0,1
1918,1,24,0,0,0,0,1
5051,1,21,0,4,0,2,1
1682,1,56,0,4,0,1,0
4339,1,32,0,0,1,0,1
4217,0,42,0,1,0,2,1
3945,1,31,0,8,0,2,0
5386,1,35,0,3,0,1,0
2487,1,41,0,0,1,1,0
2573,1,24,0,1,0,1,1
317,1,34,0,0,1,2,0
4950,1,54,0,0,1,1,0
5391,1,32,0,1,0,1,0
247,0,41,0,0,0,2,0
4690,1,30,0,8,0,0,1
2539,1,23,0,2,1,2,1
652,1,19,0,18,0,0,1
1497,1,23,0,3,1,2,1
2528,1,28,0,9,0,2,0
3934,1,21,0,2,0,2,0
4114,1,39,0,0,1,2,0
1650,1,20,0,0,0,1,0
1096,1,24,0,1,0,1,0
345,1,40,0,0,0,0,0
2684,1,37,0,0,0,1,0
2349,1,43,0,1,0,1,0
5135,1,39,0,0,1,1,1
2676,1,60,0,1,0,2,0
3195,1,37,0,5,0,2,1
2744,1,50,0,7,0,1,1
1353,1,26,0,4,0,0,1
3654,0,21,0,0,1,2,0
418,1,22,0,1,1,1,0
5710,1,23,0,3,0,0,0
1081,1,27,0,2,1,2,1
569,1,23,0,1,1,1,0
5611,1,41,0,1,0,1,0
2823,1,37,0,0,1,2,1
5384,1,23,0,5,1,1,0
1035,1,22,0,0,0,1,1
1248,1,30,0,6,1,2,1
4049,0,38,0,9,1,1,1
2967,1,22,0,0,0,2,1
2915,0,44,0,2,1,1,1
482,1,29,0,9,0,2,0
3316,1,28,0,5,0,2,1
3302,1,33,0,8,0,0,1
5156,1,34,0,10,0,2,1
223,1,34,0,17,0,2,1
5292,1,39,0,5,0,1,0
579,1,31,1,8,0,0,1
339,1,40,0,4,0,1,0
4607,1,21,0,3,1,2,1
1403,1,52,0,0,0,1,0
5699,1,24,0,0,1,1,0
18,1,66,0,0,1,1,1
3825,1,23,0,1,0,2,0
2356,1,43,0,0,1,2,1
409,1,28,0,0,1,1,0
304,0,20,0,0,0,1,0
4948,1,21,0,6,0,0,1
159,1,50,0,14,0,0,1
1360,1,34,0,5,0,2,0
2444,1,32,0,13,0,0,1
3721,1,27,0,2,0,2,1
1113,0,51,0,0,0,1,0
1141,1,27,0,4,1,0,1
4105,1,22,0,8,0,0,0
4525,0,51,0,2,0,1,0
2471,1,49,0,3,1,1,0
5387,1,34,0,0,1,1,0
122,1,22,0,2,0,1,0
1012,1,29,0,4,1,1,0
44,1,47,0,0,1,1,0
3916,1,35,0,0,1,2,0
31,1,24,0,0,0,0,1
4303,1,37,0,8,1,1,0
4633,1,67,0,0,1,1,0
4409,1,31,0,1,0,1,0
