,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
702,0,23,0,0,1,1,0
3304,1,51,0,0,0,2,1
664,0,28,0,1,0,2,1
3860,0,37,0,1,1,1,0
1934,1,46,0,2,1,1,0
5753,1,54,0,3,0,2,0
2122,1,24,0,16,0,0,1
4326,1,28,0,1,1,1,0
1521,1,35,0,5,0,0,1
2395,1,21,0,3,1,1,1
342,1,29,0,1,1,1,0
1864,0,30,0,2,1,1,1
1169,1,30,0,2,0,0,0
5674,1,24,0,0,1,0,1
2580,1,32,0,2,0,1,1
1393,1,39,0,5,1,1,0
98,1,67,0,0,0,1,0
3156,0,29,0,3,0,2,1
2589,1,22,0,9,1,2,0
784,1,25,0,1,0,2,1
5395,0,32,0,0,0,0,0
1273,1,46,0,1,0,1,0
3462,0,41,0,2,0,1,1
5295,1,30,0,3,1,0,1
116,1,24,0,1,0,1,0
3147,1,34,0,0,0,1,0
1213,1,21,0,13,0,0,0
1632,1,26,0,6,0,0,1
1478,1,27,0,0,0,1,0
2020,1,53,0,12,1,1,0
4698,1,24,0,0,0,0,0
2897,1,34,0,4,1,0,1
2759,1,44,0,0,1,1,1
4007,1,35,0,1,0,1,1
2443,1,35,0,1,1,1,1
1392,0,63,0,1,1,1,0
4282,1,20,0,0,0,1,1
5236,0,27,0,4,0,2,1
496,1,27,0,10,0,2,1
4121,0,25,0,7,0,1,1
2104,0,76,0,7,1,2,1
1651,0,32,0,1,0,1,0
941,1,21,0,2,1,0,1
1059,1,43,0,0,0,2,1
1419,0,44,0,0,0,1,0
3157,1,23,0,10,1,0,1
2248,1,36,0,2,1,1,1
5122,0,37,0,0,0,1,0
4313,1,45,0,0,0,1,1
297,1,31,0,3,0,0,1
3751,1,48,0,0,0,1,0
3735,1,18,0,3,1,1,1
5019,0,22,0,0,0,2,0
2741,1,26,0,2,1,1,0
935,1,20,0,4,0,0,1
5612,0,27,0,8,1,1,0
4829,1,30,0,1,1,1,1
1949,1,22,0,17,0,0,1
1168,1,40,0,8,1,1,0
4312,1,25,0,1,0,0,1
3245,1,35,0,5,1,2,1
3204,1,34,0,0,0,2,1
3073,1,29,0,2,0,1,1
3587,1,26,0,0,1,1,0
2588,1,37,0,1,0,1,1
1242,0,33,0,0,0,1,0
5305,0,30,0,2,0,1,1
62,1,23,0,7,1,0,1
1711,0,21,0,0,1,2,0
952,1,23,0,1,1,2,0
1605,1,34,0,6,0,2,0
1334,0,28,0,1,0,2,1
4425,0,23,0,2,1,1,0
2275,0,27,0,1,1,1,0
4880,1,49,0,0,1,1,0
1228,0,30,0,0,0,1,0
3507,1,31,0,8,0,0,1
3376,1,50,0,3,0,1,1
5552,1,25,0,1,0,1,1
3159,1,39,0,1,0,1,0
1094,1,30,0,27,1,0,1
5411,1,71,0,2,0,1,0
2843,1,20,0,1,0,2,0
1807,1,37,0,4,0,0,1
1860,1,28,0,1,1,1,0
2851,1,32,0,7,0,0,1
5035,1,27,0,0,1,2,0
5484,1,53,0,1,1,1,0
1698,1,49,0,0,0,1,0
4271,1,28,0,0,0,0,0
1854,1,33,0,4,0,2,1
277,1,35,0,6,0,0,1
4325,1,59,0,11,0,2,0
928,0,52,0,0,0,1,0
3433,1,43,0,1,0,1,0
4292,1,49,0,6,1,1,1
5628,1,45,0,0,0,1,1
4523,1,32,1,10,0,0,0
1280,1,39,0,10,1,2,1
1363,1,37,0,1,1,0,0
3092,0,24,0,0,0,0,1
4697,1,41,0,0,1,1,0
4807,1,54,0,1,0,1,0
2111,1,42,0,2,0,1,1
3532,0,32,0,4,0,1,1
4654,1,49,0,0,0,1,1
813,1,49,0,0,0,1,1
841,1,27,0,2,0,2,1
866,1,60,0,0,0,1,0
2874,1,47,0,13,0,0,1
849,0,52,0,6,0,2,1
2461,1,35,0,5,1,2,0
5135,1,30,0,1,1,2,1
1194,1,22,0,2,1,2,1
1107,1,44,0,0,0,1,1
1482,0,46,0,0,0,1,0
3964,1,21,0,0,0,2,0
4491,1,22,0,8,0,2,1
71,1,24,0,14,0,2,1
3134,1,20,0,4,0,0,1
4549,1,24,0,2,0,2,1
4194,1,29,0,1,0,1,1
2563,0,30,0,4,1,1,0
2818,1,35,0,0,1,1,0
2700,1,43,0,1,0,1,0
2514,1,29,0,19,0,0,1
4101,1,21,0,0,1,2,1
436,1,52,0,3,0,1,0
3087,0,27,0,1,1,1,0
410,1,31,0,2,0,2,1
299,1,21,0,5,0,0,1
1337,1,46,0,0,0,1,0
5427,1,36,0,1,0,1,0
1776,1,25,0,7,1,1,0
1490,0,24,0,5,1,2,0
1904,0,45,0,4,1,1,0
1080,0,40,0,6,0,0,1
1665,1,76,0,1,0,2,1
3354,1,33,0,8,0,2,0
4360,0,49,0,0,0,1,0
3887,1,27,0,0,1,1,0
4825,1,28,0,3,1,0,1
3871,1,24,0,1,0,1,0
2186,1,55,0,0,1,1,0
212,1,22,0,0,1,1,0
2052,1,33,0,1,1,1,0
4769,1,30,0,11,0,0,1
4261,1,30,0,1,0,1,0
4932,1,29,0,0,0,1,0
371,1,25,0,5,0,2,1
3511,1,24,0,1,0,1,0
2034,1,21,0,7,0,2,1
2090,1,26,0,0,0,2,1
1336,0,25,0,4,0,1,1
2518,0,53,0,3,1,1,0
144,1,30,0,2,0,2,0
1244,0,50,0,4,0,2,0
23,1,56,0,14,0,0,1
1884,1,40,0,0,0,1,0
3814,0,37,0,0,1,1,0
4609,1,49,0,2,0,1,1
4672,1,35,0,1,0,2,1
3346,1,22,0,3,0,1,0
5744,0,22,0,7,0,2,0
4141,1,48,0,0,1,1,0
1924,0,45,0,3,0,1,0
5637,0,27,0,9,1,2,0
4949,1,26,0,1,0,2,0
4470,0,38,0,0,1,1,0
5513,0,39,0,2,0,1,0
152,1,36,0,0,1,0,0
4354,1,41,0,0,1,1,0
4817,1,24,0,1,0,2,0
4089,1,57,0,0,0,1,1
5544,1,25,0,4,1,0,1
2808,0,31,0,7,1,1,1
4358,1,32,0,2,0,1,1
3589,1,37,0,0,1,1,0
1307,1,21,0,13,0,0,1
714,1,50,0,10,0,1,1
3892,0,26,0,0,0,1,1
5470,1,29,0,0,0,2,0
3556,1,31,0,9,0,2,1
491,1,34,0,1,0,0,1
3654,1,23,0,0,1,1,0
1544,1,33,0,0,1,2,0
2572,1,30,0,10,0,0,1
553,1,53,0,2,0,1,0
830,1,47,0,2,0,1,0
4521,1,27,0,0,1,1,1
1486,0,25,0,1,0,1,0
4416,1,21,0,1,1,1,0
4651,0,22,0,0,0,1,0
4099,1,32,0,3,0,0,1
786,0,44,0,4,1,2,0
4383,0,36,0,3,1,2,1
3993,1,38,0,0,0,1,1
2274,1,24,0,10,0,2,1
955,0,30,0,3,1,2,0
5332,0,67,0,0,1,1,1
3219,1,31,0,3,0,1,1
5652,1,61,0,4,1,1,0
2376,1,39,0,13,0,1,1
41,1,24,0,8,0,0,1
5004,1,30,0,4,0,1,0
1534,1,36,0,0,0,1,0
1782,1,57,0,8,0,1,0
1851,1,24,0,0,0,1,0
769,0,25,0,0,0,2,0
1062,1,28,0,4,0,2,1
2295,1,30,0,6,1,0,0
1952,1,20,0,1,0,0,1
2385,0,37,0,0,1,1,0
4576,1,51,0,1,1,1,0
3249,1,64,0,8,0,2,0
2062,1,24,0,0,0,2,0
4150,1,35,0,0,1,1,1
2667,1,33,0,0,0,0,1
1131,1,22,0,1,1,1,1
2291,1,60,0,17,0,2,1
5010,1,47,0,3,1,2,1
5438,0,22,0,5,0,2,1
5716,1,31,0,1,0,2,0
2133,1,27,0,2,1,1,0
1633,1,22,0,0,1,1,1
3564,1,27,0,4,0,2,1
4209,1,28,0,0,1,1,1
649,1,30,0,2,1,1,1
2187,1,43,0,23,0,2,0
2304,1,61,0,13,0,2,0
5285,1,23,0,0,1,1,0
3847,0,28,0,0,0,1,0
2025,1,34,0,8,0,0,1
5737,0,54,0,1,1,1,0
1007,0,23,0,4,0,1,0
4514,0,22,0,1,0,2,1
3028,1,40,0,0,0,2,1
3804,1,33,0,10,0,0,1
2403,1,56,0,1,0,1,0
5645,1,22,0,8,0,2,1
847,1,22,0,0,0,2,1
1150,0,31,0,2,0,2,0
741,0,60,0,0,0,1,0
1099,0,32,0,0,0,1,0
2682,1,45,0,8,0,0,0
504,0,31,0,3,0,0,1
1331,1,21,0,0,1,1,0
1164,1,38,0,1,0,1,0
5600,1,24,0,24,1,2,1
5414,1,39,0,1,1,1,0
1347,0,28,0,0,1,1,0
4229,1,34,0,9,1,1,1
1614,1,25,0,10,0,2,1
4100,1,28,0,0,1,1,0
537,1,47,0,4,0,2,0
4987,0,47,0,0,1,1,0
103,1,23,0,0,1,2,0
1289,1,21,0,2,0,0,1
3704,1,32,0,0,0,1,0
4763,1,47,0,1,0,1,1
5025,1,39,0,4,1,0,1
183,1,23,0,2,0,2,1
2694,1,33,0,1,0,2,1
2634,1,24,0,5,0,1,1
5340,1,41,0,0,1,1,0
4393,1,22,0,0,0,1,0
5474,1,20,0,11,1,0,1
4370,1,22,0,3,0,2,1
3021,0,57,0,4,0,0,0
5403,1,30,0,6,0,0,1
4517,1,40,0,0,0,1,1
3578,1,41,0,1,1,1,0
5345,1,33,0,3,0,2,1
1325,1,26,0,4,0,1,1
4503,0,46,0,1,0,1,0
1183,1,22,0,2,0,2,0
4537,1,31,0,3,0,0,0
5070,1,33,0,1,0,1,0
2867,1,42,0,6,0,2,1
2249,0,28,0,1,0,2,1
4447,0,31,0,0,0,2,0
3445,1,24,0,17,0,0,1
3049,1,24,0,8,0,0,1
787,0,22,0,0,1,2,1
3913,0,22,0,1,0,1,1
2586,1,28,0,0,0,0,0
517,0,32,0,1,0,1,1
3916,1,40,0,11,1,1,1
4473,1,64,0,7,0,1,0
1803,1,44,0,5,0,2,0
2705,1,21,0,2,0,1,1
2783,1,39,0,0,0,1,0
2484,1,33,0,7,0,1,0
3703,0,31,0,11,0,0,0
4303,1,43,0,2,0,1,0
5464,0,26,0,0,0,2,0
5420,1,21,0,3,0,2,1
3938,1,31,0,1,0,1,0
4730,1,24,0,0,1,1,0
3202,1,43,0,8,0,1,1
1154,1,27,0,0,0,1,1
3110,0,43,0,1,0,1,0
4302,1,50,0,28,0,1,0
1999,1,46,0,2,0,1,0
2296,1,27,0,6,1,0,1
1774,1,24,0,14,0,2,1
4207,1,34,0,0,0,1,0
86,1,59,0,1,1,1,0
5759,1,65,0,13,1,2,1
1442,1,22,0,4,0,2,0
2568,1,34,0,15,0,0,1
2263,1,22,0,0,0,0,1
1356,0,44,0,0,0,1,0
69,1,29,0,0,0,0,0
4472,1,44,0,24,1,0,1
3793,1,46,0,3,1,1,0
172,1,32,0,14,0,0,1
58,1,23,0,0,0,0,1
3041,1,20,0,6,0,0,1
1778,0,20,0,0,0,2,0
1514,0,34,0,0,1,0,1
981,1,61,0,7,1,1,1
4573,1,38,0,12,0,0,1
1424,1,35,0,0,0,2,1
388,1,28,0,0,1,1,0
1598,1,22,0,10,0,2,0
3910,1,33,0,2,0,1,0
3570,1,25,0,0,0,2,0
1959,1,63,0,5,0,1,0
1552,1,30,0,2,0,0,1
2436,0,25,0,0,1,1,0
2836,1,29,0,2,0,2,0
708,1,30,0,0,1,1,0
4755,1,25,0,20,0,0,1
3949,1,39,0,1,0,1,0
884,1,24,0,0,1,2,0
4585,1,35,0,0,0,2,0
1568,1,31,0,12,1,2,1
4151,1,22,0,0,1,1,0
793,0,25,0,2,0,1,0
3226,0,34,0,0,1,2,0
1204,1,21,0,16,0,0,1
2546,1,24,0,0,0,1,0
1518,0,23,0,0,1,2,0
398,1,27,0,19,0,0,1
1623,0,45,0,1,0,1,0
949,0,51,0,0,1,1,1
1449,1,27,0,0,1,1,0
4310,1,26,0,20,0,0,1
3922,1,24,0,1,0,2,0
1858,1,29,0,1,1,1,1
2451,1,37,0,5,0,1,0
4170,0,30,0,2,0,1,0
481,1,50,0,6,0,1,0
713,0,23,0,1,1,1,1
942,1,22,0,13,0,2,1
1219,1,46,0,0,1,1,0
4172,1,24,0,1,1,1,1
5620,1,21,0,8,1,0,0
2397,1,25,0,0,0,0,1
893,1,44,0,0,1,1,0
227,1,50,0,0,0,2,0
352,1,22,0,0,0,2,0
4,0,23,0,1,0,0,0
3746,1,44,0,0,1,1,1
2901,1,23,0,0,0,1,0
444,1,20,0,2,0,0,1
5690,0,38,0,2,0,1,1
810,1,26,0,17,0,2,1
5199,1,35,0,19,0,0,0
3973,0,38,0,2,0,0,0
2621,1,30,0,1,0,0,1
4052,1,32,0,6,0,1,0
3940,1,23,0,6,1,1,1
2971,1,32,0,2,1,0,1
1339,1,34,0,3,0,1,0
95,1,23,0,25,0,0,1
4413,1,39,0,4,0,1,0
2180,1,38,0,7,1,2,0
3380,1,32,0,3,1,1,0
3302,1,33,0,2,1,0,1
940,0,27,0,3,1,1,1
5672,0,28,0,3,1,1,0
4028,1,40,0,2,0,0,1
5175,1,66,0,0,1,1,0
4766,1,34,0,4,0,1,0
5282,1,57,0,1,1,1,0
3006,1,25,0,0,1,1,0
3546,1,29,0,6,0,2,1
2540,0,26,0,0,1,1,0
2277,1,25,0,4,1,2,0
4200,1,33,0,6,0,2,1
4568,1,48,0,1,1,1,0
3504,1,25,0,3,0,2,1
5119,1,34,0,2,1,1,0
3211,0,47,0,11,1,1,0
3854,1,25,0,4,1,1,0
3201,1,63,0,0,1,0,1
2585,0,49,0,1,1,1,0
498,1,26,0,3,0,2,1
4666,1,31,0,12,0,0,1
1661,1,36,0,14,0,0,1
4288,0,32,0,0,1,2,1
748,0,27,0,2,0,1,0
67,0,60,0,5,0,1,0
5320,1,59,0,0,0,1,0
464,0,60,0,2,1,1,0
2669,1,29,0,1,1,1,0
3780,1,24,0,1,1,2,1
5023,1,29,0,9,0,1,1
1161,1,39,0,2,0,0,1
545,1,24,0,3,0,2,0
1535,0,26,0,2,0,1,0
4238,1,23,0,0,0,1,0
757,1,35,0,2,1,1,0
1595,1,26,0,1,1,2,1
1400,1,38,0,0,0,1,0
2566,0,28,0,0,0,0,0
1258,1,69,0,2,1,1,0
4102,1,30,0,2,0,1,0
1936,1,45,0,0,0,1,0
1973,1,29,0,13,0,0,1
1053,1,33,0,11,0,0,1
1318,0,28,0,1,0,1,1
2795,1,21,0,0,0,2,0
4815,1,39,0,0,0,1,0
3685,1,52,0,8,0,1,1
3419,1,27,0,4,0,0,1
2856,0,35,0,1,0,1,0
1425,1,26,0,1,0,0,0
4042,1,58,0,4,0,2,0
607,1,50,0,2,0,2,1
4853,1,55,0,9,0,1,0
3681,1,39,0,0,0,1,0
3652,1,47,0,2,0,1,0
2152,1,21,0,2,0,1,1
2380,1,30,0,11,1,0,1
5595,0,23,0,6,1,1,1
1109,1,20,0,5,0,1,0
1946,1,21,0,9,0,2,1
3294,1,42,0,2,0,1,1
1246,1,23,0,0,1,1,1
1747,1,33,0,0,1,1,0
349,1,27,0,2,1,1,1
3476,1,22,0,2,0,2,1
5444,1,33,0,6,0,0,1
836,1,25,0,7,0,0,1
5452,0,39,0,0,0,1,0
1048,0,38,0,1,0,1,0
3495,1,24,0,0,1,1,0
2816,1,34,0,7,0,1,0
1330,1,21,0,3,0,0,1
4683,1,21,0,0,1,0,0
5139,0,33,0,2,1,1,0
5510,1,33,0,1,0,1,0
2894,1,46,0,1,1,1,0
5169,0,23,0,1,1,1,0
4002,1,37,0,6,1,0,1
1193,1,45,0,0,0,1,0
2868,1,31,0,2,1,1,1
4699,0,51,0,0,0,2,0
3621,0,21,0,8,1,0,1
4933,0,32,0,1,1,2,0
2542,0,44,0,0,1,1,0
2858,0,63,0,1,1,2,0
4737,1,32,0,1,0,1,0
4775,0,28,0,0,0,1,0
1866,1,24,0,2,1,2,1
2096,0,25,0,3,0,1,0
407,1,31,0,2,0,0,1
2664,1,26,0,1,0,1,0
2826,1,35,0,2,1,0,0
1880,1,44,0,2,0,1,0
4160,1,28,0,3,1,2,0
1081,1,68,0,2,0,1,0
2448,1,55,0,3,0,1,1
4561,0,20,0,20,0,2,1
603,1,30,0,10,0,0,1
448,1,20,0,1,1,2,1
5436,1,49,0,1,1,0,1
4284,0,33,0,5,0,2,0
4942,1,41,0,6,1,1,0
3279,1,29,0,0,0,1,0
5422,1,47,0,1,1,1,1
3405,1,26,0,0,0,1,0
2232,1,23,0,1,1,0,0
896,1,36,0,8,1,0,1
950,1,52,0,0,1,1,0
4793,0,22,0,2,1,0,1
1093,1,23,0,18,0,0,1
3472,1,24,0,3,0,0,0
1757,1,30,0,3,0,1,1
3756,0,65,0,0,1,1,0
3217,1,48,0,0,0,2,0
4788,0,26,0,2,1,1,0
5036,1,28,0,0,1,1,1
3316,1,55,0,0,1,1,0
1624,1,50,0,0,0,1,1
5246,0,47,0,4,0,0,1
2392,1,51,0,7,0,1,0
2080,1,33,0,0,1,2,1
1719,0,64,0,1,0,1,0
22,1,30,0,1,0,1,0
5604,1,27,0,8,0,2,1
3990,1,33,0,3,1,1,1
725,1,42,0,0,1,1,1
5212,1,25,0,1,1,0,0
3740,1,21,0,14,0,0,1
4078,1,52,0,3,1,1,0
4563,1,32,0,1,1,1,0
1812,1,22,0,5,0,2,1
2190,1,43,0,0,1,1,0
5046,1,34,0,16,1,2,0
5404,1,52,0,1,0,1,0
4140,0,42,0,0,0,1,0
125,1,54,0,2,0,0,0
19,1,21,0,16,0,2,0
4832,1,26,0,4,1,1,1
1448,1,48,0,0,0,1,0
3024,1,37,0,0,0,1,1
1755,1,35,0,10,0,2,0
14,1,43,0,1,0,1,0
4963,1,43,0,0,0,1,0
5483,1,25,0,9,0,1,0
564,1,54,0,7,1,0,1
3727,1,25,0,0,0,1,0
587,1,23,0,3,1,0,0
3083,1,30,0,0,1,0,0
4081,1,21,0,9,0,0,1
4972,1,57,0,2,0,1,0
2430,1,28,0,10,0,2,0
677,1,38,0,12,1,0,1
5651,0,52,0,1,1,1,0
5397,1,55,0,0,1,1,1
2099,1,44,0,0,1,1,0
3412,1,40,0,0,1,1,1
5540,1,37,0,7,0,2,1
2440,1,35,0,0,1,1,0
1268,1,59,0,1,0,1,0
4810,1,23,0,23,0,2,1
4950,1,37,1,1,1,1,0
4806,1,49,0,12,0,2,1
2046,0,37,0,0,0,1,1
2469,1,26,0,2,0,1,0
4774,1,46,0,0,0,2,1
4036,1,32,0,1,0,2,1
2174,1,47,0,14,0,2,0
1726,1,54,0,1,0,1,0
2527,1,24,0,5,1,2,1
2701,0,38,0,0,0,2,1
3132,0,49,0,1,0,1,0
567,1,45,0,0,1,1,0
2590,1,53,0,0,1,1,0
595,1,50,0,4,0,0,1
3458,1,43,0,0,0,1,0
691,1,34,0,1,0,2,0
2280,1,25,0,3,0,2,1
2306,1,24,0,3,1,1,0
1262,1,32,0,4,0,1,0
1274,1,50,0,3,1,1,0
3523,1,39,0,0,1,1,0
