,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
671,1,30,0,0,0,1,0
487,0,44,0,4,0,1,0
323,1,28,0,9,1,1,1
340,1,34,0,6,0,1,1
4525,1,52,0,0,1,1,0
4573,1,31,0,0,0,2,0
1108,1,21,0,17,0,0,1
579,1,30,0,0,1,0,0
5598,1,25,0,2,0,1,1
3323,1,38,0,1,1,2,1
2861,0,64,0,2,0,1,1
1468,1,25,0,1,0,1,0
5413,1,30,0,6,0,1,1
3204,1,50,0,2,1,0,1
4093,1,22,0,4,0,0,1
5557,1,37,0,11,0,0,1
3687,1,21,0,0,0,2,1
1178,1,31,0,7,1,2,0
2759,1,42,0,0,1,1,1
5047,1,24,0,4,0,0,1
1959,1,38,0,13,0,1,1
5459,1,19,0,8,0,0,1
2828,1,38,0,0,1,1,1
3155,0,44,0,0,0,1,1
4501,0,24,0,3,0,2,1
689,1,52,0,0,1,1,0
3841,1,25,0,4,1,2,1
2119,0,28,0,0,1,1,1
1403,1,40,0,3,0,2,0
2194,1,26,0,2,0,1,0
1170,1,50,0,0,0,1,0
655,1,46,0,2,0,0,1
2435,0,21,0,15,0,0,1
834,1,43,0,0,1,1,0
2848,1,63,0,0,0,2,0
3520,1,28,0,0,0,1,0
243,0,34,0,7,0,2,1
3066,0,21,0,0,0,2,0
999,1,53,0,0,1,1,0
1503,0,33,0,0,0,1,0
1999,1,54,0,3,1,2,1
3187,1,23,0,3,0,2,1
5491,1,41,0,9,0,0,1
1671,1,56,0,5,1,1,1
5560,1,31,0,8,0,0,1
86,1,53,0,0,1,1,0
1595,1,46,0,0,0,1,0
5368,0,46,0,1,0,1,1
764,0,43,0,1,1,1,0
5043,1,28,0,11,1,0,1
2996,0,32,0,2,1,2,0
2548,1,28,0,0,0,1,1
4518,1,30,0,2,1,1,0
4550,1,25,0,3,0,1,1
623,1,46,0,3,0,0,1
5300,1,20,0,4,0,0,1
3074,1,31,0,6,0,2,0
592,1,33,0,4,0,1,1
3154,1,25,0,0,1,1,0
2290,1,23,0,7,0,2,1
3462,1,35,0,0,0,1,0
5455,1,24,0,4,0,1,1
3770,1,28,0,2,1,1,1
5350,1,33,0,3,0,0,1
369,0,29,0,0,0,1,0
4062,1,32,0,0,1,1,0
2762,0,25,0,2,1,1,0
862,1,67,0,0,0,1,0
2535,1,23,0,4,0,1,1
3088,1,22,0,0,1,1,0
1420,1,23,0,2,0,1,1
2109,1,34,0,3,0,1,1
2499,1,27,0,7,0,1,0
1820,1,29,0,0,0,2,1
2832,1,24,0,0,0,2,0
3495,0,54,0,6,0,1,1
958,1,23,0,0,0,1,0
3420,1,21,0,10,0,2,1
3376,1,35,0,3,0,1,0
