,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3085,1,53,0,1,0,1,1
3818,1,37,0,13,0,2,1
1060,1,41,0,0,0,1,0
1043,1,59,0,1,0,1,0
1831,1,23,0,0,1,1,0
2895,1,61,0,10,0,1,1
3791,1,54,0,1,0,2,1
3551,1,31,0,1,0,2,1
2347,0,56,0,4,1,1,0
4888,1,41,0,2,1,1,0
4993,1,22,0,23,0,1,1
2626,1,49,0,1,0,1,0
3699,1,65,0,0,1,1,1
308,1,45,0,7,0,2,0
2727,1,22,0,0,0,1,0
215,1,21,0,3,0,2,1
4083,1,44,0,0,1,1,1
2186,1,23,0,0,0,1,1
5555,1,32,0,2,0,0,1
2060,1,26,0,1,0,1,1
4897,1,39,0,1,0,1,1
3597,0,33,0,0,0,1,1
3752,0,38,0,11,0,2,1
2280,1,31,0,0,0,2,1
2297,1,66,0,2,1,1,0
2023,1,32,0,5,0,1,1
4668,1,21,0,0,0,1,1
2967,1,53,0,1,1,1,0
1107,1,36,0,1,0,1,0
3681,1,39,0,2,0,1,0
3280,0,35,1,1,0,1,0
2621,1,47,0,0,1,1,1
5634,1,25,0,3,0,2,1
1171,1,25,0,2,1,1,1
1009,0,32,0,3,0,1,0
5396,0,36,0,0,1,1,0
829,1,25,0,3,1,1,1
2704,1,33,0,7,0,2,1
5012,1,26,0,0,0,2,0
3149,1,32,0,10,0,0,1
2443,1,23,0,3,0,1,0
496,1,25,0,3,0,2,1
3714,1,57,0,0,1,1,0
3965,1,36,0,1,1,2,0
2466,1,46,0,1,0,1,0
3969,0,34,0,7,1,2,1
4038,1,56,0,0,0,1,0
4185,1,65,0,0,0,1,0
391,0,25,0,0,0,1,0
3145,1,48,0,4,0,0,1
470,1,23,0,0,0,1,0
2313,1,44,0,0,1,1,1
3471,1,54,0,0,0,1,0
1321,1,19,0,3,0,0,1
815,1,31,0,1,0,2,0
2109,1,21,0,3,0,1,1
2321,1,26,0,4,1,1,1
4839,1,24,0,3,0,1,0
4068,1,37,0,0,1,1,1
482,1,34,0,0,1,1,0
1212,1,22,0,0,1,0,1
2654,1,24,0,0,1,1,1
4600,1,54,0,2,1,1,0
807,0,24,0,5,0,2,0
235,0,21,0,11,0,0,1
3873,1,30,0,6,0,1,0
448,0,39,0,0,1,1,0
663,1,29,0,1,0,1,0
3324,1,20,0,1,0,2,1
5512,1,25,0,1,0,0,0
1364,1,24,0,0,1,2,0
2256,1,47,0,6,1,0,0
3963,1,30,0,1,1,1,0
1437,1,44,0,4,0,2,0
2666,1,34,0,9,0,2,1
732,1,41,0,4,0,0,0
2587,1,56,0,0,1,1,0
2606,1,22,0,3,1,1,1
4585,1,42,0,2,0,1,0
2578,1,25,0,9,0,0,1
3495,1,28,0,1,1,2,1
2949,0,49,0,0,0,1,0
436,1,32,0,0,0,1,0
2987,1,31,0,19,0,2,1
5696,1,25,0,0,1,1,0
4370,1,37,0,6,0,2,0
1794,1,56,0,0,1,1,0
