,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2856,0,39,0,0,0,2,0
1868,0,24,0,2,0,1,0
253,1,28,0,2,1,1,0
3331,1,34,0,15,0,2,1
4743,1,45,0,0,0,1,0
3455,1,43,0,1,1,1,0
1637,1,48,0,2,0,2,0
5302,1,34,0,0,0,1,0
3315,1,68,0,1,1,2,1
1188,1,39,0,0,1,2,0
4024,1,37,0,10,0,0,0
2635,1,27,0,5,0,2,1
2938,0,42,0,0,0,1,0
411,1,41,0,0,1,1,1
494,1,42,0,7,0,0,0
4740,0,49,0,1,0,2,0
1128,1,30,0,5,0,2,1
1776,0,26,0,3,0,0,1
3042,1,20,0,1,0,1,0
5005,1,48,0,2,0,1,1
1709,1,21,0,0,1,1,1
2599,1,33,0,5,0,1,0
362,1,31,0,2,1,1,1
1180,1,23,0,3,1,2,1
5754,1,47,0,1,0,1,0
2487,1,45,0,10,0,1,1
4624,1,45,0,0,1,1,0
2095,1,26,0,2,1,0,1
3804,1,27,0,9,0,0,1
1604,1,34,0,5,0,2,0
2565,1,48,0,13,1,1,0
4157,1,28,0,2,0,1,0
2485,1,41,0,1,0,1,0
3941,1,31,0,0,1,1,0
3613,1,50,0,0,1,1,0
1974,0,26,0,3,0,2,1
5230,0,42,0,0,1,2,0
816,1,26,0,4,0,2,1
3252,1,28,0,1,0,1,0
4824,1,37,0,8,0,0,1
3929,1,51,0,1,0,1,0
4142,1,47,0,0,1,0,0
4496,0,37,0,1,1,1,0
1957,1,39,0,0,1,1,0
2616,1,28,0,0,0,1,0
881,1,26,0,4,0,1,1
826,1,44,0,5,1,1,0
4284,1,66,0,1,0,1,0
3601,1,30,0,20,0,0,0
2791,1,46,0,0,0,2,1
689,1,51,0,12,0,0,1
5478,1,35,0,16,1,2,1
4521,1,31,0,2,0,0,1
2927,0,24,0,0,0,0,0
969,1,29,0,6,0,1,1
2280,1,53,0,8,0,2,0
1203,1,45,0,12,0,1,1
3202,1,33,0,2,0,2,1
1147,1,32,0,0,1,2,1
4545,1,24,0,2,1,2,1
15,1,30,0,1,1,0,1
5214,0,28,0,0,0,2,1
4109,1,26,0,1,1,1,0
3751,1,43,0,9,1,2,1
5598,1,29,0,8,1,1,1
3291,1,25,0,1,1,1,0
332,1,23,0,1,0,2,0
481,1,29,0,0,1,1,1
868,1,39,0,7,0,1,1
4050,1,27,0,0,1,1,0
1578,1,54,0,0,1,1,0
5678,0,40,0,0,0,1,0
756,1,29,0,7,0,0,1
939,1,20,0,1,1,2,1
4954,0,30,0,0,0,1,0
977,1,23,0,0,0,1,1
4002,1,25,0,5,0,2,1
5093,0,58,0,0,1,2,0
3150,1,32,0,11,0,0,1
532,1,21,0,11,0,0,1
4582,1,43,0,9,0,2,0
2803,1,27,0,2,0,1,0
5559,0,27,0,0,0,1,0
390,1,42,0,5,0,1,1
1526,1,23,0,1,0,2,1
4232,1,42,0,0,0,1,0
3180,1,46,0,0,0,2,0
4620,1,37,0,2,0,1,0
2475,1,37,0,0,1,1,0
4850,0,39,0,1,0,1,0
3373,1,54,0,7,0,0,1
4914,1,41,0,1,0,1,0
5414,1,22,0,0,1,1,1
5578,0,29,0,0,1,1,0
2162,0,51,0,0,1,0,0
2901,1,28,0,38,1,2,1
3647,1,28,0,0,1,2,1
3842,1,51,0,0,1,1,0
904,1,29,0,0,0,1,0
4337,1,54,0,4,1,1,0
1441,1,26,0,2,1,0,1
3809,1,41,0,0,0,1,0
2228,1,37,0,1,1,1,0
3827,1,27,0,15,0,0,1
1106,1,80,0,9,1,2,0
405,0,30,0,3,1,0,0
1462,1,24,0,3,1,1,1
1591,1,28,0,1,0,2,0
5439,1,24,0,2,0,1,0
3582,1,31,0,9,0,0,1
3605,1,49,0,24,1,1,0
2848,1,30,0,2,0,2,1
4499,1,32,0,6,0,1,1
2428,0,21,0,0,0,2,0
39,1,22,0,1,0,1,1
4212,1,27,0,6,0,2,1
4492,0,39,0,1,1,1,0
1723,0,43,0,0,1,1,0
1780,1,35,0,3,0,2,0
978,1,24,0,4,0,1,0
1173,1,29,0,1,0,1,0
5654,0,20,0,0,1,1,1
2563,1,29,0,8,1,1,0
5462,1,23,0,0,0,1,0
379,1,37,0,2,1,2,0
5448,1,53,0,5,1,1,1
4529,1,39,0,1,0,1,0
3901,1,31,0,1,1,1,0
4825,0,66,0,1,1,1,0
1115,1,24,0,9,0,2,1
5319,0,27,0,6,0,1,1
4998,1,23,0,0,0,2,1
1580,1,19,0,5,1,1,1
4039,0,49,0,0,0,2,0
3053,1,28,0,2,0,0,1
5679,1,28,0,6,0,2,1
2050,1,30,0,1,0,1,0
431,0,30,0,0,0,1,0
3062,0,43,0,13,0,1,1
5394,1,22,0,9,0,2,0
1051,1,34,0,1,1,1,0
2059,1,21,0,0,0,1,1
1288,1,49,0,0,0,1,0
2294,1,29,0,4,0,0,0
1814,1,53,0,1,0,2,0
2694,1,25,0,3,1,0,1
5427,1,57,0,0,0,2,0
4105,1,29,0,1,0,0,1
455,0,24,0,22,0,2,0
4158,1,26,0,0,1,0,0
737,1,21,0,1,0,2,0
2064,1,53,0,4,1,2,1
3196,1,39,0,1,0,0,1
3501,1,32,0,0,0,2,0
