,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1537,1,34,0,1,0,1,0
4646,0,24,0,4,0,0,1
4450,1,59,0,7,0,1,0
204,1,29,0,6,1,1,1
2823,1,61,0,4,0,1,0
2411,1,56,0,0,0,1,0
164,1,25,0,2,1,1,0
3101,1,30,0,3,1,1,1
1463,1,49,0,13,0,2,1
593,0,30,0,0,1,1,0
3258,1,23,0,2,0,2,0
2062,0,30,0,1,0,1,0
1118,1,33,0,19,0,2,0
708,1,29,0,7,1,0,1
3616,0,28,0,4,1,2,1
4829,1,33,0,0,0,1,0
5490,0,20,0,0,0,1,0
55,1,56,0,1,1,1,0
2170,1,30,0,0,0,2,0
5639,1,51,0,6,0,1,1
4624,1,46,0,7,0,1,0
4958,1,21,0,17,0,0,1
2213,1,52,0,12,0,2,1
4652,1,42,0,13,0,0,1
4494,1,22,1,10,0,0,1
4616,1,59,0,0,1,1,0
3536,1,27,0,0,1,1,0
2892,1,29,0,6,1,2,1
2288,1,22,0,2,0,1,1
613,1,22,0,5,1,1,1
3082,1,21,0,13,0,2,0
811,1,31,0,3,1,0,0
601,1,57,0,1,1,1,0
1503,1,23,0,23,0,0,1
2752,0,21,0,3,0,0,1
1050,1,38,0,3,0,1,0
1679,1,26,0,11,1,0,1
871,1,20,0,1,0,2,1
356,1,52,0,0,1,1,0
1403,1,26,0,3,1,2,1
1259,1,31,0,1,1,2,0
254,1,56,0,1,0,1,0
2215,0,23,0,0,0,1,0
102,0,22,0,0,1,1,0
1821,1,35,0,1,1,2,0
1716,1,36,0,0,1,1,0
948,1,28,0,5,0,1,1
1542,1,37,0,0,0,1,1
4278,1,37,0,2,1,0,1
5026,1,24,0,8,0,0,1
425,1,51,0,1,0,2,0
206,1,46,0,0,0,1,0
2385,0,22,0,0,1,1,0
1532,1,29,0,3,0,0,1
1243,1,25,0,9,0,2,0
4978,0,61,0,2,0,1,0
382,1,54,0,2,0,1,0
1935,1,24,0,0,1,1,0
979,1,26,0,9,0,0,0
1067,1,28,0,24,1,0,1
2038,1,29,0,3,0,2,0
2777,1,34,0,2,0,1,1
4252,1,57,0,1,0,1,0
1819,0,51,0,2,0,1,1
4109,1,39,0,1,0,1,0
4580,1,43,0,3,1,1,1
3767,1,75,0,1,1,1,1
3494,1,33,0,2,0,0,1
823,0,32,0,4,0,0,0
5029,1,33,0,5,0,0,1
1372,1,42,0,5,1,2,1
62,1,59,0,0,1,1,0
1108,1,41,0,6,0,2,1
2791,1,32,0,0,1,2,0
1598,1,27,0,1,0,1,0
4938,1,27,0,16,1,2,1
2793,1,20,0,2,1,2,1
4172,1,23,0,2,0,1,0
3232,1,23,0,3,0,2,0
4082,1,32,0,3,0,2,1
1722,1,33,0,0,0,2,0
2006,1,24,0,3,0,2,1
308,1,23,0,1,1,0,1
3122,1,27,0,3,0,2,0
2503,1,22,0,14,0,0,1
3219,1,21,0,0,0,2,0
4356,1,32,0,2,0,2,0
1080,1,43,0,0,1,1,0
5128,0,58,0,1,1,1,0
4088,1,38,0,0,0,1,0
547,1,51,0,6,1,2,0
15,1,23,0,0,0,1,0
3689,1,43,0,2,0,0,0
4508,1,56,0,2,0,1,0
5087,0,46,0,1,1,1,0
1924,1,45,0,0,1,2,1
3399,1,57,0,0,0,1,0
1187,1,36,0,2,1,1,0
5742,0,25,0,1,0,0,0
1368,0,22,0,6,0,2,1
2944,1,25,0,0,0,1,0
3367,1,36,0,1,0,1,0
2357,1,51,0,0,1,1,0
1878,1,37,0,1,0,0,0
4552,1,31,0,0,0,0,0
167,1,26,0,9,0,0,0
1249,0,24,0,22,1,0,1
4007,1,76,0,2,1,1,1
5042,0,34,0,2,1,2,0
