,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1710,1,23,0,0,1,2,0
5633,1,21,0,3,0,0,1
3499,1,30,0,3,0,1,1
1779,1,21,0,7,0,2,1
1301,1,39,0,0,0,1,0
4086,1,52,0,1,0,1,1
3432,1,39,0,2,0,0,1
414,1,26,0,1,0,1,0
3234,1,26,0,6,0,2,1
1811,1,67,0,2,1,1,0
1440,1,25,0,6,0,2,1
3691,1,41,0,1,1,1,0
496,1,22,0,8,0,2,1
3660,1,49,0,5,0,0,1
3325,1,24,0,7,0,2,1
2356,1,23,0,1,0,1,0
112,1,67,0,0,0,1,0
3838,1,67,0,0,0,1,0
2431,1,35,0,2,0,1,0
1836,1,38,0,7,0,1,0
5068,1,28,0,7,1,1,1
2122,1,27,0,6,0,1,1
1136,1,31,0,1,0,2,1
1554,0,33,0,0,0,1,1
5631,1,38,0,0,0,1,1
887,1,52,0,9,0,2,0
5455,1,42,0,2,1,1,0
5580,1,23,0,2,1,1,1
754,0,27,0,5,1,2,1
5010,1,26,0,2,0,1,1
1110,0,30,0,3,0,2,1
4566,1,27,0,3,0,0,1
5404,1,56,0,0,0,1,0
106,1,41,0,0,0,2,1
2416,1,43,0,0,1,1,0
270,1,26,0,8,0,0,1
2500,1,27,0,20,0,0,1
733,0,26,0,7,0,0,1
2548,1,39,0,0,1,1,0
875,1,54,0,1,0,1,1
3930,1,37,0,22,0,0,1
4367,1,22,0,5,0,2,1
5134,1,43,0,2,0,1,0
2779,1,22,0,2,0,1,1
4131,1,40,0,13,0,0,0
3890,1,21,0,12,0,0,1
2903,1,54,0,2,1,1,0
629,1,59,0,0,1,1,0
2879,1,25,0,0,0,1,0
4008,1,35,0,0,1,2,1
711,1,54,0,1,0,1,0
1181,0,26,0,2,1,2,0
2225,1,55,0,0,1,1,0
1588,1,21,0,6,1,2,1
4238,1,60,0,5,0,1,0
2119,0,32,0,1,0,2,1
2877,1,39,0,3,0,1,1
2393,0,34,0,1,1,1,0
2060,1,42,0,0,0,1,0
5507,0,24,0,2,0,2,0
4262,1,44,0,0,0,2,0
4792,0,30,0,1,1,1,0
3817,0,21,0,17,0,0,0
5101,1,47,0,0,0,1,1
2215,1,34,0,0,1,1,0
2167,1,37,0,2,1,1,0
4565,1,31,0,6,0,0,0
4408,1,26,0,19,0,0,1
4556,0,33,0,2,1,1,1
2316,1,55,0,8,1,1,1
2977,1,26,0,4,0,2,0
5167,1,48,0,4,1,2,1
5216,0,36,0,30,1,2,1
2899,1,23,0,15,0,0,1
1794,1,37,0,4,1,2,0
5142,0,50,0,0,0,2,0
1458,0,27,0,1,0,0,0
5495,1,33,0,9,0,0,1
5137,1,29,0,2,0,2,1
450,1,38,0,0,0,2,0
3220,1,23,0,0,1,1,1
3134,1,34,0,1,0,1,0
2706,1,21,0,9,1,0,1
511,1,38,0,0,0,1,0
3334,1,53,0,9,0,2,1
723,0,28,0,2,1,1,1
933,0,33,0,4,0,1,0
1548,1,56,0,7,0,1,0
1928,1,48,0,16,0,0,1
4454,1,47,0,6,1,0,1
1036,1,25,0,0,0,2,1
1872,1,29,0,0,1,1,0
921,1,51,0,0,0,1,0
4162,0,50,0,0,0,1,0
1104,1,51,0,5,0,1,0
2266,0,43,0,0,0,0,0
3554,1,21,0,20,0,0,1
1352,1,40,0,3,0,1,0
2128,1,47,0,1,1,1,0
5574,0,25,0,0,0,2,0
5280,1,30,0,0,0,1,0
637,0,30,0,1,0,1,0
1980,0,33,0,0,0,2,1
2290,1,30,0,19,0,0,1
