,R,Q,A,Y
0,1.0,3,0,0
1,1.0,0,1,1
2,1.0,0,1,1
3,0.2,1,0,0
4,1.0,0,1,1
5,1.0,0,1,1
6,0.2,3,0,0
7,1.0,0,1,1
8,1.0,0,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,0.2,3,0,0
12,1.0,0,0,1
13,3.8,0,1,1
14,0.2,3,0,0
15,0.2,3,1,0
16,1.0,0,1,1
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,0
22,2.2,0,1,1
23,1.0,3,0,0
24,1.0,0,0,1
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,0,0
28,1.0,0,1,1
29,1.0,0,1,1
30,0.2,3,0,0
31,2.2,0,1,1
32,1.0,0,1,1
33,1.0,0,1,1
34,1.0,3,0,0
35,1.0,3,0,0
36,2.2,0,1,1
37,1.0,0,1,1
38,1.0,3,0,0
39,0.2,3,0,0
40,1.0,0,1,1
41,1.0,0,1,1
42,0.2,3,0,0
43,2.2,0,0,1
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,1
47,2.2,0,1,1
48,1.0,0,0,1
49,1.0,0,1,1
50,0.2,3,0,0
51,0.2,3,0,0
52,1.0,0,0,1
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,0,1,1
56,0.2,3,0,0
57,1.0,3,0,0
58,0.2,3,0,0
59,2.2,0,1,1
60,1.0,0,1,1
61,2.2,0,1,1
62,1.0,0,1,1
63,0.2,3,0,0
64,2.2,0,1,1
65,0.2,3,0,0
66,1.0,3,0,0
67,1.0,0,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,1.0,3,0,0
71,0.2,0,0,0
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,1,1
76,0.2,0,0,0
77,1.0,0,1,1
78,1.0,0,1,1
79,1.0,3,1,0
80,1.0,0,0,1
81,0.2,3,0,0
82,1.0,0,1,1
83,2.2,0,1,1
84,1.0,0,0,1
85,1.0,0,1,1
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,0,1
90,0.2,0,0,0
91,2.2,0,1,1
92,0.2,3,0,0
93,0.2,3,1,0
94,2.2,0,1,1
95,0.2,3,1,0
96,1.0,0,1,1
97,1.0,0,1,0
98,0.2,3,0,0
99,0.2,3,0,0
100,1.0,0,1,1
101,1.0,0,1,1
102,1.0,0,1,1
103,0.2,3,0,0
104,1.0,0,1,1
105,0.2,3,1,0
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,0
