,R,Q,A,Y
0,1.0,0,1,0
1,0.2,3,0,0
2,1.0,0,1,1
3,1.0,0,1,1
4,3.0,0,1,1
5,1.0,0,1,1
6,1.0,0,1,0
7,0.2,3,0,0
8,1.0,0,1,0
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,1
12,1.0,0,1,1
13,0.2,3,0,0
14,3.4000000000000004,0,1,1
15,0.2,3,0,0
16,0.2,3,0,0
17,1.0,0,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,1.0,0,1,1
22,0.2,3,0,0
23,1.0,0,1,1
24,0.2,0,0,1
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,0,1
28,1.0,1,1,0
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,1.0,0,1,1
33,3.0,0,1,0
34,0.2,0,0,1
35,0.2,0,0,1
36,3.0,0,1,1
37,0.2,3,0,0
38,1.0,0,1,1
39,0.2,3,0,0
40,3.0,0,1,0
41,1.0,3,0,1
42,0.2,3,0,0
43,1.0,0,1,1
44,1.0,1,1,0
45,1.0,0,1,1
46,3.4000000000000004,3,0,0
47,0.2,3,0,0
48,1.0,0,1,1
49,0.2,3,0,0
50,1.0,0,1,1
51,3.0,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,3,0,0
58,3.8,3,0,0
59,3.0,0,1,1
60,0.2,3,0,0
61,1.0,0,1,1
62,1.0,0,1,1
63,1.0,0,1,1
64,2.2,0,1,1
65,1.0,0,1,1
66,2.2,0,1,1
67,0.2,3,0,0
68,1.0,0,1,0
69,3.0,0,1,1
70,1.0,0,1,1
71,0.2,3,0,0
72,1.0,0,1,1
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,1,1
76,0.2,3,0,0
77,0.2,3,0,0
78,1.0,0,1,1
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,0,1,1
82,2.5999999999999996,0,1,1
83,1.0,0,1,1
84,0.2,3,0,1
85,1.0,3,0,0
86,0.2,3,0,0
87,3.4000000000000004,3,0,0
88,1.0,3,0,0
89,0.2,3,0,0
90,1.0,3,0,0
91,3.4000000000000004,3,0,0
92,0.2,3,0,0
93,1.0,0,1,1
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,1.0,0,1,1
98,2.2,0,1,0
99,1.0,0,1,0
100,3.0,0,1,0
101,1.0,0,1,1
102,1.0,0,1,1
103,3.0,0,1,1
104,0.2,3,0,0
105,1.0,0,1,1
106,1.0,0,1,1
107,0.2,3,0,0
108,1.0,3,0,0
109,3.0,0,1,1
110,3.0,0,1,1
111,1.0,3,0,1
112,0.2,0,0,1
113,1.0,0,1,1
114,1.0,0,1,0
115,1.0,0,1,1
116,1.0,3,0,0
117,0.2,3,0,0
118,0.2,3,0,0
119,1.0,0,1,1
120,3.4000000000000004,0,0,1
121,1.0,0,1,1
122,1.0,0,0,1
123,3.0,0,1,1
124,1.0,0,1,1
125,0.2,3,0,0
126,1.0,0,1,1
127,0.2,3,0,0
128,1.0,0,1,1
129,2.2,0,1,0
130,1.0,0,1,0
131,1.0,0,1,0
132,0.2,3,0,0
133,1.0,3,0,0
134,0.2,3,0,0
135,1.0,0,1,1
136,1.0,0,1,1
137,1.0,3,0,0
138,0.2,3,0,0
139,0.2,0,0,1
140,1.0,0,1,1
141,3.0,0,1,1
142,1.0,0,1,1
143,0.2,0,0,1
144,1.0,0,1,1
145,2.2,0,1,1
146,0.2,3,0,0
147,1.0,0,1,1
148,1.0,0,1,1
149,1.0,0,1,1
150,0.2,3,0,0
151,0.2,3,0,0
152,3.0,0,1,1
153,1.0,0,1,1
154,1.0,3,0,0
155,1.0,0,1,1
156,1.0,0,1,1
157,1.0,0,1,0
158,1.0,0,1,1
159,0.2,3,0,0
160,1.0,0,1,1
161,0.2,3,0,0
162,1.0,1,1,0
163,0.2,3,0,0
164,1.0,0,1,1
165,1.0,0,1,1
166,3.0,0,1,1
167,0.2,3,0,0
168,0.2,3,0,1
169,0.2,3,0,0
170,1.0,0,1,1
171,1.0,3,0,0
172,3.0,0,1,1
173,0.2,3,0,0
174,1.0,3,0,0
